V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
248.81448251477048,196.03684719138863,136.9959553363575,185.04045616797575,194.59964923681903,202.3491257019327,95.9769891437818,183.9052683373696,257.0433962090948,-833.5453875048843,-626.2381913421519,-401.1462458722854,-813.5507006253217,-638.8391573662245,-458.645172540849,-792.2206913155911,-645.7074424795906,-488.87210906311464,-79.34567454920902,4.5449306199577535,69.61711405213757,-54.38788710591376,44.44702367540768,115.7495277089402,-46.305948919954716,74.21649159787785,181.44784275292093,0,219,generated,pristine,0
247.82510146548776,194.83017044032275,141.18401743727054,198.95202451791084,211.96415009593935,222.1239157155567,122.9317545292651,206.3343454660031,305.2268754732143,-807.8283754072779,-603.3308973852929,-380.855176451922,-782.9712594952455,-624.1864196512412,-431.74012773335085,-806.8944130964584,-647.2330764200551,-498.1697412853458,-40.5319156215443,34.2260121805343,83.71028820850532,8.635199923489694,87.41996637229855,150.9456084094292,2.4391007753840768,116.09151636506283,205.4389508974897,1,219,generated,pristine,0
238.9496613480033,194.01178682025977,140.5720007635183,222.9480880947158,225.75960861347548,234.62057113012617,150.20729198957724,231.24253455143355,314.25473502230636,-773.4448749412386,-591.9189614996483,-383.5234597321716,-799.8633252811558,-625.6718933157103,-421.1022740157979,-821.4664356208439,-668.4228703116723,-487.4297802418633,-75.86584515671808,-18.768298205947772,31.673664256340956,-52.853143435772324,13.117991112106893,80.86968987613378,-48.844445933930075,35.201601614761586,134.36112547611444,2,219,generated,pristine,0
236.3545705485711,194.9674367333476,148.75510469865443,173.67685036845586,186.83743494816073,202.37549809783164,73.93076865810141,164.64050101160086,267.2477846986354,-802.0675449622693,-625.3368433986375,-434.0528928837912,-808.4213601185108,-627.7067100880781,-443.0651767726863,-802.2864896186147,-623.8171088398012,-445.2908075054438,-78.66531136425408,-1.6352161183675378,56.77987490979665,-63.29512685017244,42.705905970912454,132.39693180879124,-60.14031338886235,88.89458839725344,227.2481863792612,3,219,generated,pristine,0
232.14970843132383,172.3166673206485,114.44239876553897,144.26245802028905,147.6034313695798,159.3353503612637,28.669695526034474,111.93914408066334,244.7105507288578,-777.6098824641599,-564.1961399454048,-336.75627663731666,-765.294013969045,-560.1403638530193,-373.65685895971444,-746.136395115179,-537.9692396084212,-394.43160353824277,-116.64194650142979,-35.08364829230777,34.220504499450584,-147.88971369109112,-25.020145320987808,77.00113703442996,-160.2841982067073,13.590119845390262,170.71274838849695,4,219,generated,pristine,0
246.35158804699137,195.65753587076364,153.123524624048,151.02436563210608,161.7286247215144,177.1373643851832,30.75412668445395,113.18469459101038,232.2180846191765,-841.3143830689004,-641.4617827902099,-458.5836279620623,-799.7633191210423,-608.858776955564,-423.4389356378452,-764.668900976598,-555.9313361013644,-396.67193185222743,-137.20629673491763,-30.435119013815182,44.0478729450306,-129.7430010020301,10.149494593854058,133.34173285780727,-128.25987592025683,70.87025058671946,235.6325844102438,5,219,generated,pristine,0
231.09501451451123,177.2421601498973,128.26822665025875,169.5755184049152,169.59421376526302,175.35168215657646,107.46337984882422,141.87069175258847,209.8295127758217,-754.7387818582145,-559.7595135154919,-358.7015672378956,-717.6221342158108,-555.1974484397886,-377.39874007256174,-720.3753606514489,-544.5076519643146,-426.26021874485934,-106.90817793976434,-24.44996788717434,42.03452328300477,-84.72715933985538,3.503101760830859,87.00745766395897,-80.79961150292593,28.403561252844526,137.80296559683873,6,219,generated,pristine,0
235.95780463517877,186.0366516866389,142.14255745857815,145.36020594839368,162.9859139807121,186.64423523785936,61.6011901722392,128.09538733305334,228.8146090193019,-819.4751354686847,-604.1962565157702,-403.6184915867008,-769.0836635498797,-577.2056753034384,-391.313703535954,-742.2820285173055,-536.9495910959549,-369.91990264580124,-94.30771450388353,23.10564501860351,96.49625484158925,-51.14186521688475,83.5043605055522,202.67732125631608,-27.562411367060804,140.60387815694713,304.2063332560151,7,219,generated,pristine,0
248.02539524671158,190.03534269087095,140.13236279033902,154.53035711359337,156.56114153342435,164.05393446755983,35.766230959324474,116.76861524656977,211.38069024452227,-838.6380650742474,-624.3867175869633,-434.5827057755997,-767.1888213157937,-583.9375130481554,-411.22659999369705,-719.1904782658185,-528.236961910776,-371.17843663917137,-145.5898395536722,-36.4812436139113,44.07955774937329,-128.3025478577084,-2.3915289808402065,116.94692376875238,-119.5194546898193,54.753345368299705,221.37261386818528,8,219,generated,pristine,0
249.37588364723882,210.12558318987016,160.8026837687774,157.41213598716863,176.5095494036482,199.24048739891776,43.36885813466404,122.06344958155012,221.6626513014479,-882.6870351118737,-696.9631083627294,-501.6104567169168,-869.8300316797706,-685.8406272595616,-503.779928320526,-838.995484799189,-662.5787441166867,-465.88852061854664,-141.46502038262096,-44.51177159835372,26.01259320530078,-129.91453574107683,-6.380687964798881,100.74521815945376,-125.85632367699463,32.73976083765501,208.12111715840118,9,219,generated,pristine,0
217.18268271994464,189.3296130712477,150.68090397693558,186.9074137261956,213.58641712221035,234.50532680783073,125.10945180379032,227.00416483232834,311.6126622732597,-725.2341073916095,-584.7944767616233,-406.09084520789986,-772.4780994560886,-622.1090589950986,-448.6963957640282,-837.3475059909745,-664.3463258225481,-487.24289910154073,-14.736663353366424,30.527308306748168,58.06076881060739,33.11546954170777,88.34870748187242,140.92156791898833,27.700147855102784,136.17498897155664,216.5350557783897,10,219,generated,pristine,0
252.74273293406384,189.0552982419489,133.32652387195353,157.19906297505253,146.27025021767076,139.05343931822534,57.71384971638494,100.66027097435781,184.63651921930614,-840.0838850363898,-629.4767236111131,-437.40669889916,-774.9907293725739,-592.5119351936269,-428.49811274569845,-706.8772890880155,-538.2868522639421,-429.7109620563459,-146.3284762854768,-51.36104195465522,40.00976844223425,-164.6398258728252,-36.12116262234652,72.22492083955473,-133.6074616147374,1.2638803755012304,159.3298040554477,11,219,generated,pristine,0
230.76431167499334,190.66573792527956,150.22861335181216,147.26724643556028,152.12877941333298,174.20037771127943,40.797901455270306,79.93343856572352,208.21231330227207,-792.3673986811291,-627.4174583504221,-446.7196406573002,-779.4064568776464,-613.8308023989523,-456.8852535509326,-763.8260731981183,-580.0000186505129,-456.97426794694013,-74.95380067821748,4.598210184888202,64.42756786619164,-66.33453610384123,46.54937674399247,142.96922000715094,-83.27644021988354,71.54715872961901,230.76848218995488,12,219,generated,pristine,0
231.9966752445477,177.9932291458164,126.89970970885582,183.35312396224552,187.50733848146513,199.41595997273242,104.55823723333685,178.50037087200258,262.909918893537,-756.346031171939,-552.9035656460885,-341.59129702531214,-739.0403246436538,-559.8559158693258,-364.78876901449894,-747.3938956913037,-562.1882617609069,-418.00004748307305,-69.65813215598425,10.145810077016137,75.03540414530835,-42.917353776377894,51.33254740398108,138.63044971550158,-44.49714461067933,90.332988685381,196.78168291346861,13,219,generated,pristine,0
255.86948378162947,212.42001786875204,143.3303330894442,212.78916414892714,213.37762804456517,213.00121740450987,123.79110110599206,195.84225584959725,253.0098358549493,-868.5613934398125,-684.6628135666124,-449.8735541205098,-912.7585363144199,-722.7367456152047,-521.8782217337088,-896.5214554862259,-759.6287246064683,-573.5061469974739,-121.23565114296063,-60.33124883945672,4.7502388459633025,-127.32493619859846,-51.665694381771885,11.78722954917302,-127.17379468071323,-42.050543265639874,77.03065377326561,14,219,generated,pristine,0
243.83631066190176,198.3402621885952,140.91518134356306,193.6379332355805,198.5174259521959,205.2337655696748,116.31230666640201,182.65297146209394,271.0272506378898,-818.8156826982128,-636.2107697334649,-426.29113061203805,-829.8834264870188,-661.0992284809971,-493.53473819627357,-840.122630574383,-677.1224423305088,-520.3496735671118,-91.61787121764448,-24.124501704114536,26.904521251259897,-82.3751213344807,1.7102680087249098,69.4423466744968,-78.36807064759256,33.49347385838681,150.3734514570647,15,219,generated,pristine,0
258.07263534989096,204.3222362776269,145.51756162554182,187.9072973366501,189.91705289311685,194.6596996877854,100.44536748966954,159.2337796602406,236.01819054435924,-866.448674129947,-661.5700625103411,-445.5416877163452,-840.0530272663049,-659.272605053299,-479.434338168508,-803.2257869085163,-645.003703506344,-494.87087128171993,-138.44515964934448,-58.28973559673261,8.153983728257572,-141.05343193914797,-37.45616382741403,50.31332516180713,-128.86066674952474,-10.684150135831658,122.20784323442444,16,219,generated,pristine,0
252.16918911530902,196.3099938539564,133.1978890419918,165.4181800584488,163.24178310307911,164.42598869255843,12.7347637115017,119.88295709181841,219.97153075472858,-858.3170979026015,-651.9328956538433,-436.9028526353368,-840.1906252318174,-643.6792679702119,-457.4848438534217,-788.8094523934594,-621.2789305590975,-450.01875247875057,-146.91598100914646,-58.37424090845569,24.734474996694672,-167.6925614492219,-51.06560949393618,53.031982137849134,-182.06063555985892,-11.898570012767408,148.55424088238246,17,219,generated,pristine,0
238.31664185201274,201.83286927721446,154.907271629903,184.80861729369377,216.2633727908993,243.1620495199921,79.75754796617196,213.78518150386307,342.68412850025675,-808.9326471060547,-633.9468021456205,-431.84423517561856,-829.6905151440367,-659.9967531054403,-466.8757003627801,-857.0337423208182,-689.2028260875973,-486.6132753100045,-52.71596624444007,14.940470781616625,60.34021256992945,-13.425236794509118,73.56686535957368,147.59288312482357,-30.864456668809424,126.32006878207343,235.51443101701324,18,219,generated,pristine,0
228.91854323107384,185.4403324597773,147.68808554449274,121.50297106407959,138.28023723993567,165.83412858748932,11.044998615353876,90.34676387937802,202.750960389054,-805.1841552437121,-620.5559473282635,-445.8390967744981,-766.9344546269156,-581.8415910492574,-427.7583230938628,-732.6929221247707,-520.7208560133913,-377.83739346929985,-104.58615211016024,1.8945733043293416,72.37533562491863,-90.88116315575303,53.793637205040085,177.91652462737105,-85.78267072559257,121.1080441685917,291.0619027863167,19,219,generated,pristine,0
256.60155435436394,204.06801309554908,138.47418573303668,198.16264271733453,194.5061768331253,195.34891987639952,89.79449160053332,162.6150442839764,250.29429334958502,-854.0009819410532,-660.4006012676314,-434.1997857320947,-860.1662623900966,-679.9882112298964,-492.3280891597633,-844.4483193023968,-696.0715498944267,-513.2416329203546,-124.79553769596077,-57.37979452252253,4.752108148963778,-132.78258275795568,-49.55014911030392,21.70422285561949,-140.97447888798277,-24.614200470548184,113.27987250561195,20,219,generated,pristine,0
252.5798492379542,206.75078588792786,148.83113819474644,226.34989344944455,227.4358779228008,218.54855889683338,153.02515045975377,232.91918348568936,283.69303848852746,-818.1973856100203,-643.8602015129406,-434.12213440421834,-845.9024908526989,-675.6163516176352,-470.7841628622191,-846.1701632100327,-713.3671342782086,-546.8058569408026,-102.60465486401759,-63.14001416949199,-5.51586642293783,-97.18016423523147,-47.53675609715805,5.189674230856092,-83.67802625004381,-24.286250601076915,62.92369463063132,21,219,generated,pristine,0
