V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
278.8520018564361,188.89055365295332,99.80774539231714,63.13969043983158,22.77303919293618,-4.8600517405115085,-230.88313573475102,-176.84185508093572,-134.09934689131273,-1003.49196442428,-701.8523941769228,-377.55783953713484,-909.7777957614044,-617.5602626641398,-334.9907594093834,-768.4049041243914,-502.85374386260054,-237.34270721893844,-76.54776924225068,93.25769902777063,258.39769488275647,-132.98053868005246,99.85566903067355,313.9181238585501,-206.24406443191538,61.55906301649148,313.7315460941374,0,740,generated,pristine,0
274.2311427860539,214.19058719334987,156.34400056323486,37.170357085670105,42.913814282320445,58.95058973358153,-185.7950311324534,-154.36032693619526,-148.39755643790008,-1060.9001726154445,-787.1364993760797,-506.39181048593696,-944.5677619187579,-687.4461142175076,-444.3304989458046,-791.0005680430415,-553.7924632781276,-332.62791635448355,31.33600792860736,231.5557379684658,385.819568241476,84.23661197771636,341.9414876789107,556.5918252111865,91.94618215912939,338.43652116744147,562.224028358915,1,740,generated,pristine,0
262.4377640832768,193.4030102235843,126.10118945420122,65.8194567943062,48.65504039633157,38.388651459394545,-178.91424417946362,-134.02100519144716,-112.23941847928323,-945.9243343976909,-697.2577343588232,-426.899998643451,-841.5478930752765,-621.8882997602748,-381.32255552264496,-754.2507580070243,-526.5125523044488,-304.525045360071,-14.642426931053244,149.51613947881128,288.77899925666003,5.660546519821786,202.07953237851788,384.4517168342712,-64.31518090196225,168.15373456208636,356.4704682553426,2,740,generated,pristine,0
279.9682306666458,195.87285519198537,112.57020881262696,34.72155041831259,14.394109676016612,8.907834514697768,-265.4986849989516,-191.96549583625244,-108.5346665947877,-1043.1717479162944,-734.553429241,-411.45187907077536,-913.5059587649281,-633.8608997603037,-382.2609974706987,-764.79953697518,-491.5077115128367,-292.5468290765966,-115.6407984825577,86.98142477992468,260.44047725605793,-138.50129025889066,113.31239113781004,337.81134205892386,-202.8713676320396,112.91894549542963,354.0584787564327,3,740,generated,pristine,0
254.3047487839291,191.79070885449516,129.7354872280546,16.104253993239013,27.387137945783778,43.89346087127096,-235.3881345568165,-165.0735024596163,-90.79244801559383,-980.9550786235632,-713.2240890164139,-425.0089356112413,-880.5282511549191,-629.8768292594182,-381.78068687000484,-773.6914149791982,-519.2227825644968,-291.09808453719484,46.26195243469113,231.65642090835323,376.8086089397968,77.2526709606735,325.349978475271,522.9959932055958,46.40053624926847,328.8431718132849,562.648483973436,4,740,generated,pristine,0
246.19977809088212,185.04818997419753,125.32095243067974,-9.405502415378095,6.477639092281009,32.73365251895804,-265.0620896082294,-197.49240281376714,-128.2204931655745,-965.4896180743042,-700.9368033789435,-417.44475292839445,-861.6656738848314,-610.632326368077,-381.9079940532753,-774.6537461695069,-481.18615747924844,-244.157103158502,56.7991904881402,253.3140570456441,390.88350049301744,106.67839224057434,353.6510060683884,564.8970555675751,37.86112716203729,358.0694676635558,607.2495660914166,5,740,generated,pristine,0
239.1620546329961,172.43885510037768,114.21596424745941,18.372524883308884,14.484629162231371,26.29866369081494,-193.71887557217804,-189.27289320269023,-137.22120140274097,-908.8931932708344,-640.5419975975137,-354.436981426976,-821.0332764140658,-560.3346844278375,-298.6606905120789,-722.5120136608176,-449.5924621006651,-232.67220461224935,74.75838558365609,244.82955819812156,392.2321664664152,101.87200313676183,332.48762837123303,544.4929101739525,77.03973424090057,310.51864705215655,548.6303884195788,6,740,generated,pristine,0
248.312095427163,173.38692698323064,108.6008878840671,68.71362731849884,63.137990347599214,70.89545808982584,-141.95211970114872,-84.55367270063437,-46.75182194746532,-884.9783350970724,-607.6347251184352,-328.1127463132809,-759.2374743396597,-539.6213054551482,-295.43173471173805,-692.999354190743,-458.5929364099138,-237.38689109720877,90.16337405333057,266.32828660709134,405.7632791113986,168.2572680316336,366.09097513886616,544.1826155413437,129.29214038539416,355.39442699951655,548.8322589635876,7,740,generated,pristine,0
250.74026203445825,168.30265113868586,97.39221147240342,50.253905901052306,40.63596631875768,37.720816940921935,-129.7392216916738,-117.80931307847159,-96.74086771556354,-911.5342212471601,-603.7669607825765,-291.72147776353955,-767.4144324288579,-526.4525204975839,-266.02684628622336,-675.3239402561429,-431.6932677685459,-239.40713491063775,60.18883570550686,248.9420591134355,396.9358412104408,121.54197026849843,335.21134339318763,523.660027388904,116.72169387629347,311.23452712709707,496.7625600392454,8,740,generated,pristine,0
245.43143532044715,182.98019425773776,127.2316400117108,6.6284763658357235,14.84932452373532,29.51484411290841,-280.6963808394284,-177.71451640630852,-81.90050812022459,-944.1531928902779,-687.6810523363831,-418.3644725192952,-855.1979297602466,-602.2667413865147,-362.7283313321355,-734.556094688626,-483.70448594633945,-267.3927518821155,62.20108292951992,232.3955748297176,376.14915332746784,75.19455682277156,317.81437005323033,527.4550777362227,10.24633728039916,315.71214173772233,553.696622732391,9,740,generated,pristine,0
266.1449592099614,190.42136594743164,122.64978188134387,47.51042519587479,29.465754777695523,16.87571519378038,-201.7255861698036,-155.29555903660605,-130.22292992806885,-970.1432095246876,-704.040976734188,-431.78270987926845,-854.3037938588577,-612.6109023280574,-377.5879363847123,-725.0170037293603,-488.7527552100744,-287.3982016333483,18.541118404556315,186.81538469712538,338.93521085087053,29.682179484178768,248.6308311659534,452.4450141125962,13.185823318651302,244.98124099755967,477.77295148378727,10,740,generated,pristine,0
