V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
224.21030910409948,166.53553971680896,94.3525777291192,47.33266588458724,-2.7308387654563333,-67.45351024400239,-149.51689051908795,-177.5881773458171,-201.19199190735918,-844.6320807289785,-647.970593431984,-411.0059719450239,-829.323789607676,-582.1986920905438,-323.36671829806,-770.3127285620387,-509.9680300949103,-270.28431277023725,42.22730242133471,170.59808268262915,323.0379443539216,18.591000287586894,186.76439477756824,368.09993260241816,-67.49116363765415,109.94988283114105,294.0562088800049,0,325,generated,pristine,0
199.03014795966007,153.04375123043215,102.36140656688639,7.1551388258923225,-3.6990783722534584,-29.89711005092625,-198.9795128771521,-145.98088652955755,-143.44809966808106,-774.8854278621902,-589.5416343344762,-391.7512410817707,-721.2540209865351,-505.7089694892947,-273.9580167216543,-681.0763117127133,-423.5146508104547,-198.2011048718531,161.51957703248573,322.10223606866214,468.9349102195441,228.6597938585399,421.34059059773676,601.2833432773416,147.90700751561303,392.6703612171708,548.3161909523208,1,325,generated,pristine,0
257.75258525179976,153.60395942976132,45.29245444842833,33.38624510643244,-13.258235017763154,-90.52092098593121,-167.02430792449326,-160.42880824291097,-189.35921437548578,-941.8137695345087,-603.1977933623768,-257.5898382043176,-773.768473924488,-514.3700765829184,-222.88009829082642,-680.5929974653377,-439.10683214898074,-209.61946194468564,-55.90314514917452,153.42964824629976,352.18613107935766,-40.26079201089951,153.73637667864585,341.55240228429534,-72.84331207492662,85.0151773700602,254.89218963376987,2,325,generated,pristine,0
252.8747189875353,162.8534825479099,60.175093037469665,36.41961687455546,-7.8187726258230015,-68.09929844352327,-166.05279868333116,-185.3245133929019,-184.74827073448316,-915.0892037534903,-632.151152748742,-312.4942302289023,-801.6623634393083,-556.9734128939829,-289.7687315820423,-732.8508374345193,-480.91337215322926,-266.91321498594255,-24.680651023461706,149.8915418196085,327.07557299159356,-32.803313040635175,152.86753327523405,331.7091239450794,-70.03644572241288,86.91946535002566,281.618192285447,3,325,generated,pristine,0
253.92582981351256,177.07391246583964,87.69517510992722,67.1711028573845,23.046880644914467,-40.36902175051743,-116.40298022338692,-132.88550676318079,-156.81516403636692,-933.5143953106063,-671.2358327499993,-386.7665221717679,-850.301230365412,-598.1203288965853,-323.5673835719987,-766.7396904615375,-525.2790858259408,-284.53787486519354,106.28673348358151,272.3472098586916,439.6371230769239,143.493968676088,328.5704851882385,503.4165930331474,98.63619245939537,253.92703475782946,443.95834099119736,4,325,generated,pristine,0
232.39366472509667,171.57802272726957,105.34715506714898,84.60833256723751,43.35147056388105,-16.524766947200547,-98.54331321265178,-87.13036062760119,-141.01902108635053,-850.8231231227406,-627.2434410904925,-386.1447761617084,-783.7233557500072,-559.4922377280583,-291.24596880086784,-713.484539387989,-501.56553493608914,-261.33587427477715,153.9006177688496,299.96340335679463,450.97151142807263,223.6518645868898,382.51548283324576,541.364718848342,155.68838581237605,318.72730549581024,446.0450315059094,5,325,generated,pristine,0
239.06836384993252,154.23323018333366,64.9572420677961,84.5003967186007,9.79608267854346,-76.73186673331239,-114.93474868130919,-152.2555855451411,-164.30686926091374,-846.3164952171987,-582.0788203592109,-300.6072698509151,-754.986721091818,-508.41762248416217,-220.77866469395434,-686.7576336925845,-442.5489981585745,-218.9325151300726,63.34305965782049,224.74600921427975,397.41532421331357,83.44126980125512,245.06116132630666,415.5149548805087,-13.149281808100625,138.94061932367114,299.52361503518557,6,325,generated,pristine,0
263.3096211450971,185.36734672027006,96.94844831699106,57.22017878211169,16.48412530548791,-50.634338083868876,-151.49933987480745,-151.7807214332612,-200.9635910562844,-972.8732054411935,-706.2649373054442,-416.21506239377464,-853.9937772737021,-627.7954037498794,-373.3548953387499,-765.8797008707495,-549.8987752128943,-304.88975227042425,58.77635156166073,233.30212312743635,391.81860270166396,92.02909286935756,279.08606161929947,442.5009990286816,37.59104203146154,201.70786979074558,355.4249258418363,7,325,generated,pristine,0
234.21967809886448,151.48409452441678,68.34060933361323,31.479419918359483,-4.12786945513744,-68.51928794540514,-177.48544939009025,-136.16777900530832,-148.39387205519813,-867.7129247576949,-582.0159855595614,-293.70209133500407,-731.8753492803149,-484.6390141371894,-201.48751983118706,-671.329138020029,-400.6872495089109,-158.1858119154868,142.87323168218757,344.0183487135385,519.00502205413,225.22381356363326,426.5948196963427,605.2426805977102,157.44685047632947,380.91119875428166,533.4349818897192,8,325,generated,pristine,0
228.27039155577592,148.054792677914,59.80634704980403,49.613855786134046,-11.057414367194294,-82.72187260279435,-184.3961868981956,-169.1590162685093,-174.7382071526883,-821.4646008259608,-575.4292349136213,-303.9149939924421,-734.0702353211851,-498.8534412944915,-252.01561331752507,-662.0207680610857,-415.84368810381295,-219.98017862828834,82.99672758679702,240.0650808601929,408.9883372641749,93.98348533582097,265.97922380660896,426.1742619854908,-18.955991508086186,190.30327679492314,347.2292596257408,9,325,generated,pristine,0
