V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
215.08139075024627,164.36392241391775,105.49592385399751,161.8855128712688,156.99717208056506,153.42341917759046,89.61915513965006,131.63662200548706,195.66268046160675,-729.0419087276987,-531.8195655063928,-324.7853227444873,-706.6143472950904,-536.8474649193334,-357.8240337075578,-675.9271183578426,-542.3738810028223,-379.86918515239154,-113.09865764185189,-32.610289536599524,34.488646878578884,-105.57082550865749,-20.904129023260026,60.985676902543645,-91.68245085120923,-8.319267813389004,108.12123346884952,0,846,generated,pristine,0
194.74675317227243,146.54430281959537,94.20243787452989,164.8215737518894,173.65299997446644,180.08167952192443,87.54980001643179,191.94688433106887,274.18712268402555,-631.5817374697491,-448.1049152789475,-248.43612413768642,-644.2566959273838,-475.1797240330725,-281.79006846296465,-681.013047643107,-512.823008425374,-312.4199359410934,-25.209086961449216,36.51244841268397,83.31188841048193,3.6515299501538436,72.74779157856534,139.95230667398985,-14.10362428238443,104.94359670601665,202.93269567300885,1,846,generated,pristine,0
199.92162280430063,154.275997548915,110.13030707343387,131.73286784146575,126.80148267722731,124.18451800829807,42.149421752948456,99.3314560324873,159.19268341343886,-676.3700642848921,-508.8754966235482,-351.1283520935403,-657.0171373299368,-484.17485430615284,-318.8713632446644,-630.805976639807,-451.4015087584398,-291.763323666175,-103.9123555687427,-21.334161058269203,52.90465921927101,-104.6101282123295,0.7930961250827551,105.0744771729399,-104.8777216222435,40.22484214860462,180.55692130902628,2,846,generated,pristine,0
203.4344080162528,155.11189178516895,103.4473477504639,118.68287421995358,120.33812153268366,122.12131109189848,20.51775645616398,85.60838218972744,183.4301541821083,-710.068906487239,-521.4817121531436,-324.4005467109278,-714.3525297810704,-509.895617575016,-330.8404760980859,-684.6724106170705,-480.7546434065057,-317.81361487253594,-116.03899759503597,-36.785244885582046,33.64295266503039,-151.51844494362626,-27.35713336010417,74.01062481769597,-155.00119418824153,11.12708488140651,155.5010719786929,3,846,generated,pristine,0
213.2586299479658,159.6676080591273,100.54320346439704,183.01238364729687,177.7119713098365,172.63894405531596,105.15815924236055,178.25284398771717,237.1071542694605,-688.1974093587437,-494.67180778989064,-290.49479267929667,-673.2705977744351,-511.99140550028403,-321.6978396775077,-695.9783163192501,-538.2222809883446,-340.5362504048761,-100.62024317133464,-24.00619075046766,34.95149299010395,-75.21800084886874,-11.400443383419187,58.82455234719096,-97.82201024793807,3.330627270114242,110.47567883143019,4,846,generated,pristine,0
207.02729419000906,153.18711820508912,106.96808381693717,119.87057721149,119.22898511311884,123.71499293851869,13.807807088792174,85.49252224522532,159.09009627259826,-708.8570476133955,-507.4445676965386,-321.31822851105414,-665.8584153808922,-475.12996968835336,-293.2900182188921,-611.6990747329351,-433.6798807057338,-282.83935041505333,-101.7407844820921,-3.669504216147544,83.60484190079885,-107.72023844761952,25.992552018264675,144.03064587590885,-102.20292910487504,63.92200525254811,207.34711112200313,5,846,generated,pristine,0
205.10495364029495,154.7184664325669,101.9612917855004,170.4953114241546,166.15929948249612,162.73327719701462,113.06164233646922,162.7278322235831,242.15572019059007,-667.9044791055419,-480.7036476359336,-280.93699819738964,-656.8455844942648,-489.6043722071973,-303.50139021738573,-667.1180126839828,-500.96437152874546,-348.83653236644926,-75.34063589655457,-4.792262865041948,53.556161849976974,-59.22283819253167,18.987695760990405,90.23710038836498,-60.790772799059454,40.286117116606675,133.23439384945107,6,846,generated,pristine,0
202.63593453586049,157.31589082854515,109.09349689763809,134.55090796366326,139.19365542955683,144.8993147354755,23.536954500367287,115.2844597823063,216.1921778785703,-692.374807909991,-514.3257898002621,-336.6681975274052,-677.3463013735709,-502.09102058909457,-324.4863240593001,-653.0259678285183,-486.96248196662845,-320.2564370943281,-130.17761619834488,-50.66457989400196,21.761208665258746,-132.87986931215795,-36.400947352093986,67.21016866739618,-149.3944360334571,5.312450466147503,149.5848517908518,7,846,generated,pristine,0
197.83494732655407,164.854988967856,123.75091204821075,141.0466278950501,157.0578040012846,176.3308794433535,62.92845936826589,133.4132549409536,226.52137571547283,-678.4929420353152,-529.6733534822943,-351.0703306205987,-714.6593464334184,-544.2372310869262,-367.0829991170316,-742.5410290777227,-554.7783773520499,-375.5019089831465,-56.04377439682003,-0.9828037032058603,48.31627611028078,-56.24545039359671,32.457523023205354,117.1062489116002,-65.56574584936524,65.05420933630403,195.8242561237604,8,846,generated,pristine,0
211.3337817314232,156.06582857630605,101.36538511584735,171.18887206378287,174.79401845393716,175.4985444213596,103.8106984961549,178.69625527042734,242.2439211664475,-683.7861631184535,-480.45281933791716,-272.45247366635004,-648.6689096840832,-491.7354650876649,-300.5328134636494,-658.2877492765364,-514.7097087518985,-337.4045822722445,-76.18076649470966,1.6379212300380885,61.29041173273762,-39.223999215907554,31.416509645352022,101.46799485754691,-44.895758119042796,53.05316152211532,144.5733703401188,9,846,generated,pristine,0
