V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
224.19214476733538,168.63482375135027,103.76688103412378,175.5532358431284,172.00019519013378,169.01721578101285,88.6814116378404,155.56200542110466,222.79913909245928,-745.9808579312221,-534.9646872839057,-301.8017693595616,-744.0742463697009,-551.5932793101088,-333.8450822934878,-753.1276905404113,-575.3694142192896,-357.4744371102414,-126.34432342092515,-45.40804681237914,26.864299158641757,-126.01724492591083,-40.40413563005462,49.07048891824192,-137.44031755372168,-28.453595856607166,108.53476842805259,0,375,generated,pristine,0
194.57821706721504,142.9176399151187,94.4299083251947,151.71038511499106,149.9150542151842,145.70767509242648,82.56991601954178,158.54022225629566,218.99686540034284,-644.772357777196,-449.5759294805629,-262.86091491249573,-629.3258071386489,-447.76011922266093,-257.48252528034374,-628.2500637825518,-449.4331809683323,-265.36845983967646,-79.82348720667274,0.7945502202239076,70.13405380596818,-64.65064041121133,25.622800347329207,117.96563713698649,-77.8484797648655,55.098860575852896,168.19396631072937,1,375,generated,pristine,0
188.7702164701288,140.32862587844744,94.11530566380142,128.36195960541136,132.00797290617606,138.2447453466881,50.18572070641602,114.40950792918335,213.6424686626996,-637.9507049211727,-450.3944067542353,-258.9820259253611,-635.7191386704753,-447.78127850353087,-259.4702000161513,-656.6545971484776,-438.14889832891976,-253.15759601821486,-53.94622738780247,27.337264391176053,85.09827786669707,-45.036772258877704,59.67078723435843,153.84072805539031,-69.303740598498,91.29549532185295,226.98412620267592,2,375,generated,pristine,0
216.0403797934555,169.04243497072633,113.28916848798987,188.42159824486424,182.5724811620139,174.23947864220193,115.03629606641864,187.49973437029348,257.93211252846044,-701.1434044068417,-532.1246627981494,-346.9453032989953,-723.0440322342372,-553.380685400818,-373.071171251259,-739.7586886410779,-576.5329737365511,-391.7946861259099,-83.60768291003508,-32.99651151553074,23.07059025542316,-88.7067031150527,-23.624147865547208,45.967139427636056,-102.56414747724563,-11.130307657569588,107.19889889762997,3,375,generated,pristine,0
206.68690472542286,162.29535560628347,108.11534802809632,152.27164225840443,163.63819543306815,172.69686773395836,56.773668128762324,153.44991881641275,264.9846982923575,-704.4924604642681,-521.6367255581113,-315.3269877848145,-729.1596419016972,-544.9735288516066,-355.3915181639104,-744.4878293400639,-567.6058993311156,-365.7079432739033,-73.50946977451613,-8.698993960157882,46.10707119466343,-79.5856449893651,10.629518552632177,94.95906093573954,-102.83392541781988,43.44534030016401,172.94027938410073,4,375,generated,pristine,0
210.35418481334506,152.37539269696572,93.28501282582275,164.9969505674199,156.530457134629,149.15661513123123,106.93838206639167,151.64200645609748,217.2601569423199,-685.675662989163,-480.6434236115109,-265.8225204095747,-675.8987010720714,-489.0178400445112,-295.6585303520982,-713.3128800293773,-495.8323180631917,-295.078352283418,-68.79799555188006,6.4561603116316295,63.490011549385706,-59.25966891027114,23.81415301632703,105.10525999270033,-72.93709279206432,41.870750926749515,173.1469921505812,5,375,generated,pristine,0
215.88696903224974,164.45230006316916,115.70961473173314,142.77333857549166,137.0183681120609,131.5252798687229,47.4807301840101,106.93435360765476,187.78466203643183,-723.860640962992,-544.8253689984222,-381.0556360767163,-690.589241791869,-521.3577183812569,-365.0390440894284,-650.8448668299809,-487.16925565031454,-330.34797980278535,-117.41820219532579,-38.65395703953709,37.41407959654218,-130.25157234163075,-23.24075838109779,76.74766395996659,-129.7760898143769,4.2000294413868176,157.45856484036474,6,375,generated,pristine,0
206.0999119009419,161.63722777634356,120.28314536641925,169.79704556856765,182.89147197860422,196.43130260227744,99.51517288919902,184.80906801578715,280.0690821329912,-677.1836617135739,-495.4880303022393,-318.1266718505945,-660.3470523869571,-502.56208099516186,-316.38961055563425,-704.9704198312704,-517.2027929734724,-303.57996967755355,-62.559728543661045,15.725538080614916,65.84709631775993,-16.937848861207,62.79902708437204,145.7111304105432,-24.927858313290233,103.18181178329633,223.04072972444763,7,375,generated,pristine,0
214.63077008878992,162.35389117836382,104.50617000138905,144.320545833145,144.6905396345774,143.02127414140412,47.190944586984656,121.46258418582903,202.63081950110762,-734.6087338170473,-532.4755576527805,-320.52660668870396,-719.1877394301807,-534.2430138197295,-348.7488861197867,-719.7254054796492,-529.8414302460956,-347.89854354071485,-118.88885740413733,-29.814672769582817,38.594433431236,-123.05655633637947,-20.992051663369047,70.40841280580192,-144.51849586798804,-3.19350106710138,136.94214445999674,8,375,generated,pristine,0
207.53152296192042,159.6437998169637,108.3980345870155,142.4606388655936,145.51525710379912,149.56367400814435,44.22511119432207,123.76896549584536,215.74877272894878,-702.1422583335875,-518.1403515523659,-322.381051063531,-704.541431677156,-518.2635581596778,-330.3860662278539,-712.6712305613371,-513.68850904403,-322.78752479987975,-97.01315474379135,-20.100701553970307,46.22698655889417,-101.50355594098697,-3.6348708055906087,91.5440774439575,-126.90838567838028,28.477556131893095,173.50659324711327,9,375,generated,pristine,0
