V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
215.13582826562444,150.69562868805917,85.29100936202371,102.78865917735028,105.0715662062679,116.60920192596478,-24.465858656375,33.5237586545458,152.08093053798524,-752.8270753551853,-509.09724503519953,-253.0472949746289,-723.697798599816,-491.4463009481152,-273.90605653451826,-659.0187129148711,-446.22227600701655,-292.109121080647,-51.11440023711798,53.04120858750555,148.14671138050704,-67.67774421928746,83.1707012877969,207.37580316103367,-48.09377203979,122.06120644082534,320.60608909667405,0,781,generated,pristine,0
222.56955692036053,167.63522266138693,108.34181074865722,105.1309009539427,116.79815319254666,142.5211840264049,-6.6619921327450875,28.49609384152829,145.9141592061836,-802.4513149573114,-568.3684280373651,-322.1919025350934,-762.4594101616882,-550.5406838235369,-351.73247943582135,-711.2764775863357,-504.75954813866906,-343.0636444980262,-56.677645366327994,64.74161114740792,153.29566965605744,-42.21927578300162,115.44372687420636,235.66125435365157,-30.260237136962985,147.1571646124871,343.0172769518864,1,781,generated,pristine,0
212.1973981604719,167.9352071656084,115.88784404532325,152.92191311034395,174.32400234404412,191.6242464585627,77.00118298766596,148.08077855881928,233.6072252568902,-730.4236077258231,-530.4959195645705,-308.2496020804976,-735.8393663216085,-553.0000808405475,-334.2691684400087,-734.8636804828338,-573.8226407465241,-387.44388524080057,-24.14986825461132,55.161213632624396,118.59600686580828,10.787275630510749,108.55492883752416,193.4368960513672,25.2273204746987,137.04881805854205,264.20288596890106,2,781,generated,pristine,0
203.4621541412867,145.21598042469006,87.02597549646018,103.75143539831198,113.21327029312147,132.8849957711525,-44.15726217358119,59.012254653110425,191.06920036342206,-702.0879271048136,-483.0146699314496,-260.8621532635049,-675.4402502945475,-468.2043872217501,-267.6590266260059,-630.5651185237447,-435.2572173650144,-268.59998060917155,-31.705494713629804,65.76947946976179,153.05543296826883,-36.040537459052615,106.47157851393541,219.63504530478227,-38.25892143259907,158.22667856780663,347.5830851373275,3,781,generated,pristine,0
215.36029055588563,166.7942897101573,109.42530148201664,119.19902923821778,126.86106276284524,144.36699408269206,-41.51813752440203,57.74540252403874,189.60289269440324,-752.1035630491506,-559.2201726971501,-342.3156162995524,-749.8109657342287,-554.808563215324,-358.95514249336117,-712.8612275715258,-535.4731682836128,-362.07073966926305,-93.26695267911636,-8.267339697331977,74.36495946418302,-113.15339219397589,8.644175622939485,117.90638985888947,-142.685787372089,46.37803373934932,227.84416253382142,4,781,generated,pristine,0
203.78293291760963,153.51641100553303,107.34818444831735,100.28734913610887,105.82855397910077,123.68479424992023,-55.58164986795193,35.93465104607584,185.32590941535335,-713.107450237226,-517.7668497060807,-330.72157267670326,-695.7052643013317,-483.68884904321334,-288.8745639773569,-641.179462886527,-420.0373831394545,-280.9677019502972,-111.18430544244451,-17.374672933249755,75.9699667603659,-146.8138215596789,6.0386432569726765,142.34137026977152,-159.92386609098165,69.45890640037871,260.2396133680478,5,781,generated,pristine,0
222.6625710906125,166.08138773011675,113.5916438222136,139.95597653642415,156.48585629042572,180.91133761564765,12.003989437963005,112.98952992551821,246.06340617367852,-752.8979342862333,-528.611866995581,-310.36730939495135,-718.4789363929606,-515.6803139596793,-295.0997593446932,-697.836780058658,-487.92786964492865,-298.61416067368987,-54.77034820471991,50.057760754717236,133.87858591492494,-24.46188435023467,105.7622665139593,227.737557605754,-26.61246251274818,165.94093693115678,347.9794188160566,6,781,generated,pristine,0
209.47711682612612,161.488426779356,108.60238798785659,123.87347492066058,128.07659809571217,146.01280200562178,13.29265246908886,56.0521132269894,165.95284402959584,-735.3724830886497,-536.2670509479572,-318.7957323339004,-729.7661586385896,-533.9260859163269,-343.32891135738157,-679.9119822660366,-507.0496039083203,-361.7325169182698,-24.992698808318295,63.77662157166162,138.86806771717585,-25.686545908891873,106.3211831771622,209.56127083136764,-11.912839876269288,133.49675380699568,311.3908738992541,7,781,generated,pristine,0
234.8569732607524,171.5270860324608,101.22010370799867,152.89277788519337,157.20149337050833,164.46265736571286,33.79162688275875,110.63658519621347,218.39492855780787,-796.4515975551632,-555.3272333337145,-289.9972880136228,-774.526240849719,-564.1164600436127,-338.96758207213503,-737.2625077134552,-564.3036316362665,-371.65521977298806,-105.37523745935484,-14.469895101785582,64.84854363262966,-114.72112037546947,-0.7401647947060894,94.28114535392842,-112.61752345244896,19.637250736097712,184.9170141462706,8,781,generated,pristine,0
200.7099987984759,155.39652419562634,115.25117954493834,93.64824880241108,108.80959913938624,129.5110426009349,-28.889259538654166,46.943076027575344,166.5924870142519,-706.2463189073536,-525.582165657079,-355.43827398702416,-676.8618500732273,-492.5120636665842,-318.8450751823802,-632.6551464699836,-438.58507155594566,-295.4867119854868,-41.223734823450116,56.705954279726555,133.27090561714064,-36.24339871722745,111.90840614452844,229.54298383822226,-33.43775127636198,164.4162090134589,338.94643385857125,9,781,generated,pristine,0
