V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
132.1604048154651,103.32688977424812,74.86311814293009,112.11599239979282,112.4260354003138,115.3495355390768,54.573259082090985,110.84153870276162,180.37268681950437,-427.8136971667996,-321.4979134255486,-211.03406237467104,-444.7140788813575,-330.26563093518035,-203.995615445672,-460.5613226212481,-343.1176997666325,-214.19379963718066,-54.090313112088865,-22.065157506155693,13.400991130580286,-60.387517696194536,-12.144623013897586,46.838784849370256,-71.71619338638916,6.651175553342583,95.50100123067817,0,755,generated,pristine,0
135.84228328948117,104.36497917353904,75.63422560357272,100.36690039053778,99.84821163235061,101.86804107744923,44.866305071606824,88.4049520037301,138.12834280514997,-449.8051452180567,-332.7343388949211,-217.16138377063965,-437.95872690980286,-327.84272199855684,-211.8326993882461,-436.1227311458179,-322.6628136269428,-213.30918512489933,-56.26081534802924,-6.928708335655024,35.43885154914114,-54.449795942102114,10.458752661571253,71.89223702618989,-60.709408440286126,23.540424569209563,105.11867534097057,1,755,generated,pristine,0
134.48041430781,101.8793869354254,69.54407881395211,99.05394234947507,100.5816006842231,102.16876553788354,44.94421732867307,87.37016282352735,145.65375069253002,-443.86961576131245,-322.9615838602974,-197.77304505082213,-440.8937946156781,-325.01080641864974,-198.85986408101883,-458.5350258606339,-325.38112998787983,-202.28082931096685,-67.91863349126005,-21.738219580486877,17.680889911070427,-68.70989463870595,-12.27508966785831,45.52453096677448,-80.17818458633062,5.496740188727813,87.5401515954322,2,755,generated,pristine,0
135.83372597312427,101.87847864993316,68.62137374472842,85.06715653673147,80.58116951421844,77.90544498505166,26.13509223347107,63.890557198885006,101.43237667809173,-465.98728059622397,-337.35145460715626,-207.422773706575,-453.51515947977316,-322.13719741155415,-202.32838738364546,-431.88746990900165,-298.5883259330697,-197.76858385903864,-78.40341168867394,-18.882902982246947,34.63711926487065,-85.27810316235103,-9.032406372973924,60.45301900409464,-98.16266157529681,8.561339753627692,96.63090283338501,3,755,generated,pristine,0
151.11932877150173,113.5728015717097,69.97896201324026,135.39848633807588,129.40082912930274,117.93533174103773,108.85346158990731,142.78884269249494,164.70684029984622,-491.7142973477819,-352.43256811703816,-195.437311406064,-502.51804483445943,-373.8137136031942,-232.51173509712973,-514.66354637318,-400.5540655787514,-266.19492070623346,-68.99374594008351,-28.30389155281832,11.894678012381295,-69.09732169178305,-26.145975591702687,16.460892544506308,-70.27015475694314,-25.075329488760133,32.11281541466953,4,755,generated,pristine,0
154.95524109464603,121.97502687679486,84.62624985417474,127.60675617429412,127.76818682675668,123.74503940721969,88.74631258334439,129.2121922716561,163.05248446834992,-519.078872060909,-385.682995903996,-246.86352179417628,-518.744854786888,-392.72669279958785,-256.4463450937762,-513.122972134465,-401.882955000111,-274.46099396884813,-81.16345355174924,-29.727617034037642,14.123656972480369,-77.73155195725568,-17.01903735435097,37.52505261567716,-65.12734854358976,-5.437655037907561,68.98217310760016,5,755,generated,pristine,0
142.40720839293627,105.90907774061876,74.86530990630136,99.47795672280736,93.50264391569222,92.61418614141917,38.73599397425132,67.37493208143172,128.64833096231155,-467.1262776557967,-338.6495303833118,-215.94418878175026,-443.94260391594685,-321.99346499247974,-192.2207384774066,-437.4535373433355,-300.7283082524072,-197.92562146041644,-84.85648499250321,-28.14703722315884,25.825174840970732,-86.77454926879949,-17.216052758397666,56.947476273364245,-91.15737792861637,5.213588631158714,100.45099067725226,6,755,generated,pristine,0
151.86364466624292,112.3217675653481,74.80589208846928,92.56870670597073,89.13068775653406,84.29513302129658,25.26486966051467,72.68491818519288,116.01776988202704,-519.3589177656445,-374.0100620131974,-243.0752455778747,-477.0479148662371,-347.78728190364154,-228.26636003807582,-447.5645664660282,-314.1426374639494,-200.1672142182862,-123.98192512436762,-49.02800726129077,14.12400240515216,-131.1778524144641,-43.95532761626623,31.264578036301213,-131.77392015648377,-20.494128712868672,87.82796320681041,7,755,generated,pristine,0
128.54954676160511,92.61623400200949,58.75214620198453,96.36745652994179,90.08625372117265,85.59417499665003,32.06710200700424,84.1996205026711,137.53677606956256,-420.8240955421468,-293.7924929609217,-165.99667395149493,-422.279291821886,-291.11045479845933,-155.48199972951076,-418.8481918994802,-288.01505684705967,-170.73199390883482,-66.4091444186671,-21.310668633548637,29.922259721596333,-81.30062491372442,-18.594545549262484,46.405226914313836,-89.31440636929817,2.6303764101047307,88.88776253477732,8,755,generated,pristine,0
129.2227266110749,103.78378298378719,79.58321327106552,75.5502467228925,73.93888535033761,75.07150536794916,22.27146758913698,41.897096259831244,85.45124788210815,-457.52762979572867,-351.64884540817366,-253.41290803692686,-450.1548704467697,-330.0046857032503,-224.10512445293284,-428.931139440279,-298.04497568271984,-189.19644952472717,-73.17157237147332,-16.53346696961792,31.065577461770022,-78.38777082067203,-0.5216187397007133,74.25877017495284,-80.21988648619542,13.847745325451726,126.15701773052687,9,755,generated,pristine,0
