V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
238.7769205393158,169.80161232853118,111.6141830627292,109.29184362495043,91.6418034333854,83.85815961395448,-76.67445463765338,-9.38555582539314,27.3007203348711,-824.3325274982042,-580.9347634461852,-345.3133080330793,-747.6602391267625,-527.9635494049592,-292.9627977451473,-694.6582556902023,-462.8498738000073,-249.16683728622598,-3.7189044706109655,134.7748808340652,256.6548390507181,30.41803878406705,190.00037511174182,354.7567675319852,-11.928116334509866,190.82975757336885,374.2951725754671,0,706,generated,pristine,0
244.45344300718685,172.38988358089472,107.11239096469977,93.73425494006622,82.41978572924116,81.76935684052903,-106.22494246400308,-29.625607574726985,15.252419119803704,-863.4074087065034,-596.4010701673911,-319.0982578046629,-788.2641397753265,-547.7891046385773,-304.52433345988754,-745.0718648746995,-477.6835593880461,-250.14454371937836,-0.12628362902083268,156.61544705219504,276.30658199027243,33.63523817168388,213.36434368794713,387.1327692692969,-26.83065229188108,215.5333477008203,404.26584396029887,1,706,generated,pristine,0
271.5618777669855,203.3188549427375,124.48055156678956,90.49803471577322,67.47580472071783,61.6207064180416,-158.10224098767816,-115.30153246081497,-25.768152387660678,-989.1014331067354,-734.5208982679309,-443.35716170457005,-936.3191702748863,-682.4558708408265,-434.5526011983854,-835.3432254496092,-601.413703625616,-379.16876785283455,-79.24898087893932,67.77806192764393,206.5088723273268,-107.16514251672098,85.52367278394453,271.9990105248286,-183.0521980804851,56.39586138444298,287.66855401728674,2,706,generated,pristine,0
264.5879487172114,203.3773466732836,141.00563503473927,110.30014062569207,97.08602074384521,88.60284945922189,-112.00378754690354,-41.35358959257697,23.397619117040932,-931.3953360747967,-712.5223522921258,-475.80604524613767,-877.0750983963978,-660.2151619779778,-435.8865908045424,-800.340517748151,-588.850911585756,-363.4280089394588,-51.04801973553137,69.02515047343846,187.8467513177046,-56.400441752972455,105.72093580478054,267.2540258354451,-109.51149534074611,91.18093533096848,290.1974009960395,3,706,generated,pristine,0
261.58336081007116,185.0282094905994,122.52874893804051,105.93401083529253,81.59958997813858,67.91353718088742,-101.84003133512262,-45.712328113695534,-6.6330754956137525,-905.7883613219338,-644.3285050508287,-403.1092496886465,-799.9230622346709,-566.0771223040736,-321.77943034148274,-708.6862343933468,-467.78161030034084,-264.727047915223,-88.67226529935586,67.02960537280913,207.6591852624283,-82.6621378334898,101.73607410239222,291.71018733398677,-122.22850124787166,97.19464051960904,307.0157476586732,4,706,generated,pristine,0
222.87932735760927,181.21456944058104,145.15855389130124,110.46535543542568,107.8699364552155,118.38824344543971,-33.770374598325716,0.4958762019596463,3.9286061859992145,-787.3147963753952,-613.6915184338072,-420.71890167973567,-769.4688692291757,-586.3244002185361,-383.22532371395624,-756.1852825932795,-546.0500620745196,-337.44808607003705,112.77661403918975,218.57505834566453,301.9100132350667,176.84970344238516,314.5499348757671,454.42200611136195,125.5543359778969,300.42111794476114,447.43434254637134,5,706,generated,pristine,0
266.80859596235763,193.17948387896377,129.88005236409663,63.91026069467531,60.670951637347684,58.778737340878024,-151.60678610937646,-81.3609341749311,-21.60323636275833,-966.2404112571785,-696.9974291525045,-439.3601777900703,-843.6950585409206,-610.2702938740948,-389.25792266819167,-759.8812108317787,-491.14756789398876,-283.71393490209005,-104.1530231989928,76.3373106076582,211.94080335376606,-90.19239294681938,122.14420887783498,311.42796828938003,-143.896316846683,140.930765361341,354.6201594081604,6,706,generated,pristine,0
276.3162649909969,195.6243509371133,111.34320976106504,158.65072738703483,125.34883939754853,100.38253857714004,-38.45728485638098,16.054468698975143,51.813695453803405,-932.5305393162682,-658.6139287854625,-349.33580976981693,-877.1351833583427,-639.5717147701587,-375.5831770549258,-848.4659596795888,-609.6370271158763,-369.2716858996478,-29.847148931103902,102.26627017131645,219.79329635298689,-8.162628638624739,125.68425983823857,271.95560161414505,-88.06892454857008,86.23565093177817,251.94847582480193,7,706,generated,pristine,0
245.4580905434272,168.91128719600556,102.64723395912928,98.38131103364665,76.36610096301861,64.58906282743476,-107.1556816538816,-29.589423278705027,-7.470260951378066,-830.2855299409257,-585.3437651022114,-335.02095027552645,-759.4454040766133,-528.7885343343405,-288.0461990608603,-700.2766581712344,-460.815107393134,-240.80922057692027,-58.65038850972431,69.73677677942476,202.10152750046197,-70.68630657590649,94.99823361891339,268.39294902947654,-112.55669470862671,105.2832089622697,290.83234073077347,8,706,generated,pristine,0
253.2279790056616,187.31366127118193,126.37647429195437,101.40712955360378,80.59672582140388,65.89351683484243,-82.01439094786322,-50.15157633178639,-34.53458503392318,-894.399856144407,-659.7244129689161,-420.55576718054044,-820.9567502910174,-601.4799514512074,-371.8270991730461,-745.9780510709581,-527.2529627023622,-314.5658093315275,-52.30523788882073,86.31357051903538,214.73775125646688,-46.44042059386075,124.26642884475271,287.3958859718351,-83.12486062988424,107.27764448234532,299.14237795029356,9,706,generated,pristine,0
