V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
370.54801328333497,255.38998928526547,157.67286693881243,162.1468432578649,138.62376068275873,142.7424585109532,-105.40216730756069,-35.241073314269414,55.060472341822276,-1265.1053981569753,-875.9705688792997,-503.1887519803784,-1130.5879515989789,-800.3350798072656,-456.4194553834955,-1013.8505279900689,-693.7451598519162,-419.5240109009894,-63.40186523571407,136.5539813324612,328.3085047296922,-49.82320278010775,196.37485494455996,440.64014743721566,-70.44386741114272,215.7784122404678,529.4436514869097,0,438,generated,pristine,0
412.3841898276036,296.5473575640852,183.9116047980114,158.856544315656,141.9655539359073,147.55397860896588,-190.36095168484542,-56.840310019332094,63.53592284280434,-1446.7198394481388,-1038.5826053714823,-615.221718577524,-1288.8676123499831,-960.493298253585,-648.3669310143423,-1156.525577413662,-837.3469241840332,-554.4194391596341,-91.47978463988207,140.60842096659246,328.5759876768446,-56.9000976588862,202.03526514919147,439.7618484879268,-140.0439396325089,221.08616961525996,535.7775192887323,1,438,generated,pristine,0
393.4007836093575,318.6095421442719,228.8851624647756,137.06187770054035,136.5881902290153,161.17218707255208,-200.47097905835415,-121.96011081057787,30.15486358480439,-1429.961902012707,-1138.726246118024,-801.9116860637507,-1407.819886407122,-1082.5685624810003,-778.9609984712224,-1269.969648780076,-968.8424071064603,-679.9714932232014,-87.38461633177677,76.4296312698738,243.59323573885723,-138.17064890866718,125.73329340981793,376.9351160904404,-199.18404329785807,120.06646379214109,487.7669914212154,2,438,generated,pristine,0
356.0948672121442,275.7081897740738,194.31530955884847,177.59817621687824,209.94447032683743,258.45725446495044,-17.84484693037507,76.43550130772934,154.89688740936083,-1260.0221507247684,-906.4996149942833,-519.8512325314219,-1169.0574810966932,-891.4298884997794,-567.2799060146264,-1125.9315344736426,-861.6588037647875,-563.824120823697,131.70203132918738,327.0067349367562,466.8440499208509,273.39615259732136,484.7020571594553,674.3436955369306,288.72746050698186,504.8598636049227,740.0313695343953,3,438,generated,pristine,0
395.8283156759664,312.6815573941334,221.8403016192928,183.00418676629823,171.30837424416544,173.57501952556296,-46.470853537121855,-14.553283573018348,5.065079914692774,-1419.0619250123846,-1094.740268813325,-754.238366781921,-1342.6927021642855,-1038.7648382937693,-754.3249048438255,-1192.963407593355,-941.6772566067284,-658.1800541040543,-86.52589418631555,93.52670105802696,254.33109642634446,-80.33683520520033,158.50108967964758,375.21922207231523,-60.200029088874786,154.1099874938142,447.5826797862598,4,438,generated,pristine,0
373.2749408078645,292.8315176072744,212.32542622566606,112.19120890073381,107.84499158587948,129.7869936097578,-175.92963999180037,-127.4385954304247,-64.62255416312055,-1354.000233268634,-1048.0390513509274,-713.906940781657,-1265.537279777613,-962.9997322806223,-688.1804475337624,-1133.1789458904245,-822.4817735348017,-580.3410001343113,38.59129281876098,234.20461614139006,401.79184695900705,68.14809099048972,338.5909074562431,579.4599440526547,41.34837019049761,337.3244445494415,653.5439495692849,5,438,generated,pristine,0
392.6727608748126,306.6949581373525,216.1908237664806,155.58609699627937,150.2302707661845,170.44373795225096,-131.76680249352032,-69.65288190509733,20.833233260078174,-1404.7221920360485,-1074.844405253057,-719.0960691465338,-1282.3264057062615,-1007.0048404220363,-736.8264507728311,-1158.2166802164893,-899.158947176364,-629.8273078626157,-9.292091848602283,190.17877950837715,355.5635971381048,54.0396585046329,283.9728462259743,511.3752661568946,27.405618437148348,281.12199814290204,607.5562158313367,6,438,generated,pristine,0
360.16997395732005,264.14803684792355,180.4024924730465,101.89961805486179,97.0159451532373,131.24891480485906,-194.15323910067525,-138.52038283306692,-25.50762210689041,-1292.3340367792189,-932.0401807771198,-572.8696977484728,-1143.1334589488742,-832.457121167078,-524.5539788322806,-1031.0117539001167,-686.7883870971991,-430.02168017087126,-40.28126669476855,196.94046920324377,389.4905371120042,17.198312947974244,292.6904199762006,567.3790729174473,-25.77096586562498,316.044286401605,666.590360542429,7,438,generated,pristine,0
378.4820020193923,287.2500639677132,199.1406141108542,72.88108832905601,83.8073489828613,126.06690990827624,-313.177116985276,-154.19686142513896,-29.385672334092888,-1401.5757484395008,-1044.3395812612484,-681.5245096787612,-1264.830973913908,-929.9777136029188,-642.4259716294811,-1072.7489812887188,-761.6499491037379,-472.4602654857343,-31.020804681728407,210.15011594837455,402.8184049436949,-20.837149830294948,312.23963192276545,584.5213795133807,-59.831350091173526,350.0730615468958,724.7941115430168,8,438,generated,pristine,0
368.75136623052595,278.462131494545,206.58954611849862,135.6294067513421,114.95631368509578,134.26820976704838,-170.096841131869,-128.32094646581305,-23.964375796740413,-1284.87615119204,-975.3204856037789,-673.3401997135747,-1142.3005858912898,-875.4629262595146,-611.0858228554633,-1015.382202077848,-727.2033650596472,-494.135493242577,-36.10812873274276,155.0739553100911,323.54670900956734,-6.209831506800981,238.84540731766748,491.61660734668607,-54.58475988803001,239.91371112323316,570.0952179994761,9,438,generated,pristine,0
