V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
154.57806602028322,124.82638937314044,96.51055226293272,64.5630312912959,76.95616031566686,96.71057035374064,-53.14886581479823,5.358114738765266,68.35807842988444,-550.0380502082518,-423.3638037917186,-290.7126891113281,-523.509974359029,-395.41489344876044,-265.12320465814264,-495.777717522263,-348.4653956758019,-217.71324944517042,-39.88683190254879,32.64586158952177,92.82391324546055,-29.82529990196561,73.05210823594565,168.79244992544733,-51.28109813250448,101.84485832264866,232.58184761075904,0,669,generated,pristine,0
145.10574248926872,112.03809899096383,74.61938103252658,77.77011076992738,83.27402418843573,98.73419322132877,-17.46985775448732,30.439249266507588,78.5712155586663,-507.69448203987247,-372.510353548494,-213.3242749666472,-507.5311344598997,-373.4536339929422,-239.33361754479404,-501.54980086954833,-359.193024376808,-224.0077894767943,-17.462693832845993,43.204383959882406,94.84272803718116,-9.93436566607628,70.1556557783232,151.1496181298837,-32.73457608772881,83.54836342966738,197.21308191568932,1,669,generated,pristine,0
160.85815693349008,126.59531989349253,87.15911564807527,94.86013277655843,94.82324247982798,104.33207323276491,5.381320295120673,33.33470653435815,70.90003506593725,-558.6100438336945,-421.16219346872185,-260.22244479564773,-547.7845567904574,-418.00419501244545,-285.733176292727,-514.5795813652244,-399.9543715327702,-270.4669257787928,-11.529715772873676,45.777310619498735,97.61525046012875,-3.155348523024468,75.83170476374313,153.2532383459464,-9.653560554378451,72.40177990382722,191.70317431448348,2,669,generated,pristine,0
155.53332023915806,124.63036216782992,83.75713385270721,78.63642457730842,85.28310868753488,99.73748437767463,-1.245069026417866,21.829226359820822,57.55344172430459,-563.625095686869,-424.9191717434244,-257.4319531415851,-561.4188233133465,-425.79130662895227,-297.1934079072146,-541.9572780017484,-408.5191535663655,-279.4503721179556,-22.64377526704012,46.737866724562735,100.52238481485202,-9.39540139584912,77.97454194084287,152.60565772112497,-21.376457833490306,81.76610748772976,199.5946025970308,3,669,generated,pristine,0
164.8737021814569,118.86700442300277,79.23704618261523,56.34497602903232,61.53425605761162,78.27966485596961,-65.39973474397291,-18.15445585349444,47.531967851279816,-588.7692975972814,-411.03270638236796,-237.66515084340756,-522.4221207131441,-373.4058721765348,-235.1552397262252,-481.735375685814,-311.38188586757354,-176.4142703492806,-68.79832801896427,35.5666074563619,106.74039216421764,-56.11335950405402,67.32941688453653,180.39446437390544,-77.45750869197333,90.77715607660929,240.29622464343882,4,669,generated,pristine,0
155.08324387392364,113.28753524267708,69.03740442456946,98.76800944152646,99.18627204195019,107.17701536851533,15.955031477923086,55.88629204131446,91.13545452353536,-522.1891298228525,-364.2076225501347,-186.1767138109252,-516.1158237391332,-369.7590980172564,-204.89877234801102,-507.11796284514423,-368.357544524791,-216.89027912673987,-29.308939545740333,35.307588715635,93.78867865857815,-23.27046263410019,57.36206083693687,133.85261884875985,-31.902231320332866,63.097161164962195,172.3448565765503,5,669,generated,pristine,0
149.56794681392688,108.7648193418336,65.73629205558593,60.94480677730479,59.554456078928425,74.41062925454032,-52.0853963581132,-15.26867304420017,52.95062783413374,-536.8292990831018,-378.1813112331815,-206.26548467544285,-511.35687698927086,-362.41417701539876,-227.6518170203171,-488.0337935534492,-325.3221260436028,-191.21455802419462,-19.993438760672728,63.74648903094058,126.5034654441502,-19.352622578505176,91.34948947437582,183.07987711599105,-55.967028172130746,98.44169513435384,240.13362044029515,6,669,generated,pristine,0
162.75261933718775,119.59390397438348,75.28182804968979,73.81180379153817,62.69611189108459,65.02941526137386,-48.183921439388854,-16.602133188246086,31.331338751605486,-565.6963658567688,-415.10493754851245,-259.2131138814914,-535.8108543283375,-383.9613483889809,-248.48294136838177,-476.4121326860554,-328.43836039275715,-205.17644743479326,-80.10784573453023,-6.290597508637871,72.62869723270369,-105.57431404588027,1.8482735081543353,105.05207345245783,-118.61861459027064,13.99263217422542,162.40873379731008,7,669,generated,pristine,0
154.27449778672027,114.70209524073965,70.71278591988819,110.78095221190534,106.47979867255326,109.0292974257764,35.314442102786956,75.88824620343973,93.00181980014199,-514.8655596903252,-366.62232454626513,-194.9071058494552,-517.9233415824691,-378.5700895970069,-226.5035358375204,-527.1410969652896,-383.7207202807488,-228.5232539711862,-21.79360306428299,36.24034055473182,87.00051004813831,-8.47841764579088,55.77407544771103,124.72024333950503,-28.560220602046925,58.24660873201694,157.7930396324581,8,669,generated,pristine,0
175.6282779160827,130.6427589813732,76.97414205238096,96.67097446193146,86.98004200433792,86.55423742011617,-0.3793651592087883,12.396216502091164,49.88523321148564,-610.4204954601328,-443.59887646503444,-251.57961022370318,-582.3996209282424,-436.5522988497737,-288.3081277051283,-557.7065866983368,-411.79022098076973,-284.7966229823173,-86.31163042918806,-7.48255381138946,59.823022704715775,-89.97599706619857,-5.0641870501911725,80.61922855507736,-111.70294462834127,-16.869250289203045,111.36837791236083,9,669,generated,pristine,0
