V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
328.08720173824145,256.0116865747214,176.5408946412348,189.1340141105612,191.17623432414126,209.21485075394065,-26.036235900149535,88.33013310063544,241.1093650378112,-1113.2027159876036,-862.998968750456,-580.7252644327738,-1084.3668324033038,-859.7586059150831,-656.9699554063151,-1028.2853023533644,-820.3287629777069,-633.5786932280589,-123.71259647948833,-23.978038199990564,69.91343930676736,-152.92984493701292,-4.184432352627766,128.00076194863053,-197.87754987857787,30.180082644881026,265.0739714288877,0,112,generated,pristine,0
302.32829223375785,228.58554527515201,169.97711286559237,122.30530784398447,130.18673730675067,160.76249690375067,-94.07261779621555,-4.490151842801339,165.1468017143232,-1042.4133808152053,-783.153836842441,-543.953147063688,-934.9918694530045,-708.8544375243823,-507.2040035241308,-857.208371895675,-592.078457186461,-435.51125183093137,-138.99640798922388,12.858480924354112,131.79274959526677,-132.73444773668837,62.07750024350115,250.27929738768705,-152.29467437880865,125.3450571304033,397.11498494810274,1,112,generated,pristine,0
286.3633830239095,241.45029599013347,197.71991031347457,149.67720825033706,169.89746636739474,213.5428606814705,-27.90861005586879,51.05661851162125,177.60278299963412,-1004.1229356714769,-808.1061918680477,-604.3866143578467,-970.5677005826784,-768.2934452026839,-570.647153279884,-903.1440657640385,-698.7181292880042,-528.1612094620891,-65.98556700017562,46.34356307273364,143.5147988674725,-44.50078654545844,123.32069988426757,279.75432667608305,-44.5188445546174,167.6749819624198,399.73146777680677,2,112,generated,pristine,0
323.98266094788244,257.7017284262075,191.00903160336412,242.54358183844985,250.7046584292493,272.69687338815646,138.22603813284434,199.8308870907726,233.75727543578165,-1077.0660868401226,-815.394535204138,-543.0793663489106,-1011.9533984580504,-815.376128154629,-583.7772417447763,-976.0979647780159,-808.472724901602,-598.8096289836258,-92.14453650230466,28.67105435343545,115.11080109709673,-15.71940252718037,95.69223111765447,221.449066405893,15.884359078484827,118.81264388273391,291.31470573325214,3,112,generated,pristine,0
259.6742936655609,223.96738687204783,183.7281550307778,155.03812032166294,188.18045461849633,239.2646667952135,12.975238948409157,116.37389178925645,241.09712418973,-911.6063198728834,-730.0443236921084,-513.8116215436303,-918.6783678988306,-731.0781693163423,-546.2885023457454,-902.1509368996626,-702.6257163914054,-571.9876327312535,51.074075695698966,143.0900943633942,213.524822217113,112.98145773928388,251.66876413611845,354.97321407236325,85.81918438436614,300.22846850686733,449.8694162808355,4,112,generated,pristine,0
295.17100732113596,256.8681764726343,212.38260836633367,195.91968770172645,234.147620086543,279.163027429706,68.89071667283648,181.98226680233103,281.9917979179257,-1031.7378663228187,-830.9706706535246,-606.3182884541291,-1015.7772732566848,-834.4870637111703,-643.3593012105305,-985.5276260596305,-822.6067232786415,-649.5180844463417,22.19627507423046,123.22973214105019,186.00451358534588,107.74053276851458,237.88488174097853,342.1914857533534,125.12953034816945,288.29046332815574,449.69996773528965,5,112,generated,pristine,0
319.95891684286903,251.2294484850869,174.0613401369916,178.0298780626721,183.10393773835648,205.4135203529599,-8.970006115588916,77.22255955154316,191.40544879838183,-1109.3177208605753,-851.3420674786178,-561.7140661209501,-1080.3588392580596,-848.0531796098687,-639.4955437560791,-983.7775632492496,-809.9912067488133,-640.428610821605,-139.26964431904457,-28.28658245928888,73.83877880839493,-175.13524816479597,-5.895898444002839,128.895714441939,-179.4091853836946,13.038424060623512,223.9665512516962,6,112,generated,pristine,0
299.9986235448174,252.50364754065845,215.72886263024304,182.86900520766633,216.8843754968585,264.95684605098876,46.42715556663285,144.67486273996104,234.4859027758152,-1039.5628442063846,-818.7772342473547,-608.2363702099581,-978.1579376063156,-795.2582785178247,-599.2629255683025,-941.2052171048442,-748.4530293381649,-571.1246597329053,-11.960673845355405,117.1912568267588,199.53294678086928,77.51540631671563,236.23983091110983,369.71335480675316,86.0464671659625,289.08164317834166,477.9786768926259,7,112,generated,pristine,0
282.3230729396934,231.86792614104905,183.1818388462547,154.0494250102082,191.18948981364332,238.65444329443838,-34.712346318557024,118.0892686710683,257.73887912582137,-982.7801573133286,-758.9098380687385,-532.1972190901552,-927.419250739064,-735.4363979356706,-528.656125546273,-897.904087472634,-695.3319133629432,-492.89424124899085,-7.868065748612481,117.54912553371635,203.27369273144254,67.07027400104062,221.43610222414088,351.91579818761204,50.458274854264175,292.69784124414196,484.4331530879183,8,112,generated,pristine,0
309.51206954968745,260.78205624632994,191.4233881974296,172.71694600625855,190.8175358460692,223.2034114502414,-23.14755894024421,85.10678542555954,186.35984898223214,-1097.7262809945437,-880.084493238131,-610.5293257132766,-1088.0232051019796,-874.5482012010721,-676.1780604029475,-1034.4816369624414,-840.0033783759613,-636.273233543254,-78.20597620971087,36.10254870595118,130.03457124354725,-51.96859924959192,91.43658143212708,214.59079605045184,-68.60694220819073,135.9240856304324,348.2006619395381,9,112,generated,pristine,0
332.19135211720754,250.42308495800717,178.672761035482,173.48493248324377,178.32172756109395,200.71850378376672,-18.54198233370019,57.716733032734766,191.09064474743656,-1115.9029662955495,-835.739076481229,-559.8453938641776,-1000.0251880247092,-792.4121848354507,-582.6463410639664,-925.5252702837394,-714.935836727322,-564.9537420226717,-149.23396191762097,-3.8719405634490585,114.08328680660837,-128.27948960033302,37.919371621843695,194.98720856447,-137.49527786581746,63.694799800289374,297.18902046654335,10,112,generated,pristine,0
290.71774706132226,243.661457836819,188.59440458202798,171.6541081302052,193.4859070106105,230.83462515298845,-4.8990082447716645,113.10910732912143,217.83719150494477,-1024.7549657566606,-809.8881841114854,-567.2322722271682,-1023.0044099024202,-806.2598271306883,-598.5331596848316,-957.7227089433314,-778.1797592910543,-600.3552573216367,-59.052054594969015,53.030923202506294,144.612057445127,-37.48525223371365,119.60327633955484,244.90952191359037,-53.56124944372763,151.05734512765832,342.0086595385573,11,112,generated,pristine,0
303.09150682548506,244.40767538364503,185.0320934818929,233.6727275298477,243.37840524555327,266.22589504955346,77.0183647994107,183.83871814271333,282.4702115155492,-974.309221250264,-765.0975116508762,-523.6212127795092,-959.9476490424227,-785.2963057216887,-564.4109109280769,-933.8514838974183,-796.1883064957601,-634.7214384921175,23.95093861158943,93.53632471513399,165.80927452827774,71.09966105513064,172.09623897191727,264.6985777200137,70.24403087282182,192.55318334018892,328.5589514932898,12,112,generated,pristine,0
280.94741451499567,233.12558992522972,193.24354056960118,106.9563277545142,128.05795550506645,184.07987319692745,-89.49887584432587,-3.9438350773288704,140.9544951983568,-1027.8332989207163,-809.7624596708233,-609.4342291980322,-960.7194344253091,-739.0647542407219,-585.2225753821327,-833.8977061045528,-612.8715208802917,-484.04293108320485,-66.40548499078318,80.54833251819508,184.8938538228437,-49.553694741597454,174.7853611861242,350.948893172541,-56.83596529264247,242.50828318406502,487.7918199026952,13,112,generated,pristine,0
279.26153723564227,221.43465198336534,167.10128600996427,156.6937019434166,165.8168871705559,205.0123746501499,-9.883493758287656,68.5011067439273,192.5891647902995,-978.9718944915862,-734.4319982362906,-497.9525504290003,-920.7646164786584,-693.9653935241424,-482.64066611285483,-827.58302690179,-623.1643494204359,-467.7030961876744,-40.13292326955086,99.9122331033803,211.4306430378357,-1.9743883392343733,186.9337950917531,335.56053870831204,10.849403142264947,232.20795948352855,459.06146918643526,14,112,generated,pristine,0
302.70837608088283,243.53256668000904,188.30391193492054,178.9524561985707,181.52114784131018,212.17649870160105,-41.690128548558164,65.06755907773774,194.25373091331596,-1018.8844969262873,-803.9563803439753,-584.9021179027162,-971.5370898159802,-767.346892754582,-557.4025802971577,-896.9371396837639,-701.4428538751758,-529.5735214721334,-107.64283566116478,0.8661747512922062,110.89825969691623,-107.77932366406013,49.57047387375049,209.42129907823448,-125.57819533622319,89.72924884034273,323.07282052444606,15,112,generated,pristine,0
304.75268936784954,247.97533260064762,186.3036386887683,203.60560055424892,208.26473528785462,234.63756058225715,61.85922396562984,99.38356450197213,184.2125287172117,-1030.4593822662155,-806.1150389313354,-545.9476236663455,-1001.5029808171221,-807.2491588690789,-584.9740017994088,-964.3381537858713,-785.2294471827092,-612.3941341831455,-100.05736821373075,-3.3371634438309457,86.39290534677744,-77.92492244771775,40.272827347379106,169.62720953362958,-80.12586203674395,48.34658585893095,243.7426774054096,16,112,generated,pristine,0
306.4723849412097,242.48458286252858,183.07155774764755,136.36208934802505,142.5251018801913,171.41560038214686,-49.8202169395538,10.467793753062068,122.87929359935424,-1078.3687486709382,-832.5725146447319,-598.9929556718106,-983.9992754022384,-760.9039820952332,-569.2158963231599,-873.1938078853102,-646.4900475253031,-500.6999111206614,-169.68218938183543,-26.27726657520746,98.20111146969788,-175.33519234468952,17.77559793886047,190.63419800990883,-154.13069115285322,69.65823966881526,336.4507216286754,17,112,generated,pristine,0
298.7962989351911,235.27251190544132,170.7173959560683,243.9736081307279,250.06946076338,265.4733063939753,113.56908145033952,224.88428517597765,308.38205092029426,-961.1874035449312,-731.4447751430141,-480.86918147259627,-953.5563739587686,-754.4548461950219,-520.49893035685,-963.6973215828098,-770.4551265309219,-554.0862792423511,-54.247201131147435,28.41959478571229,93.74468476158131,-14.56087755065806,81.29811800982431,174.16315591940787,-26.392451578619543,123.26130945794763,264.68275211149904,18,112,generated,pristine,0
299.0802341353189,261.627233006774,207.92010898566497,171.96921605822396,203.3720072585065,242.25473901242395,23.09478652060639,111.81029211670102,205.39097964135345,-1066.2627860897665,-876.5577749065253,-648.2206935904097,-1053.3795070721699,-875.3432221242016,-708.3475424682815,-1009.6438570634018,-845.3196822176047,-678.6217908256139,-24.148994339124012,74.07654775624401,146.12400054356732,18.99547401058051,160.213349856131,254.40109066896176,28.98535272980733,191.23112844234268,364.35028902927684,19,112,generated,pristine,0
291.56165108693864,224.2172525172087,168.76040948928085,199.72200179318924,207.31334628132473,242.68160881379754,25.974022866203654,122.74917443661406,251.04842853172158,-944.5047318220196,-708.4694758515491,-476.1894648098098,-875.6939752821643,-693.517455570359,-475.34240999119874,-842.9865848026008,-666.6387976906756,-470.07817301293096,-9.47813426531086,95.84730005162567,181.47102943464913,50.17145206757197,175.53021654445405,298.53025090546475,43.58862380114252,208.07560162979593,413.273188689915,20,112,generated,pristine,0
296.5098398869743,231.27476101521677,170.26162142980547,147.34493608496223,156.79665479930736,190.34196763568318,-38.0134249309632,52.58259456662509,159.80113141804412,-1032.2097772412822,-778.4674520990861,-515.2291731590385,-967.8234816480156,-737.8497552140691,-532.3093889499021,-902.9325264138865,-662.7262714452368,-485.24643191227875,-112.19231936190533,21.879977254175202,125.93954791118954,-91.88505209544884,72.46640115050562,232.97420269739266,-103.95102800780657,127.33416341421757,365.6411123767034,21,112,generated,pristine,0
