V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
207.99451207662563,158.18282082890252,104.84855028446844,97.70553558705637,95.4910321889927,111.45803556163602,-60.84552551395828,-1.879023504541351,105.33039410105407,-723.2903697651943,-539.9457025619031,-331.96426067285034,-703.1020057081735,-517.9257205763502,-346.01003654079267,-668.8647524248806,-468.3144034624803,-316.37882265156037,-46.21152235486339,45.49590824383056,123.01421489664273,-55.592748347620066,75.92156901689125,185.75075460985977,-98.37821449374945,97.36457834537056,273.5939360393954,0,828,generated,pristine,0
213.74583979327969,161.32515473279562,118.23994316603388,88.06652176988855,99.06447289864953,124.21807024362646,-66.41841377988503,14.123800361095121,110.10196896569772,-752.7222061225182,-545.8187292463797,-354.6173358340662,-677.0609377121565,-492.8189821126505,-320.3332730167273,-606.1197492159989,-409.9032068379101,-272.66200235867416,-38.1420718551658,85.56737699838736,177.7436702213375,-6.8886754925834985,150.42997043115122,291.39993450855565,-4.57274102331462,202.0691674892501,386.8771578533448,1,828,generated,pristine,0
204.51962765566736,156.11963281124696,103.24118576692214,127.83906459259521,128.48965691770937,149.68463460565613,-17.741527952898494,61.88166817973578,158.53768526895644,-693.7590365974281,-506.98994324493424,-295.56840451753305,-686.1197974625915,-502.6881738433844,-311.8378387791747,-662.4902914072419,-485.6969487094906,-312.1995151197776,-32.61527632458873,50.25151851362644,124.50674739440859,-23.29382711346421,87.17099414118147,192.38855892152696,-46.41273685809354,114.04317401491892,280.0963464933577,2,828,generated,pristine,0
205.00844933753413,161.89808467844574,127.02281927639211,106.8848208477311,123.70311098936108,154.2464651859742,-27.521668352135308,47.96987352255013,147.16171691231455,-711.0817201088462,-529.6311106995831,-353.0005218018286,-655.0881914021076,-500.3493170419311,-326.917547490772,-640.1634226923161,-455.8190833774098,-299.95237044106676,-11.59742029756537,93.26817288961547,165.0944494604063,40.67593223323224,168.89391467609548,280.8345006771346,18.17280647931824,206.45025076280288,360.4555286126773,3,828,generated,pristine,0
204.41456235750866,160.42761858441833,110.45175372223015,94.14228017158695,105.47159989305551,129.01896131544814,-46.2476635585937,32.95962038944802,104.81681160332819,-730.6519808944972,-545.422812385673,-342.3513001262613,-699.7842594261203,-520.7905153115869,-354.110448145057,-655.4727277742008,-475.07444672753456,-314.7849171868323,-45.740234063513505,57.537002583917356,137.40008839827124,-27.839993600091294,103.72916846160201,220.50765429279286,-35.321555513606505,140.13413831810274,314.1377989556344,4,828,generated,pristine,0
222.2653545477765,176.9512113738116,128.12268473634566,145.26095305385007,154.72275459329308,169.55409135229024,21.443366007037994,105.97100641700217,160.26622018372086,-752.7767057049236,-574.3001795279321,-372.6371083876267,-740.9335870954898,-578.4906696420104,-403.65847514060613,-723.8972471301257,-570.3267801437222,-398.6381489657489,-56.208190349035974,19.05693680082573,80.40582482099708,-37.31872106336849,57.206891587564385,142.85145832252726,-60.32947108157376,77.52730841496535,198.2709868400915,5,828,generated,pristine,0
220.12288871996623,172.6168413634325,118.35800527201903,150.3271606920361,157.77371908712735,173.2736453407285,42.764741157425235,115.51065312563995,161.3181127967078,-746.6725077047627,-554.3917163703003,-337.0568729289672,-719.9473731988668,-559.0118126596244,-376.9428344689555,-702.8054722035658,-559.0338711269773,-394.3112291821845,-65.81276737876311,19.44749703821269,90.02287240529691,-32.06176645199673,56.09822244315143,141.95803801925592,-33.5655090157985,79.9719977357452,198.63478131248564,6,828,generated,pristine,0
217.0710688300023,177.4297379165302,126.33405059324522,115.6558116106849,130.31808301022514,151.2495082041869,-10.594007204890076,61.4059529283343,128.22254063185676,-772.347315746684,-598.7823988024674,-400.7674139298394,-752.2457076001098,-590.5205993630274,-433.37702840368047,-724.9192783581901,-563.7038339395859,-396.27311411274724,-38.664032743397186,55.01390798763555,126.79006109955854,-6.413697362236576,105.0175067526246,203.33448456756577,-17.71091326572845,135.97568758019133,296.0687809969291,7,828,generated,pristine,0
231.4788026446733,179.83392356623153,129.32904946277856,145.59813535488186,148.23902544228253,160.30329389066262,22.120170397104076,82.08828358008739,153.90912958529069,-777.7341801867623,-589.5442003094238,-392.16363866620196,-739.7668758901891,-579.032545936318,-407.3822755437725,-702.2074932395624,-551.5112293321383,-403.39664936244924,-53.045654544976095,28.382566390373842,97.1075469316737,-38.64696098284767,67.21692744653973,167.19704640333362,-42.11785393449923,82.23487659722582,233.4972098610525,8,828,generated,pristine,0
237.6183316233887,190.0176161790148,140.06666475107815,161.7129058236263,164.34453733857293,171.531280045042,42.132110310656586,99.47518990206089,151.13804824611506,-789.2770044674565,-613.5440971472678,-419.3195502830272,-758.8932824821968,-604.9773694935743,-419.6621801867921,-731.5027789616231,-587.5213230069728,-418.9297351012516,-89.09695258808208,-14.196281608153027,54.85325077941069,-74.60162895719489,17.562270525711263,111.39181245673021,-76.39005941158474,33.14101702318794,164.20817162089588,9,828,generated,pristine,0
219.5328660347004,174.3568184081542,119.32319413779233,152.6414390788603,151.62406048002487,161.3657300045443,9.909808350400183,83.55809193274209,166.60719727316834,-728.4116746173171,-562.8658351197431,-364.4464642384603,-706.7553878299984,-567.8263704033554,-397.05875152599,-700.9361789577667,-567.0756805982672,-409.06605924787016,-60.52079866733036,11.456705335301987,79.35358691242533,-31.809458112972173,38.62834812165513,117.60923278750148,-74.87310950304104,48.346179167563186,181.7786666564367,10,828,generated,pristine,0
207.5281022967772,163.33195609821513,123.6541638337364,75.40166732116458,87.15237775503608,114.51331692089458,-81.81221817763188,-13.106937811693768,95.97893520401796,-747.2699174817894,-567.643964239713,-392.6252929761392,-696.3338152106551,-521.1548780549267,-373.51260309738996,-609.6345453898915,-439.1223650670568,-335.35808030322585,-25.436653433882224,78.35754853827459,163.97926126254603,-21.628963691428503,138.8326490885033,266.9007788946918,-19.53052669441837,184.32810848417293,361.3715523381708,11,828,generated,pristine,0
210.55045204784844,152.89034576574193,98.11960094587897,141.22981112505894,141.98966097259176,155.68948388916849,3.726474344480991,92.99326469359305,179.78700445637125,-683.24723227762,-484.8729403927648,-270.6079357288434,-651.7545503184408,-489.77342268769166,-299.6858761801692,-645.6551042048962,-491.1215295694409,-320.55610970334857,-28.369509512241954,47.873173872326085,112.6130093067944,-10.738494499584391,79.65805815834621,172.35980935952378,-40.11835447768807,99.24439742073322,227.26493579169215,12,828,generated,pristine,0
201.71267736629744,161.00719970017633,114.46885116510632,114.77313640232053,131.22019654860776,156.29819368565174,-22.192228200367353,73.82955989742695,150.64611170782447,-698.3769349906589,-529.4947506216045,-332.19057366433657,-685.239577698999,-532.7680544370864,-367.07362191612793,-668.7122033579394,-523.9809955604966,-371.9348137576526,1.8397383618308325,83.3598285569214,149.860932466236,31.99186647798409,139.62094074379695,223.5959945146029,8.432233192731495,162.5512243730864,293.91598773920873,13,828,generated,pristine,0
196.76121844984235,155.08064018801667,116.2068221622682,100.89658392074031,116.26525325856159,149.39156701256238,-42.58249594677656,48.86232298152346,151.73437291210263,-690.790391819835,-510.8731719212266,-325.57419619602865,-650.7092594365816,-487.17889608729797,-325.66590927031507,-623.8073011684351,-444.1135590460781,-296.01644381293266,11.228405224294686,114.19055882406259,186.03921134132764,60.4597693224914,189.03197091509685,297.2111671707337,39.1047337139895,230.28878192984632,390.55002486667945,14,828,generated,pristine,0
214.5341709372508,164.40911198890063,121.30865362614435,78.01112359949289,83.68544207161207,108.0824109105483,-77.03915715852438,-22.854194615435205,66.590463846052,-769.1454507475223,-572.1935353737236,-386.5111814388812,-700.3528757699456,-518.236615802794,-355.5215788712238,-624.1239956605973,-432.54612752348527,-297.7811124353061,-92.43840173221811,28.35625974661778,123.36936664796457,-90.07894725987217,72.74914033884414,215.3587383305002,-99.39453547224261,112.43980830270968,307.6346339765802,15,828,generated,pristine,0
216.26786464684145,175.4637727241271,121.32773021280228,118.54697497746335,124.36073032215958,140.45498085709335,-7.1876444912784905,52.70757267701799,122.86983506958603,-770.2515797392953,-596.4640703904545,-389.76071278823235,-772.7431780351508,-592.1528692685223,-434.9167443653833,-733.8451461499751,-559.6752995753654,-408.6967437869616,-76.25658837974828,10.03781785018531,76.6273431615374,-84.04982274690875,38.19971904825807,131.80702796359537,-103.09212670980043,59.05871521960526,205.8077107416737,16,828,generated,pristine,0
234.41559657299553,181.5082491322225,124.46870152351468,150.5026087109274,152.11661738753588,159.66464388171755,40.14380337086821,88.1359074767644,136.97097975950084,-795.0258922714049,-595.983236810622,-376.8060518601581,-765.1285794080065,-597.2791896995902,-421.40691071338,-740.2238100767527,-582.2187328732663,-401.9704884618337,-85.04485857500978,0.9980504432258392,63.78516255967308,-72.11157528957935,25.05513539416387,117.58975978414884,-67.87301452154459,39.315702811875575,184.56273911583025,17,828,generated,pristine,0
205.1257246333994,163.1754277174866,123.92734969123063,83.62916960578978,89.47998398124489,109.56901186905023,-61.98906657171177,3.536934593611676,81.04371808305062,-730.2866413722893,-565.6007857620355,-409.15327547980337,-668.4678225743673,-513.784371774237,-383.6889677731873,-598.2422699553564,-434.2298548684935,-323.70402059669254,-51.38677200876114,57.589450833709634,141.9454521751509,-32.40987954890482,111.7236019400648,228.38648529392168,-40.54060975266495,148.68125616341,321.90678896740985,18,828,generated,pristine,0
216.56144164913724,160.50930340668316,104.1754411232894,102.5439561194388,90.13383082791917,96.52015102373662,-45.76585045099105,-4.846142226147492,54.148023433958585,-749.3827831453679,-552.1319439210124,-345.8326188794921,-684.7310805643352,-515.80963690876,-367.44986736752855,-603.2975420164823,-449.73507899951176,-350.782652543539,-98.23433742592678,5.3583262660556885,101.24468629445211,-107.1074719023323,23.239149855735224,136.366083195239,-121.87912159133234,37.37018340023268,197.83834330486292,19,828,generated,pristine,0
