V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
384.58987009259454,268.03477218670963,152.6411449570154,154.16960297596003,145.05770059393765,170.85979477767032,-151.95814876435344,-62.377827529080136,48.32888057817095,-1336.3814560195322,-914.1687837756672,-470.1652259274658,-1209.5898627772663,-850.3811936693352,-468.9712655179476,-1096.4325786498569,-744.3051377927171,-414.5125572109333,-105.73507378143893,110.30719322781516,309.3654268795331,-93.71736817340496,163.57174641346745,425.44141276281925,-128.49887947061376,172.33067205929927,536.401489722657,0,833,generated,pristine,0
349.7620720748211,292.0739213955478,231.53888174559987,104.12160767606005,155.34873842162654,240.27572239382246,-218.198473223605,-70.23312655303343,105.66534023343424,-1303.0682727276692,-1006.3326623281098,-686.8464844548573,-1204.2400767412375,-943.0750595592269,-662.0213991924252,-1162.8192447893248,-834.166661885791,-521.0805422602209,51.739244201431916,271.59670999444825,406.01713783250045,181.91703248405355,436.21684030476223,669.6497224811985,75.65403505061357,485.44342486348467,794.6827051421996,1,833,generated,pristine,0
388.38332345017466,297.4662698652518,191.57927108243416,155.9363663464775,157.28604597072083,193.28709835615294,-197.90245685561285,-74.73690023622144,70.99132865612924,-1390.5764303218452,-1030.0677732056593,-613.3526204583455,-1323.1353885619633,-987.6027293463621,-659.1253919380677,-1199.2328083244718,-887.952124114774,-567.2005930334241,-91.18652806908375,93.01261055783499,254.6533878956327,-92.23932946925424,148.43905787269466,390.74509146752877,-184.15404539016433,150.7726556723993,464.3147479431384,2,833,generated,pristine,0
357.6873297913161,247.2141613148343,144.29910360554652,168.193527660106,144.87081474055407,164.0787599365944,-63.79765846986374,-52.94610994187842,-32.99915988140397,-1238.9577183957012,-829.2250292299058,-390.21868621296125,-1142.2691435350944,-786.4790047210815,-406.88557201431706,-1030.131495050867,-700.3231485523122,-398.6570678349746,18.65513019385216,219.19263030306848,390.8123828388016,62.368585212624225,301.10894818390227,546.1925151984863,56.827699247206,273.7412676353201,566.189924762524,3,833,generated,pristine,0
372.67581847440323,288.09770340729204,194.0520181360281,131.5571515611679,117.55087753674053,143.28052775858285,-207.6783163480392,-137.99950238719293,-43.72643915394548,-1352.305802631252,-1021.5491601367316,-655.8783083515045,-1273.7199114587686,-948.2077007240143,-638.5490612629885,-1106.4636067934753,-814.2504416343568,-519.5993733670425,-51.50236127401598,138.89670852926778,313.18057841256893,-63.15082889729683,208.55797607788946,461.25301699124043,-121.39894952594528,198.64675892566856,545.0578812329059,4,833,generated,pristine,0
382.5399694052669,292.18625594689433,195.9166296384478,144.86244948591295,151.27845859765333,205.2209066672203,-177.2344666253597,-81.70694256381063,15.32813055456299,-1384.368692079817,-1009.2869249921578,-587.5297848943216,-1287.256801132446,-957.6747262426079,-641.6034177358738,-1143.0690666224368,-854.294088162095,-521.216820804738,6.524169864843941,218.2501524209611,369.22327853714796,56.67436083977259,326.59033978114445,560.8773611288956,5.857869578066072,322.8557611505739,640.6187691852123,5,833,generated,pristine,0
334.4530139068994,268.87156785265773,209.08635899353635,84.27351209229855,117.6162548173802,196.96794481482738,-248.70174830761215,-127.38011876531029,57.70415029994772,-1223.5093747756564,-934.0731762660303,-611.2898495028697,-1170.6432907801961,-861.1246805236775,-551.4535834409809,-1089.2756696664674,-730.1850540210165,-446.31474921491866,95.62013351060759,274.0551620750631,420.8765689279357,137.13764598401877,421.42229754752447,678.0863091607266,56.46736316667187,466.51786520041713,803.9172096011284,6,833,generated,pristine,0
398.99529997690945,293.38285897239933,174.47424395124273,163.33956295630998,131.56324818088189,140.89836318032934,-165.70433624168916,-123.23034670474638,-79.22561348797348,-1419.2202610099594,-1027.869691470434,-578.7723580523239,-1349.3214769610038,-972.6630039735282,-595.395713286208,-1205.7744215288974,-861.7542215624082,-520.452642261844,-132.083915177134,76.39763029154332,269.11439156611397,-150.5801907386611,103.04437541617995,374.9243813133887,-226.860584718643,68.72740146664637,427.4607748805706,7,833,generated,pristine,0
360.8107348578533,263.37322086478235,165.47031028135956,145.1682833147372,128.66300282585075,155.602929981699,-157.2645589817648,-96.57137574562041,-30.785978559865434,-1265.414340430923,-910.9521389576989,-522.8555913571222,-1193.9544563081276,-856.1314359182359,-514.4510165076199,-1085.5164708678108,-752.2127928346449,-406.9323559708525,-29.57823028761976,147.40067463580465,317.83818788043476,-36.61660094079258,210.5061108947604,463.32861566409713,-73.72523940452822,218.03516353660245,561.6387192116847,8,833,generated,pristine,0
350.6828665446967,271.41310435602975,183.0880108161015,109.14379052686425,138.21952409770233,213.68122839361882,-174.1636650775049,-83.31465157503511,18.174220615906975,-1300.3992990663678,-938.6963753019204,-519.105201908367,-1217.341216376486,-898.4476831555339,-590.9230514112625,-1122.3403276935178,-805.1053827128972,-498.73570605836653,98.79184859441611,317.2907990224033,454.99798916139565,192.2055012553763,465.20818707172134,691.830310030377,136.37443606554035,465.7919377868912,757.5416283421888,9,833,generated,pristine,0
