V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
268.55695693401594,228.42842944848286,196.9556084452547,86.37165048910408,121.15327241676859,188.43191774136994,-158.06438067130858,-37.054060535277195,132.59110793333096,-982.9132660263674,-790.0465119096964,-594.6001717410691,-945.8124561411298,-734.3962102462378,-548.3487718026367,-860.9542624656723,-628.5050431514276,-468.0674808776452,41.50617265482549,174.86020735907158,280.66815734151135,78.3658309567324,295.5928826243371,472.8443093481037,36.44935515563566,350.0233247608793,620.6444902072166,0,439,generated,pristine,0
312.252942953163,235.27453051181718,156.59502088300502,172.54967890739854,173.3853141338951,205.85792751064133,-51.14317435425999,44.330383554831734,185.01763944189543,-1050.8973655165782,-775.4152924412238,-470.7895463232609,-984.0536967665203,-753.9177845251256,-504.200530005897,-962.742158460508,-706.805847740545,-499.69264168994937,-52.33852163705666,86.9829239367926,203.8078664491679,-3.5784518674657306,145.3576392163337,303.436681554939,-72.71124992551015,172.90305892721722,413.106290420188,1,439,generated,pristine,0
303.66852992066384,235.9581677674226,167.36608547801012,127.18673786281823,142.81062097566237,177.59384827230477,-94.30450061139571,16.352631178334143,147.11007819554138,-1078.5185554261793,-809.2230143644144,-529.7768772994402,-1016.2951436897375,-759.5845807662886,-527.5128193314196,-935.0818514570911,-669.6454463420439,-441.11013331309977,-75.18595226713889,75.3107937702172,189.54874340158864,-61.53167131225652,142.80688354358992,317.45874106984024,-92.20598961659809,199.1716312421158,462.9136946130966,2,439,generated,pristine,0
306.4691463165557,216.94188670480014,122.59918671052927,180.23912791098365,161.1093025477885,171.53840995622213,9.136476430621137,55.0225463717198,128.75700138507688,-1037.5414519029086,-719.4750609301009,-375.5710608407037,-968.2580315707282,-702.9074341472468,-446.072876838986,-888.8930442914116,-656.3860742283292,-453.6946877992815,-64.38627342415286,79.75502927585819,209.6909879651722,-42.74617234693255,117.66647075552189,275.1330065785747,-49.010870287593974,132.0084088987973,360.73588235048067,3,439,generated,pristine,0
302.9518656353615,231.66988631463676,157.54955774920091,177.90872060557314,168.71425796008697,187.94487420733947,-22.34967566524568,49.61816981877805,139.9287062851954,-1031.6774208607162,-771.0781407082715,-479.97064656551663,-1006.480184526725,-756.12783665009,-507.24322989246,-927.5975514885365,-710.5987704465113,-497.0924747070853,-82.28697332178365,29.24369075090442,136.97878967799977,-99.00556681330684,63.73024871835051,217.97918287695157,-112.58131384698052,89.39189196312205,315.8600462626473,4,439,generated,pristine,0
311.1258078979847,234.73610496973953,164.77305622876582,149.3778716878846,148.44177626326035,171.9453697216856,-44.405851495261565,16.126361321191045,94.24555753076487,-1077.7630183540246,-794.2802810332475,-505.2939174359671,-1000.6099354940593,-749.558988062555,-505.56744435802295,-916.1876861836067,-663.8365140131623,-472.13214604722776,-77.81516027392604,77.99647519973561,204.00158562716123,-59.922260379867254,139.33563009550474,321.04459050632795,-72.64999461050357,166.34148250008366,407.952748727468,5,439,generated,pristine,0
311.308286403515,256.6420953668255,189.84472642456245,187.63887166415242,211.65216000714386,252.13840522848548,-4.323774667866665,114.62631090921391,195.5083368465909,-1086.5617402400264,-841.6099527605388,-554.0669530968753,-1056.165045786793,-845.7023245916748,-608.4119161855695,-1025.4012881107299,-831.7480636229913,-597.5073959554795,-2.7089243722315075,125.54121028037,224.13040422248923,70.63833180259309,217.0955315794925,350.7624589748226,28.40097937219963,235.2133898631388,437.22777215385236,6,439,generated,pristine,0
293.48203768994654,221.20752346694314,145.47112213660319,158.20699249419718,159.3419810174234,183.0251304059371,-8.996435706320227,46.075280990734356,136.50090170229987,-1020.021097505231,-736.5414812193663,-420.9516839351873,-977.454108000089,-721.8975776102802,-470.9975695811697,-929.8571493350559,-669.7146802441226,-476.7806590947693,-90.52208106207763,45.71128825321901,157.54362537705106,-70.12485376323431,86.43095271277011,244.49106508742275,-87.37083782078739,110.06665387750408,338.51243965617596,7,439,generated,pristine,0
298.4159207342308,235.0888848112071,175.7523921786868,107.62467175532271,131.70596579678153,181.8154772534131,-127.18372349569029,-12.749280135384822,138.94951786659237,-1076.9219454615331,-814.1630837165972,-553.6443514431937,-1005.6072758796392,-755.6666425001163,-541.1413553259675,-898.0808201443209,-650.6062626266962,-440.69133351908226,-35.424920737503925,121.18516652689084,233.65705635401937,-14.612990195593966,211.76788143426793,393.73782024879813,-30.691028643517086,266.69335416978004,547.3800221933608,8,439,generated,pristine,0
287.61589850918836,237.4309478128249,175.3676856365941,165.14539083413354,191.7404563107046,239.95915020412684,-18.847415810903215,95.87331429707106,199.9941195020401,-1016.8119860792024,-784.3919464463936,-501.8019881786181,-1042.4264891910914,-800.5151272539667,-556.5789844850292,-993.6060403562367,-793.138224260833,-560.4307280048836,53.752129197634446,152.83466063971778,246.71453847737894,80.97441531207758,242.65349390998585,383.75303770326923,87.65418102281436,279.9971142332047,493.2407192810375,9,439,generated,pristine,0
289.65176757789186,226.81922800332904,162.6280165577648,97.77329877746399,112.48719028863573,159.36095083572133,-116.2986290031919,-60.254748206962546,49.68103472718561,-1060.940611975187,-791.83292926847,-495.8718474454564,-1008.0451990309904,-744.9010800956565,-504.54916283245814,-906.3222696046565,-650.3445270862906,-433.8069565019977,-4.6532501580200005,153.14522786597865,275.3891190513046,15.035573505952812,237.2165512690267,426.2563365760501,6.857478860849483,258.2091677483849,552.4691710946815,10,439,generated,pristine,0
318.6901178319751,264.2698048665795,200.98568086099365,177.86820023271673,200.64338763484005,241.31445459510562,11.838697153000062,82.12872433711536,163.403889061143,-1127.026361718365,-884.111652340066,-604.6229347417502,-1104.8751320166946,-879.5071058232513,-659.0695962297623,-1033.9522672147616,-842.1270600180361,-614.9637876463166,30.47600113922104,148.6614819750151,236.6917204011886,82.99005649221147,250.79495401210977,375.92257735260006,87.0193139301445,260.83117918078665,486.54232392228835,11,439,generated,pristine,0
303.60962387651756,263.88063294735485,209.61265624986885,153.1293346750417,184.5686948440212,240.29411596133593,-61.46774086441345,47.99901844629397,162.23822956915546,-1100.1929844559832,-893.2994961596447,-645.3276983087915,-1084.829502549615,-880.4624943632127,-679.6898390716234,-1030.8022910920367,-835.7787537994092,-601.0200443898196,-6.096074683060635,113.59800952328871,198.35909897803276,45.0017238132948,208.8754114346347,354.1186157122672,-1.2894591291923803,233.13725693706232,470.9582021045527,12,439,generated,pristine,0
298.4023199260487,225.61153158529066,148.34789281338416,149.32393275823011,144.5742148361933,168.9813571218073,-49.42957032286455,8.55892627292052,91.5308794618902,-1035.261217280366,-764.915691691435,-457.40550109570086,-992.5712153174773,-748.1435194659108,-510.1748486064155,-907.2656684121489,-697.8761190154802,-505.6084022200962,-53.23642970765694,75.66563955007123,193.55018901248297,-47.89999260023197,119.22038107635652,280.59341982769615,-71.2677985962195,127.87958342126157,366.13475374753915,13,439,generated,pristine,0
318.0988580568874,240.1934233450344,168.5368920819567,109.62499556321877,104.50886448238657,129.426140040473,-132.8131178177793,-77.03451653366076,25.259486275844168,-1135.8918548251258,-848.3492399946186,-569.6408417716406,-1024.4056494015726,-763.5103927273102,-535.7945846965745,-872.0569391612495,-628.4118673917703,-432.6611551354769,-180.62917429238055,-10.186923430254467,142.10241515312276,-207.71767084144665,22.337638786775898,233.7324506697161,-211.08613083161688,57.86202728809607,369.4864696772993,14,439,generated,pristine,0
312.28492767667035,255.42051228328728,187.87805477923882,159.72583839266608,186.807145139553,228.83684510219456,-55.65348293472794,73.58776991884807,185.37639560613394,-1107.1608452013468,-858.6230606699436,-577.6947512551347,-1079.6009352585452,-845.8039691211436,-610.6065740866553,-999.7814493212804,-806.3177780726543,-579.6726351748265,-25.022477847576994,100.62866899582866,208.39136224389318,11.809221282295454,182.14086205897388,325.10951742265206,-7.691922092869277,214.8956513571792,443.631527583982,15,439,generated,pristine,0
