V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
463.6029533152428,316.46124845374766,169.7071398322829,124.55021351435204,41.82765376894681,-18.994604378153014,-283.1705548035975,-286.42156617194667,-299.969721865214,-1658.7012220272825,-1182.714587803794,-697.5505692235442,-1428.7101577241303,-1033.559981265475,-654.6826328256326,-1172.2643826767999,-837.7011160437266,-484.8081475070584,-102.15392531915529,190.69975542847754,463.2734939618932,-114.53927981826973,217.3159356227987,547.387822403172,-195.86841441700778,130.69481385034337,531.2292389229638,0,921,generated,pristine,0
409.3683494429537,309.6874317811228,211.28584450709047,103.19249034541215,65.02315061810364,39.87541685030162,-303.5911957198145,-245.90260477347243,-170.24235441886754,-1495.507290590594,-1133.0156964067733,-748.8337284979756,-1347.2426405792635,-1003.6801809917474,-621.5397945425512,-1231.433842634066,-842.2810249141622,-493.5315779835196,143.63963648493063,405.5181413820392,638.8752640071513,230.5490719159053,540.0159004747702,846.4893418326285,67.22737021169644,474.10422078979855,830.8823902883099,1,921,generated,pristine,0
379.9155748467827,315.53676787979504,230.73278690684472,63.79876116818711,45.94887484323367,41.149440528629995,-331.6356011209074,-271.10525157028536,-227.3033641376871,-1463.5926296536804,-1182.9572940743205,-827.2358825318299,-1429.1135330994057,-1082.7792318144059,-756.3055526561425,-1370.8484548506585,-930.2556853218539,-518.9273989230076,170.3316276250419,398.8836615669658,582.9083291553595,224.01223656279592,530.2453857556507,827.698584849251,31.327279363754684,464.81744683738873,823.4734065494258,2,921,generated,pristine,0
386.6769281174536,298.2673874224497,197.05582840933266,73.45644829651012,56.62257483689018,44.11078902546451,-296.43731516070187,-229.36288117120927,-242.20197215322455,-1458.1117879541407,-1108.4730314893438,-702.4003566519333,-1353.0999588943155,-1018.914608627983,-677.4679646892876,-1190.4140144091575,-892.1092354144005,-546.934369902596,83.39684661782341,321.64970720097944,528.3046803834928,124.32968548185869,420.09923022647234,690.8060657305269,59.019669640068884,371.1195981666432,691.1065163302457,3,921,generated,pristine,0
417.38574791149614,299.65496812368605,190.0811487079755,68.65322339363254,46.48683441623831,16.887252375207144,-328.3901496673125,-244.5260827501776,-176.4012227242236,-1550.4300186080122,-1118.9879423655095,-689.7144054329176,-1370.9993329627796,-980.5740367093999,-555.173421897132,-1196.8204374884772,-821.6089760572338,-424.1144468243241,9.604292452382467,295.4860487023198,552.8692884832295,35.36170991173347,387.6625606528255,725.1659115192497,-55.46605020342033,325.2996577659135,706.040963208804,4,921,generated,pristine,0
372.3255863344442,280.7620617921029,195.272858568835,56.70022161615152,31.435888842919688,25.700894346299773,-293.0299818262125,-271.83307100364954,-245.37508274950767,-1401.9224248690043,-1040.4619117051484,-645.3000115997669,-1275.1982976840661,-918.8494545468446,-557.2310018273636,-1123.8640697607177,-754.9749710176591,-475.5631991358772,157.54555850558876,413.6470775611109,651.098640412426,230.8805525500971,554.9832835097131,866.6687311598298,147.04335110966426,492.8394219510334,786.9499077686768,5,921,generated,pristine,0
373.1581688740084,283.95874382153045,204.8547176899035,166.5019902187767,130.53454023880101,112.44510283258953,-112.81965164915414,-94.52016985155504,-100.63074963925455,-1326.465740499673,-983.5048167063161,-614.540861065837,-1240.555847066301,-911.0166725938883,-511.7865870755429,-1183.9223544563984,-835.9097191015114,-448.3633896185803,252.26821371171644,464.2127491351258,644.5396687234436,378.03561298836587,624.9324738997159,896.6449760518697,269.24812895412686,540.5537880809914,791.8428008336014,6,921,generated,pristine,0
370.5604448219067,274.800292533376,176.91641329908546,-12.288131899275655,-9.612430940186181,19.268686196728353,-347.0775214896259,-344.8074525310224,-306.0630653368423,-1451.9941189529359,-1056.549205910497,-618.2154640647867,-1293.0032742215308,-926.6434045205077,-589.2078943198629,-1120.5137428927376,-745.0730724624427,-423.9510858993064,129.87081951298686,418.0143224754245,652.3281636864881,181.18348484538726,558.4215756539871,894.6387839096662,150.31775293628849,498.2959350273152,893.5523395749786,7,921,generated,pristine,0
429.30482677860164,325.06881401465535,210.13502513886743,74.795415321227,35.1127508497308,9.877783117365826,-311.84946106303937,-319.0809712192555,-324.3123670252797,-1596.7756606418009,-1220.9749023258996,-795.4700646556421,-1477.862421765412,-1094.897173389341,-712.4901230314605,-1252.2574749874939,-919.4317642250544,-590.7897950176607,-12.235919077676385,236.4551067825992,495.9533487484239,-40.40375890503455,302.8072643873694,632.8513324557276,-78.2640676468221,224.38054946589745,589.6417568914325,8,921,generated,pristine,0
382.8262460538139,315.3006838906287,233.36404765380712,76.37262910758766,94.7131330691183,117.68905355512307,-288.9128764114857,-176.86611448557295,-90.93809968083278,-1476.2329070340825,-1145.5805096859085,-773.4575917034156,-1358.8886202253484,-1049.1970305609389,-722.1310419061763,-1269.595332067419,-920.0019320797785,-563.9644833690297,171.0762728672371,439.94020741477414,628.7836672244937,320.1709951989834,619.1684179564446,888.3009090762173,200.58195517679013,597.4640006573766,904.1966234986417,9,921,generated,pristine,0
