V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
325.4836383659417,256.91435017578203,171.77213385129045,153.88099665938984,140.24413531811754,135.23484129665405,-61.897936162851835,-19.981985952510342,38.39319295538178,-1157.5417125736594,-900.6291369084812,-593.0638178994741,-1122.4085567827672,-881.6382469141452,-640.2673926666754,-1043.4542530899478,-838.7943252256939,-613.3090942625847,-55.98135473864443,76.01107585833932,210.40774739066222,-55.74874677934177,107.06392171874676,277.4941080545836,-93.43388487585706,82.74297970612156,311.6158964492339,0,496,generated,pristine,0
288.17483201652544,236.38408684998973,198.40368228231677,101.8255964889357,126.59203076927339,166.25635176758925,-125.84130243501042,-22.55270927725448,101.67184909083407,-1040.864923242294,-814.6478111028416,-593.2106852259716,-964.724797421751,-751.3318352480171,-514.5579883342702,-942.032658498071,-669.0866748340727,-445.11956904110366,57.40285753688275,224.7086969788843,348.19603006742886,149.2788516432043,353.4362635930797,553.1232828833995,75.58232799082322,389.1730161504994,623.6662307430254,1,496,generated,pristine,0
311.6815992029574,249.38374878669958,181.83266338299924,142.13799979785279,141.55672301488997,160.31902690700923,-60.558193454450006,-3.7396616709432067,81.98987083504285,-1104.243950692066,-863.4571603526133,-599.7488148527701,-1050.688780579728,-821.897292440583,-603.0387484560406,-1010.8891645212736,-754.2393051513543,-528.0563826849939,-8.106199625267976,139.7751734695704,259.5580722796861,34.60547816313961,215.10701338228392,394.03178834260586,3.060800620116879,230.83674281753053,474.23979351398975,2,496,generated,pristine,0
334.6474772681645,264.27557978416473,188.33448201403502,153.79883486903736,138.062419536035,131.4853336390708,-91.91400467821268,-25.45602061952981,59.32475886049728,-1189.3065143548329,-927.3377834528062,-644.8988222614015,-1121.6833921920281,-876.7005546882293,-639.8562663222449,-1033.9974705632062,-793.6159500336391,-569.6443463462135,-81.0046652864971,74.24234124908745,210.33414456841533,-70.85740618929289,118.70077298491924,303.6616247878947,-136.31573828508803,109.24534040578754,341.7261110593829,3,496,generated,pristine,0
309.7095842541582,252.07103169440123,194.63543579679717,148.33123492976347,155.53925023115002,177.94827266592125,-84.28405514699242,18.79201775934645,129.85507006409097,-1076.6744968122034,-854.7475001339753,-619.2043742897599,-1029.6490017013514,-806.4794143538902,-561.9781300265563,-1007.4282132711346,-740.4765061424687,-517.0268270920851,25.884693457143953,167.0825964304016,302.05465324580183,85.70207444474312,263.320988023607,445.99855004391213,17.817151853664996,288.0376714276432,530.1881318968494,4,496,generated,pristine,0
323.60907795261676,246.24122789532316,178.21247158499452,105.05746257071846,89.54758642154748,94.8939016317315,-160.6383188705662,-107.24533568603792,-7.3661789826621344,-1163.4833584224523,-879.1820000689892,-607.1515214809749,-1035.6392509404536,-781.805872924647,-542.3622925149232,-920.5421654364973,-644.4999508459347,-449.6929179653074,-70.27909236840891,124.95351122348698,290.0327397450817,-35.5232806689702,192.827117377822,418.3307077511578,-87.18080073472792,207.02124788293895,487.4104711736634,5,496,generated,pristine,0
294.7787037855577,248.4665865375544,196.35180859823265,122.76712254589779,139.87692646165135,169.68513338887254,-104.75397082319637,-4.25711557663692,121.45685004135044,-1071.7700783919504,-857.8116400445169,-620.697744297847,-1033.671265846535,-806.1502514300959,-575.4301544917919,-975.0794285068106,-733.6062838833418,-519.828440028567,54.29980242438138,205.79403703428937,326.8343358460029,121.54459889775553,319.1403614520686,491.50718367335423,78.3776646118956,340.1765820369968,572.873898902887,6,496,generated,pristine,0
332.48523454156725,267.52115462525614,200.57072100686938,114.90278618115708,117.26039289662137,118.6636943618567,-88.71508319524587,-32.38989473958401,-14.440740841615394,-1226.000367279802,-960.9777358309993,-705.2795261793602,-1107.1115515059973,-878.2434247496765,-684.7817400874526,-955.5039270342845,-759.1219689711841,-583.0408685107557,-24.847077576662095,157.5595326984779,304.52119792762073,24.263405280210783,249.27995740802032,434.81746219198635,45.720046387424375,260.92940448121914,502.4995758382391,7,496,generated,pristine,0
328.764476091489,254.05725071171344,176.90500712047626,192.58642573771937,172.26157977213325,160.81260761495173,-12.384790481278202,50.10671703428372,107.77681797848679,-1113.201466004352,-856.2684537857137,-575.1801472039083,-1056.6809011841458,-827.6134183755887,-564.3357023190804,-1015.5771535588335,-791.3622990261911,-564.7271482678099,-56.545437922925956,75.03613834833556,208.90903994682643,-22.821974996598023,114.16175212124455,285.072892778588,-78.82286379518968,95.12837622397126,306.15680770466696,8,496,generated,pristine,0
304.04925478322815,254.90491580770163,190.9833629548962,159.38478385268724,175.25370307595395,195.15128340354448,-17.158588250238694,74.06970908394271,126.08864273157558,-1086.3841110348312,-865.2346706184585,-613.7195147046531,-1047.288823352933,-840.2846659332206,-618.2363601071445,-1004.0867230684256,-807.1975713553687,-604.2074253898363,32.302073185506444,173.72342590070826,297.9296888747651,116.67730999578959,275.7579969584749,419.82177093385934,108.49289664271072,289.8473250137331,473.050439595081,9,496,generated,pristine,0
330.91016694406136,265.5333441182439,202.90425974590084,170.73641793991436,172.13107354964123,176.86217511132173,-26.078049351465864,50.5996595316693,95.33999127773646,-1154.7019376169135,-900.3654921030919,-645.9159607603924,-1058.7378159185685,-845.3790296737888,-607.0242700327244,-1007.1368708522467,-778.7418043505605,-548.5734476016656,5.111121249232667,170.9734494274663,297.69835994282283,108.93247400593522,271.4848619688912,439.05112106501815,70.11218361708322,276.28948040029894,477.9776711943152,10,496,generated,pristine,0
320.23613956114957,246.82016399347242,173.5336428689407,161.31895746174712,146.30389829230003,142.47885092507053,-58.049881030174674,17.98350225698296,79.14796418965388,-1101.7242609045484,-848.9501155031668,-576.57375180055,-1059.7331618510775,-810.3643051088125,-558.3134522360712,-971.3895626988788,-750.9980528851877,-537.5779913677933,4.335170164065282,131.46106169335138,272.18961140808864,3.189781115391142,192.13027762798936,364.25261234370384,-27.32061777403368,195.43782536293187,408.2348654322304,11,496,generated,pristine,0
331.20119241168845,257.622689146188,182.0068954735242,159.60380944556408,138.31510005105036,121.46240153900686,-67.97393924083227,-4.8002804927835,63.790303740217254,-1159.4310161734138,-903.6257138778949,-641.9741052039527,-1103.9730322679447,-849.8106937182235,-598.8599297367364,-1018.3786178813627,-771.9685586587494,-544.335746555181,-79.18172098129388,68.50570371774643,213.92636708148652,-77.47994694329398,104.40322591864813,298.1707770336978,-121.91605942025723,102.1182807561585,355.72154673739556,12,496,generated,pristine,0
303.223921844029,241.76647499310576,190.05469324809494,65.69140015998549,84.93845497110992,123.56342499287784,-126.81977443413851,-101.15443554963494,-2.944131422797099,-1130.277917382678,-869.7201410310292,-620.4234478999142,-1005.4159378793695,-779.4642814051867,-582.8217928174511,-923.5666399878805,-647.0503852223466,-480.9585488996053,30.69291611470858,230.74487266315694,374.8736663431459,106.96939596473933,356.17617205556564,567.5283254936512,101.48856745462552,385.52596524250356,655.2487879638072,13,496,generated,pristine,0
332.7740319163072,273.06273502506895,205.72399355464782,189.30093452965258,188.4003814565513,185.62186783460248,-33.486652580421264,74.3451041567398,151.2537920934528,-1149.553237098675,-924.3509423515604,-689.8782994549686,-1094.289140665237,-884.7683188931237,-637.4821962507261,-1041.5202667262909,-841.0696918794813,-607.2270826507869,-72.93650693825174,69.49708793692662,200.28145808120868,-24.646037489152075,132.0630866441757,300.50516196042724,-54.02598374253002,150.31950458552845,368.3324077442051,14,496,generated,pristine,0
339.95184705352153,249.38869472780624,171.4358935005205,198.30434058633702,176.92226099548145,156.34133801954684,13.802967330978774,82.05717950518645,97.54468698997174,-1119.8304845525815,-828.6696928783673,-546.7706418514128,-1002.5141585027624,-780.8410369833064,-524.4186915796793,-925.06058392271,-723.4770881828684,-544.9935755691658,-65.35807610438339,77.031554843144,224.45999780185923,-18.754377865960535,128.0540744182556,289.46235402531545,-14.56001178154716,140.50643207906464,318.60429499985923,15,496,generated,pristine,0
317.28159413248693,256.48173638500856,202.23247888037892,187.79558487835817,188.44946521476402,193.72874156002786,4.930882573883878,97.78049927638602,146.41615878192937,-1094.869417155231,-856.2896455483983,-628.5206896658484,-1019.3397614220197,-812.674219410241,-582.4929405272665,-988.6337851227258,-762.9572130337934,-526.7041824057536,16.06247266282081,165.79065172225273,279.845214750669,114.30388011308315,270.2005588835658,433.42083284719183,76.5754528893913,284.0813768697296,463.1083204833715,16,496,generated,pristine,0
335.55322973812645,263.34735721826524,186.263680899208,171.4158758090917,161.91037849630172,158.82329550809854,-41.027615775988124,19.058992998042157,97.52193467332793,-1160.425397297553,-898.9362058606707,-616.7808588140579,-1093.4862305811484,-850.4585385764515,-586.4540796001277,-1027.2281703497306,-785.2260323291689,-555.4118137649914,-77.96827926237623,62.76043404130483,202.97417684871328,-54.20141660848603,112.96193316288416,293.56823470100755,-70.1933164123075,127.20124230119956,360.8442644689932,17,496,generated,pristine,0
293.15788058498475,245.642645851679,195.32262216268555,140.43092979152303,150.3187308637596,163.96984036273795,-70.74291403415869,44.35478528205002,102.79356166719946,-1037.3826996649125,-842.4500621993695,-635.2682786646149,-1003.442775184145,-796.1021602293606,-590.0735591254904,-922.5434205375889,-732.7360295663041,-543.5946584713117,61.9154710033852,189.39969495928068,310.91604001249254,111.01007056240513,297.26047640670384,453.7558830854848,84.50373168003294,318.679464801869,494.53295895966147,18,496,generated,pristine,0
354.0030440948585,268.13728505006543,189.3947560854936,141.49460137667253,114.54323926287188,99.98171910675592,-92.48936008121315,-53.5164884616096,10.940112740123723,-1264.927056109916,-959.6181993807965,-683.4569805708622,-1133.2423460237542,-859.0647113294654,-623.1453821522914,-965.5510137498434,-719.3707382506807,-517.9485449460612,-140.8047789896939,51.502232454218394,222.02391130598127,-139.85506089559453,96.91228514671252,324.2708861059321,-145.6113233584758,108.17722370105011,391.59075103815593,19,496,generated,pristine,0
332.6601861411981,274.1290210935724,215.10429829278218,90.9268727045523,82.99441621835417,91.68096742507122,-115.3414735124581,-156.24994976539358,-74.63362337191334,-1248.2133916583202,-1002.3328792697798,-759.1656251038409,-1147.3610015972222,-894.5631773920929,-679.3852353080315,-999.1097438507697,-733.2174370586583,-547.1926508017484,-100.81776440677095,83.82480839651276,241.64230575971197,-93.06562357857392,152.58980919070638,384.64458073122466,-96.06569444183698,135.7681567269387,455.14973960448555,20,496,generated,pristine,0
268.45762401641764,243.8886705452481,214.52457272967075,86.86884256313385,118.02913108299693,162.80987923449592,-118.13577697974252,-26.89138045271862,52.4080060146385,-1023.1534992084726,-861.2242838138914,-683.7333974811871,-1029.6044664071362,-804.8884902044515,-607.40115327445,-953.74854931495,-719.8996239062102,-494.13837273126694,64.74419723154034,197.2246842764665,307.47194334074743,110.16097047133016,320.0833724061609,508.45824905263873,97.5161633367111,364.0733883255767,596.2974395068406,21,496,generated,pristine,0
348.02830119778287,275.8260175637113,197.46328241049054,127.93116624205334,118.29796150345985,129.8700089553287,-160.3974119568735,-95.25437528947553,36.459917992768325,-1246.174100822513,-979.3099233689233,-696.5861567486154,-1143.53905543412,-901.762207980807,-664.6329062320181,-1036.2404644154637,-787.8437923635465,-574.9986302469721,-110.0684401206263,68.71705264497547,226.76561209045147,-98.64503482842919,118.23736131730077,332.00355852670174,-158.71879263399353,110.79273543247163,413.21178282046174,22,496,generated,pristine,0
306.1048751587817,239.42964115109763,189.2399146370615,126.57041757663173,138.24497121346153,153.78505445404684,-74.1709016776435,23.50179829574627,94.17955396491034,-1073.6473907675195,-820.1479049859875,-591.5284272215852,-972.2731700860088,-747.0082210772945,-511.4682969530262,-925.9449513027015,-653.5325404754194,-433.32931178319353,44.76933162767901,215.4861223162499,345.6223325331471,126.57831903696201,332.94737111496676,522.6218772695943,104.6202407810952,369.6617423102755,599.6168827102,23,496,generated,pristine,0
294.2300776032597,226.80754074169351,177.18116625252785,115.32968816922335,123.02009751675243,148.116213487831,-91.69574010647968,-0.8366255572596373,56.66966565464504,-1033.7877861203797,-777.9569359458815,-542.2422655390978,-915.821789739188,-702.3265770622063,-478.0729284872956,-827.2402172258144,-610.699151989402,-437.81051782545774,43.691849113481055,207.27749109924082,347.4042853180329,124.77858495178091,323.3342695753419,514.6201753523853,118.53366557656484,357.0365972113732,567.6614569894338,24,496,generated,pristine,0
