V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
243.61339864670703,204.25091390802527,158.29659259362407,68.28023239151594,78.99295295847833,82.85525794556185,-113.31413416933951,-56.877304144022546,-25.928449637940638,-921.5926082771982,-738.0450725481428,-550.0428536737643,-864.7538126215129,-674.664037095828,-477.68643561721535,-790.3943587881672,-600.585989723307,-388.4662568803084,-16.58890177188772,127.54214245262581,248.4583340899457,27.480396390026925,200.4731580950988,368.5883854094001,-2.2384126545280196,193.45807044890307,388.52043221650257,0,189,generated,pristine,0
226.0305887704568,179.90601315248207,131.88767847079745,31.837607624313236,39.33437058759468,47.00816259167174,-185.75005419729885,-114.66526101092572,-50.53009423662502,-857.3060937012424,-669.4174448659169,-473.2281393946441,-775.5613185070041,-599.8109160299617,-432.50322328022384,-647.7540893074431,-514.7214496382315,-351.73816184429324,56.72408645176088,193.69861738866751,313.9237810682585,88.13595746948718,276.0402388870895,429.5648881455874,65.30181719427696,270.8873983814346,458.5665424031525,1,189,generated,pristine,0
226.95533224796998,175.8848445210229,125.04487114772215,61.14572795409021,61.70361085091494,67.16726339960253,-153.10721969126388,-76.8738565286878,3.458947938651903,-825.7012948128449,-632.3031072580898,-435.478250794098,-736.4280732231648,-565.8226194004826,-381.3199975839414,-664.5322890328612,-490.15948317185956,-306.4121677637488,48.627502617340596,189.48058450518693,302.5918527060728,97.00181173294058,269.0618410992106,420.5188839132448,54.19628170556234,264.75445958186674,456.5797007231124,2,189,generated,pristine,0
202.5757523840376,161.6019997451979,117.4439581573564,62.6594736580856,62.89815924212229,67.01534467200592,-131.81778992573913,-55.30755091927803,16.850820884325763,-746.0888156782262,-575.7594509932868,-381.20102844499365,-712.9123332003786,-536.416086363897,-344.8639575750333,-681.596085750184,-490.28960027045537,-307.1966993809534,100.14658245456124,219.5556096241262,324.23457801507243,158.49437480124712,300.5206543883471,442.04292763201113,79.73986646959418,294.9064629754996,457.5778027446748,3,189,generated,pristine,0
225.8366006107696,166.37991197928767,110.86475063176772,50.48912702536938,36.266173260456796,27.321839045388245,-166.56624014178885,-96.12357797464239,-46.15525591579248,-835.9378840615179,-615.8707432613892,-407.1062253816523,-747.5919756624414,-535.0916378521096,-342.97665509588916,-640.8500664524715,-432.37516916058644,-255.82383809272673,30.587440261288577,182.862133553021,319.7834997392599,51.33272391219768,250.75346459477453,420.6763663509948,1.7343499884707967,245.69503497314776,448.73112140301373,4,189,generated,pristine,0
217.0277352985397,175.46182222213795,129.68455326877714,43.305888155544224,41.859215040791106,34.31593499920471,-132.0677109318024,-108.61901481724358,-45.620333661718604,-822.3677799229572,-648.9544893776058,-465.3480412064575,-767.1453151099998,-582.0757881261397,-389.12348267265975,-730.4997623189637,-500.69138824903,-305.70129133834195,20.31401428845281,159.6244631117927,275.3683283934327,60.062606499532876,224.99482549721782,394.0289124660497,0.7967232262315633,211.94025245700016,407.02809009747386,5,189,generated,pristine,0
239.35111755240197,197.85857996311483,148.6862763152905,83.56197902768724,68.6771688961035,47.86064683867358,-125.06218684596553,-74.24588194468541,-24.4043306497215,-886.1714082740154,-721.3261596615737,-548.6000564144202,-844.5242784698244,-658.2426901552169,-472.73770399613335,-768.2562995539332,-583.7474480844967,-369.220036985911,15.090639693985793,136.54971979317256,254.8320940367503,33.54323543487533,194.46870217203883,347.60705786466366,-33.334249706278,177.02441627144339,355.8911906886791,6,189,generated,pristine,0
235.06326516286714,185.8063964191552,136.07172620810147,81.4046501150954,69.98405899818633,50.93094909144435,-109.89333948392704,-57.95862119342057,-16.368706604788002,-847.4288418263391,-667.6357949979044,-477.52380182518175,-785.2880441626996,-609.1370995711646,-416.5262316741019,-724.6702582709829,-539.6441784740102,-369.87720790885515,34.88643815641268,157.38667811870562,272.29301136779856,63.88856802686399,220.65818281122344,360.06033990450555,3.55472998773962,199.5316756799242,359.08108417073794,7,189,generated,pristine,0
234.46331059177797,193.17715786757617,151.38745307429258,64.95506461272038,57.6276913453898,42.8735006810398,-98.44172250170439,-79.39296823767631,-71.42896651005583,-889.4251418350752,-709.1411520894695,-536.3794531679157,-821.5365173498169,-628.5916293297745,-447.740861199259,-722.8920882706016,-528.1525557015507,-344.41009017326957,66.8821479306684,210.15080287353126,333.3962168930676,120.88559213537687,302.713175149358,471.9820094683513,108.31688968227826,288.1075484638083,475.8265551434906,8,189,generated,pristine,0
227.89054014463085,175.4416408788459,119.41097480559444,64.02290175048876,52.686018877007925,33.78088403223942,-110.64963252827975,-68.4130539203675,-66.65757152618278,-845.3592457957374,-645.0043307549163,-426.6084722502527,-801.9927735193397,-593.525410199184,-387.0502707153496,-718.7225174389185,-532.9778140001158,-333.77428075859245,35.28163828921301,160.46929456208647,284.5524930392437,42.76732479503468,214.83289152517662,374.72338953849226,14.006490717409008,188.9383191654603,350.3848405335141,9,189,generated,pristine,0
