V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
237.0389343267945,169.32220745083708,100.55527775152662,69.3257482649058,46.01621367748723,36.599097454176054,-130.09157106816502,-120.25657762700226,-84.3631177868385,-861.7703501970909,-615.633617505793,-344.5678281166654,-790.0664525438301,-563.9177760115592,-343.06116493187506,-676.2900576241353,-484.04728142900854,-291.04755304557744,36.87989773040083,171.50848941193323,294.0346777231568,40.21580198648181,220.04662206854704,383.3460359502339,1.3927987545124267,176.4976871805718,370.43409158271095,0,952,generated,pristine,0
228.46474438693093,156.6776922051683,89.1341131427817,70.74599597880126,41.23638087248713,32.814207254715434,-180.6612285227441,-120.16431917830747,-47.225430863451535,-793.583845893494,-560.4916716882647,-311.63022603116735,-714.2079399286899,-499.721238073535,-275.7649857505355,-648.6273460527751,-415.0782399797699,-203.41219888069313,-23.011461377211653,113.73522144970032,239.50110443284498,-25.486360028416115,136.54000952475275,317.6243837227545,-119.2143604049225,113.25529548409378,335.6649125338196,1,952,generated,pristine,0
230.05309035525545,158.99372745255096,84.03220926267161,95.62907950772922,72.58409701100703,53.43834606769533,-98.1128729066078,-44.99355415002697,-28.348662339124225,-791.0091133237561,-552.1654399710255,-281.32071255889934,-719.8047264981692,-521.4794532798655,-297.28847006970153,-679.614627476443,-478.5933088431476,-279.48714225068846,-7.035362478765485,117.6519794224767,238.49606379182694,9.36291442618716,142.4843507102529,277.833279396913,-53.62280046644611,117.32271794785765,267.2938492691094,2,952,generated,pristine,0
184.5391590967796,140.00470818498874,98.12913083936189,25.9320465635719,37.02837694420653,68.00959404105905,-161.8876667867886,-106.89018055070781,-35.033084297406226,-695.1602074443072,-500.4164118007119,-278.76218563010815,-652.677421627995,-455.1172572545335,-249.2745979644495,-621.9852880648209,-387.8673308208614,-203.56774628449492,110.59037486581671,237.34924975340306,344.2061842233395,152.88493263001408,329.2965648678725,491.46612428925584,109.981964143281,331.8828713238332,516.593191749457,3,952,generated,pristine,0
225.12757925930697,169.6882235559018,118.73937419209236,53.59813906749486,34.895503565859705,30.812451633907433,-170.68528332494057,-129.53093806417053,-106.37312317796568,-824.5821189260295,-618.9947918224166,-412.64779264598826,-742.0510298492445,-535.722908524566,-332.61579336441105,-639.1844845859854,-424.27271811385333,-237.07180886445948,-51.94749541493432,93.61018055081915,225.39391766140398,-44.02438726030749,135.26290792570444,321.2504621384584,-79.41733282741941,135.71736886752822,353.1941585656291,4,952,generated,pristine,0
196.9673519226896,155.48158491377256,118.79450633470736,7.477047698622329,15.395316266898481,44.15872215301144,-243.94408183469412,-160.9097040467888,-73.4172088887868,-760.3576396203666,-578.3346375962296,-381.52781600701155,-706.6569877938331,-508.25415749459034,-322.73333517911317,-612.6884310799652,-404.7572469336857,-233.41152289972172,85.29191047330917,222.42940340017373,340.2653529505815,107.75333513047173,314.0763249887883,492.26098429264084,40.93918544964663,324.5412009948268,531.6121277957716,5,952,generated,pristine,0
212.28311275942002,156.6969178499452,109.91211134575795,50.62523389560193,34.77031726836845,34.39558830213606,-167.4169306595845,-124.21696859310111,-82.20119663867406,-764.8064930762094,-567.7477214591481,-362.19869928412373,-716.6221432642282,-503.6275294205906,-288.7242914220184,-648.9171224037588,-410.9371990788977,-214.64503866015633,52.43182661863379,174.52153792652734,294.2296270408815,51.64890461791828,234.0060428972221,407.3732175274436,-14.084859570777894,222.14631003143597,419.0761437627448,6,952,generated,pristine,0
213.37130185512106,160.4909845266543,107.06651703269459,72.55199291468884,68.60719823004038,77.05732149380924,-104.16566482746279,-62.427722627919515,-40.83439556404188,-758.7556793088088,-559.2424567817224,-331.2779687138463,-696.0158750210132,-522.4014099512799,-332.922133218053,-654.0056366536264,-467.9335192699281,-286.18529135272945,80.15771950172065,199.1261416703024,297.23494810216823,135.19549322329428,272.8295266448954,411.6087819702582,104.28241104661336,251.5251558953103,419.18449090732736,7,952,generated,pristine,0
222.61089647416958,166.69142616499437,105.21786080334695,32.518078542222206,30.473646222659077,36.91472158726061,-178.002159077869,-136.60640686643154,-93.34002295355302,-827.915180006922,-619.4691276757901,-377.60729062211686,-753.4874958012335,-569.6450167759817,-392.4595733333731,-676.5921685584391,-490.27245338747787,-327.88042040988785,47.500898796885636,181.78178258061246,298.49239532583084,70.79983875154068,238.35543655529614,386.12194921026173,23.639004195586836,214.00545068431785,420.9556082655872,8,952,generated,pristine,0
241.32201604542573,165.69555110655716,89.2233391743399,51.35989165928521,34.38125269430863,22.45699599218221,-120.89257154352666,-121.22805834076713,-124.72892885332585,-883.0558063671713,-610.4144721984451,-322.64761362161187,-780.98069340186,-544.8105935541405,-318.53809141708405,-664.1275485728507,-452.695746298347,-244.36228677621116,-69.33058887298989,86.4902143219125,223.73332223036266,-82.92403029632432,108.40439769900001,286.8336775217533,-81.15977423081918,79.19508384329515,291.8939230765555,9,952,generated,pristine,0
220.96895337806058,172.95419324972175,120.01478389698977,64.34639991098993,59.93476565109972,68.77779007914648,-117.61140845862853,-91.96890567398476,-74.56237682952786,-802.2606177012854,-616.7172556970355,-397.6959649580559,-751.2490043907478,-572.7993501597755,-387.7570159317837,-669.3941080673063,-505.95016533809695,-347.94042061329276,24.592332583488997,136.58124646031519,248.37933086156642,32.206152713174816,190.62888160514575,339.09575033865553,21.779503421873642,162.7184446736359,343.70764317199666,10,952,generated,pristine,0
208.2216031739813,140.16662831250395,79.82724579127921,65.19552066175042,42.674276544840424,44.76470081478392,-96.690814240921,-97.76661337830902,-96.69714593780276,-732.51112765361,-495.7163773066827,-238.1757320559026,-667.3336332971768,-451.85756155325873,-236.13782813825964,-580.3505398687005,-386.2469532820155,-209.99885336999807,65.07592863512151,185.97448258269355,301.5315311706419,74.89501094237227,240.09674088812656,401.2327095276095,69.61707654223616,208.52270464508152,390.5198112718766,11,952,generated,pristine,0
231.90695081537888,161.491062393391,91.94180507230284,86.26985581939297,53.24388310318272,27.799390669485245,-127.4495964399901,-83.32369181809668,-61.05334212319663,-805.3434239350577,-578.9222102732934,-327.99269710355134,-752.2975907353114,-534.5720162668256,-311.09315329004136,-651.1904188017737,-472.13771879097646,-284.3867242291625,-18.65579808713695,94.60933260693658,214.88558986224552,-52.74605374522082,107.31430958689438,254.25232796295867,-96.86618040003978,70.79254165387701,240.9757372855009,12,952,generated,pristine,0
218.89598065757667,144.94323393481815,81.75077345574365,75.82554723289513,47.58189722856183,33.25616839745394,-94.0717347722504,-84.47082350524083,-72.73539365668339,-750.8017606572034,-511.2347702755233,-267.14636238283055,-650.3854375066336,-453.7431055928698,-243.8246503769398,-581.9747281776583,-377.9407769574017,-214.50071637209976,-11.749153021927356,116.51582310947948,240.71338604127027,-0.6246988189631679,148.99588840233523,303.6075731396097,-32.83316660090719,125.08945496184955,291.100963271634,13,952,generated,pristine,0
221.74010660040364,159.55522118061032,95.6636694747132,63.619246087528055,67.83576051847416,76.46739509989345,-98.44181475094679,-49.85462854933583,-34.42217547535626,-820.973775959949,-562.497342755536,-282.85849401827454,-743.4101275335042,-526.432255425399,-295.1954191966326,-669.7538470252662,-478.94796075202555,-275.2941092722947,45.57361394069714,202.01708576913626,319.8858077620481,103.79662807068956,274.76889129189817,433.38900489514873,115.87951338255812,264.8304424269961,439.1929699183643,14,952,generated,pristine,0
