V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
295.3514398441402,213.20796344631032,132.95302108716456,137.9515540333682,131.80846470585544,145.3898170059606,-25.927471849640654,12.650020657788787,118.30566138427336,-1030.2646565828632,-733.4351944054574,-429.14887706120595,-938.9912359892525,-698.8177679162641,-480.97362293514834,-852.0334631464721,-625.9606638210842,-469.7769522706152,-167.20508155332973,-21.679384435152123,91.35836513385685,-182.43370221564396,-6.908159416365237,138.4390674562959,-199.86799002935433,12.905883306245812,231.63939493003116,0,711,generated,pristine,0
294.8318279489842,227.96932368397464,152.73105227092736,223.3922997713309,235.7932809224745,258.4837288558449,87.99199047454917,194.63349763432745,334.5880415795598,-984.4920761311853,-715.9186121242445,-423.8647805616205,-971.0280156701984,-736.0255958083098,-476.14209417899235,-953.149234413909,-744.8808322567717,-521.8574107568318,-68.76393463667517,33.67649225814377,115.93177426387619,-39.214270903934334,86.84477684129712,192.5049233523735,-39.85516222719447,126.46060254775097,300.39578333331735,1,711,generated,pristine,0
283.20356141801307,223.07807850094773,149.5033592167304,198.35413394684792,206.2898714000236,224.75176068835802,40.286432538554635,140.6912756791155,267.1990424128075,-957.7235450003838,-721.1393630852542,-449.92506698027705,-947.7177232455734,-740.0635383573151,-509.31709556040835,-937.9228474453257,-744.7740393546927,-537.9850533933975,-85.38187422111623,10.979244062921367,92.8516323934049,-66.74192948246036,44.77541382528149,150.2294632701849,-81.10074371905397,81.14858210585732,264.07561830139997,2,711,generated,pristine,0
244.90819731066267,182.6718189454848,123.8282492191989,99.22051303794059,117.90632070793723,157.54015073778143,-46.32723892607444,28.247304409228235,164.94585243223187,-869.3973053127171,-621.2408309414918,-362.15677993525856,-832.9029305917077,-592.9954063599367,-380.24205198758995,-804.2750040877091,-531.7074333003007,-357.46812835763984,-12.610435154555915,117.4702583720343,213.72761804293535,6.575827098413299,187.73204794874405,333.73493217314694,1.3430126821625805,244.52256881047407,477.6607514560043,3,711,generated,pristine,0
272.14434207065307,197.0777593387014,132.27412278181956,162.1173351615136,166.29572896163535,183.01728157075576,-8.818327822697455,110.70805189173453,257.4885512366412,-895.7953886984865,-638.3945175532638,-390.7342688358191,-851.4866527272047,-610.298321769083,-369.1031351864263,-820.3454417926466,-560.0047838150035,-371.17113607752816,-104.65408807116778,6.389311822212505,111.4119507698046,-113.42044579273879,43.17900623401977,187.09567492574814,-122.18660672897097,117.50024930800882,323.78102061442837,4,711,generated,pristine,0
308.62196063426484,231.9337956699825,150.41775473504305,184.0760906786797,179.96926770011416,190.10351285328943,44.43450276770909,90.38960658366273,184.68126634342875,-1051.363814932709,-775.6296965401609,-481.15838385687925,-1000.0958828092164,-767.7294758903454,-547.4714773729889,-932.3513719166976,-731.2246813928504,-547.3397249223258,-154.53157048492025,-32.71927328478596,69.26105964360386,-161.95326115414903,-15.484744306632251,111.53340142231255,-162.47842379704957,0.018975377983736053,214.50906034482932,5,711,generated,pristine,0
299.7081616318742,222.02293884584793,135.00847274031878,198.9332435026464,196.21719049805404,206.26208715705764,43.85113618225256,144.07049347303115,245.21558320156507,-1024.071245265099,-726.9233400858805,-418.9420744551328,-971.1317357846098,-722.617008485225,-476.31112463715885,-923.5890860391094,-707.0814101882112,-463.52606538052714,-139.20231099988524,0.3073508356583545,104.53191080462942,-118.3845327693271,27.27773881574501,153.63419830722358,-111.51531558037098,75.3094374957987,295.4500075622069,6,711,generated,pristine,0
277.57447097911955,204.53627046200222,143.61626927082892,162.4856584013153,170.3056648170344,197.7064921309593,5.429126322847708,87.87194675185759,221.6205513732851,-928.4037072945039,-659.7122385628852,-406.271470419197,-837.6900385869817,-622.8769166904856,-394.4360942716596,-786.7118548744722,-562.308230499135,-389.0923074608035,-76.55017818828543,57.045653326467644,161.03317864750014,-27.300811220121652,120.88481884091313,264.6566045997945,-29.33961947771975,169.49785975284885,387.82132860307706,7,711,generated,pristine,0
275.6700171144793,220.47983280219063,168.35713859892127,147.74780030250867,166.80831463760722,203.9730882573466,-63.900852668784154,68.2956773211597,223.55899941396837,-954.8604300972461,-729.9075481685072,-498.67938068807894,-918.7236741170698,-703.3617443315702,-475.05952542608566,-864.3979187369631,-655.026944274899,-462.98900098404965,-75.66083790720074,42.27389861416168,144.73380413952543,-52.74097315713755,104.24198453362428,252.14800989180688,-94.98433749338183,158.0841344402605,377.48366260696065,8,711,generated,pristine,0
310.39064921783,237.30626661061746,162.5131460812368,169.33054392772146,182.48266709552138,205.4511740593312,-51.72648674930551,80.9223400097915,251.77301859823592,-1062.8201855150808,-787.7346922722154,-508.23321841128666,-986.329169388647,-757.51293711016,-515.7881771636427,-931.2105701863397,-702.1342492391582,-479.5313664860371,-163.43813350496242,-28.719963434292453,79.82672752212277,-150.57725296880594,4.323046193772129,153.10589923964392,-185.80376886633633,55.084163525654446,302.075028772281,9,711,generated,pristine,0
