V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
264.6074205936891,199.5390495959858,150.981425905591,52.221898738806374,85.12175090596813,143.85820271176868,-194.2885307417566,-75.4039764737515,55.21075696515826,-967.8794393528912,-695.6026966797479,-429.5963296911326,-859.0418033487538,-621.4693089225354,-386.1043879940868,-811.6006184371042,-507.74277743843095,-269.51843420592235,73.07453542110426,256.7897192712537,375.96374358019614,155.5234205678533,386.24485062379995,599.6092438871492,90.7441046585003,434.74203212187524,702.9834672851813,0,865,generated,pristine,0
304.3400094271778,243.79755656727295,191.01767399518374,117.72040803402714,126.26004861537547,165.77104566144195,-84.08923799967917,-69.22708318709637,-30.484844664797528,-1101.0836566446587,-836.7250213900129,-563.7519043631262,-1004.9031070530126,-772.4140322456151,-525.8650558836678,-906.1288684605465,-670.0926840911953,-428.9536459692629,45.89238553638813,211.71121145849648,331.6898078660689,120.6011246732661,336.54558063003117,532.3132516472093,107.43776485636789,337.24842749983,566.86734156785,1,865,generated,pristine,0
301.6691556826979,213.23524159535572,118.10769866358856,107.31569597330665,85.54421402110967,91.41088114227736,-169.94706437816953,-88.08705584473414,-16.14823581423181,-1076.125602721238,-762.2638802761487,-416.41718354710946,-1020.5717126522982,-719.442609583466,-444.2657213289499,-904.4039198816034,-635.2293062277017,-362.67104506632546,-71.87392063621098,87.8347573588126,231.78671798610674,-107.56037550117946,107.39893372396523,309.44375242130764,-169.40514690459983,104.24221354727132,389.15756373522356,2,865,generated,pristine,0
285.66369273077623,207.82372869228288,132.88333007362183,131.20458794567824,124.20286056024186,149.3480269934576,-60.39383156872016,-37.93162053054142,17.472088255206373,-990.3832307061949,-697.9911132073285,-381.1427809442438,-897.043171720085,-660.3881031779481,-396.0051804042235,-856.3320008615538,-595.0106551326933,-357.2855488069114,-18.58724268508732,142.82787557582495,269.92909160149327,44.73057088225579,208.0750192698112,388.015305805539,9.96408266221286,198.79544024727437,438.60998530864254,3,865,generated,pristine,0
259.9760100800232,201.60245740432052,157.85877933827436,61.55250676376511,77.98472550625638,122.53016314661393,-176.56781774975275,-95.68796491443067,6.0670468530534905,-956.1589505749116,-712.7653543667868,-477.9341977228827,-864.4479255790856,-641.347186841238,-426.1579470884791,-791.0652057769787,-528.3406459196943,-326.83284014759107,76.60109020994611,243.5452121962325,367.422449846319,138.40090402144853,364.0069003877928,559.8331993123808,92.47955363736264,405.9949186493991,655.758617103954,4,865,generated,pristine,0
328.3123672607959,231.88268098726968,137.84775204497532,129.21203173838535,115.04396872875355,120.64537837028388,-156.13397337183034,-51.981694099097425,58.85549625067931,-1145.6732174879917,-809.3510219882024,-471.40182137894817,-1040.6832475639012,-744.6473038456629,-458.3124971428294,-924.7194924101937,-639.2549074206727,-352.0761958328095,-97.99243690226683,80.0116011943741,232.2885203938076,-102.90763107323028,115.48669013827529,337.0033217382932,-151.75489826595987,131.3349499466185,437.3522992210684,5,865,generated,pristine,0
306.29745968955643,245.25484177702768,174.1334852288485,108.50439560120195,111.0734799916305,140.06149131003673,-153.71564637066294,-73.18838905167156,-3.928917820748026,-1104.9950198943918,-865.8933017233186,-584.025454923357,-1064.3474960780684,-820.7514202501595,-600.8095446816747,-959.9670262658273,-730.3597139411514,-505.4609145448809,-44.47954212633209,95.26851501766896,221.43888531756744,-49.45332859616224,151.2517842157378,336.6092220878063,-110.46590730406453,147.36236940737484,405.62656679217287,6,865,generated,pristine,0
319.6691430244061,233.2823243841116,152.93928918707064,89.19184981403097,78.88472365217098,95.39998837595087,-174.70076811970372,-133.32712055410272,-40.247834756877324,-1155.0901956702687,-841.4381822613263,-523.8516291409725,-1056.5709771865145,-764.534930822642,-501.14995148100445,-929.971719993276,-632.9055621786998,-374.28087679128765,-117.91299991240041,62.47236351421307,213.4357527117117,-147.41663978920013,98.18295551649726,333.6412533427956,-182.46525927675654,109.18364815515105,426.73660778212917,7,865,generated,pristine,0
267.10426100233957,204.6255996340845,138.72380805913716,138.02946861688375,125.43856784490106,145.96037625530136,-95.02905428534653,-16.264283630677028,35.18894066946501,-916.8841296597834,-693.0932701234028,-421.96705359703134,-906.5616083901854,-686.3436455538233,-461.4946603345746,-866.0202244132354,-649.4480026978108,-416.7605425637959,71.8927266298549,180.01938930602554,278.1644588628125,92.61432376068575,243.81359039038378,392.2460605845622,16.538487907640388,221.439081587844,432.3590916874102,8,865,generated,pristine,0
311.75551278878703,229.61561894833426,142.1855481007014,144.79217127679846,128.05028836140374,134.62713321441248,-93.07327649886655,-39.09069210395194,-1.8316691686561626,-1074.719034864224,-788.4369144710181,-461.3440399860823,-988.4999332370362,-760.8608440274087,-514.5389414175006,-923.3699896773719,-702.9753838913424,-454.94335629201004,1.05992031575812,146.1866076284572,273.4688353249088,36.26447217944218,198.47383772854326,363.4623391692833,-23.144607425850666,173.35045488689897,415.5845577465278,9,865,generated,pristine,0
