V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
181.23802778544774,140.7348891455074,92.78874641271476,146.4900866264185,153.39125272762314,159.0692596292259,70.8925471466689,146.95332976835616,228.3936925776364,-594.1817098710633,-438.87879228363965,-258.6467895532761,-622.8772599760338,-466.05661354147867,-290.0454071453809,-645.9165657554672,-493.1348434981434,-329.6753506156558,-57.60092194620211,-12.37554360572756,37.11577278525123,-61.624699343759964,1.4317885980320568,66.46950794109539,-61.976785232740795,28.797220070328834,141.04940255201916,0,773,generated,pristine,0
181.4302976401061,137.46699343822434,98.47366982388536,112.58104805502896,118.62214628566409,134.59548632494642,16.707584901539605,77.98187837483019,176.8375436879275,-609.4945154945855,-444.95616769887005,-283.6473506060729,-572.5230302715065,-431.46340572200165,-284.27701055745,-558.8261955709552,-408.91996558842794,-294.21250849162584,-29.958416296892743,47.717138237531955,109.58425786291093,-7.4884932289942405,92.07108631760464,174.15256930019535,-12.330063697677982,123.34239523743099,247.78367956280238,1,773,generated,pristine,0
187.3700258755888,143.90783564636033,101.77196766818855,120.94658844329552,133.73631204702116,142.91675292178516,46.533604224656074,116.97900974408907,197.263780892278,-634.2279728717806,-464.1705373539306,-292.30450506437876,-618.5108158263433,-461.7388633121899,-295.48687222036796,-631.2759943559713,-452.51605600854396,-304.3452497284476,-60.77004449257071,17.01882949469558,72.63008254089672,-42.99470038954308,53.41472343356583,132.2258834926612,-47.49212996846375,93.76490033262255,209.9106675271504,2,773,generated,pristine,0
211.10419975659224,157.88482342451067,99.47912437139459,148.26111243822461,147.12309508943125,147.19228036279546,44.299751299909715,111.76863135541863,187.85479827915913,-708.997535782964,-510.4188822160118,-296.3761868747065,-694.6443158896243,-518.2941960672376,-325.71956503095527,-678.2328889089113,-520.6775969942325,-343.05986913778213,-109.04120598176318,-35.41595100317714,31.559596864013056,-118.72943174122275,-28.824660173794484,52.90879512475246,-129.31602875641013,-7.626383217583985,124.52521339581307,3,773,generated,pristine,0
191.31682247477474,152.77449620214597,109.22054897241951,119.541750648394,128.20488730014674,143.12444485340768,52.059896816731396,87.46366408190124,150.65790117862767,-677.1962396258225,-505.532880251257,-327.6046838208246,-661.6751585398862,-497.55387279591463,-340.2021738999126,-631.5563155722887,-477.9111527233731,-330.38906688476726,-71.49558349698663,13.805148936598302,74.12818225518554,-60.105348517597186,52.789532399716634,137.98499693713197,-39.43573846032366,78.7300927101763,209.38793231006406,4,773,generated,pristine,0
218.43018613169482,178.49121752984973,127.76574750493499,168.32780108088377,172.4335193450787,172.50167391026955,90.78769630774572,151.43173013312781,201.50907974485662,-738.771729430835,-575.88036667225,-395.9287694173376,-726.6178623747069,-583.6672264491883,-425.0832964463559,-704.9627434306706,-589.9408493497974,-437.31902903315427,-108.61772130713629,-43.440828012036924,10.199898517525156,-94.20469412206293,-23.487242827072386,44.51741953882771,-89.15583620322826,-9.631367868064963,95.54538660748555,5,773,generated,pristine,0
182.7614994366678,142.92126542270762,90.39645249681982,168.7493296601608,173.02902871392124,175.36868497696673,94.85559694210691,186.28622567550505,252.2813736599811,-591.3778701996968,-434.9722090973115,-244.44682980826005,-634.1042023709941,-474.4916653759915,-286.9639963372743,-656.7239942063684,-522.7025946923594,-344.0537833236884,-26.702633679615275,16.401091955118485,60.597206782493586,-13.632386785482364,38.2231852330084,89.06617165763267,-20.827651993904627,62.31966233310503,151.11576380363556,6,773,generated,pristine,0
186.77866036484312,148.4761373512851,111.82869813657653,144.27202931296648,159.35365169605095,175.35005082583993,83.56235996558,151.3543142007926,235.76100033846689,-617.6958816393751,-459.96481688945266,-295.3881807421211,-600.4109251671202,-469.09134210271566,-317.3427148307962,-628.1840107993787,-476.0564588429001,-341.38794251476315,-25.948881236979908,43.40469375816967,84.6668616054164,22.70885369941832,95.73500323172956,158.36843089066775,8.271881892436316,128.52145957173883,215.97005112951354,7,773,generated,pristine,0
182.86633372502874,135.65145250052248,85.06152842217907,152.2927614023181,147.33152119276096,149.917975239427,85.64466126197573,131.75112393043867,205.18099134716056,-582.8188839426443,-418.2244916856439,-230.55588358711978,-591.0028233722795,-438.9021635936882,-265.2327282775334,-610.8284285280972,-459.4042368321046,-314.2635581294552,-50.969881965578764,-3.9676978605043334,48.75402092805015,-50.52606198637733,9.261631977179707,74.26770450339944,-63.57474650017147,25.51210409888624,127.65778009698289,8,773,generated,pristine,0
181.33965334193724,146.3422452152641,110.1220042769605,158.75449402971958,171.4382134496272,182.73094521922033,97.47602378064438,180.35582971171203,246.80500924876114,-586.4786248164789,-444.20077245712696,-286.54530302108446,-592.7140387769821,-468.6362745335176,-312.0603725215772,-625.0380726148725,-501.5260742322062,-363.6292976263784,-11.075296169187736,39.80903281825831,76.76745922336222,35.052099159511094,86.21024920059118,135.16240653830363,23.609589876977214,107.9764920723237,175.09066435188777,9,773,generated,pristine,0
183.16564135417286,133.71455634994246,87.44721963129746,120.2988635387206,121.0716592205871,129.25285261122534,35.82396806715373,95.47696597913463,177.2886507714507,-614.8230137308074,-429.4825815064556,-249.8058134610782,-577.8485867483826,-414.5277279502692,-247.39371872768936,-555.1952079683897,-393.0618834516439,-258.3614776173295,-72.95188930507167,12.079385786960001,83.92964424967931,-60.97670831671697,41.93771454707511,126.97830677323441,-61.81682423855742,75.11566698432011,198.06954670225295,10,773,generated,pristine,0
191.05703737968568,151.5766429838879,106.99742001963376,101.96670047321854,112.86858516583436,134.1760625548044,-4.6588838303442515,54.355837310777105,167.34345663713515,-675.424969598944,-507.51995491682305,-325.86378561648917,-669.9132242409826,-492.40927312879194,-328.17810161190323,-653.040895381897,-459.8865553153532,-301.6319599578369,-75.77864955491457,12.976477250849069,77.63108174410405,-75.67106875596716,46.4562149919884,147.53953179693093,-96.88026611994138,84.62585044488318,240.82520264204703,11,773,generated,pristine,0
201.30468434845088,163.1910317271282,125.57024421254854,136.17824060103104,140.30685652816422,148.20654381081044,44.79598365567746,97.6246097853547,182.51686585398937,-685.491365367252,-533.8402072652705,-389.7461093516019,-661.1269189227082,-514.990922688503,-362.4112375489915,-643.6956667880454,-487.26885458210427,-331.8947794402857,-109.77726744108634,-33.595374133011745,26.45860677576714,-100.43268964759264,-4.524859834892954,88.45647730576043,-102.97422893165874,32.64096397031372,170.63275564792423,12,773,generated,pristine,0
196.36580954578986,142.0381059211991,88.80377084563507,166.9359920526619,161.16516360747056,157.12109694419286,99.89091583142755,159.3830551690588,229.00278943536523,-622.8196882052978,-433.58662284223965,-233.9398772242634,-614.0721547795604,-450.35123398125194,-264.13481460094135,-619.8250692937065,-468.32433302561753,-318.49217142888637,-66.9664105090032,-7.076291833224897,47.432759135875884,-59.650196918824285,6.862917188312203,76.84942514784684,-53.71102798978074,33.20300007444489,125.69143884910665,13,773,generated,pristine,0
189.82676629242422,148.16731063510574,102.368025020789,117.0583166179909,120.1344043587072,129.70984021487544,11.706761848930356,80.8990220239301,178.8458135380236,-660.3514725012406,-492.51113102042626,-314.28365205493265,-659.1312467756179,-484.53196950642365,-322.30354653265704,-622.7213043043763,-464.11538106355454,-326.4185436582741,-86.8435658233572,-14.281811539980172,51.36340584225848,-106.3238531933388,4.232118423115754,94.4644841116774,-104.88542220117401,42.01494747438345,178.68174022221731,14,773,generated,pristine,0
193.47745914246516,151.23840448852417,105.73841870452625,118.89469895153897,125.81014736485098,144.66102186299045,16.078171441067155,69.81709911723034,164.50946000906768,-672.7238875926132,-493.6039187733798,-305.91104247695904,-631.4119757643251,-479.63605419675935,-318.70212419632827,-606.6796001260109,-456.5385763275905,-318.2446910522939,-77.31000748932881,17.79577292038493,85.49257732431141,-41.28344591866222,55.93857073264128,147.5034541549127,-63.18191804108627,78.36268938057935,216.55509875677956,15,773,generated,pristine,0
194.4586126558412,151.39192556615558,100.77916842668212,151.17528941070327,154.646748108887,159.22255876064335,52.98847100620148,139.9989274096122,245.19504231177325,-642.906732483287,-478.4885288682282,-290.17104473656036,-660.3653706263416,-494.6184784498662,-316.4678196439196,-663.792439706401,-507.01993500681203,-353.42462368920167,-86.64282244770872,-31.784386144518557,22.760494128598857,-94.16883124966463,-20.39620990585847,50.88160010452599,-119.10223775325952,14.821048539481978,122.40801602418149,16,773,generated,pristine,0
185.91048594805528,143.82067861963333,104.28527949907281,95.3131999421032,110.5189446830413,129.8678789284266,-8.423778929316114,58.66689519960262,165.57807836232138,-647.2709593051877,-476.729766573142,-304.1883231383959,-621.2473189492032,-458.0262885245079,-293.63862397313756,-604.0538013605374,-425.14243097741945,-285.85169765518754,-49.342531095021684,32.31059893051872,96.46893772380213,-40.91988652224572,74.96444015340101,171.8069703469074,-45.5442181535157,118.03441497322562,257.32006749411386,17,773,generated,pristine,0
