V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
171.36099047627033,142.37529473176272,108.37078229505427,126.71951131885137,135.38142825361186,145.7835205034179,61.15620183628367,124.66693364715326,190.22896322772257,-586.649617865445,-458.88342021768364,-319.72003025287887,-593.4364076256797,-463.4515263370809,-334.705281507422,-586.9186101604062,-464.0946075810468,-356.67292434119236,-88.22154713342498,-31.61285379562464,15.919555214270787,-83.26205030879386,-9.776282935148608,50.4195910280465,-85.25449122825577,16.451260905907034,101.55717109148216,0,522,generated,pristine,0
177.02489888913772,141.24760352087375,102.47268553802608,168.22500303031367,174.6757976264101,178.14881946532998,124.53939944755662,193.35556104368777,249.6545090472765,-558.9688512793914,-421.01937611315805,-263.77464313662796,-565.2521646042602,-447.3223954614755,-293.3938842990884,-594.8964146957833,-485.08978660453454,-360.9551874856125,-50.27629151103766,-9.064832779799879,25.831353981213013,-20.301408952534928,19.864359310527256,57.91493027680053,-25.65799075822183,37.89842899111922,79.97175377017368,1,522,generated,pristine,0
177.24385573719917,147.62111292852347,114.01819870046918,122.60764452244324,129.34808495458628,140.4019798688199,49.54142569732031,96.4985951581056,176.34667390063782,-608.546730408364,-483.02057672270024,-350.38858923212933,-600.8033543202271,-477.23864290192614,-352.95651060298326,-586.933911689037,-465.8204149483949,-346.6920217006755,-107.86092754870677,-47.97758174530014,0.13536155247228976,-104.15248028074438,-29.66245672711544,40.6105771507506,-111.31066757242009,-3.79983288045878,107.66864396086186,2,522,generated,pristine,0
170.1268006020318,141.1509678302967,110.11015030236103,140.05852156997494,151.06110494988098,163.38171243152118,98.58979876552132,146.50533344733387,196.60672707401903,-563.7100761647451,-438.5366119103818,-296.5786748588373,-565.236582076926,-451.9915368633252,-314.4772751670542,-588.3287825326362,-472.87979851040814,-350.7870654283686,-46.04875026997334,2.0789131266458725,37.36898227502603,-11.840618808150431,38.921947156847835,84.69171703652998,-12.478193338556377,56.66466470359414,125.68938523701296,3,522,generated,pristine,0
185.44935072620646,149.25708552386584,104.2647786844295,155.3952203340671,161.42495686878422,162.2093338430851,99.05913851248297,167.0390514806251,226.15521979872238,-608.3741069658686,-468.93526652261994,-309.9022112422944,-608.9356203069827,-488.69361566426556,-354.4151336118565,-616.5220228680181,-511.9316071430276,-391.0520947970508,-87.25459677547403,-40.14760404639415,0.13613418987417703,-72.01062286623673,-25.01232419257031,12.762604351688452,-75.53221056538257,-7.695478681584163,59.68248283949144,4,522,generated,pristine,0
170.1219480222784,136.57058565439013,105.11120471397385,92.00886979825518,97.01519957962086,103.99118009570383,3.3656874034815587,56.40732404087524,137.96641872356943,-590.41760152011,-461.1026060911864,-327.35195725609776,-573.9937440377856,-441.29867665526075,-327.4767633135035,-536.3094413021798,-404.19548811079903,-325.2578534006673,-89.5396951577018,-28.674654295180957,24.919687094636558,-110.68214557482275,-9.693234867889956,65.39038578790901,-119.62033014295275,20.600265237491,118.17867881371419,5,522,generated,pristine,0
184.0507847186816,156.60068734334163,117.44503018103168,151.12098580898078,161.85800304378034,172.8623967772465,80.76985598205702,144.73060568043587,220.23276972606737,-616.9682662881737,-496.39059345225684,-340.10924743821965,-649.645592544221,-525.3580130195363,-379.86593887233937,-677.118540490256,-556.592766081439,-412.25694800253905,-55.39646435490962,-19.29962215508089,13.363793044908661,-49.536029303539046,4.6485274015805444,48.2717984922504,-59.590605125716046,21.71866244541023,108.1686941429705,6,522,generated,pristine,0
174.25234252684066,145.88847595288183,104.97960988354811,143.31421103595002,144.4025377754088,145.24847276954918,91.53203758636269,136.11826339844342,169.24993463964256,-584.5858965211492,-468.1522115603086,-319.45500203024767,-611.2060698696887,-489.4805588048428,-368.1745815795206,-603.2731183639125,-507.9475714364876,-400.2172194746351,-88.13017572246818,-53.166995332535826,-13.933284259321972,-97.29326969155817,-46.9282277428741,-6.059446133838392,-93.68795028947109,-38.71164566366971,29.801731298507548,7,522,generated,pristine,0
172.50600464512414,152.71741036585067,119.35803690643623,146.9124798853922,162.73990552079178,172.99248834379762,85.3844673121192,162.34733905769082,219.428182932097,-578.572947984852,-480.1056306700756,-341.79120134144694,-624.6948696371594,-511.39885369228074,-380.1030447802667,-652.4577732507951,-544.7637746180565,-417.2500393744568,-41.58473671591342,-14.379621402100014,13.614588117864685,-25.13594081148164,14.485691378990055,49.036417061551745,-42.72717731128063,31.633944197905535,90.18945802490148,8,522,generated,pristine,0
183.84817412339612,146.3227853214098,101.8783485513394,147.07384189926972,150.4277732023401,149.8139590494192,97.69197736794644,153.61264761192058,190.36221100692745,-616.385890865484,-463.415523779644,-299.53725016126697,-603.6172318797513,-469.5835101552944,-327.2312620215261,-593.0188398777184,-478.0789324942863,-349.21177380682775,-111.59183754352325,-49.020535321926005,0.3601304316609415,-99.50909054751142,-34.332130592129786,22.289559818103882,-85.80063329795576,-13.060369092308882,61.53527084763891,9,522,generated,pristine,0
