V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
383.6955139508512,258.6987186371289,137.1615493226356,54.8862753579902,16.278120709165044,-16.44866613037427,-342.60894462777907,-256.28676030822106,-141.68041920591412,-1398.8988540720143,-986.9653200291123,-580.542067152742,-1205.1318387399062,-856.6457566135288,-518.0286156225088,-993.7370160524724,-690.6687885431221,-409.93543311431733,-122.67926816616112,134.0624835031882,379.97966177793825,-160.83093460644417,151.20284945178068,445.3927179585111,-229.3948293784411,130.46889444975562,504.86492705099585,0,849,generated,pristine,0
310.1487636918554,246.46999252960245,182.853647993161,20.973639355053052,20.43296820784594,17.13100461681124,-340.6434928841114,-217.18792653336703,-114.5011299005108,-1186.3626847468593,-933.3686759613823,-678.3444325905457,-1073.7215684451562,-809.5336780000091,-551.2850488236681,-982.6115405539227,-651.1683091817936,-395.8901443226313,161.09270698472642,382.0530003828901,560.4629607486758,235.55060932460077,521.0030676821411,758.5044373541624,107.17176923875121,523.2861729101943,801.4951007831684,1,849,generated,pristine,0
335.1289637582626,246.07156566412954,164.25257685474043,87.73465931381816,41.53032700361265,-9.19981146344034,-217.817269754344,-193.97983401536555,-162.64160228422773,-1212.7766086487784,-908.0944304589168,-609.5113175502204,-1072.4300616696466,-780.4002831709226,-462.3144510796992,-956.8539699271734,-628.774335266154,-361.49231532062186,70.86914712513476,295.5867396209185,498.56270176177344,133.64771148163277,384.32356638914627,638.3030961385308,39.2563469424619,325.42326355443674,606.9073014137749,2,849,generated,pristine,0
352.1760948193223,257.5202259305545,149.51382175505728,77.40428756280984,60.39710735750219,23.438122851528007,-250.7673832887824,-137.74306607787304,-111.77614118986028,-1285.3393675931582,-952.4827169614938,-578.729399255639,-1142.8057027458067,-868.2628447494819,-579.6404782425151,-1001.0192081305543,-771.9153346520743,-531.9585480496021,28.688263690458328,238.38445159286846,439.4850823706228,65.11246944145734,302.9523920074225,507.1603093804556,-2.6896015245338276,261.01902280854375,479.2120731704055,3,849,generated,pristine,0
285.72142142131645,227.31147829819326,176.06403113908317,1.4200511394722355,18.207743127993922,36.704923697844045,-297.6829529366587,-212.50591222759402,-152.4729457924985,-1093.1330248520792,-847.965217165583,-592.8640993874834,-978.6590968556206,-727.9081986631185,-465.07871755412,-880.7728097826569,-581.4021277711806,-348.3013333744278,164.82301549625595,377.79382105135363,556.9968641270561,250.9651325714093,531.920950374203,781.693182159472,200.6269040660166,537.3248471671616,781.0407680479359,4,849,generated,pristine,0
326.9245380184148,247.3600484261596,151.75683602705993,59.11421157103362,22.230601395210023,-18.658612903914808,-237.9324743040786,-226.89366121239965,-203.21462386843862,-1237.7803062419057,-942.2824362645442,-599.1316790590288,-1141.9138223934146,-853.1288067169125,-569.5242851464473,-1030.9362614535623,-735.5876288450294,-465.1047072651935,97.7515771921538,303.9308505268761,490.20025072171575,132.68332982517944,377.91783966032847,610.1566951608688,23.52566318713218,301.7847491986529,565.7641741475422,5,849,generated,pristine,0
316.4061169146329,267.64045255138126,210.97860745895628,76.33856629069084,79.00907740367529,64.44500744626714,-159.47488713407373,-122.79390913913872,-151.85183081000272,-1200.885605193668,-976.6389764565099,-731.1699209590442,-1133.4127528051324,-882.6084883016075,-614.8111158902833,-1021.2233479683292,-771.8342343546171,-492.4290613226781,162.2922157110129,334.43069569090346,493.49036296128327,232.61941564457203,478.65968993887907,686.0821504526361,223.9708681154957,454.1306788011568,657.0093746792309,6,849,generated,pristine,0
305.4637372100742,219.48875493359947,125.06826127533401,67.58682889462064,23.01030940764715,-25.327618344676377,-200.37663529054868,-173.2404112290452,-185.13147905893808,-1132.8431884724648,-824.4080727535189,-484.68813543394606,-1055.8818309707178,-725.3769183056494,-403.80583053016596,-933.3049028566452,-608.9824884997191,-322.8482913575992,157.558871166387,359.4425161324995,563.9681909148976,187.687595134268,451.8068408946606,683.8818160937998,129.60868262362686,393.68308292108406,644.4085789059003,7,849,generated,pristine,0
357.46276142703397,247.582199119555,130.4430971195131,94.94458595272738,41.84788850540824,0.6420165314862878,-172.02456627461189,-203.01551474438097,-195.35963305041113,-1300.4751081552565,-916.5635378342382,-508.16544262242945,-1144.855074319177,-808.5772616088991,-483.382982478696,-993.2283588951979,-663.6476475701865,-398.8136043899924,-48.808724633087685,189.17509251966396,408.2240041119696,-29.682308630780085,229.61424822560795,487.4118204144127,-68.03212618105948,181.5797187695919,471.27167557584846,8,849,generated,pristine,0
333.34811161264406,249.82041095480156,162.48359203510068,105.3462673233525,74.63921179606021,34.689204591588236,-177.58057004191056,-114.4060039542808,-94.42828243034084,-1212.535653249177,-907.4248599930897,-595.0214463880209,-1109.1597556605211,-803.7234212390356,-468.6562437180258,-991.0804916517657,-696.405599967193,-382.6133319747911,-43.98976471706893,163.90743406268584,363.9778862406223,-22.825857059078913,220.4300282136902,465.437178402324,-92.4926298937778,194.18623992356285,439.83759819662697,9,849,generated,pristine,0
342.1753570685478,254.84184254221407,170.93179000419877,122.7632073506432,107.47354580328154,96.67434457837146,-143.80179299229803,-77.13505549502167,-51.00114878333963,-1222.2047653738932,-893.6389805430914,-554.6836414674216,-1086.7795311435395,-809.0585757626393,-495.3613286823555,-1007.6561069376976,-708.5542808885873,-433.2260310840566,132.60186838702637,352.28512877751433,530.1745827361775,242.90035414313763,481.3519226833895,700.9712838022676,182.7755909321254,443.43610707776907,681.2883499889755,10,849,generated,pristine,0
323.8621831597371,249.45669721365684,161.89805290371208,76.74018038674411,49.4548483995488,22.85151343799308,-204.4599852327322,-175.62653844367713,-169.0336088170607,-1220.4495951854533,-919.8509440704888,-586.9193673525986,-1117.0081957462887,-817.4014299043756,-500.77977302022873,-1009.1575906037324,-698.9317210679139,-411.7895786244057,177.96182440751193,404.72886772616107,603.8706075151166,274.36553503853963,535.7430069081876,769.3471000931037,210.76434103871924,488.683001759322,756.0404086306681,11,849,generated,pristine,0
358.7372463843159,275.7122667692842,185.44349562019772,98.62630182105868,80.46189068043412,56.99947213657888,-217.22394471324318,-146.89231557339005,-109.2518572968933,-1305.3055140146434,-998.6884421730008,-666.3640144756615,-1189.0359265675581,-895.8957260370405,-568.2791047565548,-1090.6862541962755,-783.0539708212513,-454.54447929951255,101.60074937433207,317.5727954824941,511.7508038221453,177.6208918010076,431.4256169172395,669.9270388373297,101.4951226282368,396.17768012795113,679.3504189811466,12,849,generated,pristine,0
