V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
162.69065404815282,120.02969467244432,78.23663302636443,75.33082012668885,77.59141872370476,84.47141630959598,-48.61016703044076,35.58071093297589,124.56339360440927,-576.8981124499086,-412.09605416547805,-254.4950503252636,-552.4135221471241,-382.44638549829983,-234.83521489641402,-510.98632666292383,-334.9400388257271,-196.32821040223826,-77.00285500039676,7.638506606650125,80.86660935943623,-94.83323173698321,27.124578857136726,128.64650866025744,-113.01724624035415,65.1362029118102,213.74746096029526,0,955,generated,pristine,0
162.35148416649764,126.53304418041884,81.9520096877866,135.75388728886435,135.63955189966836,139.5057910348899,76.44274324274757,128.8483602363876,179.78781946479364,-535.7947568753791,-394.83379776468064,-232.85014390274813,-548.7266606574136,-410.8874590803738,-260.1036007135348,-554.4664423598247,-428.9200371135467,-292.49785912282834,-37.63806886828008,9.886770754849806,62.21463916096076,-21.65713889744667,30.33643778831818,91.44847846135832,-14.850551270682054,44.123671454205194,151.16361466119048,1,955,generated,pristine,0
173.6213851264681,133.45716490878928,90.57556698760244,87.43385743255988,95.58745467071361,106.90488696027722,-24.602785067411972,49.22291359024877,146.97942957525925,-616.1635437847658,-453.05976094570724,-290.18588620343235,-592.5978230961164,-432.88653832739027,-284.0741983854143,-560.6080786484135,-400.0714561830172,-251.53465932268773,-88.64618222777386,-6.690984024416039,62.81992292430847,-97.18261451770701,15.122249479297494,111.8062066783958,-113.14643955451811,49.077355594755375,199.75373749520566,2,955,generated,pristine,0
168.3239759296444,124.20675558753783,76.50506041124726,113.98459488562247,121.0803944382246,129.39668424230422,32.30637139807165,111.1756586431619,182.14692680696743,-572.5814944808558,-398.5382828488954,-213.21030499135134,-564.8932096664556,-405.51663501177217,-245.49436925925215,-547.9209303368611,-410.5392706069731,-256.81853661003265,-32.109325616011894,37.53320458051323,90.94604515753569,-19.65803196044665,66.76554314310933,135.0580714440361,-16.534624945853977,91.70557193904992,200.09830500071075,3,955,generated,pristine,0
175.23563010156175,129.41494446094185,81.43291213243529,137.00605054374796,139.76441665221557,143.8746552136284,61.4292986208593,133.00004507911902,205.92726859774672,-569.3713601002953,-402.0547154488851,-218.80113161268224,-568.0850902647298,-418.83831247300316,-249.49200233615758,-583.4850787593873,-436.80444544060026,-279.7207286504377,-48.99230521556142,6.820796395535943,56.769834268010946,-41.307356773406646,25.0923760085836,93.57082618870442,-53.09444629268097,47.267863419324186,150.2669456827864,4,955,generated,pristine,0
158.33434793543688,113.51406853680999,75.26777421385766,95.21376806930502,84.79220298208716,84.21306431292302,-4.604013073324182,48.019346439911004,129.49574635534046,-533.7950100692929,-377.6170953624202,-234.57738549924292,-513.3055107613704,-352.4318118624636,-201.59155313366438,-480.31300049062395,-314.52757130855656,-190.4966422504575,-81.05199659165461,-7.820046319237427,61.25506998515305,-101.32439009574033,1.1426179227911462,104.16213724749548,-114.43871312733029,29.026426861637546,174.6171851847677,5,955,generated,pristine,0
175.44117297035754,136.68999751551064,97.2569461866861,139.03270567838257,142.08899030632278,145.79584862623406,82.62120868575508,136.80735699234407,182.05255953170388,-581.8785509374018,-428.3532036606898,-267.193485033006,-578.3891742130666,-435.1397980030062,-277.58161628371846,-592.3779480682297,-442.70836031648753,-283.23140563860227,-23.104601832340364,40.0823043095137,87.01482339029064,7.235125024074819,80.10029927594525,151.85171141219973,6.3394271731242995,104.35376366625565,201.79467846430495,6,955,generated,pristine,0
167.92806761673614,120.12318345810604,68.13954878557814,144.34910105838824,138.47854505967496,137.91462953417133,73.99627832197237,133.23626859855028,210.34921688615862,-533.3799598751161,-366.21114193069235,-178.46408586722424,-540.8827275670142,-390.72551232803687,-218.92337143656772,-577.7939114943988,-418.4123655447111,-253.75304039818224,-32.578553663477564,20.165719856785074,69.12362843642785,-21.87177158102309,31.258121599075707,96.74227054748711,-46.18169972369239,39.5204421614978,146.60512156701628,7,955,generated,pristine,0
171.55504762104675,123.90073800628568,77.98990028502752,118.09445600316906,109.3370743261481,109.10163554714654,39.62731394480892,74.92092025239859,146.24376973726413,-570.7676553143133,-400.5111549081994,-229.3126777086533,-545.2369096737602,-391.2684102015945,-233.73275016668347,-516.2647301793102,-373.9931541487244,-256.20806525647293,-71.68460097719287,-2.615445837649048,62.61404202395062,-75.25456101249753,10.759373895856015,94.82863248996506,-75.84399590850411,24.401230148572807,136.75412532333905,8,955,generated,pristine,0
162.403539974747,114.53594128851518,65.38026568519041,110.51387087761762,105.43026208657272,100.43429361008945,22.157048408488407,90.2588225047086,149.90863792522913,-541.9214347900091,-368.4171111190417,-184.65578344842712,-535.4017377325877,-369.5789051020585,-196.59084868685733,-531.0068657848715,-365.67954016402496,-220.51098542452186,-65.243407233525,2.5071562442897743,68.74096091792862,-71.98923406708968,10.443441867647522,91.8895305609857,-94.01916161746152,30.879505849107915,141.56698570311937,9,955,generated,pristine,0
