V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
247.5011693362165,184.73951203274248,124.37347180087215,110.93643164255403,112.7076292969776,129.903797938922,-71.64228699570776,13.811437465734535,116.71176402138659,-851.8520922297882,-630.6942474261302,-412.1124527568369,-770.8516364194676,-583.1012220565929,-412.84944778309006,-685.6776914719147,-502.16527586557606,-357.23511104034196,-123.3769792118909,-1.5582754139273334,97.1478872582996,-129.7889246657666,29.239682865141347,159.86275804569755,-145.45945877680376,75.76402567329525,264.69700113557946,0,271,generated,pristine,0
264.43770938988735,196.37380138006682,121.33817699973369,186.62640937836298,187.66829429566798,204.6280154711695,46.40266147752417,129.446573550799,217.42298889865535,-869.524672236882,-623.1856789012159,-344.59972679109353,-832.9699750316984,-637.5315968439713,-419.5113898297511,-815.4477445589251,-637.4646439480199,-455.9813102557089,-79.67104204486682,13.642433030127833,91.45613705130177,-56.4477461686963,43.323603810241536,138.07254098207653,-81.25247828745266,62.575139873084474,209.77401438542827,1,271,generated,pristine,0
237.12006635294068,169.3954121711217,108.66064677679327,128.06415550301475,128.16598610976962,149.6173067700961,-16.087266446321003,60.14890142207066,158.33401316117738,-806.294796992956,-559.8840668297789,-323.87218948517034,-748.190442658853,-524.3792230712415,-316.9116776406364,-661.9315096102316,-463.4600350369509,-306.6664015755424,-87.42783652779347,26.833867607792968,128.33924746248422,-95.21198826690281,66.00165550391807,203.1397198041985,-70.93095763120347,115.36091073263195,312.7493971673949,2,271,generated,pristine,0
216.39512982695942,164.37988073793144,125.04902234557306,122.68842375265824,133.53557551707542,172.5348258149064,-9.306003298033481,53.41962073053139,158.9358653356354,-723.796990560958,-527.2166756038116,-325.8505774529405,-680.6001793046075,-506.0142214270693,-323.0355199832568,-662.2685236348566,-460.87012598340334,-315.87203376204207,18.004808735643763,113.86665289018248,181.3054470298613,62.22628035462809,189.8569476417552,307.9556277982524,45.96582637665426,231.8820137074532,405.97262486470015,3,271,generated,pristine,0
231.60648780680202,191.32995002436945,149.01732088456177,66.12768735494623,94.0604745470367,150.6451699132604,-97.63013145017871,-47.398455278527294,76.54044807851767,-872.21496362558,-670.9084502699441,-456.0047285461592,-826.105750662801,-623.0437924782025,-455.446590303935,-750.6894512594823,-529.8022450363463,-369.42055683710515,-43.70453846843802,87.42737737331248,178.15488492563486,-25.150765557805258,166.68686331291195,319.9998818735258,-34.389984764338095,214.23023233196835,449.8418724592206,4,271,generated,pristine,0
266.9665359128881,205.35664962679886,129.6491786262665,168.01512274142692,168.68268955451168,185.64869960816947,26.98704638096079,86.75109306383226,151.8754355665444,-922.928348581979,-679.4100939680702,-395.58426992229266,-892.4826082700554,-688.6615757144433,-482.2558319102548,-833.4817843349801,-678.2566647621013,-477.91232910333366,-107.586428535437,-2.3146795727340077,79.47841251892766,-96.80337220990066,19.455936582827512,122.7036234670063,-98.07017956070789,33.916637016174825,214.16481584827304,5,271,generated,pristine,0
237.58169538047864,184.54251705982145,129.00304846688954,122.71554201585181,138.63521099488204,173.49525157138277,-34.2452355446464,40.25346973296849,183.74244867850982,-828.4148467011867,-614.4236231280374,-384.48953110934383,-796.1740634172077,-602.2437124268165,-405.74793917323836,-772.8642050149606,-561.7143521388939,-379.8288153919836,-57.15154820715151,50.45074912364975,127.74068251246167,-44.67673306005992,98.80762000995185,217.53800149181262,-70.87352210433144,132.61797464405834,339.32348051582704,6,271,generated,pristine,0
246.33226166593474,184.30021555083897,129.60400660711593,109.3468647165201,113.67664053077434,138.44106596828766,-70.3343754784212,9.591054333756563,124.39816054337601,-847.3660580588595,-627.292903681083,-418.95254370032126,-771.5504343298308,-575.2515762434891,-393.1278446074624,-699.362028593616,-490.1158407397494,-329.3433927916216,-109.29699495251012,10.914038305551841,107.06127696929771,-107.88373465352524,49.64936151087774,191.3911411641601,-126.2990760042205,101.8982476736137,323.5092272250644,7,271,generated,pristine,0
229.51078684018364,171.17291691311658,117.90908600219993,88.74293314258145,91.37291872339989,115.94068800528566,-93.39661614535098,-20.73316767790412,98.6535010278314,-806.1370696973902,-595.7181466564479,-389.01282609974726,-735.6783906306432,-550.0612302504493,-392.79117338868156,-649.9787388036128,-466.8453096288757,-337.556668025951,-95.02243392298809,18.273238315576975,112.44231595850131,-110.62328980679334,49.236633616893855,177.18059743151355,-127.14142224372723,84.25542858982968,299.57914533613115,8,271,generated,pristine,0
223.22617272630313,179.69142406103344,128.95621671740145,151.26616926866842,168.6267504518584,198.95072754552777,33.76856735222938,120.43565353991421,183.08258850214153,-763.3043087842912,-572.4677044268167,-354.68191218143295,-740.5681585962604,-579.7771210102193,-397.87753193558564,-728.6009882382768,-575.881323826442,-413.8141547683266,-24.774112478757175,65.97613375093947,128.32706524589648,32.28385332577841,124.73158598196629,214.61198374227786,29.022684593072057,156.90823008642468,290.85333468272427,9,271,generated,pristine,0
