V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
390.5258397614384,305.62377884517696,230.29768025279571,82.82912950386334,76.04852926094605,91.58234747096495,-274.9962938345914,-183.54644340729348,-140.2638166616459,-1472.4300351919985,-1109.9025550555623,-744.3296055340189,-1338.2545810328786,-971.9294414515974,-627.7421656867646,-1198.6362321391478,-782.2476713306264,-443.81116572987,135.94559025674124,417.0010487192675,634.4732274579987,239.45455428111563,587.7403028972428,921.8669620890873,184.5555716352996,604.7511179407452,969.7017636901649,0,125,generated,pristine,0
428.61285557765325,348.3323912456832,262.8196856641644,67.83446465497896,65.23624890189264,93.75012806578066,-339.76121362545916,-275.311894042493,-145.3758953949253,-1654.318450636233,-1299.8954491177526,-936.1791401170403,-1530.606429867688,-1151.3784293243093,-821.2678891738126,-1331.3645119935911,-939.835226459968,-573.4916365113274,-9.200964461544629,273.0448253602661,494.30347335763474,21.43520189124706,401.24047683341337,748.3008252795846,-69.34758177110677,400.73431371975505,846.4087080098645,1,125,generated,pristine,0
476.2013777142889,363.5392568183681,253.73487564995168,135.31606672031123,110.82470118986963,94.35299153703653,-275.65014565831854,-174.5490880073814,-100.68172934044091,-1737.5755579299866,-1328.8351393238881,-938.0052612169213,-1537.9142494959856,-1185.2859125013742,-847.8503056850927,-1283.8006041057602,-1003.3646453623552,-690.1845163747516,-111.37193995307882,163.0125225542768,411.23328682627664,-102.93258823846281,238.665008435397,570.6196598166305,-111.92671433032342,215.15194534883642,597.1137882162631,2,125,generated,pristine,0
417.2119531629322,317.3160391282606,223.10030599345782,126.19686847178967,95.11663660203997,86.67669045607016,-174.51231208080478,-189.9074757233105,-141.28953965432333,-1488.6620418142509,-1149.414633403589,-800.8576331231271,-1350.423488494178,-1039.5082121736455,-732.0024752507182,-1218.702372965658,-883.2577205298645,-626.0522870474763,35.72964989855927,260.66708988810257,479.6505329319633,77.61115820991438,357.7302574899818,647.2733319594753,51.369975375258775,317.43160512427886,676.583835280542,3,125,generated,pristine,0
408.44382748442104,320.101508239129,247.90296543529035,91.27343216356337,109.3335040879733,141.04374283291716,-286.3151552252397,-153.30378865336755,-31.729435025675414,-1504.5721573233595,-1149.3005818044735,-804.7360273024274,-1347.1522079139536,-1029.8872994037818,-689.0348594511256,-1231.56988029675,-884.408997626493,-506.52962976232584,179.1073380819061,437.6571612255323,632.7544131190539,299.0352886913268,623.9857662245984,943.2536525896387,244.30093965200666,633.7145375798591,1018.6228730956846,4,125,generated,pristine,0
370.5419197244304,329.3747703184602,292.0991976388651,109.40619292614714,97.8884305395606,98.85880014379912,-166.6448833827851,-170.01738999832133,-208.81644916388112,-1412.755749353245,-1193.006400622654,-971.6858072953481,-1354.3295977726957,-1059.0158781605724,-769.2500060610972,-1218.3873976461925,-886.1076963097958,-581.8091259845323,135.42553870435103,345.27583671370894,533.7333194399674,219.8045830838994,516.2178379621009,813.0187686770782,182.87967086938727,477.337395544764,775.6427359636665,5,125,generated,pristine,0
408.15158401658573,333.10755534683346,257.1534468964565,38.80964320465676,34.93206835657746,60.75648830586164,-385.61041094298105,-311.38981534754487,-186.91883361070865,-1557.9832089177603,-1255.275248229943,-935.0854457553999,-1429.417273523738,-1100.1027002120027,-812.0823065604861,-1284.6040008697785,-879.3243505855664,-584.8474048263503,103.45132123988799,371.9857705030767,593.150475778795,158.6849736363498,520.6586969107186,857.5056566010783,41.376999683117106,508.7776641659978,929.5688538104491,6,125,generated,pristine,0
472.1785976564656,379.78103048050014,280.38307493598126,139.84916799441044,129.79466202691762,113.04059503934592,-254.07020253648506,-143.61711395288498,-102.38110605729658,-1753.4843195372325,-1384.8841780603666,-1012.7088410754951,-1625.4631150223063,-1254.1641588171055,-883.5923392660558,-1435.495131493224,-1090.0303972221086,-681.9875741594901,12.494381255510802,273.88388283280415,504.42698853965334,63.33804198855364,395.8374824373367,718.9358583056307,7.700127117764794,383.19806154935213,790.1393113835696,7,125,generated,pristine,0
431.87204401089406,352.7098834338635,274.45142118862395,181.62087655132996,147.97575345952555,121.49752730800175,-85.42986886416165,-107.41531186114648,-179.219956904146,-1557.3574581121184,-1249.5840861747943,-908.0579805174903,-1475.3275980876538,-1161.3431052632777,-832.6523116033427,-1367.8694403314228,-1035.9667401412305,-691.3053892348504,156.41584406411835,370.2045981559723,552.2125864946125,261.3893091229177,518.5525496484951,784.1072294844913,200.50094073852836,444.1222049915054,730.7043455424165,8,125,generated,pristine,0
455.9229418111762,343.8086248976038,223.54077808431936,165.32902597534365,121.5435911426073,83.65689181935703,-151.73752018892503,-132.623174933098,-147.14867013618567,-1643.6546530189003,-1239.2133086114632,-812.1611908154338,-1467.1166586243326,-1126.754646176092,-789.1919673889465,-1302.9309778934182,-979.1984865803252,-675.8574338905948,-65.55249173936755,189.9137777001231,429.7440858048394,-19.4257985360656,254.44905382427237,546.009857318681,-75.3199804334833,183.69104079189123,510.9973685754827,9,125,generated,pristine,0
