V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
226.65977866016732,188.01605906218492,140.23519002662402,141.4513745484397,154.9049908223794,187.09011578907155,-9.954033863452764,74.9619626869353,200.22623488823047,-767.4513864699906,-616.5685745442923,-421.2059572627174,-778.2215605794778,-630.4644330201482,-479.4854404142764,-772.3767694927645,-624.4320149895399,-485.33364730145007,-31.74666284998457,23.061542815165282,74.79299577289069,-28.503980632063254,60.35248501524154,147.49866431894054,-63.16911381018985,86.52314318283581,238.88740072265642,0,90,generated,pristine,0
238.73964030395956,211.16161428732102,181.9089347040964,123.50248846277397,156.2625504637453,196.2878142124575,-21.416795942571753,72.25883855018529,187.32705864582016,-860.9280559904862,-709.7927326845,-555.6804151868597,-837.9061135909657,-682.9693559751149,-527.7569000591731,-788.0755990347395,-636.6752786621593,-477.5733571862905,-56.87420450203845,38.63605089499529,102.73095958460775,-19.690497066834755,114.44611253407984,230.61730109965046,-22.447769603679397,163.79065589711522,344.6399261215586,1,90,generated,pristine,0
216.6956650438619,176.88796521026734,139.52757562863093,118.01981827319827,143.90846762027843,187.05917337806395,13.128257529533386,88.90057633817875,176.71127800406387,-762.2796537799861,-580.1925096735001,-393.723985106673,-716.1955141723919,-561.0992463981748,-420.0338917035987,-677.8119414908671,-520.504448031172,-394.95515588258365,3.4859187571441907,104.89861266113962,169.40371635297646,61.02653308388412,192.79591283879847,294.20288466869044,76.51562382573115,244.44684600625715,388.2649599349256,2,90,generated,pristine,0
223.14184974374237,180.2914790365,140.0774118140531,144.2710583147768,162.48973023895502,189.24173165980108,26.567633616933506,128.2190430661795,202.55441903824638,-757.3140095314236,-580.5776702801099,-407.0706398070731,-708.6339146250693,-564.0950294443503,-408.2651982353809,-677.6457818533106,-538.7795695466746,-396.8798933187279,-37.544135200982254,57.484068372516866,123.6837542450964,16.226168845078103,128.33126125878462,221.550828120139,11.835800882570057,178.16581829811486,302.5960887280777,3,90,generated,pristine,0
218.24072804158033,186.44549796431195,150.38028414491444,142.62702341790674,171.712121001142,215.20098971834017,40.442749394918934,110.38484732176317,216.10208676196342,-753.0324574873144,-597.8941974428353,-411.3242451278062,-742.6854282311003,-611.3906815056683,-465.75704606629415,-736.9439228022202,-609.2330125224394,-480.4599119111108,39.434585949923864,107.62303518081639,150.48591865457917,101.5316581260498,191.1313506601135,267.06546350187296,101.71499307930597,219.14187564962492,348.39541785340094,4,90,generated,pristine,0
234.82394987524054,177.14561367520136,129.93181928388125,144.95360331355806,147.577253701484,159.39160418420795,45.69404534473287,106.44524869646376,147.51150509503907,-774.3683534617842,-574.0891808581023,-381.2676552586205,-699.6509844313468,-545.9024912245864,-392.3947457939914,-651.7249464829331,-499.2807521368567,-394.4959279017794,-87.96869567536812,8.730020126216921,88.54303936795549,-53.708158790603136,50.774254285047164,150.18156142609323,-36.70568678490095,93.94091721540495,230.57895176790902,5,90,generated,pristine,0
225.9485178290546,185.79596164622632,146.04131016929045,97.17198012472409,114.01294070525265,154.443854211862,-61.3945135448493,16.32355223011953,121.67992595065162,-811.3547794575637,-638.2082229080577,-451.6469687442177,-778.9205502553491,-611.2597962538716,-479.8365596508018,-702.7330172559565,-547.9884436310475,-438.3971221888438,-46.31755939045971,52.49895149065716,124.96677655687606,-47.87376981729753,112.18284757365049,220.2609079964749,-66.1423103494483,150.86410283489857,319.9456519861046,6,90,generated,pristine,0
242.07393522106682,187.27323070761736,136.80949052271083,121.09460844246145,131.57471058535637,159.93709378394487,-2.2259354883973685,42.25726744284674,126.479886557676,-849.5956740666334,-627.963642720305,-412.9918767139436,-769.4913246840663,-591.5029875460446,-419.20243279866156,-691.2152960924664,-529.55986372202,-402.6164353789171,-89.75150524371423,37.21077229217354,135.17001883229398,-50.834343648045746,92.78426711161057,224.5058580887541,-37.15765641837062,123.31692873594093,311.69039042870935,7,90,generated,pristine,0
231.2217655272814,199.90996506626792,180.02089274965476,101.38531482850146,136.44045472073984,181.36677717395463,-65.73347059219029,49.00656645963031,169.7978195103907,-824.0125919313342,-672.5290113239146,-543.9247141800427,-764.830120909297,-620.09203177622,-474.63555599505946,-709.3036467098752,-543.1716710780128,-403.71560477186813,-56.41355324726162,55.69799784189895,132.39535097554543,-10.242063636891537,145.60150705946228,278.93297860498956,-26.24229986945475,213.48548304095004,397.89494527518326,8,90,generated,pristine,0
229.986038430269,187.8494508825462,149.17049944194747,122.79640688592359,126.7318694516192,154.11521471724905,-25.17900199534239,19.18170075224006,136.11928396289383,-787.5567338939645,-630.8806406338433,-471.6798727964418,-732.6204655620046,-595.0681661627725,-464.7727333717954,-684.6062676642641,-526.7771630943058,-430.40383440342566,-76.35768501998496,15.161368241104142,87.44159653857263,-59.208753517451086,61.610093252461894,170.50497095721477,-86.4997296409446,86.468412967348,268.03831643944676,9,90,generated,pristine,0
230.88687596511323,200.31892800312312,163.0421234077105,146.41429506034834,167.15088888371645,202.07361798447596,36.019782767981894,107.01160113000702,193.00828850646963,-810.0600769150997,-660.0061200176078,-493.0042541845613,-808.4343625523989,-654.5417890744071,-509.1317789138617,-774.1448102388505,-631.6060727861054,-493.6254604347937,-29.911998370364312,47.758745543262435,109.70741089265323,0.7038846405069732,116.82792970644095,208.4552735343592,19.44667793857915,153.67757641787404,308.19591020851175,10,90,generated,pristine,0
205.64549956269164,171.43872569019518,144.93876291249256,114.6146162600062,141.08373145403448,186.03766289537293,1.0316883685038363,83.21157562449878,172.71134523453176,-717.3517974461471,-558.1510589345871,-400.11861356901807,-689.5618845066274,-537.2675665173626,-384.19466803945454,-657.7086273348259,-501.6379212194205,-362.2225877393597,-2.0899521270640733,88.961395269718,153.9514742070921,48.27688327201683,172.90808406157862,284.30217383735675,66.26483332035602,227.61816130715638,385.01364999689997,11,90,generated,pristine,0
230.675329625503,182.37796284609175,136.53874327601102,112.91419363697018,117.0775007498699,139.76882655006463,-42.42751821906654,36.90669304976467,122.54524596215757,-797.558975516986,-619.5178800981275,-442.9679492141287,-737.4922217701576,-575.9345863239464,-448.1923039368721,-669.8607996789426,-498.1853375694651,-389.72343730320625,-109.8300817426198,-5.363885736204352,76.84199918670527,-100.87835181257326,32.629845717517604,145.54836524556805,-125.84870130529791,78.77666744682209,249.96411158866593,12,90,generated,pristine,0
223.63880109082015,174.99714617235895,127.68996825430571,147.64661239454335,155.56490264258264,181.07429562363674,19.111856567364953,95.43843746348995,188.19075754202711,-742.4308634755846,-560.2272896657155,-363.84132970368773,-714.8785928132002,-556.2056079324822,-376.8212957368086,-711.8400257259094,-541.8016938769606,-388.9902109275813,-55.672751703974825,31.582345181135956,104.0002831317478,-23.860242912789428,76.3003313064415,178.14546929409346,-49.76932192284515,109.72980862398367,258.3526110729411,13,90,generated,pristine,0
