V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
330.7948902056837,238.36518440930269,134.98725457633012,166.28797795719674,134.1392943097145,100.55762197292132,-29.893288338284407,-14.169835235120388,19.239747373070657,-1144.0389099414308,-825.3860293415987,-466.0841789704014,-1069.9073051598602,-794.9836930509093,-489.2442331487378,-1020.3888596675711,-746.5956004609905,-490.58468513011735,-27.46491478110704,134.4773168251118,287.7326615878895,-6.299466892244851,168.11804560588922,338.28020851271623,-40.7960571313734,134.5240837444801,359.57519854863017,0,367,generated,pristine,0
293.9237828810661,221.60367118419225,152.7184980795422,93.77221606396881,99.29235403878424,109.42777135290999,-134.7591812099261,-57.743444116539166,66.79067117234169,-1064.4080925364087,-784.5606828042437,-503.6066696724265,-998.8982787550301,-719.9927404702742,-428.92049723525366,-941.9260555593303,-629.518668692534,-379.0836770638762,35.79778999436195,204.02539471780003,362.2426684257284,62.829893335511855,293.9238662622808,513.5160083439285,24.93997944864831,322.19854766687035,591.6736912542218,1,367,generated,pristine,0
307.85459108513055,232.66831538753775,160.62949107690582,96.1517928723999,72.18108169005187,55.13156949127614,-176.0607533263945,-123.62673452047753,-19.287930616412496,-1109.0798182159087,-847.9691621497282,-584.882284460125,-1036.7413633856747,-767.9401449069095,-517.5751411678032,-912.7051377876196,-643.1558569163602,-444.2541367326335,-95.07736576811571,58.69876395567758,218.11995099352086,-134.4524425842471,83.55151059342559,300.675730107406,-207.38022549223945,68.54492424590963,340.8131546835157,2,367,generated,pristine,0
332.44015051886856,251.4814383207497,151.14371764848352,128.0755512998117,113.65671534440774,99.86740481385253,-129.66875663032465,-56.34297283715159,67.46042909482597,-1214.408701049199,-903.8584078644424,-554.2217568952195,-1166.4516875965119,-861.4178572245671,-575.2807424350967,-1077.8293541528506,-789.3705211116428,-496.01737725309056,-6.031244335693216,167.71487485598982,313.1714328836845,-2.9102684414072115,222.57558011057964,407.02372034919574,-57.710818436858105,219.73840412916093,498.62879254942743,3,367,generated,pristine,0
294.6036757527956,228.47645063147317,150.597735812411,95.49214842276413,78.92348032287225,73.31502419733866,-171.8954586829659,-100.46525186306872,-3.4386201222143598,-1093.2862009468674,-831.7840627524838,-538.5575979603406,-1050.6207834517172,-774.9995565142966,-514.5412550656989,-967.4507018920136,-686.4857712527686,-427.15408071280143,7.498347113907386,175.86769672085126,324.29569186041505,16.846176126481282,235.41674773239498,431.72562446404015,-101.56537634603677,219.23844092737167,489.41180853115736,4,367,generated,pristine,0
299.57108479781704,225.60737822593126,136.2509824560337,144.28552617280462,125.37782064615224,100.12462141470158,-81.49043463061531,11.942079782800022,49.21464615695993,-1063.5547412696585,-790.4191438309194,-475.8643676313498,-1025.5082499269158,-768.0115213490208,-495.40303117096016,-957.2045534439585,-737.7126484118878,-491.65521156320574,-10.095621839107153,130.9500283711577,277.04055622775684,12.590546592415237,169.8295966785044,330.918085659643,-58.37275257632562,143.32703776951982,344.32151080612033,5,367,generated,pristine,0
301.3993229855887,222.3357489048791,130.9582167184871,119.20202294343574,113.40042573867231,104.71146908824636,-59.56027302870302,-10.33967746514179,0.19914390506735913,-1106.7835213724757,-786.2404375824774,-445.72356356936393,-1015.8101051894333,-745.0638504331603,-468.04992291558005,-955.9530029422108,-690.096758181918,-409.37952430763403,46.27801897648976,242.46652543477194,389.4495188567259,128.5505071008107,329.1360788374197,506.1942114060985,99.82862423133973,317.40850859426916,540.5469725325327,6,367,generated,pristine,0
301.1522903236912,232.6260104349966,160.60632877548187,135.15796448802828,144.53228225833305,160.59940200636532,-84.2431159742249,7.184497553093308,116.4301342116024,-1072.1548416264125,-792.8043533846817,-498.574769919962,-983.1233592260014,-758.5083714023467,-488.31010304969465,-954.324000965217,-718.629718237349,-465.3797006393733,44.931112489794714,218.8060522058324,350.63656043326904,139.34642507269905,320.5771486115833,493.8635999726975,78.50860294600068,329.410322599604,542.4945889432104,7,367,generated,pristine,0
304.87924804967304,209.41133668488106,116.1288135446862,132.24799464758172,99.69178924443702,81.84699295831301,-138.76069163769571,-61.53444455835859,70.47055120812615,-1054.3231581766152,-731.6061059872892,-404.2817308255891,-973.0330205976904,-675.7286556397066,-349.57054851875904,-912.2810723423197,-606.0481185125752,-317.6245978098091,-12.895278187393103,159.2756926844175,331.8818230127737,0.39145644576503,199.51707663481233,419.6723925604071,-85.16888274655805,194.23367448536112,485.0661788345211,8,367,generated,pristine,0
313.67681971923196,227.93372791694907,143.08934558456022,144.86069822653474,131.77614195526198,116.42493572691153,-96.56559010706198,1.9267768109281747,89.80724293313912,-1073.3513428228641,-783.4090396081815,-475.6734181791777,-1030.5996813334007,-744.894299832964,-421.80562111230165,-963.9984951256412,-696.0535253528933,-427.69424628275254,-31.385091745189357,105.15389180040039,265.8097244835118,-44.33644672132655,142.89502957590287,347.6737311197693,-70.03467976003783,157.62427591784487,406.58223499127894,9,367,generated,pristine,0
