V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
249.36644763699513,208.46292157647255,170.8291709344584,134.88070382818916,158.8482826341974,201.75412672509083,-27.582241821741803,68.80601024674229,133.00231864825778,-879.8148435443222,-683.3800417201802,-469.30205529466235,-837.2796405758767,-661.1352796890013,-460.7349711954533,-825.1336440302445,-626.7291396378324,-416.24277391253094,69.4567197657741,191.71264106725323,266.9650878188279,169.2132442428889,307.79107962888986,443.3790874296276,136.775988558531,336.97760459638073,514.9928768173793,0,351,generated,pristine,0
283.0645390698911,223.57271397388956,179.5558544850361,97.3696819148757,114.99612073945289,150.42730680542417,-123.21563408230362,-29.243235242104205,93.24902885153028,-1006.3615261011096,-775.0412282625728,-567.235862497899,-902.0852554116809,-694.2406568358244,-497.1279108802078,-814.9964397623656,-578.0708287188329,-375.0791260407542,-24.878154459542486,126.39722625757031,241.42056259864785,18.91783521189967,225.4472884960908,411.8811077660131,-4.770594022855448,274.9924772314315,538.291349243925,1,351,generated,pristine,0
278.9609876738042,224.06940350540458,166.44855628650788,138.7319055104123,144.2950707347116,170.374699252587,-64.24090280732374,7.347309041744857,109.01985671359121,-988.0770262892185,-757.0654597051696,-502.435124540063,-930.6021463079423,-723.3912448257297,-500.55383184660906,-866.2504255935028,-666.9585581229712,-466.448105865272,-36.279852667119314,95.16163724941399,195.23935372726973,6.267205003791219,162.18013084902807,320.5807885357473,-37.193563548953335,171.14736868472394,381.20871737356975,2,351,generated,pristine,0
262.3031836296006,210.91934934627398,169.93590361352648,144.97489991375178,149.5526245046233,184.7636118303317,-75.78088656263407,31.579426257706807,164.10999434948351,-885.651436405664,-693.972898030352,-498.3206524609186,-852.623142710273,-656.1793988009548,-438.76566604546633,-828.9233230541242,-598.1189678873358,-400.469787870304,0.5002441768504298,106.93506903703647,200.13891680462245,33.80052537014632,186.63956041700828,346.5490376604464,-27.49385038452732,227.74456658668302,435.811777115445,3,351,generated,pristine,0
266.00314949205693,212.14759667675136,166.37993807085928,74.68416698317725,95.40857248215383,138.65482356312208,-110.50311540758496,-45.45207767011543,39.03653898551957,-993.1171453617112,-750.8160573991578,-513.0752143909488,-902.9047666230064,-685.3148959516549,-511.63266148202223,-791.4914579220335,-573.6504150469176,-419.73933793898163,-9.24863513604123,152.43149065034763,259.2422555983869,33.87035533795472,251.70954933419011,428.97697962508306,29.616932892213583,287.7429461850088,513.3574441871203,4,351,generated,pristine,0
272.42150226995,194.75987855985153,125.5812327345751,133.27939061150641,116.2735116183613,122.25121020426377,-52.4814588677123,13.659950933903033,82.11906380029552,-920.9694763125377,-662.7460986805498,-406.4656717789692,-826.2479211014913,-610.0104268829671,-417.54772521011273,-740.6349135067851,-523.7227004642464,-372.5408883648836,-63.3120217077045,69.76129870706532,186.87146898396514,-56.31170598173128,111.66274764160013,261.8183687098217,-83.37698084268467,129.74985175376483,332.26703698547766,5,351,generated,pristine,0
246.52267393171078,196.370726800424,156.33161987964394,103.0354488898152,119.27454994346344,158.95386334516212,-74.65809924184445,0.3036093032270202,93.60747409333014,-873.2908199532436,-664.7129014208168,-459.11999416847044,-814.6522857232395,-619.6396142981471,-427.28424841763103,-771.8710953817888,-544.1068679018564,-358.5987993338265,36.97179698106538,170.56539973298987,265.04208359963246,95.20442347237167,272.444296582098,427.9377510757827,62.35307989689659,309.5557499831681,515.4163224470394,6,351,generated,pristine,0
267.2931112452498,201.80787776872702,151.82825763076886,101.58027927377749,110.34566758940616,139.09535234917047,-111.3229732739914,-17.349997746662872,87.01385421257541,-933.6638586694746,-691.3461629159028,-468.1318741424554,-823.6270269282004,-622.6797810630717,-426.00293100777475,-743.4184414228464,-520.7722484485367,-357.4438170866653,-30.577146431322575,119.54902287854034,232.90991574951255,9.094291348589934,199.8452957963074,367.1890767669752,-9.744852398468879,242.9027802064141,464.4589060701933,7,351,generated,pristine,0
256.6077918066548,201.71924777770147,150.4440696961864,142.87660172705458,156.1971060581054,189.01532611076507,-49.63993549530487,66.85852057665451,172.2686402787309,-875.5964902303566,-659.7616997866296,-432.9331313092762,-835.9068060670556,-638.5039193546603,-425.0433026224697,-805.275387628483,-597.1631949012603,-407.85404010518016,7.095313929961833,120.23197917840449,215.00872106854595,54.467861693581256,196.8212217579598,346.1835592146093,27.926421509075453,234.66545405463737,419.5126963855172,8,351,generated,pristine,0
269.1629492727646,233.04147961069026,197.66124192856165,115.0116574859154,149.66432834739402,201.3699658319968,-121.67330913516489,25.1709416881099,167.99395102775685,-967.1317846142978,-788.9937914190477,-600.9194032407968,-937.1273842207385,-743.1640980923046,-547.1222518803102,-880.2052548458473,-669.1638919264527,-464.5582111620198,19.65148553433744,139.75524822930686,229.38828041937225,68.51831387263394,251.42191003488622,410.2917227426427,25.027696823413294,308.23212909971744,528.4013288992827,9,351,generated,pristine,0
