V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
212.2391515950537,161.4834241948755,106.37904993774312,112.72575296148456,132.0161599182004,170.9603373120658,-48.16005291780819,51.35049007372987,147.28024682573005,-748.6613587927653,-521.2462768595259,-264.9596375549828,-712.0957714847921,-518.6232027435076,-299.1680372563388,-711.271370651631,-503.88174620283644,-275.60159400340115,13.257089123674092,133.21282137397586,208.67271872312995,76.82373286759349,205.65532147245685,326.27079618845386,28.26182154988642,225.35265568452064,388.30611624693006,0,747,generated,pristine,0
227.8075295538025,168.34469080653975,109.2832349757598,81.7551624056236,83.72742132454047,107.51284059783539,-95.44783235095534,-40.020677456493864,25.165619722220654,-827.4208299887921,-585.2863437744816,-339.0962752144435,-759.4783412106694,-538.8867284571139,-334.14854349441197,-691.0641989166357,-458.65752099729,-247.72451820174803,-79.8538310102848,63.90439904088612,167.63180564140595,-66.83230287438643,108.74011422430732,264.78539474568527,-94.55351435996035,127.74969785625166,335.40745645310085,1,747,generated,pristine,0
220.8900423860502,173.27757369778195,117.23338920174103,105.73062349723924,111.84338598775068,132.05196874924368,-27.8711511621095,14.336323519302955,49.36555155465984,-809.4762516547685,-588.8351007378052,-348.86030954805256,-786.8874439354529,-564.2055783585431,-342.5787980600762,-720.5134407111782,-516.8122461607752,-300.0808186031003,-49.715403077190665,73.6796651032398,169.60275274118737,-26.629242937774393,128.17717166476194,268.6566774003357,-36.46191594454072,135.19334680384347,307.8057590185356,2,747,generated,pristine,0
207.55422721850195,145.6746180567595,82.70075179954466,77.92264707950625,76.97447580252269,97.034953806839,-75.20743779441752,-29.774569917611917,34.98462900335404,-735.9799923436885,-499.25777863565884,-242.3647064039844,-693.2066167148623,-469.740366566381,-256.12051637405,-646.3305404070511,-408.18703862703296,-221.28488564450842,-21.30584339137389,98.74617200996691,201.55925674414235,-15.421404393893368,140.52848465349936,283.4207501951738,-42.880827545890654,147.6703602912313,338.93678674827316,3,747,generated,pristine,0
214.82131168760048,158.17771060877266,94.53194358694381,160.00014097623117,154.13162115367686,160.57713883491448,32.41062904559942,99.01906419431492,129.33533363453932,-699.1843686377285,-492.7540424023076,-235.65957875121,-703.4888626614224,-519.6591601908516,-290.70084960667225,-725.1969103649251,-543.1511774857305,-316.9619067702663,16.477817031553826,88.05547633543726,151.3047221264045,43.91549296812173,125.66227121909522,212.28537257258392,1.2670344968573133,122.55366157632307,225.66665584397296,4,747,generated,pristine,0
220.47116006181818,162.66208488295234,90.22972290063674,102.1017676000696,100.5663331294725,113.12443655877465,-39.6430394151635,-2.312291054294363,58.61286840779927,-783.6038374874508,-557.993406506595,-287.72521954010347,-771.8510606055434,-552.9832086217078,-338.74286601943516,-729.5636969515061,-523.3649610817163,-319.76030934859824,-82.67349483450867,19.74045719393044,111.18685889650594,-103.11029022981731,31.259363142932045,154.04934530736585,-136.38846282214257,16.688269781090128,201.85281861005572,5,747,generated,pristine,0
229.88462391545767,159.2346529935461,79.46076405806251,142.57929140742465,138.25401750084077,150.13178455732572,12.268708877431479,73.70589641132909,125.85335417571383,-773.6172590950969,-510.3215408674903,-207.56153033505296,-741.6901294409802,-519.0693016077672,-275.5250473382163,-718.9796548000907,-516.3253990509812,-307.6239686982087,-68.97277727117759,37.61115841351291,130.5635154327625,-59.24721878178226,57.14216144595139,170.15006933680522,-89.26433551588691,55.87325935510691,198.892445732189,6,747,generated,pristine,0
216.47733353380522,159.42189867716223,99.74648774714751,108.65423794602762,100.22741574452128,109.82353384827823,-37.07182041685108,1.8292744527019735,56.89369465998745,-752.7239672786242,-537.8763769935149,-301.25739124463115,-723.8772479661629,-514.821488740153,-306.32320006707056,-687.617299493008,-466.2208102865261,-278.4024762457635,-52.8321821713873,48.089811808338055,142.26850028149977,-51.44814680869754,76.96917364398179,213.58441602888445,-85.75500847341385,75.37504655636766,260.15419693177097,7,747,generated,pristine,0
227.5793406268705,165.27734145795864,94.39582816967894,120.37774679738746,116.49122333120964,124.10670408629124,-6.507192219162974,25.36306885722791,63.531366106714536,-788.377901699464,-552.0262398313357,-284.9816754161705,-742.2459775992614,-539.8410744917517,-322.3053846888479,-719.3696077504012,-509.3188233613266,-298.86510241350936,-60.207260117579935,54.07933213472481,141.5942800397087,-37.948601114615684,84.66864058673775,204.46885998614982,-52.29073844854837,87.66579554160845,252.83778742223134,8,747,generated,pristine,0
209.06417003255402,163.81155569758516,110.3271386968884,131.63841457932085,150.34652777129753,178.20093274274552,-27.72285776693306,96.06872443304285,175.76129524625713,-705.6752804459302,-517.2369891281683,-279.99630087239683,-722.4174132783903,-535.5469009023701,-316.920697504088,-748.3691757609233,-544.5169969257403,-321.4754726270197,28.01517616539592,100.75108903609548,159.8793100350481,63.08397458936559,157.8025616063085,257.5811798967668,3.945840101470445,178.47442532358778,301.62268933646124,9,747,generated,pristine,0
