V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
307.8300313967451,230.09210958950646,147.73840261757698,217.8617587612297,215.8827758220601,227.12775298221462,56.957347371426664,148.6932573336937,232.61333197721447,-1016.7613647376354,-735.8565545544557,-428.3202713107824,-979.0957164163825,-748.9701138071439,-485.7859660293241,-935.6424339211212,-750.0622476516838,-525.0947651234993,-79.53353446472744,29.489400814467075,127.12424388707828,-50.09710407369019,64.78765052026138,186.94582269965665,-60.322422104512825,87.29101009242304,286.7236347208668,0,52,generated,pristine,0
326.4428263839054,235.8221282621468,145.05083704861374,146.20968921969842,134.34865629621544,152.5780086313089,-76.87408106820627,-23.56785430058602,104.23538390006576,-1119.1150908349196,-813.4733792150178,-499.14008310646324,-998.3248638159721,-762.2276765852794,-551.2692102284657,-902.9875878079521,-661.9909793392657,-473.2793343164483,-160.47314318518156,0.9633718007533787,127.88250581310943,-157.85930093598452,23.761278275904544,191.5029995718779,-207.64604435651978,41.874602037357135,334.47974977974013,1,52,generated,pristine,0
272.59237020794296,190.437476185387,109.65930848220252,155.22610037655716,157.59163805216758,183.9559987593405,3.944929340663748,84.0786513659892,189.98329591121154,-913.9239094838374,-620.0516490754576,-303.83755603051503,-859.0065770404051,-617.9290965012192,-382.6672553852561,-840.2873410233493,-583.9344465177616,-404.83736883953816,-15.499538178726226,113.09885248279093,213.97245513697104,13.59129845738488,167.76298620522084,294.50224966259344,1.2409491551248664,211.5450673318544,418.28457243747005,2,52,generated,pristine,0
268.6854698699191,193.13521436632325,126.0371857877808,116.81948235515017,120.02675532852689,156.27799051301614,-118.22962922512428,-5.837138613803518,182.80751955392182,-915.1661579598043,-650.8239116773677,-375.855141118567,-873.3116337124477,-612.8978887838399,-374.6172450812689,-807.6856909814168,-527.4352941881443,-358.4629980146408,-87.17094700385572,33.99713479983265,151.34279524099207,-120.09774389683152,69.93016778731925,241.95315518188903,-172.26466601848585,132.05733787965374,387.4682261893025,3,52,generated,pristine,0
321.6236874433617,240.77638935842805,154.9620986435467,148.16828196259516,144.91103123103068,171.7625072987896,-89.05219935873782,-7.873370776081458,139.469204601981,-1120.479826771771,-824.9596243932936,-516.6704902215049,-1020.8530035977683,-776.3453000744548,-547.7013329318931,-919.4750302796078,-684.2508030779074,-505.4910850278302,-121.00180943190917,42.04692747008987,174.36912624795673,-111.03587995700899,89.32525751203585,250.81481515362165,-144.9882358117018,121.66859710029519,389.05873733618455,4,52,generated,pristine,0
286.58756918860297,224.43446525699824,154.53951455767583,139.89926902569744,156.7993726928832,196.91074806057216,-24.504559284221273,24.863286313182954,152.36050514993445,-1018.2999130614162,-756.9844969716925,-461.8261116305444,-978.1095809165413,-747.2287206382184,-519.5037505125757,-912.1057018773568,-700.5489800344742,-522.5672529357271,-17.76288314081421,109.50421722103408,211.0943399239487,5.50012269923576,181.9130699469457,317.5619862548234,9.775671705597084,197.54162136650746,432.9697645289504,5,52,generated,pristine,0
305.6173664861306,236.0234928077207,160.40743739957466,170.17743092244976,177.6911934241732,210.3458575767099,-43.18129213223199,57.28120753667875,201.1685104518284,-1051.724409313506,-786.8875510512412,-499.52021633902194,-1015.0268041206962,-773.2191534028029,-532.0292375611565,-929.0425113755073,-728.5050340588714,-514.1714579026452,-100.94965233280429,17.26200342544029,120.8141505818054,-113.84143347750756,56.87970542499967,206.39445531849717,-131.37401098298687,83.67161877991903,320.3419548554665,6,52,generated,pristine,0
304.82807797235586,236.1199714605897,151.94611096399217,195.84415685077636,205.74155383452296,230.43542759326198,11.122060907520563,107.07701981844542,216.26958385796837,-1028.6451122085273,-765.9791218766381,-446.74184553738763,-1019.6278068907579,-788.9416505700162,-526.9652981551642,-1008.2569836237426,-790.8778316061594,-548.0520294005381,-98.98777435671141,-1.8245602062123467,92.91782707244508,-92.9534702845481,24.142226908152495,134.55614657365368,-126.80347849635683,47.89688140367258,256.4054797755353,7,52,generated,pristine,0
274.9225763805272,212.28968952492988,159.3907466437839,123.89717415656202,144.7472165873652,187.38211613019743,-17.209901077585783,34.91941601648833,110.47569758449035,-954.109027076424,-708.7280038108073,-464.01067907482644,-876.5012149827555,-670.7104406523131,-462.8101464003063,-840.9564721517734,-598.5153471376848,-428.0552282807574,-13.66199639368395,125.27810805989662,233.29770952721356,40.78785655921861,218.02490848662225,373.3767367349823,53.45479529863812,265.2482025819961,491.0374908517876,8,52,generated,pristine,0
293.8761920774121,223.33196224703596,153.43693928631652,193.08065768927077,199.20267288852457,227.5300136373618,0.9626403055365813,116.31436243163026,253.58231583770498,-980.42293215408,-718.8712882501086,-448.7854882844727,-937.3869824920985,-712.9011528228369,-471.3803578914592,-880.351364582841,-684.963463187655,-475.2322961439255,-97.23074382147145,17.764129132581473,115.30990227428455,-80.79440690927754,60.674856485103916,199.36352769779086,-99.12871054167653,103.9835227293403,309.8486166783284,9,52,generated,pristine,0
