V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
117.65174770772205,83.58453107904961,50.80729454664393,75.18361012836071,76.37904199014325,79.98024287730597,7.925090310875447,59.73784737146339,121.67430685940994,-398.1434252663433,-268.8457753397068,-138.77482594895613,-394.13109728017287,-264.02602139101845,-127.29926531584002,-386.3645925416447,-255.33940456476682,-137.58469011659747,-22.734257074660647,29.120360288720928,81.19150001706224,-26.17852580234291,49.98206602407897,119.16948549980366,-26.23033128303316,77.69301984189691,177.29301824307356,0,156,generated,pristine,0
128.39054429308197,91.04143728080413,51.39677736040336,91.55561593960223,92.64482348908732,90.7402516019778,34.723464674036414,85.74127625109794,138.31274397667943,-429.38562708521516,-288.8347274140466,-136.32404194191278,-435.9500881279605,-299.37445920362507,-152.53995402191293,-442.9066435079435,-307.37619427789423,-179.00056212992547,-45.44105105821496,2.2949759252315474,50.84893181249236,-51.15118927295653,9.59556659000927,71.8428763829241,-51.43951350433686,27.374024211955387,121.99263568040641,1,156,generated,pristine,0
134.1718426880355,98.5014616596391,56.00854557174513,125.2110449927498,122.91804345474321,114.149291065284,83.38203925195477,137.5407693586006,174.22848841233653,-429.68864375969645,-298.969862307749,-155.6956005006714,-442.79798236952115,-322.8354870510962,-178.358343488153,-450.2591840241323,-354.3830123676522,-217.54156620940353,-37.34742180420881,-2.7670951849483885,38.12324932211418,-30.533936678213085,5.725912783102849,50.12834204357296,-25.206703403722248,18.69531261347143,84.78768202131714,2,156,generated,pristine,0
128.93284493563652,98.84405203755529,58.61928347004938,93.44049611689633,97.68418842695796,99.01630383095463,25.00411161521477,87.32300889959512,141.29475545174319,-447.74827685642856,-320.057550278735,-173.9863165788903,-459.04243862370873,-332.9713001507183,-197.8724996651801,-452.38407796208105,-346.8514496349378,-202.3357363861648,-27.960776097565912,21.360258433599576,63.73750273983735,-19.667865942166415,37.642837934650345,90.36424272668032,-27.01282649894104,49.638627270405024,147.97080391423256,3,156,generated,pristine,0
127.11222991744704,92.45520627585988,56.55952888875734,73.5584936860488,78.58752342931906,85.2226449725829,3.0763906932945773,54.540817485195085,130.16347807240066,-447.11090546831724,-305.93981032421294,-165.77674799790105,-437.5737756708637,-301.197364140916,-162.59906375456416,-424.78744690078304,-292.4591068757054,-161.81690164354427,-40.13916140354247,26.419995635710528,79.70846803446094,-38.51701656599333,47.42262533558306,121.91250360900122,-44.98892424261995,70.68704966564079,184.5721258049988,4,156,generated,pristine,0
129.4722231271462,94.56967757733771,60.96718396708181,91.14237343695682,85.35023600422399,80.17576468115732,41.09763012048034,60.12977378828767,110.58863276648466,-429.53166731620297,-305.74224713552,-181.76840972843343,-421.17486665210106,-301.9358815515245,-173.54946284940124,-414.533714369125,-291.13902732138865,-190.92456229474033,-57.80068565747593,-10.311484612187542,37.934626243927056,-62.84115992061857,-2.25267132536802,62.986885479187734,-70.09716227570011,9.0025287382512,99.75694896995967,5,156,generated,pristine,0
136.4191406585515,103.04379417970142,62.02334221352943,116.74838136421482,113.96244301846838,107.04294856219913,69.9788014483633,113.0699931203581,144.10127868062534,-446.46282434897273,-321.55633633438913,-181.48280325334068,-457.9876259510817,-338.0901790632439,-196.9688200478212,-456.4758535146614,-361.63687117925156,-232.0394243253526,-53.16271958575427,-13.993184934988726,32.57203197813766,-47.22708732331181,-7.623157230714824,41.373391207167955,-42.907376401065136,2.2231024229982523,74.88044184141604,6,156,generated,pristine,0
138.23868599855194,101.5131111083722,58.04066941917112,90.31841606795153,91.66101185246617,89.79556536381176,27.522287286560093,71.83171711687834,123.71985465220143,-469.87767384155677,-332.71550437690416,-179.6695556746987,-462.26415117675197,-339.5518094267129,-211.61095696705422,-457.3462937664276,-342.1240375577903,-219.27400279626772,-68.94526351006803,-15.404607493668774,30.636130160277776,-73.6801346298892,-12.972423363491195,45.598608278164455,-82.41583650715958,-4.691002409094352,93.01709895030265,7,156,generated,pristine,0
130.26694811112478,95.935686842118,60.62718362943872,84.54087624936784,92.2767043490899,99.46274378464126,23.750296602569122,75.94626508771682,145.81444600820478,-450.6661050999001,-308.5426074420232,-163.13772873880828,-447.91011843535784,-310.6938054246419,-163.73217758442468,-441.0863383966157,-310.0879762155605,-179.71598226955314,-33.81651915675954,25.853841973187485,76.78141387528204,-25.653877336976493,51.34142417636001,121.21159440873845,-22.089976689768378,81.93046400763619,177.68786173869614,8,156,generated,pristine,0
123.85085393676935,92.42088198414547,63.46218098056913,56.20543048889968,65.07368103971204,74.9026863916776,-25.130712463880464,32.93518052036401,113.97937445731262,-438.8686897396177,-313.5209608049104,-193.30131638652256,-425.38662405824687,-295.58597448354857,-174.27435474625213,-401.86907473580584,-264.7298099550906,-160.6962896455289,-51.81771645032168,9.63818186627833,62.60775879676113,-62.34802144103635,30.742343023853415,110.13290608372135,-73.49433985607195,62.55448089871088,175.8510805720564,9,156,generated,pristine,0
119.12851424595355,91.79950945542974,62.66847920345868,68.23429921295003,72.95664923470258,77.46750564917187,7.140632956500696,41.04029450513157,104.78058189129153,-421.4249045803357,-305.0069952855919,-183.8568369450919,-423.0959582796528,-297.0684104239658,-167.938152660583,-413.3832681075628,-281.2092116488104,-161.72966665832558,-30.09135037820036,24.779630439755287,71.46588505927895,-29.40555953041641,48.257830779194954,120.9726502298023,-32.4643854306196,66.41978956314868,174.36298397483017,10,156,generated,pristine,0
136.6970463148021,89.93236100728623,47.50635237053654,77.00890815810696,74.06176050408743,72.23139437604598,-1.0975701435399046,45.771686507616565,114.39049916662186,-455.9110498738201,-292.467020995541,-134.38332117862942,-415.45179375256515,-276.08474468514305,-128.673657726406,-395.15250528620874,-253.217056123299,-134.9396290378704,-63.96834794290521,8.747885958600659,72.19543622344453,-66.27111682699615,20.115637829279045,99.54312208672708,-74.45668395436878,40.898898469828836,150.25534551203071,11,156,generated,pristine,0
124.9629707952814,90.69296802199551,52.865239611134214,99.76643438226112,95.15303550354346,89.9872212227932,36.451035808449355,86.34643499372265,147.22676838692402,-412.2841639170508,-285.0026700217536,-151.43665626976278,-428.61361251243864,-290.86095732283303,-139.52540249574173,-417.9332558238135,-296.9559440995844,-170.68898070094602,-40.359797565964136,-1.2538893857020597,51.69842077236968,-52.31377246763168,6.769124709366224,70.59675036161231,-51.21233908470602,26.291136295706544,123.08978389769501,12,156,generated,pristine,0
125.24783467934996,85.10792949260866,46.85986723553917,72.99604558171205,71.89196999131603,73.42555118353295,7.519395214367938,48.878461426952654,105.67723744129269,-428.94803972567826,-276.1661245717875,-125.52024566864037,-401.54600479917184,-263.98700652076786,-119.13734404189776,-386.40333530534843,-246.5083602829206,-134.14062182278846,-57.11467405764309,13.690200018877611,77.14778086570111,-54.712003175957115,28.474748190145924,106.89850696748489,-52.82658279185741,51.934101854868196,156.87157485414372,13,156,generated,pristine,0
132.40151913320878,95.34160886996075,59.13382629725044,89.18700706990778,90.72809048103531,94.25206579494842,27.441050707780576,67.5887445591868,134.77342081768757,-448.38115242541016,-304.012807193587,-157.5867836275925,-436.78545150288346,-300.630413653549,-151.4951107020601,-423.19655299812,-294.57967657241966,-162.82023935002937,-35.8756262027044,22.576585778385038,71.97528256625222,-32.90729025243293,44.44185841738623,115.84747577548134,-30.219905965371424,60.30499009122535,164.45344156728686,14,156,generated,pristine,0
143.89765603380235,101.64476035312475,55.395309383640026,104.78575726258362,100.62904566340906,96.12213373744764,34.25790541474247,84.99822957209022,146.42207552564537,-477.6753157358015,-324.19946771987236,-162.7877451554397,-466.95752167014746,-328.00528021047364,-174.7978695800924,-465.8237928271369,-332.7069601816271,-181.57948571671847,-71.07229927934549,-11.550488958083871,41.05641208034402,-73.79021872694746,-7.7469613411140585,58.28817809768824,-81.71286478449377,7.046262480075484,115.76693973551914,15,156,generated,pristine,0
136.40295408232743,98.54247689636769,57.737104318544006,121.950606164713,122.52064045203271,119.95541994682557,76.48455713491715,126.47350486834625,176.45724819315578,-433.489679301553,-294.5067310111666,-141.21535115570148,-430.6015358189216,-317.18515467895696,-171.22441852280235,-452.45352899356124,-346.52275150190593,-218.78799985414264,-38.81765906471995,3.653387238273723,41.00806078180438,-18.59853240153711,16.865767561896888,60.65271087750972,-30.04195625413772,25.962346135668824,86.66024336792712,16,156,generated,pristine,0
137.44228601596845,101.31184292593508,67.26492907183797,95.91918304270186,97.74228957508244,99.68663349324814,29.29819713608829,78.79404194433081,142.94692759747164,-458.26889885292496,-323.94268731004934,-190.56001875688582,-436.1109134220058,-323.91143414923806,-198.0961975084513,-423.87824228880265,-321.958158581811,-212.63340627158638,-41.73659232424174,11.980074301850813,57.061938269767055,-29.057726535719,31.856668858625504,92.90025482828177,-36.59775801856016,46.926759992192686,140.08276739262763,17,156,generated,pristine,0
138.35114717271784,93.5292706844784,48.7223963475533,101.53903959744423,99.98381923694762,96.13712085635748,53.68567344368533,96.48297126972591,149.7760068566303,-453.6538013744952,-293.7034400969308,-129.15883739979233,-437.07406309748654,-302.44427088972776,-160.28746358000683,-438.0646252971866,-307.66932075183024,-179.28291430013016,-34.25557771734792,22.749901950739197,67.22591371645103,-30.381917876888565,36.794317152142895,91.46366035984457,-28.5611444147913,53.29561576269987,138.92829890816867,18,156,generated,pristine,0
131.23958892732264,101.60705393333458,70.73049770835628,72.597455244162,79.45058391143478,86.34961329628752,-8.397099316932813,45.91409390208636,116.63814921123752,-464.0577198372602,-338.8958608845997,-213.99979150542708,-455.5237189568229,-324.63359857652955,-193.10008269649325,-436.1120952924097,-301.3715213543619,-170.07224486735586,-67.95790944559634,-6.75930753177574,47.99288176524074,-72.10967001568365,10.541700929598392,91.91332709923464,-79.21922333091854,41.813598221500285,163.12783481003027,19,156,generated,pristine,0
132.87691478477234,87.88657527248853,40.5818192766419,101.88876613186385,100.74619767538393,97.3137953368387,50.00414518623634,99.43922532064967,158.3710881527117,-429.7501477577601,-270.1089455969494,-96.92672754667316,-423.8614973532892,-287.83778807582996,-132.00248369096298,-443.7519126977719,-308.7041408617519,-167.54875532557756,-23.067438931895296,33.32024134447994,80.01371052410114,-12.357130893164438,45.66670720753666,100.07220025049048,-15.797946955410232,63.18516564580192,150.5760875358868,20,156,generated,pristine,0
131.22852264399114,98.520426975818,54.28338399115902,107.24599162907604,104.87861534006288,98.53872219725058,57.88706185413138,103.43247830735245,145.32952176963903,-440.2686457273935,-314.0554395393427,-164.83127860219423,-462.0155165395189,-334.68643971234604,-199.48556081171517,-462.11393971346206,-356.0068019717161,-228.07853293244412,-49.866959083472125,-12.95502362332321,29.796963406053514,-59.333142193565855,-10.864486047462805,33.814417451750536,-65.81765912949763,-1.1503635897396691,72.70275660716095,21,156,generated,pristine,0
130.54243516601173,95.59512018119122,50.81939414232875,118.19294198549831,118.86157306792552,114.98963695523939,72.66971341189478,131.45455806935615,183.2127386965728,-429.7786997032551,-290.41347132513044,-128.709118720562,-443.4534122761046,-318.27733386774804,-172.7213069147184,-458.3925729881258,-352.2037034468326,-220.27740316063398,-29.709349745921873,14.044825852794549,54.04631592526243,-16.248045065515516,25.922734649318805,64.4034176935269,-26.42463028417835,36.42095640347296,101.16586168421257,22,156,generated,pristine,0
120.35723745597245,90.13540311631539,60.2190040587725,88.46948525518017,95.09859803683989,99.65975400699162,20.354926938412092,89.68436375154722,164.42566448588693,-397.07416632279296,-282.53543272826784,-163.00686250092068,-401.15648949499575,-289.8480868316907,-163.6820081771781,-418.41841676000274,-297.64138728466537,-175.28322257204053,-6.192427147840412,37.110140745349405,74.3658835670056,8.627451824860692,63.68766052683395,117.98034951345002,-11.298206722252736,91.90911009397843,175.40322461153679,23,156,generated,pristine,0
134.67254597675708,96.7802982273472,56.438733668766325,96.63497541900244,96.66559131559096,91.29560254065665,42.73871554197254,88.75188573189561,133.7362594922972,-450.39201299076825,-308.08155905794075,-159.94939239705369,-439.0943758052067,-310.49471706567687,-166.7783936241558,-435.5234073843455,-313.1317052882107,-186.49463584817187,-57.6923875520183,-3.4600834378777385,47.912097937061446,-55.27245421870653,7.291280316743702,69.53566124705776,-53.356858705435414,25.435841747172958,109.74389523482363,24,156,generated,pristine,0
