V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
245.4684746358334,174.82138626258592,103.33121261907192,109.41675861517629,95.43472974560075,94.12018852977508,-88.64579110278902,-25.58714210842581,4.866504435421817,-851.8037559184784,-592.7348522791794,-299.1682689288253,-807.0117433102291,-559.8243997282755,-290.5738063725563,-764.8581204926936,-508.2878325819367,-251.57120123982736,19.450501135670606,149.2794088662397,262.13454233903184,40.742348900673505,201.9098728493123,364.55771035661195,-12.46175313656937,198.82772013857146,380.0482180739023,0,197,generated,pristine,0
218.9130670230274,164.42320961585392,111.2240969896325,73.17891316508326,86.04336898365435,110.49279339678777,-120.42825682227439,-30.440746300640214,24.55401573469659,-799.3479006913008,-560.9302697675462,-290.01972682806417,-761.0055212532391,-533.5310843701767,-286.94961298884584,-737.2711618678438,-486.3559806922014,-245.72782594119371,41.840936280913496,182.2700036187016,276.5044641004484,94.00993322484061,259.90353968220734,418.8954384759529,28.70163238315476,260.0575830347491,435.6891070786547,1,197,generated,pristine,0
226.06951791140276,163.674702927402,93.44083256427456,67.1748685498874,72.91045565093874,93.78816664336443,-123.25075242446297,-70.5612058683121,-10.8783704262014,-832.7018762262967,-569.5850681256362,-254.40064310772613,-777.3885599061488,-550.5727649986989,-305.5641310745853,-742.7367249712981,-510.872659775522,-277.53344673353774,72.98299661458012,216.67115241707057,324.54960945184206,126.15893126625733,290.305054723205,440.0152783408522,70.69456323083529,269.1840652311743,452.3586192642731,2,197,generated,pristine,0
234.51666103881772,152.054242528603,63.44315045492067,87.72112316877124,68.24630351099518,70.47215156371203,-100.39700581397096,-69.94441835878959,-8.641880216765884,-820.0585506069285,-525.7045976068327,-182.87561196560063,-764.9649901671808,-505.69953804581934,-234.45457290201475,-723.4801459710103,-465.3626634135385,-227.53955685104916,-23.116342916889778,115.28243266857014,239.4739229096844,-26.58801491868394,136.30402865986207,290.86407688840285,-84.07573823777446,111.25615313866942,300.3744212087291,3,197,generated,pristine,0
260.45953577017497,178.17504071319874,98.03299168043537,58.963141750550555,44.685928332024375,46.83717222713696,-160.62934184949302,-128.70317418299828,-71.71089086193376,-942.1576926215557,-644.4369946137157,-332.583370112442,-823.1845835418347,-568.5732055206363,-324.0215594431167,-695.313320297997,-456.6985696750928,-260.54414722519533,-124.17377349386581,44.6126002021135,191.69845066000318,-145.7995471771123,64.4138953116659,254.68928235523663,-169.96949645505526,50.806961693387194,281.7762175474149,4,197,generated,pristine,0
223.52721415592913,163.5464135401629,118.80989776896082,62.423014018842295,75.24624544597584,104.37166330684265,-109.4847577559337,-57.82394165273764,-6.627906728465533,-798.1859110695906,-554.8902311107283,-309.50675060854655,-716.5428386526622,-494.92766563358464,-252.18535511029577,-654.9310320073603,-410.9008597018788,-221.40436681105479,62.377920849890245,211.3586681009918,327.4289004895707,122.75745317992056,313.93441201123505,494.74898339364535,115.92522290908644,332.0208997434897,500.08659203965533,5,197,generated,pristine,0
233.8039459002151,179.72281930581053,120.94233775194894,80.9441168887867,87.52549519547449,105.8098944912084,-136.82192247024625,-52.687960439626174,34.12489751088498,-861.8582240776318,-623.7255202467167,-352.5633991051655,-822.638470426361,-591.0840326156956,-341.7135015650228,-775.1896431814471,-536.3674719449381,-300.8083150242443,67.40296173373537,207.54174545533073,314.8712352189852,111.76984975554151,293.60759888402185,442.7848668954258,36.95612052166095,290.51716749072284,469.9258740043852,6,197,generated,pristine,0
247.70136913039795,169.5037682670503,85.00916974228943,121.6413527801942,107.73352216723849,111.35061734496165,-32.464417016172504,-5.218644399688486,-4.766710030236737,-867.8549181994122,-564.1109556431367,-215.77786170226426,-789.5038727242345,-548.2510553716218,-279.34352432908935,-724.5420144896325,-520.8596690085461,-286.5906954683058,-6.0007745482276675,140.1401231405537,258.95805227558174,39.135426137614104,186.49780550599232,331.0277207966913,28.68610303290683,156.7098958207462,314.23123388453496,7,197,generated,pristine,0
243.47552682242014,164.46210095430555,82.96837865786225,32.68399845649845,26.658060711071233,46.234450268545906,-175.77252615923322,-159.7318102204787,-83.5176211265043,-918.6896684352721,-606.7371970155045,-259.5579008255077,-823.3927751103985,-549.305192084629,-302.4515131544583,-717.5691039957248,-448.9955407021399,-236.2014111537395,-0.8096145196857947,178.01807201275238,312.22663212035144,2.9768227223042913,232.73722746025157,420.35436486739275,-15.852627129806223,221.8907745675916,472.34031391457785,8,197,generated,pristine,0
274.79906960107166,193.1688213801381,105.74679155090459,116.78909078760825,94.2404524617292,74.3317775642114,-65.07212122259136,-45.82538568597071,-31.04270233769857,-968.0742898411963,-674.440439094398,-348.0504467907838,-892.2067701423844,-639.8391885811832,-378.7032458436348,-803.8828842216444,-579.4343240181616,-336.89792986642385,-95.6203592619943,45.913067484933975,164.23762244522365,-108.35067298976763,56.343939521346954,215.75671946825406,-125.83071592756629,30.17315579515187,211.1041859405712,9,197,generated,pristine,0
