V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
287.5155360470542,240.95802975289683,196.1489647492894,126.07995826049083,117.25773130468457,106.78931479835245,-75.68731910967065,-43.28663946701131,-24.660806860326957,-1031.2198848485614,-841.4455438269845,-638.1250004820436,-981.2364073230528,-781.2888946417181,-541.9416216617624,-949.3378046688729,-714.0963074939664,-454.0924316882673,164.8989257564,301.42923615992714,419.57619128056865,263.1637891308204,430.55768585695387,608.607297403121,200.39993838333538,407.22656087397183,602.121034432337,0,311,generated,pristine,0
329.5119736088683,240.5340493385174,144.0279007925812,154.843406926887,120.46247036335058,84.62275437957348,-29.022045753972947,-11.563185938257364,-40.48808489569882,-1154.513052512969,-850.341182124939,-537.623865651655,-1044.9746192617743,-796.6823011157285,-542.3329694679718,-930.1182929732992,-734.2575364480099,-507.41309233123246,-72.70013383080953,100.48158523236805,264.80344285644634,-42.997610277009244,133.70897955613134,314.3928685186378,-47.31915571898301,101.88789117228492,301.3491697507946,1,311,generated,pristine,0
284.4838877262069,225.24303952983436,171.69212195446534,82.65463314743705,82.35839455826388,82.12496477477275,-183.6258309123482,-78.58439231824794,-3.5512730649158755,-1029.5195900521162,-803.0667832315282,-583.8827343099344,-929.3517783260983,-714.8367182375846,-475.78587147967244,-892.042586379933,-616.4398105396122,-356.5164751862555,56.87406698268819,238.60375813915314,381.5159631472205,132.7993604127601,340.52411032204645,549.928787611306,48.56997820851609,338.7775411499962,571.497021366429,2,311,generated,pristine,0
278.4155378783329,228.7907630964026,177.87131422863945,123.64502583839656,118.68490496579703,111.61113213782937,-82.74542618794271,-34.45384351904424,39.44855735907946,-985.813586306184,-793.6828393171834,-589.0601523761034,-922.3359417977516,-737.8514680394903,-499.49721114016404,-914.5616398311543,-686.8672789447412,-447.4039006095732,155.32057698312968,298.44434513324353,421.43554442520957,265.77131107764404,422.3795466936615,585.7808469745191,195.5235516900346,397.80316771172966,586.390427838901,3,311,generated,pristine,0
312.65452152852686,235.0136542321329,150.74913250229187,97.60494778384336,55.703843722047964,5.576070145822243,-139.5629381085731,-134.7260540287716,-112.33618582859577,-1127.199127713306,-874.8799603445249,-610.8461525467482,-1049.4355470447872,-786.7339071366898,-535.847504886203,-910.2221306920355,-674.8531627410828,-460.00266111722283,-54.981772072907305,97.67100265252257,274.01706728722434,-88.97133353882529,118.74324817808255,331.11878282555784,-130.96356634139698,72.75911300231485,309.560883915538,4,311,generated,pristine,0
314.97122042657037,235.69831637220312,159.46064829075658,77.20619166909641,46.65667046619966,23.203263007426415,-190.6549622415854,-161.92290608902843,-105.73604272641745,-1150.3708929577701,-873.8509558818557,-594.0169046451115,-1028.2701001972578,-769.0853889076284,-522.4647680128317,-894.4589193213875,-636.8130072737822,-432.2741428476706,20.44860354358005,212.6978294745942,384.8449520946609,42.2335634623837,283.0974957413806,506.9019386493657,-20.78448091073369,244.08545061783292,509.86772956706983,5,311,generated,pristine,0
315.6518451583809,252.98213796364337,183.9332952423606,66.46290203209152,62.89559759106393,50.776008301816546,-175.71916948007524,-135.86166018096998,-111.03937075217877,-1185.2643179830634,-937.9091362545026,-680.5690010137994,-1087.4905867901482,-848.1393630718126,-617.9358305704523,-957.5520210304835,-734.4768213536023,-524.8944755100997,5.822641906377299,188.90286953379302,354.25373268703277,39.79092154115068,269.5930616503223,488.4639182542809,37.22457146279294,257.31082343485656,502.19356123605615,6,311,generated,pristine,0
314.4130191720483,255.1304725382995,201.29994413414727,118.3427330403743,120.4688831021331,118.48118085678368,-134.4161093197791,-37.988127602250906,20.698509119301818,-1118.3057783063273,-900.3069278612111,-687.4464164015942,-1048.2670021591546,-826.4382197762072,-583.882813901756,-956.7850947339109,-737.9278335364163,-487.6079892399734,-32.69349523684184,114.00950538367269,253.1256579921964,-13.847307190001942,186.96804163972138,394.44925793368253,-56.46080105208807,187.19037964463985,423.96051312517966,7,311,generated,pristine,0
291.4559315505261,219.3369322955108,149.80940058677808,67.66309485121766,57.17411919264384,35.31295331361632,-156.38808913156072,-83.85187964034397,-68.82262715507501,-1078.1217205929913,-810.8361397448502,-554.6925486788937,-962.1515107342461,-714.9030462300746,-480.62483723445973,-872.2920943231816,-602.4352733240904,-368.2415771031305,39.57343131026626,236.1762862145076,402.9748004515034,89.53018587971115,326.60657144532547,537.2528783198065,39.521152710396564,329.4653022704312,544.0316308884009,8,311,generated,pristine,0
320.4835131808282,267.2784038229304,205.02096730842788,104.64741258780495,108.6742184753382,112.53358148580426,-160.16039731792435,-87.9999622929225,-2.563327898942049,-1194.4113487574043,-958.8130418377337,-707.6525336142455,-1121.7076013436147,-879.3537450463349,-626.5520292784895,-1001.6634998526881,-776.0030380796825,-521.9699111387539,-42.617533921475584,120.9871682580897,271.1020342275187,-17.597458692765827,196.25715527041137,410.52987722504247,-57.407241723665834,177.86247935132786,454.91872585566625,9,311,generated,pristine,0
300.1570508755617,245.04141116320986,194.46817145752652,125.7004317421719,120.80925860475266,105.97740373979431,-76.50102364873904,-10.61819730643803,-13.226226435466415,-1103.7799030633214,-864.6259074327261,-645.0352538893061,-1028.6576490237871,-788.8329166424455,-525.4281391582629,-953.6174159967486,-709.429007682576,-420.15249799079334,71.22600657834163,248.8580136976754,391.40702346691216,160.49532356913147,367.81115542396714,571.2781340454056,119.67101961944286,357.441749227806,565.6647970605163,10,311,generated,pristine,0
315.9695284821414,255.65218310560846,186.922527813596,110.78950044412403,86.42410021482357,71.29192248659362,-133.57681701066286,-135.53477854229146,-69.22760631715947,-1152.0689601485396,-924.2751101171953,-669.1324407755392,-1095.4884302548621,-848.7745590153179,-591.0764472984649,-966.2818994419138,-747.8500975346179,-554.668521119598,-62.14485377826644,86.63835798985329,247.84199276916047,-80.96711974408157,130.09792698609664,332.3852270167638,-104.14486508436909,94.37129658932105,339.6103209445638,11,311,generated,pristine,0
320.7395452401775,241.69745476246686,162.00186810891142,60.3766246246317,46.836198596123566,29.61083093426403,-204.27362717772536,-148.7919587799819,-99.13897610215463,-1182.8080228341023,-909.462091396362,-632.173044384073,-1074.7339417147193,-812.5135157499728,-580.5086153751453,-927.1810021613242,-685.1590206124695,-455.4627237170609,-77.05342338771851,106.87806900212394,281.41560389300264,-103.8015734016507,144.08460645596045,368.06530101947465,-115.39761315718653,137.02797266122496,435.47128880980733,12,311,generated,pristine,0
311.10194614196797,241.77774680651663,181.51284658039444,127.79042502190522,100.53576056929876,75.09726895579514,-127.60009398694527,-72.99506570541809,-41.51546381999022,-1094.5377698704547,-856.0698317222764,-621.5631418034711,-1017.4168598863185,-778.006796724693,-501.3538513824775,-948.1105147024055,-693.4306799465319,-423.086228419661,66.52224774612003,225.8244825367579,380.45780075766,117.7366542709012,315.97021525023877,525.2968243402088,37.09245107418951,282.8664137613372,504.597250692988,13,311,generated,pristine,0
