V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
351.3404604400378,246.86473714680548,136.2743345357435,126.2995260868094,87.26442254106149,45.6662581582922,-169.42690489360422,-89.38355772670403,-22.984340174519836,-1230.9162672923635,-896.5356351205947,-543.337677706718,-1115.0668953243166,-827.6224824910717,-538.325598717586,-1015.8467315413034,-746.8404605313174,-446.4586271239702,-36.557673864183215,150.08567338992276,333.11182753226046,-39.03098596541818,174.60155582389228,395.80553507975765,-93.27333869110637,147.2403975329529,419.831498980626,0,731,generated,pristine,0
287.5382010689331,240.51852643237055,190.58523138247318,69.53176027875406,91.04360544885583,111.81035520188003,-180.0720629924774,-53.53858498024449,7.218938658605715,-1091.6681592231362,-868.8923077244821,-637.6270652511224,-1027.05854727184,-797.000658410751,-577.9617588155252,-984.5303052893859,-713.1961971713822,-423.5387790460325,97.20375898588574,281.5809058294453,411.2032188910268,184.03261038628912,411.09162275792164,619.6109919768185,121.72265606390005,427.60534881017037,668.3977070425005,1,731,generated,pristine,0
325.6034895886195,262.0914672276985,189.3065850693836,51.362936890814865,38.33228701225627,21.56424307744789,-219.79187741028335,-183.49757984013152,-95.94027136831163,-1277.9975530503696,-1000.0803078172055,-730.9275372149191,-1174.6610691128885,-880.8308456413695,-643.9895763336256,-1006.0368203446237,-714.1382351805502,-500.000912064309,48.747999468850566,272.93616645439545,464.5082752085154,86.76925942128298,379.5567670383098,623.5850169336536,14.931152509631204,355.52538284719816,651.1058888515275,2,731,generated,pristine,0
304.0632062929548,253.78872667409007,198.63963160341675,91.44711439875852,111.85567480881299,111.05280995894755,-176.8926024651575,-20.400926566764788,38.30469123706595,-1130.8906264565962,-908.9621069238647,-681.3659483894612,-1084.4858018015468,-843.7044131752629,-575.1312258182941,-1027.1532120831557,-782.8412861818972,-481.2786803416006,96.38724762948456,263.12387424571614,416.81667123071173,166.58392184752293,383.2601892401626,592.9423691145322,116.89630499963499,399.4934930145054,619.7709720597283,3,731,generated,pristine,0
323.15161254261625,250.46285618111136,171.75236303311928,112.80538017789758,107.63906465897567,80.31024911447919,-126.81454164647872,-39.36003811026907,20.869405982598757,-1160.3756653994506,-896.4440776835406,-613.4846123468747,-1069.533291191913,-835.1053515413525,-557.1911304647628,-1046.2878800434491,-782.640293845127,-501.85264200176243,1.9009291448281829,183.44681758974434,340.9588225103141,68.35296615580711,251.4853384976071,452.5622069734185,-6.355268201316278,224.91985592768583,437.7781028893826,4,731,generated,pristine,0
323.25157213272206,255.8866930180263,188.47714153297494,150.36463107252519,118.64723446477811,77.56536587241169,-92.62138916953705,-29.51664643396977,-29.364971051774425,-1125.4045103777198,-897.9532905921876,-660.818622613016,-1052.383098783635,-822.0199891594796,-548.4551814931124,-1016.1936221458138,-748.2856125845376,-482.5397712168534,123.4362443362354,285.27946404760723,444.4751604107344,207.60425516385553,387.72465314158205,587.4791915942083,120.3136815575603,339.3033176228506,542.9443117439089,5,731,generated,pristine,0
336.8731348694346,250.28530822722914,149.7310979130618,129.5446899729552,71.97707830843734,10.155942814813677,-152.3653170350026,-94.1146216115276,-82.2940447574739,-1197.9685992036598,-929.6760342669254,-624.0867832879865,-1180.2818308557535,-867.5674045572746,-590.4784817542521,-1067.2963033689784,-786.4384985087485,-503.00761760078285,-46.88777110068615,94.66593263039016,272.39617336779196,-131.68915172127342,91.5922639928877,300.8104187959124,-225.79690222048308,36.19645809572694,274.75972558110374,6,731,generated,pristine,0
369.23487489584215,258.43683091098126,138.01334972795354,182.3529097534906,110.41791376869625,28.993542358242678,-86.58611877523742,-52.34981809728593,-31.607774757400442,-1247.1479788625088,-919.7944097520037,-565.3126835556159,-1137.3316012328523,-851.6720992113444,-540.5555453474431,-1074.6262143338,-781.3391100793896,-477.90758851709063,-53.34018852704821,119.15529937353135,304.8706627729193,-55.109365949223104,123.4044080836496,321.2490336492764,-163.01850569556458,54.687627173879434,282.49482986738775,7,731,generated,pristine,0
316.37380886401917,244.9330189805304,169.09948808231326,122.0490096927497,100.51667669142802,47.252897781535175,-85.85680377042104,-16.320177047760794,-35.714324143400276,-1156.057378214929,-889.7729093177029,-621.4951545302191,-1097.1391626129343,-821.4836609884587,-528.7703230954937,-1038.8575714768251,-760.0971525632087,-435.7502399744909,147.86884137006732,318.4932988177534,480.52379461628243,206.6788898208451,422.9823488007605,620.1729166790021,167.60251384767366,399.38005303215766,604.4766067155182,8,731,generated,pristine,0
347.0979419388027,232.8959182750708,128.90988607489487,136.40887974608984,64.59115791321484,-6.032885387879709,-109.85008083364652,-126.48971911356257,-142.6748279136919,-1189.9136731727453,-843.9945405103524,-499.212545838859,-1051.3907493545444,-749.9441390026694,-422.6547809911008,-957.0190807656909,-644.8936669582188,-378.0517063571282,-42.40980857083525,157.69228101391747,369.77893462959275,-38.922648937055556,175.67659626632314,418.30802925849997,-113.03803177893718,105.16689679812049,353.02630522520474,9,731,generated,pristine,0
