V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
267.7079676172556,194.40272958145962,106.49873042025615,124.7377438179341,98.88994100507713,85.61992906127959,-60.69357842474177,-32.55531413533502,10.101711981230743,-945.7300696256546,-679.5584246840627,-358.1970322907464,-920.3521670180844,-662.4113440313674,-406.7623762700287,-887.9419188027177,-625.1854601829456,-382.3715079076344,-44.900837912813145,89.17933666848191,213.16171589455138,-44.59482075333656,105.30196161593,258.8904517630931,-127.81626804459154,64.6882561168764,257.958676040139,0,134,generated,pristine,0
247.47344308607953,180.16286190625652,110.31172805012166,95.632378946054,62.11474161541179,47.944476724580966,-116.96081411438713,-87.14957420023038,-46.67427899234721,-886.7796069306678,-642.5445197959771,-366.57660290734316,-864.3476384317328,-591.2418690967467,-327.68222629515043,-795.1455231324967,-516.5871540956178,-271.5606082733993,-39.28730282985998,93.82347908766587,228.89871003074563,-67.22507394223067,114.64883364305592,301.41486012916374,-133.83661479494944,90.01747425068385,315.8951812167474,1,134,generated,pristine,0
301.03429546054355,207.18443653396736,107.18350121583717,146.5161426288151,122.77841480750578,110.08524902239508,-49.91530820871899,-8.863174927475832,26.379007708997932,-1039.7552416777842,-700.6604157941757,-329.0793414303781,-933.4571174246355,-665.1060913776121,-364.1904287806316,-867.0349265306794,-616.0126745053315,-375.9200514534898,-88.89258122313078,82.82626551678233,231.81305753808232,-57.22790804475227,110.63391694798986,280.7161708461747,-97.60627641739629,82.71511371551702,266.9385248362578,2,134,generated,pristine,0
268.27403796725304,183.43448162465023,113.23036264779165,90.33367669005374,89.03455239276883,103.42157346103875,-118.2670079593113,-41.2561396467924,25.5259412151278,-932.4515926299127,-624.5179721855555,-313.78373530712975,-800.6771470496604,-558.934349790841,-301.8936652305673,-752.7095956215896,-469.87342361905655,-252.784936627047,-1.033280296972606,175.77580405893963,311.8080291155753,68.11579848176333,256.5919245470202,442.1605049397411,5.2244907325933525,268.7915262293119,453.44679234833706,3,134,generated,pristine,0
298.00951092673074,222.14379778299912,133.46144918638566,148.5950321944378,119.94497301959237,99.89531717130875,-34.90740545527635,-24.390014145720833,-5.972886748038327,-1050.1978449639455,-773.5736894199965,-457.9256282886106,-988.3731213515077,-740.9354923900611,-487.031555522697,-911.9894172309191,-689.598943366867,-430.0372205185313,-47.956520177317344,90.42996030134876,218.77171984230358,-33.038129083296184,118.0668344520204,280.6835294175538,-70.65765425238106,69.33285344556612,297.782191670648,4,134,generated,pristine,0
287.0068416247801,220.11700117731812,142.56984210285546,132.47429651669833,127.68885359621827,127.91132655714208,-62.57741108144585,-6.2037868066524595,36.13123837452372,-1034.4127138992774,-758.0469489823948,-441.1669690510731,-1011.6630615194241,-737.6860308013664,-454.0610828781692,-955.743063389152,-695.2717843440207,-412.1442072949494,-15.320075155010926,126.96721415155693,248.73052793164354,-1.1717517545599208,182.97259204870488,351.34842632852474,-27.57821385888826,167.90796280159867,368.8243815769389,5,134,generated,pristine,0
254.2769617002421,199.9451141062913,148.38275235762293,139.3377073643057,154.7787699199801,173.67604171315475,-28.487958090078017,71.65483383621165,115.27901172308542,-888.0423115230308,-651.5522170776212,-396.0771859669435,-851.4770330669444,-632.8534978658057,-364.2410066447976,-826.2674542568914,-615.8472937725998,-366.68246783121896,59.52253271464738,183.7869091378036,287.56404646732483,130.0738741327133,282.06259012742476,428.0518571870118,111.48652166157129,287.8339894698149,419.8192356872711,6,134,generated,pristine,0
311.80817432300535,230.63504400926644,148.1577793165789,105.93063540684149,87.14627695265042,80.88406706928899,-113.96925959899127,-93.19176506397598,-69.28451972994284,-1123.7067216709404,-821.8832313232867,-505.78518342244104,-1035.1456744627112,-744.0140269366844,-464.88715078919665,-895.7755471383093,-630.0491001807019,-378.5553300730014,-170.8581542384672,-1.0494573029019705,156.46350541830225,-208.1717108116226,17.34410558769156,235.7494257906984,-215.3178085996158,7.005093522670961,253.55172746663865,7,134,generated,pristine,0
251.17759613489102,185.59971895209475,115.70758006576256,127.47827377191706,107.83707186083436,101.15325663196033,-92.68354160381087,-6.125176506138999,49.574172266958925,-868.311372294869,-628.883442648833,-344.0385268372129,-862.9901744061063,-608.1840445002599,-333.0329004589971,-819.6297499356589,-576.4926264243695,-328.9680591778599,56.19283405221145,166.9465975645543,283.59982320987996,61.18934733238069,218.524029300664,374.72892202743924,-21.203753603372405,196.56350614552343,372.71893745348575,8,134,generated,pristine,0
267.4388948322666,197.10997173134723,126.32899013859688,85.8010042457527,67.54616491318727,63.44366624549514,-132.81848680853872,-93.01123383525416,-26.700500090456735,-974.150091387537,-706.4443470977535,-422.18345351726566,-903.8258272533402,-639.4538549959211,-389.1925222644133,-819.3006812886883,-541.7689947064711,-313.4373182188815,-15.288070347819172,143.49262029826983,284.34625967826514,-13.343053565612138,199.47653346020346,381.86119884304094,-71.79554205065108,189.93192200101785,407.3419332860345,9,134,generated,pristine,0
275.9479989693368,206.70001236504447,133.6694905868865,88.75532209356294,67.71642537807973,56.92289656004834,-129.22437550379607,-100.89761168607222,-57.10058942347131,-1008.7372249553063,-747.7848627731164,-462.79179578568375,-948.3467777671198,-683.8535250650293,-443.3165441300874,-823.2216216385549,-582.6360272800287,-362.8255018323325,-68.28360165063356,79.15436493100171,212.9626535937976,-100.19507799444654,109.5409230890327,295.00412043516747,-138.84631822406243,88.71695465130097,308.65772581601294,10,134,generated,pristine,0
270.58085512081,195.01936657440388,113.40835068067585,176.25234038257224,151.94744702110447,127.00575871036457,-8.785540142467973,67.44087927615988,114.35923987602786,-914.414164016639,-641.2783307049225,-332.57344207235764,-889.0248393373352,-642.6652978035818,-344.70217872855966,-879.1104637466962,-646.6417555327056,-369.05094832883054,-8.156080502629962,107.29770943445418,218.57611180074753,19.290701423716143,135.9752641673547,281.240665266727,-56.462796042641344,102.291130927587,255.95934131420668,11,134,generated,pristine,0
274.527681026417,190.72624171131025,105.20171396747227,138.76123332480495,120.08849541237993,112.66461658623211,-62.474040172078354,7.574025459211903,72.53169814274676,-943.516670547637,-644.8187705008309,-315.88304320890035,-894.4177068160693,-624.2684242144722,-330.9172278065381,-846.0577188286246,-594.8491680709434,-332.1466287214752,-18.795075456476795,114.92854976202699,243.3839095861863,-12.241102695027593,147.14307309687445,314.8301403899984,-61.298197089408774,125.62529943074549,323.5830353751106,12,134,generated,pristine,0
236.59721205265174,181.84654986199428,122.24372571037651,98.57353799433119,90.983164151522,101.3462861725491,-87.90127655640148,-47.82516251486102,13.967787846523404,-830.0122773013039,-626.3709024860038,-370.58412411070196,-817.1418367825613,-608.4713399972646,-388.68848935545356,-787.4342750096849,-570.446575700395,-379.7541468184309,65.1067479516905,170.2000652538411,265.9750196953097,80.60934515249443,231.96634186353103,366.1251192773058,23.09980212177618,208.55332854636228,370.04268309006034,13,134,generated,pristine,0
287.2065358945822,220.77888812310766,154.5660154550559,134.45366334064465,125.2212613296498,125.11378657315211,-45.677626957803255,-13.207143443641499,-5.592414146372622,-1022.3401379404313,-756.6537401904326,-465.5171524369516,-966.31522509687,-717.7617537226415,-444.33449709714387,-895.0892045123396,-664.7903078745486,-400.1790376603414,3.67699440038524,149.74534909107072,263.88699172693305,46.524350402544655,221.09377682728916,396.87624174111903,18.137755512979652,195.67112701582556,382.7426443926554,14,134,generated,pristine,0
