V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
337.37170727334285,269.69935612109487,202.77317828706876,78.3868649647664,91.79886293296735,129.49611846694165,-193.14491569022385,-138.27470927039724,-63.53811140457241,-1274.4392968140937,-972.1573467025012,-654.791767125685,-1182.7898022984932,-882.5254319499786,-605.4621804313443,-1046.2484852782673,-740.1091063432332,-483.23086442654176,44.364598789428555,251.45473537095498,413.9058078387443,89.304307263905,375.3917313332537,625.7161686054689,65.28164520446501,389.3904122346476,708.2326834365393,0,440,generated,pristine,0
317.6876265361226,258.7784837107438,198.6768519842284,112.77000044469527,128.9092122532945,169.7498702942228,-85.5629787934706,-66.98788037462245,-22.443376994606275,-1164.3088138747496,-899.3500127826471,-615.593594380394,-1089.7128460862948,-840.9692267966667,-573.5754568134149,-1044.4904246305405,-745.4294411273213,-497.8608462676457,105.59535199858507,287.2793705709994,433.71668330099914,202.231614602511,428.7731301678651,641.4296957680174,178.89594719267947,431.0650100669839,707.4639750492641,1,440,generated,pristine,0
354.10383693438587,265.34323322134844,177.7315702054735,183.05805389597163,166.66926448764525,165.20429350219783,-107.15425551726618,23.403734931251577,92.09310872125116,-1203.4163978612503,-901.0307991157806,-577.5407870330931,-1141.4336649912889,-862.5350929268316,-560.7750090692736,-1101.6599167175116,-796.7846765564485,-501.0756577955472,14.147692281191254,168.0328606952231,310.10738164125036,39.27130040591834,237.57487573455992,436.2201052040539,-56.37220480140488,240.58809116392774,494.7613454600245,2,440,generated,pristine,0
337.3670141268193,264.91662176623754,195.85367898899244,171.60434330052863,176.65349773085845,207.55937289921894,-58.57979498200481,15.316506086229182,60.93883736920918,-1180.3703920619366,-884.8029031290669,-557.1464837605483,-1124.825821189881,-855.2852194735235,-549.6420144201638,-1073.195474119203,-803.3870769902651,-490.62667103590076,190.77501655524424,346.95238096365506,471.88788227755674,300.3675585280838,497.63293045228147,690.2062889873819,267.96114323834524,493.86966485627664,738.6724476023827,3,440,generated,pristine,0
314.83582743805016,243.62705711080935,172.16478633486645,94.96159774899486,99.91648146370906,134.96416877671084,-232.00827097153007,-98.0771961409562,0.3027116941033654,-1127.8544518278582,-857.6460157393858,-547.6587593795922,-1070.6712493049397,-804.0903382824793,-537.0364045155528,-1016.0357760986583,-707.9507972569669,-456.22714285234446,14.980725075819521,185.37921892966696,329.8654828030921,36.626991407148125,263.0976690531404,481.3815940504202,-71.44844741820688,277.855911422777,559.8510808439629,4,440,generated,pristine,0
331.53691523463544,251.86397853490206,174.899968508812,172.41328131540638,179.70991893555475,223.89602865812685,-108.62691496769051,18.64996992259914,147.7662072730186,-1132.1385071553595,-830.5292856673636,-498.01291179936084,-1065.571488172877,-810.3293296585903,-513.9323755587342,-1026.2862850005,-773.4885589123714,-466.654732294934,98.8057706964086,250.22950463755294,374.69727897492294,174.99519603289215,364.6053986492758,560.2714247375493,121.88223280048774,368.90014322019545,636.2250142722784,5,440,generated,pristine,0
330.04440691770196,263.5470061981375,200.99890800738495,132.10199636992624,125.57025852994306,158.1501240110041,-100.97359754984554,-82.91090818368498,-44.305070597162434,-1189.4133957265794,-910.2703866414843,-615.2677288986024,-1120.4019169742028,-831.4726440850218,-540.5345345507233,-1035.0047013771564,-711.4615004855974,-437.5147671464655,102.3346183597711,289.05242277662876,443.1874752676286,191.228427865279,426.0149569330497,672.610994049373,167.0616102174224,421.44364135409677,724.0287761667054,6,440,generated,pristine,0
325.99780012830286,261.6583019933264,189.9686946587621,136.22973567171803,154.54249658129336,182.18106523195613,-83.17867789840824,2.8356704471863026,30.257449897336386,-1196.4434700747443,-897.6488152575382,-562.8802221998069,-1159.4839292792865,-866.5934153531801,-555.073390144021,-1102.869034499815,-806.3225152222753,-513.0938282678134,86.25124440939419,267.82668591081733,414.9908784573964,173.3156561065161,393.69963518318434,598.9705227560587,146.15289921281402,405.6834157386739,637.7969205479906,7,440,generated,pristine,0
317.09320582026777,260.80703804083794,194.25621929933743,143.57833141293045,154.75656542399736,200.56129069936844,-141.35830559012808,-36.4392141013891,72.23983916197486,-1144.565747469117,-882.4754073786322,-569.2862860358946,-1108.3682226717171,-851.1884665712965,-557.33495992003,-1073.5235200174538,-795.4568544506135,-511.4718014325159,160.60759757838875,333.97595939741643,463.61619689037906,280.26209915319873,482.54031183777306,672.3337907688856,164.88487300353293,474.2400214882687,711.8342847657801,8,440,generated,pristine,0
328.45400889999064,239.16577932108302,145.89645055463973,131.29850690320046,123.00415976728124,145.3746645898536,-150.152857872857,-49.30917997190892,8.570282803675568,-1166.1136410157426,-825.6651823594482,-439.49339177958075,-1110.558059916234,-788.9731021097459,-460.98184525135565,-1039.1722643134437,-719.8220279573658,-420.75472514863634,25.960429869425298,208.71528502718175,375.56275452213765,54.02593697625383,279.6333370482407,511.16033981074725,6.406903796785684,275.78471023603254,570.8910954207298,9,440,generated,pristine,0
