V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
392.1892318197173,314.72076091551037,242.27019814283827,124.79335378890838,137.05892892014523,177.0646703258518,-238.12537468209285,-95.37405363235965,17.650258233396528,-1437.4419938191388,-1111.214587814542,-784.5035564405518,-1318.0671535843794,-1014.4124529442067,-728.3412954315884,-1159.5796961366714,-866.5452473006173,-573.4052971968061,9.146890395722451,242.26209793965262,411.8026991485646,83.97808368693966,376.4755425921122,638.7658927623967,0.9575754928417268,400.1991269271575,718.5131513009762,0,352,generated,pristine,0
385.046142993531,314.40298008003606,247.64395142807228,91.72237573100625,121.95230119105773,165.10638711578946,-287.2519120537999,-124.7312144785015,11.251434608091614,-1426.0377538558878,-1119.2217752496767,-799.6561044772457,-1308.135637450308,-1019.4501182570467,-717.8703121939361,-1168.4611805047828,-874.3589967825044,-599.4792461481786,10.613327249396207,229.6782507763271,416.3102770526533,61.15995919820105,360.6190139796786,632.0180445160458,-7.129004738149035,390.9070824453461,712.2840876511141,1,352,generated,pristine,0
407.9859857923926,304.37714765810813,205.45560356815187,186.20666030870848,189.02520654435588,216.7110814352223,-120.10177744073266,-12.928790209791515,125.85062356024176,-1411.5762800749474,-1027.0510214487615,-621.5837722549605,-1265.80058158955,-973.2262956903329,-633.0846449928589,-1187.5575260616938,-897.7183879903084,-589.5444243471496,-1.291561523693872,213.01526771468858,381.34596523192664,85.92558212991047,321.7239561410942,548.1116305590226,10.214130175790501,324.9491016741423,597.1811492702587,2,352,generated,pristine,0
405.5424017519831,307.5861851601057,202.87411440133752,97.87543697178171,95.2551786390737,107.43890116482116,-232.2914972747038,-134.31655185847967,-63.14501665868204,-1479.9859362354691,-1123.6318753418227,-736.3654440012876,-1368.4006869068207,-1027.092846211061,-742.9334267625906,-1188.1056690130854,-872.6378621264432,-610.8868292198301,-109.36616279776975,104.95481273125925,305.0983005332754,-142.19314115114787,156.06237362588666,412.817201262004,-175.03881001475042,167.43526218834018,532.0125947970803,3,352,generated,pristine,0
368.7858274273729,299.0847393122128,239.67236856307292,151.6959832353927,158.44036246962875,198.34080430171338,-152.0667225096866,-57.74864642436815,60.41656709171731,-1312.6757571380847,-1025.8392667866806,-734.3099504664782,-1222.0215368178617,-941.5426364554044,-636.2660682637447,-1133.2525591661122,-827.4542288569801,-527.7996949220446,124.64865668003338,320.80400551971735,477.9224954564893,228.22438072212637,480.6423234081754,734.3118516312303,164.8395630295546,492.6340277059363,802.1137073547326,4,352,generated,pristine,0
366.5214680421121,290.9128897591137,230.27984980344192,107.55384238678946,105.24552799448027,139.03788175959536,-204.38527005671767,-135.6969978009432,-33.673400617474854,-1349.9162372252508,-1037.4356732970223,-738.6697560142836,-1227.5523705047792,-925.2056424614907,-646.5058499522507,-1088.298309670015,-762.8269234411312,-502.5099689681821,84.14147322890526,315.7220200202548,488.19621007021846,166.82701350296588,465.0866220337242,737.8599297897878,105.44306052070675,467.33346953652466,816.6156823061955,5,352,generated,pristine,0
364.2962308914112,285.9952682669013,212.25042273030795,112.5169595675367,101.66133438191162,132.15441317648563,-218.54468939605113,-153.44894376562453,-70.51720622581128,-1308.720775941027,-1012.0143721376877,-686.7894375730891,-1203.6122933247143,-916.968641684557,-630.1176800302226,-1078.4593172053717,-774.3188400535844,-535.5491056673657,32.356113120567784,235.07724572945042,416.57968735749967,83.39992637356094,346.4142749405579,603.8551285193879,-4.378807731130735,339.6523538223371,650.598664645096,6,352,generated,pristine,0
361.39694614309093,277.15737359160374,192.01299247838836,148.19884623514525,162.23689136980167,210.4295799453945,-119.90118333584346,-9.677441392107838,93.34346024561442,-1280.3784553299856,-944.5708143092679,-569.8070293765307,-1193.4040038928013,-900.2378327498215,-610.0097616677685,-1123.2285187742011,-827.5776797979049,-540.2558921288456,186.38523867752338,380.05066753437876,524.2344533246082,295.1830720129386,541.4004482915295,755.2847549600616,260.423530021671,553.687775870718,811.0863079796628,7,352,generated,pristine,0
356.4330843905253,271.7742704832726,207.71719568271473,117.47949550042853,117.26088093977418,153.09143405337625,-141.4144744011869,-105.68529601868212,-0.34813508033036555,-1279.991673190653,-948.5440681282873,-636.4153508665111,-1137.3403728314147,-843.5457857010733,-555.393814559073,-1077.5949632054935,-691.6023844286067,-402.39152453717463,58.92048779202757,296.1159932198457,457.82438426714054,165.81564609822993,438.07933201372913,709.2603113066127,100.19949681877324,454.72683430879044,783.3544517075611,8,352,generated,pristine,0
371.8299993671639,291.63598709649506,220.86749595721477,71.79841756748095,85.03924944163847,133.42062532077176,-238.3426790792968,-187.4445557586538,-85.31322870316652,-1394.879449591277,-1056.604646865759,-710.0289082924902,-1253.682046278569,-946.0592609082469,-674.0950769482375,-1065.9738058314658,-771.7673708114971,-534.974876360002,74.93208501977897,302.4605276758835,481.10903591302724,127.40045915406324,449.3097156213494,719.3806443820289,105.45685212656178,451.13976438859027,795.3490626209906,9,352,generated,pristine,0
414.54912761248704,310.1041370682417,213.45709689719428,130.31530755349158,106.9542346777134,117.24285762566684,-206.36714074506511,-170.76347785917966,-49.871073940778814,-1473.6823104895032,-1108.9558673475158,-746.1253847695398,-1321.9599110233364,-988.7583643156495,-669.2822429807991,-1196.6769787679104,-809.8103659918936,-508.2315208357893,-124.4014586220107,106.55370319545545,318.38611737014816,-122.2097906784097,168.34757668104425,465.3599788960465,-205.71084171485614,166.91060566567282,552.6310660403273,10,352,generated,pristine,0
379.4848733499818,281.46607098314087,199.88954897128997,138.9832582984467,139.33111494561103,165.90583028023892,-155.30906873922254,-63.73341486771396,6.370725964215808,-1317.2443535514913,-968.1335826517536,-629.710637391025,-1172.4041582694092,-875.6013637593098,-564.3940274101624,-1058.2474555742529,-743.0649750238499,-468.75403432182276,-52.37616791253216,149.09924239139426,340.38556000164175,-14.512673379064097,236.4778117532904,510.9157987652776,-2.6613604794062553,270.02331696216095,595.2580783400166,11,352,generated,pristine,0
