V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
307.71847632825137,254.4394760889398,212.61717182121956,81.67533986408074,120.14140075679784,183.7427908271752,-140.58591221260795,-42.69084293753335,65.66014149019645,-1144.5337887978392,-892.9325873752903,-643.8464033394771,-1050.6868190446476,-816.3032504198543,-619.1695063922181,-959.2907186831314,-688.3760920122727,-515.5792717473615,64.51761166108781,247.7469858130451,368.5831170188121,148.88209934382036,395.5469473337108,593.4473205911191,130.7685935292323,453.17104806549395,718.7033691384792,0,163,generated,pristine,0
323.491585844095,284.0936253731045,244.49287101600964,128.03406990550306,176.95459746896768,254.00844141491382,-104.47062083353529,8.843352679265166,187.44382830726337,-1190.9693862445095,-967.3751915611787,-729.679808180869,-1145.1473746245915,-916.9396421398785,-694.393977163061,-1088.413971706538,-826.7348296334783,-611.3039343179353,36.41238682727588,200.13909838754233,308.62486698084206,123.99723245428291,348.4188110182447,543.5353696509773,89.07951167175787,406.86329909788935,681.9625926527561,1,163,generated,pristine,0
362.6779840547236,272.73435810800186,192.32588304938108,127.9196837630317,115.3331622365684,129.74757529396194,-93.36178743631697,-93.06982253143943,-24.40996105293145,-1294.1622025099136,-966.6570964709274,-642.4617982894183,-1172.6845860658495,-877.1208103771819,-619.5902013369018,-1002.5033983054024,-727.7567983256313,-530.6169258983933,-105.54624436727116,82.67886205988799,245.02239113219804,-111.18932678156466,142.01190909016424,367.7470231682712,-89.73639706855751,147.821393018457,472.79817091931113,2,163,generated,pristine,0
371.369765862839,290.5719713574633,207.702532502238,229.17177547669004,231.96080189763535,252.99236557937647,16.634414405816585,115.46035629783538,178.37783163652168,-1236.1030241994877,-955.5719400627866,-633.8237148576108,-1190.4245386975672,-954.0814177587915,-690.9212172164828,-1137.2887203180933,-935.2362515783791,-683.629079697104,-87.98344034804225,23.286481292824444,141.54041915849913,-68.19008466257687,68.37045431524167,221.34103625360493,-88.057895923601,80.3452469316421,312.17562601059456,3,163,generated,pristine,0
375.44376897012415,301.03206292830293,225.78681773651488,240.9531291779271,246.6403224233351,275.3646545590268,7.066614647148981,118.80126005543525,247.19352375860657,-1252.564263218002,-978.4878494221391,-682.7945521960182,-1176.9329846684268,-953.5817390294667,-697.7717212617567,-1153.6160721035576,-905.6142700735647,-634.3522487497728,-52.25282084961575,88.12891056450229,188.6977114862833,19.887346370401783,175.5880127004553,335.8022302398193,-31.297265817889166,204.65694000519142,431.3267502257737,4,163,generated,pristine,0
361.9038763854164,294.7194766386781,224.32053771458044,204.71767397427237,218.55222311539285,253.03637457939055,-19.471184131317244,85.68082128152841,191.27897589226416,-1266.2913887430884,-987.4822137023938,-699.9646490204666,-1195.088248102033,-961.5982011918147,-717.7294650741668,-1091.3042313896283,-913.446711417141,-669.9715196767982,-18.557034300463307,128.8752679904222,250.79551660099486,49.441946685847114,229.7655788910875,396.46301070270414,40.96505353005146,244.9902682981506,501.20795632909403,5,163,generated,pristine,0
390.772370585773,293.62578160119165,204.09319423448426,145.56002521447994,139.33615655359358,165.391749379367,-168.74861026536698,-64.990111103072,95.75406948148063,-1372.7509196862502,-1032.3706401477025,-685.1439918614964,-1262.1983961845972,-951.3390764208118,-685.9759992021073,-1123.854221116669,-808.2951510533901,-567.6211047687458,-113.03284624950808,72.7939822630059,222.12728077937834,-141.54267453776404,126.39761372834329,359.6511662396217,-191.51079769114529,164.15857425781127,511.86345978810573,6,163,generated,pristine,0
386.4118436620736,314.5178363999687,245.61591140471077,119.96408528305955,135.66289372994038,187.02517591785596,-190.46755683499802,-101.31588016145855,68.23559518280312,-1420.7673248056255,-1114.596162781671,-819.7590532241945,-1286.2581074846748,-1001.9156747420695,-763.2368166052884,-1140.2657513644504,-827.093073324052,-574.1148603246605,-135.6035521800264,89.74682964772084,250.9624238897081,-92.35478635579832,190.18129052181234,444.6325081395562,-134.96192856472646,237.54827311208916,615.7568067322552,7,163,generated,pristine,0
380.99737006195414,295.9276931523283,215.79324550338828,171.5219678519466,164.91188831058196,180.17910765265114,-61.05474045271595,-4.912141379441238,83.40217694347982,-1329.5341581889136,-1028.468675918657,-723.8607455678919,-1238.6630749713054,-958.009806704893,-713.6470222038623,-1075.0015434219997,-839.1977476762415,-629.4492168002876,-120.60609791777169,35.77679976926987,184.92271751927785,-138.82745679965925,91.89831478802373,296.501376247651,-128.58600178261247,114.52790495391298,408.05261270146525,8,163,generated,pristine,0
309.4779267263849,261.5292206354003,209.71784829341493,159.92578403839246,199.7497534637867,264.6845216379668,-67.64699988177489,83.03418719418167,231.2998063840783,-1098.0834490665497,-861.7261570011065,-591.448368582093,-1088.9682856283425,-844.5270243364046,-581.6944318162386,-1086.0661286742131,-807.3730628548199,-532.5383480278325,68.63928914947431,208.8994505765119,309.186651992407,155.53099606073988,343.2654324428224,516.6433250244222,95.74688333828232,401.3077996302402,630.6572877950139,9,163,generated,pristine,0
344.692791584681,273.6177381474109,211.078798966896,109.00417257145536,117.74855168611606,163.70201592694153,-138.79377943760454,-93.43601804111978,44.114651084295474,-1243.948308395572,-965.3069054873572,-677.927217757348,-1156.493048209628,-882.1504163720988,-656.6701188980173,-1083.5115176892189,-733.6494279993442,-510.0181057195174,-48.98761314371417,131.33050943183096,257.2945787845485,-28.740043992236213,219.07228848474972,448.3640105069953,-68.25012871492065,251.52834322342025,593.834757624031,10,163,generated,pristine,0
376.7997989838675,309.51628525490554,244.31446792028976,170.03398467037462,195.18008321245617,243.2445038049714,-122.346933950677,26.359681920711154,182.95107746876366,-1336.2449607070937,-1056.1726493879617,-779.6007019194456,-1243.4371924460647,-993.2510606256546,-744.3251825072236,-1148.9966993494904,-891.7671708044024,-632.5416455190546,-54.437480986678764,130.01333199909797,265.55617913099104,11.130110165474314,244.89927260999775,441.9519630070945,-48.08213539902717,297.7249960487127,591.6195177439463,11,163,generated,pristine,0
367.0532261818571,302.65836576718715,235.63762850223677,146.3948874505531,168.81479078912173,217.8056760911207,-109.19067144873497,-30.749639874803393,96.2479002704837,-1318.1064477393695,-1044.7300716400048,-738.8107510893979,-1238.9901454570722,-988.1187281052212,-742.9964534164601,-1108.2584850156895,-888.4243694400504,-681.7294690014552,-43.24124250218757,116.61997745819684,254.4580578764276,-10.311135242073114,215.83876648452517,417.05446252379033,-19.10041610181696,228.21900822447364,522.3756436436754,12,163,generated,pristine,0
399.17605107495535,315.1487945302124,220.87366469914127,200.96883183064074,197.36609212140806,209.88665978127318,-54.408223079033775,31.201201721256183,123.51407842239796,-1392.2957294247458,-1081.1347845288046,-741.6092823265287,-1311.1443052793475,-1036.5932726363785,-778.5546800564425,-1167.520978927295,-951.5449405388038,-721.277983708979,-120.0470194557959,37.109682301974516,185.98497302805885,-119.48812447824523,89.1114065443631,270.92214281094243,-122.40733098210143,111.7151719002095,385.26626151417713,13,163,generated,pristine,0
