V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
222.36252860570147,157.8888329810864,85.981524982656,111.1149197529355,81.19692592401279,45.21523571523727,-24.379051579205793,-13.10288146042748,-18.642857882993763,-775.1357814291255,-550.7182915055774,-295.09481113895345,-734.646125129924,-525.2387930026549,-300.85364703592904,-675.732720590152,-490.65317610547623,-298.6677600065762,-46.203828894559834,62.93249005464422,165.69943910592582,-56.26174793742052,70.93640833047645,189.382305760418,-73.95253401734983,33.2740946884675,166.87957212596643,0,485,generated,pristine,0
212.60200129525356,155.21793473640736,98.1064574682921,61.08771713179325,44.394915464033716,26.875242656551315,-104.29375191499285,-79.39024785517827,-56.368423673758684,-760.8227038930868,-563.2901769426843,-344.9215901517483,-714.428250186849,-512.4624490404561,-313.76129403408686,-616.6110827387454,-445.34326367985153,-291.84196631346833,-74.05047384865438,25.487888849538642,137.5287852282631,-128.84209842415305,31.701443652195046,172.77269811257648,-119.48059788207001,13.05611833310467,172.1552839301889,1,485,generated,pristine,0
205.1604343649196,152.07807457255785,90.27931883453904,87.53126585050182,86.94423399700004,81.92935060508387,-22.091832295342854,4.858227118886113,14.211380041817925,-748.0435831407649,-522.3163411901924,-266.17725054334994,-687.5571224056919,-499.66711240809474,-290.8931221803867,-649.9109657187373,-473.32263164399615,-290.1646915357631,19.571887527668004,149.05628456859927,244.4742379178461,80.59348257916494,208.45469412918223,317.2803115533723,67.57777418376213,192.93569549490763,306.7636027008781,2,485,generated,pristine,0
208.3754933280049,152.77610640925596,96.52046975549419,67.98406277118407,61.09521946689655,53.518039482277636,-106.37146496725093,-41.23333931178966,13.628316696193501,-751.2012939645443,-543.3742115478144,-329.32085370590556,-686.1053382913349,-491.6683755828205,-293.33568161531826,-621.0372433370205,-427.56988634134717,-254.2082738509543,-67.08976238002712,55.58421112909058,167.71568184629086,-69.52788928239644,83.57948058540238,219.80531218904375,-109.16202982394334,86.06061846118718,239.04057901458413,3,485,generated,pristine,0
206.65299445268317,146.5265451987047,92.8574965424632,80.24252188310851,64.94194518314244,51.667778235361425,-75.73077216852701,-34.547947113611144,3.937019158529317,-715.5014236575996,-510.2310478363742,-308.3321428692011,-623.6575328892287,-453.46511645337904,-270.2286292756244,-559.3508818138944,-386.7800807780845,-238.0812267247843,-73.57101895646161,44.30302083612298,149.6681084705762,-67.31107645695285,69.55128642828004,198.3434070447391,-94.53054815249408,65.4305130983526,193.45750214448205,4,485,generated,pristine,0
219.90621481786445,154.07928481455374,85.64852886644556,78.6175617894227,49.220392482181204,16.02032422745016,-64.99387562571297,-72.32249363272926,-57.77118413040626,-794.7270309834398,-558.7397910429103,-303.9906436273025,-736.4718050862546,-511.1555016245845,-290.76147806289833,-637.8196684195676,-443.9634504465135,-266.452918897244,-67.48679918069821,50.3089297179278,169.87515013592554,-98.87642516025937,54.242372264496794,200.87845566659354,-113.10214024715488,10.9118877916789,177.15278565106416,5,485,generated,pristine,0
197.7900009484996,143.3290785402249,97.16998693304328,57.873824701839624,54.87833770586654,53.47049229837981,-88.37242338571158,-52.54262766614936,-5.157485527193996,-713.7741957252582,-502.810453398904,-299.5327113414787,-618.0725546905106,-437.3729604855935,-233.34983340984292,-573.9829167729824,-368.591782745837,-185.54960793119508,-3.296779244448423,138.5094572304003,249.38583968838708,48.27927468764601,201.0639852963203,348.56102542626115,33.33508127670436,204.36415142604994,365.5740292327732,6,485,generated,pristine,0
219.15624834349495,159.40129975184857,102.38959044197381,97.66750649491996,85.91156860122608,78.5175025529227,-77.08766248312175,-14.277329853322264,33.081196001943084,-774.2184755917297,-547.2530194298022,-311.1771105386728,-705.0266165442157,-505.7933089499329,-285.72706638523726,-653.2546035273315,-459.46595391063994,-235.85264913149217,18.731266023706624,148.22827050610164,249.14882995329452,56.95308121712226,205.82166362087068,341.57925571041915,10.142585645289671,189.18717166173747,339.714001473984,7,485,generated,pristine,0
207.64703228527304,155.6405911272631,100.83168980550253,81.76935767868105,76.60094935978728,70.62941667306339,-71.47123918719679,-19.83891919530584,6.145236876661535,-751.3582794306801,-542.4283067425889,-314.131622705203,-693.6558526315589,-505.6104832149852,-306.05393427105724,-623.4833214544108,-460.66891116989643,-275.2717426113633,3.2954608538235277,121.6754609307563,219.05480530231213,35.51322099036703,174.84375146290762,297.3856229256911,9.860707512346863,159.28143246004362,285.58319314673315,8,485,generated,pristine,0
196.11984451986,135.50393056153388,73.02969725980537,94.27970050767125,74.84137937761624,51.5717742177618,-35.55178226871642,4.803911863687588,11.707842816558838,-683.1488000668736,-465.9567574905451,-225.26636582297846,-637.0342178966969,-445.4402771439757,-230.25666130572952,-615.7581456237889,-428.7167384675978,-236.95369836078854,28.674379317745977,141.05242140072136,239.74967325322734,65.22621517774172,179.23333208460633,287.27944624420485,18.197309325773602,151.94007020295632,264.2127977451421,9,485,generated,pristine,0
