V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
225.90558250419528,182.31219894759192,127.21047895781875,129.05112038941164,128.288268975025,130.14801994715395,-10.951030783694279,59.28428744701023,121.22114858424129,-783.4816511471477,-621.4405047915254,-424.1867659687147,-784.9314497090786,-619.7435218643433,-463.1347710435622,-747.5761515926833,-598.8453254032772,-451.31142337611567,-82.82785240027512,-15.55135963754174,57.62036866112921,-105.07291677704993,-3.6070124216845443,87.8803152244052,-132.75998304134023,7.053464998397899,155.62373154104702,0,790,generated,pristine,0
211.25255555658885,159.26741779135003,104.11210937272406,119.619806845175,112.13430578881893,119.34315847095652,-6.589090977342238,41.42397718028991,116.37289926095443,-727.5511191031121,-535.1397941214973,-335.94701161576023,-693.8504171211687,-509.39339349269767,-331.6491156316233,-634.8520855083611,-468.43464307047725,-327.29745542659293,-73.64703704981568,18.359377745020108,112.91595832698195,-80.45463630976631,42.63821259062647,156.95096096848377,-83.06697473872937,57.4403637364187,230.7717202161383,1,790,generated,pristine,0
212.73995514814817,170.3022310358209,135.22904155471537,68.49526005481934,79.2662337633638,109.31077305577482,-109.35886265228007,-24.771301209457988,83.7137168345848,-773.0008164828721,-601.5352754002056,-439.85145790222714,-728.6668154181078,-545.3755505979026,-403.339506238546,-653.0029930063641,-453.6987639391308,-314.966901860382,-16.14912650605364,94.36453902298749,183.45238734582873,-13.189671543414565,160.0506486435653,306.05102971340415,-35.89839332867857,204.91509662258238,417.25025764853405,2,790,generated,pristine,0
223.68603747602918,176.5971462764669,134.9430798213356,86.7991422260198,84.12665585726978,95.1044080657294,-38.662070840208315,-20.525195729515417,35.71582264652487,-801.1952151815569,-623.23254232014,-456.20816089257636,-735.8208369684685,-561.4949450100836,-421.86066094143746,-647.4709567529329,-467.00082908193485,-346.42474679416796,-116.41711677087739,-4.856550750622379,88.49907211165618,-126.32269505168425,29.104737137259157,167.14945506124553,-123.78281002445185,56.822226643051664,246.12829412969268,3,790,generated,pristine,0
238.95192851914592,182.03276030067155,129.3726265556641,162.17290119036738,159.07936560696513,163.64075949537357,33.83882127594782,110.11249724827654,181.71861592010941,-790.4009345705645,-586.8995873064766,-388.60490413872856,-744.1250619807606,-565.8481606719997,-364.78635754851456,-731.2797364997695,-539.6145860965378,-339.81462590199584,-79.03649962770406,22.622594409864107,106.80787171446687,-47.474999580158666,61.22959584826218,183.96976452166018,-63.52874453433084,90.2118658971129,264.5344438738723,4,790,generated,pristine,0
239.12266747975403,194.96950843993878,153.4840877218336,139.1362515355183,150.8552171097633,173.5538311402714,12.685633744803141,75.91998531086176,155.32035400891994,-827.0769582946814,-646.3208635807273,-466.29588402388083,-785.7404942175099,-620.8596157309858,-449.66148581946504,-744.2835847504789,-579.827410093364,-412.6074704084829,-77.79413681760634,16.941179025714867,92.56675532842168,-57.077899105337345,69.0901692203523,191.6093776006504,-58.82512208822365,93.88163684672955,268.1716512986329,5,790,generated,pristine,0
238.2163497226201,191.60084259960732,140.9069169376645,124.09784918634575,128.3487472254964,143.9038072068743,-35.34551184456316,36.57478953273011,145.50136789773933,-821.1742957296686,-648.4256189242482,-455.9446195113925,-796.6888041580644,-621.8907813877025,-456.36537638154186,-741.2880255779783,-569.9689138578286,-435.3542756166412,-70.81481926351782,12.272370708467303,98.59601837762992,-78.23817562520406,46.87392926425063,165.70141987389218,-98.39758346208008,70.61268567805186,253.1741571803881,6,790,generated,pristine,0
205.76963338666593,172.19879805354435,132.93541846196442,148.3752317767087,168.09307907269374,195.04235420388517,27.513345033535103,145.5368310653953,217.44643960963512,-701.174597852161,-548.555517729041,-376.5785065420209,-706.899905458631,-560.7695030340741,-398.3142663044846,-707.7344219536242,-573.4185008654803,-399.9578922356325,39.62484738822391,111.11628621700879,167.22993640632308,99.06150937109786,187.94189154520652,269.93127415378905,78.6158672390019,225.36826015324266,337.902770439028,7,790,generated,pristine,0
209.4426596442316,170.45985576886375,126.79195395259228,120.00594497824021,126.54099026201567,142.83060537288102,-2.1312187772572315,66.14259607526859,132.63517407533558,-735.8436354359584,-571.1873051230544,-399.54642305001767,-704.0698169251764,-550.6626830284898,-403.0930576874105,-670.6580520708371,-515.7342830139504,-371.7766626653911,-71.34515792541401,27.30090450286778,103.63628541173833,-42.64542311084806,69.07268400292122,174.50619833377064,-56.254426845390014,98.91278127823377,252.0596911783419,8,790,generated,pristine,0
212.02253372589388,177.7766747934466,141.247643299507,145.5565094930093,160.01710380240982,183.28699622302435,45.84227201616417,113.92808098287932,161.84942714356606,-724.727515159214,-574.2738980740297,-404.8081253050158,-721.9976095048701,-579.69301526305,-415.1126506837867,-714.5942844215531,-583.0078629552114,-416.59311299007356,30.892315532905123,102.11228283978376,163.3606540527224,80.87020904012974,173.66670625163502,262.4450201192175,80.33100323754354,189.9213557773519,318.019369834218,9,790,generated,pristine,0
