V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
316.99008715373805,248.4511547935138,187.60643510771422,168.56312293519179,197.6722114453547,249.08576290617833,-23.61948940337958,81.43978184010415,240.03908166838022,-1095.96724563619,-811.5261150255715,-513.3614295776367,-1026.0116091680904,-793.3768849498554,-536.426951112865,-1004.3617588973109,-749.5253265662961,-526.0440875208183,44.23106286413406,188.34373648642554,281.63600940225615,123.05762375031625,305.62071910110103,464.8160666315755,100.51665211220353,347.12788774436297,573.8299458004725,0,363,generated,pristine,0
346.42901640470933,262.3261295874239,165.95289925682368,256.8136315412796,246.42467755401475,263.5423263664625,51.89609438130101,171.9203534388859,251.59483244884854,-1128.8196576627372,-832.9547792437997,-483.68677525275757,-1086.6849187388304,-854.3695157738678,-587.4102560145085,-1067.8427889471411,-868.5800576454853,-625.8057398041503,-37.699638439182834,77.73028483251582,182.19596604451394,12.300332900295672,126.42436336530304,242.1439530940543,-31.11851527163671,132.79390526482592,335.82345685182486,1,363,generated,pristine,0
352.1147462998707,279.8985579975643,206.0258327421366,128.96246706216354,137.17912130090795,170.18772854143802,-114.80381583636087,-40.68568625239683,99.58836895868075,-1269.9467138183295,-984.7076720139944,-698.1336560484727,-1161.1720801707384,-904.2867728421893,-700.8388823493168,-1047.157830503664,-761.4015063322511,-600.544955182665,-121.11466965863791,68.22184173098377,210.9833090359357,-98.5255741069279,143.10521581678125,333.08984637781424,-144.40469081078345,190.23373106401297,470.2630265756832,2,363,generated,pristine,0
351.9101500228252,290.02353470651406,218.08682957553097,162.5982694181916,174.87130153654167,211.42622175470228,-63.947661265763294,10.925400384513011,148.93757679940018,-1261.4444092823694,-1003.262443387815,-724.5949497494751,-1200.1880987177144,-952.8128563522162,-749.2734075718184,-1061.2516869241886,-849.0011239251039,-668.1182320578439,-98.55835004249697,40.03279972411056,162.6234102135272,-94.87186589003116,110.59278840631586,282.8086318023217,-90.29973918748883,145.99566115054168,431.16216578048636,3,363,generated,pristine,0
357.81353368285454,293.49673782242655,227.5328335613455,160.0587140238231,168.50149742440527,201.6636849275518,-125.6233503320184,-19.442189134086,151.0825212417566,-1267.8871890660257,-1014.6543101206448,-748.9806716250952,-1178.5269007232016,-954.9435751124818,-745.950627087311,-1046.3893620734734,-844.6300418503638,-670.1541907457517,-56.6823181831671,97.66932511658624,222.1524645788315,-36.07965901893908,183.8496726561368,359.54951218535314,-79.96584769839296,212.03634394954395,494.50997347724206,4,363,generated,pristine,0
323.8229504220125,263.73698506014784,210.1570791051099,162.57077381142528,168.95060479514214,200.169481789545,-43.73104983216315,36.536072132078814,123.04097849628943,-1138.0872224082982,-894.8332319336406,-650.5220063636017,-1094.3822144013127,-841.9715984266275,-600.9519654418981,-1005.8576558072791,-750.750917040792,-559.1662130646416,-62.265582545600054,79.48953318331195,208.3676826204309,-46.940723606613375,161.89682691290267,345.40511483124845,-54.08825595743636,212.12398464108256,465.331073045158,5,363,generated,pristine,0
384.0337155688137,305.5153272324306,221.3143567949853,214.59257928710173,234.07708760671892,263.2248767002472,-60.80934251094072,113.72508563851339,254.55727596841024,-1321.179161675238,-1015.6198607458741,-697.1611659052176,-1234.8293630912653,-984.1865666478853,-719.3570309509212,-1152.901432410701,-926.7957896779519,-656.6796547333095,-157.85960603811455,3.9924075212552452,125.53918735245077,-124.50019602853948,62.81899224782134,226.41272113354506,-159.85881873203903,112.97545162749398,363.1813682627257,6,363,generated,pristine,0
342.9622300529881,266.68197649423956,181.42143606605458,162.14930669083196,177.99888147378502,214.93786233523636,-91.73040942976394,51.09167114080354,187.32715707416622,-1207.2854838710691,-904.7352331573205,-573.0287160581516,-1136.5241880933922,-871.8280640455998,-624.6635760973785,-1071.4909830668187,-802.1401379506993,-553.0280536754735,-114.34110226284022,52.00444674841833,181.1341740904076,-84.45731811279902,108.18072181397861,282.0886627907872,-127.57800483631638,163.26271001720139,441.1421224809615,7,363,generated,pristine,0
357.8477529915947,283.85956870466896,205.1788922013154,214.74255913946268,214.52189416651447,228.3457495488226,1.8010886359494513,102.77047895717253,192.6355442523268,-1225.9456239317215,-944.8719991333403,-651.6606069108657,-1162.3684291693169,-908.8510438624305,-647.8176197097234,-1049.1213117041164,-848.7100875101183,-627.7677524156942,-140.70594145168596,2.4598011324003437,130.47978540845395,-125.92283744784382,51.79325405373686,217.6148643523031,-122.95573252015615,80.54315550897135,318.5763039338283,8,363,generated,pristine,0
330.98124805616084,274.4553095746627,214.68778690063314,155.12682734127128,182.11492791398294,237.4488517000303,-43.705516141545814,17.953082016919083,165.9814494211762,-1175.2879907691713,-928.3492158047286,-650.6759113296714,-1108.1286410229409,-897.0494387279201,-681.9318313217404,-1042.1048361435307,-829.7898161063702,-646.5948173818119,-20.611632927566518,118.2391960016561,220.39470949197454,32.624967438571844,218.8778441649074,377.8121410844644,12.339774280383324,242.01521136606988,489.9756002069433,9,363,generated,pristine,0
278.38481348240714,241.37541374838636,202.3575162876925,136.25342901979957,169.34986102815702,243.73472692767214,-35.07737265573233,37.07840350183697,159.32788637905534,-1004.502241128012,-802.6361977522741,-562.1774279535871,-996.4573357483725,-781.3817912059635,-579.1717574367251,-961.2969734483129,-724.6166619065955,-546.9673763009641,84.02015094555551,208.572058287399,297.4904268378013,157.2931884888395,340.8271571614499,500.51272073262317,146.74330255659842,379.3559481376289,610.6254101549589,10,363,generated,pristine,0
309.26946768808153,265.36061395888,222.63832869865752,113.9246449713505,139.99516044389583,189.1476999228558,-98.46461477302287,-28.958941193019506,85.63150267535949,-1146.7950675919144,-927.540468451267,-714.764071455468,-1081.7514167746729,-857.1380923486718,-662.2631553658397,-978.4815481634425,-738.9687672288953,-547.3375066599367,-51.44753434700854,109.26801727915154,219.76265939593387,-0.9302094040352245,219.47783202410486,399.83984345726077,-33.11671607532435,260.33161156644894,525.4022783327185,11,363,generated,pristine,0
321.3885705709051,274.9292007518269,216.32472042525296,127.53601642981702,149.8011594395286,205.37684468678518,-99.97587755752865,-34.20099016407654,111.00175876952491,-1183.0155922952242,-959.8947377627044,-698.1296363680761,-1147.4604236532296,-921.6678454852738,-728.1774087452093,-1061.5739948775276,-835.9414305911425,-663.9092134267003,-15.508299198211063,126.47131673048045,236.55167135955207,15.721374701089076,220.37772528152706,392.65386903455055,-17.310622282223278,248.72987053713524,522.2484667983958,12,363,generated,pristine,0
334.3851862776143,266.5230814033347,188.65954041592008,215.3531828373419,210.17610260819112,235.2786231744799,-18.261230964115036,83.4522995753544,237.2007594393501,-1122.6485015641135,-876.1369343051383,-593.3333720558904,-1095.0849094566852,-863.2786603805926,-613.1625236611881,-1045.461046275981,-827.8385216512825,-615.3310432743806,-64.77452822371234,46.519771643736604,161.51761196089853,-48.536300937958,98.32290722608965,249.97084954138438,-88.96911983580128,124.17786736128605,373.45225875484925,13,363,generated,pristine,0
321.3071781212772,271.26470754094777,215.45942103891238,123.26619970713203,152.32273281808946,212.27393634177088,-119.50670420515452,-11.25873864322947,131.4673069406253,-1181.4760724384355,-943.2290645451543,-682.182420323141,-1152.148850935839,-894.4759564845855,-670.9412769339793,-1053.8115193837343,-801.864018881864,-567.8492054317666,-33.81744736839738,111.21668226559899,227.92054002098592,-18.137984462855627,206.0101386527585,404.47052642036834,-25.099007280399235,258.7420192485356,575.5645323859222,14,363,generated,pristine,0
333.6305849568548,290.567056234584,246.43778515618288,116.04390209346458,140.54495714239738,190.70196937059745,-145.7238555967114,-77.95771142239828,98.2329159583997,-1219.7514461623855,-1017.2347404971505,-799.5334114472812,-1181.7993790606015,-939.3305405632752,-713.7947224933492,-1083.637873185438,-800.5212372076377,-621.7899141556239,-53.17946795688724,91.92454503477825,222.42658181937549,-44.69038340399504,191.69971255926092,399.86334989676334,-76.16740241294332,242.78424317398864,564.1370030505957,15,363,generated,pristine,0
334.7231407740787,259.0537115433809,187.12874633285077,198.14801085846824,203.17003340551017,234.37082044979076,3.1903270729313284,94.06445531843237,194.97234850698413,-1138.5695701304185,-850.11767912102,-552.709502383207,-1066.9624378057954,-818.7001977819862,-561.5266236783065,-978.9264198303658,-764.526103847574,-540.2860094298975,-80.04689906445628,55.564918759950615,179.82410628485192,-41.7014985958173,122.19385827993835,300.7144722061849,-24.990024597700824,159.6844051018772,413.24147104038764,16,363,generated,pristine,0
324.5160009870449,258.4535517368678,176.59319811434762,210.47690643045075,222.32050516842486,255.24553741290316,-4.873075966582185,132.1410167772712,265.64639516290345,-1096.407279826168,-838.9479830448386,-518.3693400670066,-1092.3738389098023,-853.917255056382,-592.8460141026965,-1107.5076286126289,-848.2180332841028,-611.1954773558789,-18.4153695376244,94.75451771528326,193.16816331587086,26.1857442417257,157.04720889283888,289.96211867857187,-31.954853653952227,190.15095045671495,416.27749447758436,17,363,generated,pristine,0
352.2257229611391,302.4582540079148,247.84162551582915,203.50159681385193,234.719372444793,280.38875384169273,-15.342111588358193,121.12743478971252,241.95951355152567,-1243.9216138331965,-1010.9669431851219,-771.6180087178329,-1205.6947515814222,-986.7362856155785,-762.3311875955211,-1111.8231558875225,-936.1804054774802,-714.9678646652457,-32.29354504186196,101.10701106698747,209.3338976441769,27.25028315888801,208.71431214505586,367.2967576929699,21.564614049961904,239.70482371241962,500.80600364056926,18,363,generated,pristine,0
316.3485109083539,260.58856843250214,202.02000489366398,150.884418063877,168.60186917296886,209.7806440917925,-56.04401766421182,34.03272337203681,159.7012049724676,-1135.8810372131072,-889.9538344225962,-631.9880881434898,-1085.7209119939625,-849.6699782602245,-634.1095324692385,-1002.1187769435476,-769.965838455747,-575.0173744602826,-35.091451742315655,108.33227377469767,218.37194197736034,4.340328894239633,199.13604473577,368.4868082247919,-2.6328745029871357,251.21043984168438,515.0707920731008,19,363,generated,pristine,0
305.7473277599364,228.54334620452795,167.85517537993647,143.61636932921414,144.14932216318886,179.0821159847044,-76.05385856536559,7.332816964916361,125.23365792215937,-1029.0338772748344,-764.7237948719626,-490.8310300229906,-958.8456164084189,-719.2432489193493,-490.1603591218169,-880.186124207211,-629.5903493315187,-478.3819473244912,-14.787680836955644,109.87672476062679,227.54347138454864,-11.194586339637425,183.03453875560513,363.6262760804037,-42.638750489396045,212.44233067552724,445.430466373172,20,363,generated,pristine,0
