V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
222.7800214112064,177.30652629399606,127.59580947716202,125.57302856670483,135.63878315528098,160.071696943193,-29.525508631338425,57.19503898575738,179.74288660474951,-775.9369564446849,-591.2924767798438,-391.0913138905996,-761.7419018235555,-580.2193465139494,-400.4859895424366,-727.7531142852426,-547.5846671105876,-376.29984904758714,-90.86078997338053,-2.516968354692608,68.5695685788725,-91.35213045795496,27.061133811939925,141.66835920341805,-128.4428729379743,61.89615179246957,253.92915778697213,0,434,generated,pristine,0
211.7355040849679,180.5820111376294,135.7946349526939,126.63271686662196,155.39516549609561,192.25273079400387,-7.076864476182976,87.07884263011826,219.00481260262558,-752.9276380631837,-594.0427557861135,-389.9578174076506,-792.2987247125017,-616.6054308909086,-436.95935024404537,-777.4581856545005,-618.0413357616228,-450.73505240943473,-8.763385906866716,50.60196448322219,104.60322359353792,-2.465058293943798,101.33171098481421,193.92444088165163,-21.403061227684248,132.03897027357596,293.32247245486195,1,434,generated,pristine,0
219.62120549054413,174.90442482045097,126.36555680868267,162.97009952479587,183.44022125871143,206.9412375138896,63.645403940857946,155.46582922133638,232.78898645646024,-730.3197312553366,-544.4291648388362,-340.0242787402434,-707.0883133613095,-561.4355727023856,-374.4309815457128,-733.1818018910856,-576.6060553482954,-398.42091970825686,-7.090520674833897,79.41686772656949,135.8481109095782,68.83926991713639,145.51958235878215,220.77362988576579,45.16775893161608,177.54616957074865,298.1853785759872,2,434,generated,pristine,0
224.9375183297649,178.9933203873555,134.00353165300902,142.08345536855677,159.31011128244546,187.34305488454135,19.809437491106138,99.09671455589081,204.89738928540706,-763.7704468308089,-574.0370665890266,-382.74454854351234,-724.5187538167046,-557.9895193858023,-368.5540992644788,-715.5858691009678,-528.227276435018,-347.8818058265135,-58.91330855508167,40.599757607788845,113.11827496735332,-14.182455279782403,100.93617711305625,216.0271584649212,-19.492585749867573,149.37209248257312,318.1195084561319,3,434,generated,pristine,0
246.48882177502827,179.8949114479793,111.14174935441895,118.83878861894406,119.45917593534229,130.69931909187102,-40.356562465805936,30.28216390169507,126.42606136516783,-855.2953754544053,-610.8582709397936,-363.84633941114174,-778.2226946166547,-574.8804857163226,-375.15539754098484,-709.1784322901676,-515.6859059363088,-339.1820748805736,-140.19846472431288,-16.3578008502772,88.05513782811448,-147.52876175918664,2.9963225257211548,140.42489331776676,-139.64609776473048,41.65664696833285,250.80677327389424,4,434,generated,pristine,0
230.15786834708473,173.67078287336946,114.64456402884713,133.97821124167154,145.689817958702,165.24407545584774,2.091548342911153,79.60149236873448,184.13826326990255,-787.3735892132521,-567.381238870337,-331.5991693915979,-751.2079513139231,-561.5372572680648,-357.5325602546521,-715.6327179520997,-538.2565413942912,-374.05553858701035,-68.96846756204583,28.69002714833384,108.75182056035918,-48.48490969151456,67.55010453948279,174.35927871141905,-65.20747431663182,95.16434123807913,256.1723081020776,5,434,generated,pristine,0
209.32090903741556,168.53761019861622,135.97933022307276,89.05310078262909,112.64722127011642,148.04143413092783,-77.11479059340289,38.216989849580656,160.6103647430379,-742.3349877265246,-571.7276515741377,-418.1512770877931,-695.3044097007014,-529.33585836999,-381.4778387329252,-641.2346874306128,-457.2671099933751,-307.51402998680237,-8.128533710805016,96.79975285482242,169.2334970756045,26.36912800580052,178.1756963510865,297.6397088595838,4.8006702916787845,254.1429002276867,429.0491819487784,6,434,generated,pristine,0
220.38405059722086,164.8418249803667,106.48634987932876,107.922077123046,115.97674105745284,136.5999852964398,-57.90311174024848,42.56101225501723,169.3922885246741,-769.9449744444323,-557.6721741851766,-336.22494034008093,-741.3904125609996,-540.3347183335732,-352.1826221048955,-692.9064631778915,-498.7288356372701,-337.2739720176156,-97.86421992754815,6.800497322320837,97.72239075853975,-108.66450898870585,30.38955475497636,150.7661664669037,-135.3841465380015,74.50126430841011,269.6967346021447,7,434,generated,pristine,0
242.3160671908461,178.8673316732691,110.00969879202773,111.00497795612482,107.05510602594563,119.61181183197328,-35.047395052471,4.924001982815042,82.80927833199843,-864.9726602454347,-618.1915144680519,-366.8018769165896,-800.7321348200178,-579.0681736934687,-376.9217148891105,-690.3616598484793,-508.2664758822589,-353.5133037085974,-148.50927318855756,-18.04805708667452,96.1201037009072,-165.92126788356703,-2.0807203012610955,142.24242257911607,-148.40145277034475,20.980214915977683,238.79694109665482,8,434,generated,pristine,0
239.25183131288117,186.5263149953567,141.79483453557916,125.2070295460601,126.97977370226496,147.27796401152088,-11.008639200723081,22.15107803498603,123.77970521909705,-823.3353613913877,-625.9431573457969,-441.1581474180533,-760.6198158072899,-579.6480278822867,-401.3101439565269,-689.3242455793918,-502.7023948302317,-357.1064503800463,-107.97752456901596,-6.025947671600093,81.78578398440925,-112.38371693065858,36.26334438058302,169.13706047194285,-99.86959761219074,71.4353282153131,273.2387241136452,9,434,generated,pristine,0
214.39868748747978,165.95025889390115,119.60545027021419,131.93288818570457,148.2346999920843,170.24076981712864,4.236446831401537,111.16116224848075,206.88275559835947,-723.4264467436558,-536.1655519910797,-344.30238270162556,-712.0984152841265,-531.0770926774085,-340.2853314677859,-693.287050206513,-513.8565895811699,-345.9719121179887,-45.076168058856226,36.75102939461138,114.19703023505039,-29.98403080435071,83.16355293601117,193.91563786680535,-41.143320166243655,130.70094160358371,293.9051560453759,10,434,generated,pristine,0
212.56923671987005,168.61429221416984,130.84350773732996,128.4101915240294,141.88450031873114,167.6932020759209,1.8004677781588327,81.08784374613049,190.8981469557558,-719.171389515778,-545.2742115058279,-370.8105643908444,-708.7065588308377,-529.0665020315173,-337.0149803308908,-693.3161874607406,-495.76512370122356,-334.947784497783,-11.088245971798017,70.97926327063426,145.3675814540224,11.392806147759302,135.93112223871037,251.18767894501624,9.104409520981363,192.76468664990887,355.89883686945353,11,434,generated,pristine,0
215.01687208020974,171.1672560010484,120.69507586394764,165.75006521539132,178.95045843270316,205.6196509115906,51.69899555921553,143.95082320393635,237.95034699516293,-720.6507509718955,-536.4677916043789,-329.197516119405,-729.4398586820731,-559.5639983709225,-362.2917379411292,-743.5052080943949,-579.2990449007015,-374.95425143356425,-21.159741972520862,52.85829266874185,106.08203049328137,20.588937807271208,102.13583827530323,194.44931457484867,9.624136735627985,138.9495719522443,296.2990570779659,12,434,generated,pristine,0
218.70412442055027,166.81051092094646,118.55393095076775,120.92600658723649,128.64687206697295,150.74740220706394,11.384659951159634,57.926497347822675,148.51196800256335,-767.4166601225421,-553.3904842152459,-347.160025312589,-726.0851912374399,-529.3209628105596,-338.7661823929153,-673.4524392067731,-481.8235314827855,-317.46179175764536,-33.14852999573961,77.04836466443295,158.98748542839812,-1.4609547741143274,137.15490829638858,260.52885771576763,14.912987621029004,175.98755071829896,366.1394750301803,13,434,generated,pristine,0
236.08528425635308,179.57347972238807,131.15231739167055,94.27411110426323,102.93749542056551,131.54781357301658,-83.54274912774011,-8.182524537522966,128.1973858126363,-836.6127241266594,-619.9110131360492,-419.25368221653935,-755.8418294355397,-566.9201805514252,-399.26304605426674,-674.677342468932,-480.23992953503483,-329.60376471631986,-74.86596993528505,54.0152118906954,145.86163597313737,-60.542169445490174,109.56822180886337,250.85786658004886,-79.23232117740909,147.7572898638514,377.403494010614,14,434,generated,pristine,0
247.78583918965893,186.21026876963464,118.2530854924607,161.8331521129072,161.41056399305998,166.13520455366722,56.31041913550493,100.44961313806078,153.61586027013604,-838.4330123915312,-609.7411652221473,-357.9455861741933,-804.460916947758,-616.0375544998028,-421.4505284969026,-763.7972057032212,-603.4035973330505,-420.9931007707902,-95.63294587961624,-6.259160449889279,67.05753611940072,-86.88636224690094,12.569174913029457,109.0018849755837,-69.97378526634117,27.060174326094113,196.02770233441646,15,434,generated,pristine,0
