V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
303.8246737616015,254.81505958831684,215.0395329220483,160.51951112417174,178.69000192648627,208.10280060239506,-53.888434265173714,60.49964530781384,185.9735249645426,-1060.557193175387,-849.3665218556027,-648.1440936575291,-1032.3385886024823,-793.514679191531,-522.9409432422746,-1002.6786265832825,-723.0119560469439,-461.36518640798175,2.9301520771387572,136.70187586113857,256.6670590354892,58.154876438473735,245.3355145430966,442.15305912014605,30.86719939026588,302.00511456032075,557.6223014248271,0,78,generated,pristine,0
358.4972549308444,278.75754310125706,199.94777680857163,140.94036238014158,123.83186043245689,137.20513249183395,-124.49112330220382,-87.87305696286828,55.35076523525926,-1280.423853193739,-987.1213813644982,-690.0630473986981,-1195.8941594037651,-904.7038336700192,-647.1104550104462,-1076.4942436170998,-771.2185831478228,-546.8493020060455,-174.00318334077548,0.37688044684875877,164.30674049422618,-211.0972905166775,30.881725463527403,264.11065439652384,-246.64987383423798,43.2247381277254,391.1009677911942,1,78,generated,pristine,0
318.94808436415383,263.83638296008326,216.19596719640163,175.24509134039013,184.74353386851266,211.72209912607545,-9.56755799784699,51.45118422155327,150.79686668849942,-1108.4890347941246,-885.929662943283,-657.0119107457041,-1081.7037958711737,-855.4495308375274,-610.224672632269,-1033.8252369019858,-805.7731984153547,-579.7760473073591,53.814940523239244,170.4244064315772,275.25119710876425,110.55419257235798,277.98511519693744,442.06303238846345,97.31277614465404,299.2355248618288,537.3667048221553,2,78,generated,pristine,0
306.150871441223,266.680566547744,233.03539618239878,102.84818823536673,131.46066799192795,173.31813907640117,-101.1578493951051,-29.629603197143986,61.48726221418997,-1131.7828704354586,-936.3679471289445,-743.3582252957079,-1076.038027880013,-860.2682117927013,-670.3864359273455,-1003.4786400047019,-741.8926599843287,-549.2243567674273,10.43583343461458,164.8649426835586,285.50313935708147,70.44913650773356,289.88516949590473,479.95836689060764,48.447594766940256,335.4869353717642,598.565862818045,3,78,generated,pristine,0
321.4249077943079,266.94357517564526,219.94137440328865,179.81651870582917,211.97966320147074,252.36411198614167,-11.756612425393115,109.52031051721139,223.3576038293972,-1099.573783614175,-872.8697757196928,-636.7699340676983,-1045.0750021307458,-847.0434268685124,-607.8279959327574,-1053.424502953752,-808.6608909436329,-573.8825459367015,15.641693069800624,152.24649871835038,250.23376568761688,109.22245236416654,269.6946130299116,425.6876959824614,69.45611869697191,308.5497584627327,514.9479888406828,4,78,generated,pristine,0
335.30839529295554,290.3265789757346,234.96322442182552,186.57101791606888,205.31555704997322,239.3661038569276,2.725673867003536,63.963134762844135,179.7595501570644,-1194.1848786622331,-981.0951324740291,-726.6144411238016,-1183.2340234576877,-968.4739776534502,-748.451186325971,-1134.954613486209,-931.1947459590662,-719.4925271873097,65.09871218782064,176.35028191987664,274.18952419387904,128.79627786648268,291.72500006142997,433.6886639014148,113.05750570421412,298.40191951698836,519.3685736985921,5,78,generated,pristine,0
344.21494110711734,275.080129662866,191.1020585547863,174.08731142846315,173.10338847179779,188.76456736584373,-21.033013846038102,36.25071361655108,127.37153036839521,-1215.9256408128706,-947.3038954647923,-627.013184300199,-1196.7038167302744,-931.2179650846646,-698.5360901925208,-1115.537940067018,-874.9808894579926,-674.1889561567958,-120.77298572317237,6.949355268004325,130.27969644170395,-153.84259848783057,34.88815913748016,200.04306798227503,-158.82052833162422,48.16810998370033,292.89553872942196,6,78,generated,pristine,0
336.07572535793383,273.4857443711153,216.3327896339611,142.93800712302942,152.34889061206474,181.05818659626766,-104.64704096789207,1.6054534496078228,129.1358089616236,-1180.991110464739,-945.8324888434994,-724.1870814684481,-1097.6885061224052,-858.8110573243661,-636.2561786330532,-1003.7779290286032,-737.8496170241053,-529.3551975386313,-109.18340553875143,46.199216719872084,186.48910374356663,-89.01277173054837,120.74413534768766,332.83786449539156,-121.50357397502168,170.3009943748712,457.58625053588537,7,78,generated,pristine,0
325.21128371626855,268.83735421313173,219.8815990758836,109.53099450590526,132.94335918760083,178.1861262916299,-156.25704342943362,-31.628271515618984,137.85255008009852,-1176.0131007580128,-942.139416553591,-732.756387879471,-1062.6221598823195,-847.2985181865042,-654.7214547105219,-970.352073120687,-715.308764466102,-524.7066475588296,-11.16211168288612,171.21830342087515,305.447598225345,60.58319228298342,295.05533469644706,496.42840929333806,14.062042430902522,361.300742823702,654.8912525557496,8,78,generated,pristine,0
355.97863457522993,284.8506840670242,217.5469022690366,131.17196079428967,135.50339587142105,157.20280340919007,-109.53730890660995,-44.39830393733477,63.68067250078181,-1306.1423707989788,-1007.0238100938607,-722.144103892692,-1191.928104919277,-912.4019056522588,-667.9144605370356,-1041.1020313798042,-771.7460608066183,-547.5385842980652,-26.573915354234003,180.94680597758824,335.823863097816,29.089581083767087,295.7464400105393,520.3310700202594,30.708905956524063,331.6005015779446,637.6415252568629,9,78,generated,pristine,0
292.8476255311972,236.1583393819626,195.02452276315645,98.41725657178546,117.36496380619116,165.2383215348896,-190.1761133706916,-44.634623894884406,163.8982026701134,-1047.9506117903538,-819.895406407863,-606.8709581661855,-993.6078523317119,-743.1255290273882,-511.213191182549,-925.3120212915755,-627.1904850437411,-416.20298897939006,84.50238417174936,235.05945372851508,359.91990933031377,122.37734213308153,360.71492955749454,574.1670448781526,64.28875317716683,421.9122213762406,715.198509584482,10,78,generated,pristine,0
336.4797691060222,280.54346639717403,222.75519899188458,128.0889775125158,140.70377376777222,171.15980590990182,-136.67956950314795,-36.13832307128162,100.28226983124881,-1228.441516198395,-990.9261859131536,-751.4391367419335,-1181.5814383279437,-923.4757192609632,-700.837817621507,-1031.1302051373054,-812.8954064559382,-580.2226851872399,-76.06233204713291,70.21488748299788,204.05967695943826,-91.86946393625936,143.0475930289967,349.3093660718122,-97.7307169788389,179.881467424996,490.0264360242343,11,78,generated,pristine,0
317.3819491712078,252.49563820428773,196.41392769312318,160.6944055439599,162.73007128833956,180.063883746415,-88.13553133473289,41.126596763687715,167.7837180539616,-1086.3219074406563,-851.859353139438,-617.7265790082309,-1024.6918257734396,-796.6928644300198,-566.2023687595405,-988.4183900691443,-712.9005010665783,-504.44993790571965,-3.5582000852669466,143.17031818935124,257.92862763484493,43.61728504292921,234.25780120375617,406.17977810736085,-20.517900430646137,281.3622940094449,502.1616552469983,12,78,generated,pristine,0
364.90040350017745,290.24398334941736,205.6281170023925,137.73823278118678,142.0242418959479,170.98115976177058,-94.15377714614988,-49.996227823766475,56.35077374556939,-1339.1065807093837,-1024.090034655805,-696.8467527070752,-1219.0112385129564,-946.6582675441455,-710.9283551933486,-1060.6335255360502,-825.0174681772772,-617.2404878951143,-134.6666558283868,63.22615113893764,225.877780806909,-109.46913888787248,133.61958230776042,345.7079833897849,-103.35656859231636,151.79606096760273,454.90542831815605,13,78,generated,pristine,0
339.5244674706176,268.0453957181291,209.5460754317918,132.55411134347128,155.64734880143135,196.49542190481998,-119.7264324137525,3.224211215507439,160.27662094873443,-1198.3378655544686,-918.0431674460683,-662.4957358696392,-1064.279535439832,-835.7352133545194,-606.2298182130627,-987.1993633571669,-719.6200891338251,-530.221058429281,-61.12393742764013,121.47708349407591,267.5702151150839,12.748102274887799,226.10259806892228,432.0272783009842,-33.16061380846173,278.76087347780583,551.4874754274638,14,78,generated,pristine,0
307.0247549904153,241.8502769466152,188.5201099134422,160.87721309023868,165.29709424055244,196.51760210765212,-55.27696747487197,43.919390275545084,155.52547884030128,-1047.508718961877,-806.1669583407307,-559.8784495416481,-992.5722086951321,-763.7789379760786,-524.4117152586729,-942.9969541732141,-701.5687133223678,-505.28688548678775,-2.1567876406788287,129.103987030566,247.37000161092323,37.32900778965376,215.31466757874432,385.45841849979564,9.94969673282489,250.84732695455995,484.3586160880295,15,78,generated,pristine,0
336.766198337078,260.2031750801194,183.28432287896834,169.39881163156903,160.30141469925647,176.09686704830543,-17.314177005370397,18.06412157064241,77.15637860237513,-1170.9192656655032,-885.2861297713343,-593.802349707388,-1061.6854593724688,-821.056770018304,-589.8522940685916,-949.6968219195056,-728.7196509874543,-529.0876968914455,-51.82030885093431,112.1952961465681,251.6549527228145,3.1501372971074204,188.85212661237884,372.84873719389543,26.186272509949106,201.11932006705462,456.3454988304491,16,78,generated,pristine,0
320.87403961627786,265.3320951482248,203.66746079290783,183.37595115725148,204.31771025333842,233.85380136604326,-56.933711574572044,92.30462744640167,243.83493186402563,-1116.3881485790182,-876.4056175670794,-602.0948592844861,-1104.3169151435561,-861.8901407677649,-585.4597742560435,-1093.212848498091,-831.7177793552224,-561.511799040109,28.13864613186928,162.5696050408373,270.4212258414007,92.60262812095681,265.0613895322457,424.06867937580455,27.42096660945765,298.76935679312976,526.1833052179695,17,78,generated,pristine,0
336.2366331105286,292.6305989274729,233.961122455852,162.6491693396083,189.48888526029864,223.89458895721953,-82.8873099301046,50.319571811607325,194.45232347276533,-1220.805797720345,-1007.3667250790661,-760.792678007133,-1194.8981013366072,-976.7556657727589,-766.1175343620059,-1125.1440196018063,-919.7086436121087,-679.4226575671296,41.201932140323606,176.70361094802152,278.1394481391813,102.40294047543665,292.9834396953794,449.30066135374534,47.10504583780107,319.18645794577344,562.6385412385528,18,78,generated,pristine,0
363.00974281056426,293.00579661295984,213.4290938603217,224.2505189591353,227.92718384292203,243.90158189151146,30.80275245533079,112.84451347625357,200.1959734826898,-1257.590470267263,-970.3384916178959,-648.675137634749,-1213.8996675766668,-952.8932693637825,-664.6258469949759,-1175.5098014840514,-920.8075731035392,-645.2777813926712,-32.70309248222429,115.29743654540104,238.40507706539293,36.69394887223402,198.18272238763302,375.8779513789205,10.325030780522525,207.66573219263972,464.65064734692646,19,78,generated,pristine,0
328.98135634743466,264.74240103154943,187.15274060319365,209.8677191740044,224.86376168289596,249.84142198544356,9.29437087477288,144.21880247241575,261.1159421594571,-1146.1379358840634,-867.7039181853429,-550.619498520886,-1103.2789972910648,-874.0461837469717,-616.2097275285545,-1088.594968686584,-876.2619686679375,-618.8212648656267,62.362483261920346,212.08335191042312,315.7003654779786,175.40052972273162,321.39657496856023,447.707119802835,115.44058539253311,337.82360140743333,533.1167861478759,20,78,generated,pristine,0
348.2103388966608,283.0499767986903,208.3486000059275,194.65502016342867,203.28848840912698,228.64491708575002,-41.52962926733909,75.4653217134359,187.36907913939143,-1219.0151196957577,-953.8788764898633,-653.9874710117907,-1212.9984153654018,-943.6393466443891,-666.4094123688006,-1164.353637621182,-913.182520888257,-627.0467542893364,-56.50038488820631,76.27327626255939,199.6233306263475,-45.75791182293855,139.58052080622159,320.2529337616996,-82.9715994396916,162.8960741179992,422.17233486125133,21,78,generated,pristine,0
353.56700693569724,280.3697601217498,212.87075449591387,153.5472289246371,167.79073628029755,204.20481587230103,-101.49118699071887,16.95483872008393,178.99908016343142,-1249.4847421321738,-963.4505478203263,-675.8926520480697,-1158.0506215174437,-902.3116518045772,-667.2951845906402,-1092.7239686856574,-801.7304702909248,-574.2666088763756,-82.74359296459329,90.4531248714556,220.68292963816077,-48.55859107313489,174.64645974880347,378.1697050447666,-115.21717715555508,221.3214313641971,495.07470575400737,22,78,generated,pristine,0
314.2068320952725,241.00384672950196,173.7896184510011,185.17585532775934,195.50622804825213,213.1561592618106,-13.85515030212838,132.1240912241186,226.85175734037037,-1052.5036535849142,-789.403804432982,-516.3972485174979,-1003.0099037490503,-769.697367405586,-520.6409748733674,-973.6409118975187,-740.5405276167172,-519.8832779320732,-9.494309651050386,118.49034493957254,229.85781401275906,37.40123884414544,197.35379822056458,349.66715081252903,4.557114998684511,245.48604161774335,431.6688014109769,23,78,generated,pristine,0
