V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
253.12612438980545,184.9437718380087,123.78633813712861,125.1368111919131,122.47847655770043,145.97671162052143,-58.890226128449314,4.711364295285026,93.94626622493593,-856.3221059516326,-614.5849198299657,-357.79336182604345,-806.6135162955554,-588.5720783223668,-355.8413599115192,-766.4797903691458,-533.1241411852785,-355.9478505833446,-31.429861115768972,87.47593852680988,193.2586770084756,-18.202439425338895,138.8617574600993,292.15895670881264,-69.0140726137966,153.90929937490034,349.1589826891184,0,552,generated,pristine,0
293.2640804615615,213.6096692495179,138.99027650127556,133.210788347804,120.03326477845701,129.89132740116943,-73.93910970297546,-28.55914247395868,58.606520315615356,-1016.4943128240351,-733.0105715603684,-441.75031137736636,-946.1315392740413,-685.8337916199639,-436.7716790001806,-840.7920476702742,-594.0609887889653,-393.36501892811907,-103.02375730575164,28.470471230187542,155.05897773020533,-136.22197924440593,56.40948981575113,233.02360892314704,-136.74330184441732,74.66498104157631,331.11303698641854,1,552,generated,pristine,0
251.7821728269081,206.4691225502789,152.0575341960255,120.66596331161514,151.85047913639963,200.30333443081088,-46.79591238548967,45.58169230176682,162.27836291503704,-901.5802290405293,-687.6758905387464,-438.95799236944936,-877.7873209775021,-680.7751055503361,-476.83878394539107,-868.9543752647417,-645.0677473061476,-440.36670273447663,53.16208112105133,170.37853672403892,249.95589553715496,127.34280534643153,268.6134219119461,398.7988255861896,95.9265151329187,303.58438109541976,502.5145990245083,2,552,generated,pristine,0
292.7278697678286,215.02191510107056,135.78753000492114,93.80032360677846,97.15621977289011,130.04403069990718,-145.92663553418575,-72.75941501794242,71.45539937564257,-1059.865309265586,-757.3228137632606,-437.7040499101024,-971.5567044479144,-700.103053788759,-461.6339490942573,-864.74868916605,-589.4969339383051,-387.6814132232153,-99.64933076158528,68.94585353039753,197.76387093539137,-107.46733839088449,116.00135173225746,311.625331735863,-159.2170795017967,142.55314149534962,418.3564027382346,3,552,generated,pristine,0
294.38048235567715,214.04167333288774,120.04328962746749,132.85744795449662,120.25497992691288,138.40833901948446,-88.21723226969851,-39.89855629513467,80.1744078966906,-1036.7105159735188,-741.2386805038085,-398.11147986374465,-983.102592569858,-722.4063364992181,-481.49441206733144,-902.8062970490225,-660.972507830865,-437.4281975493234,-107.98876180783785,35.022726864178395,148.73644350789752,-129.20729371875711,47.891186504480004,205.9478629268092,-181.343758337752,39.73074435477065,302.22125761132486,4,552,generated,pristine,0
258.40351451134245,195.13675006457532,124.84097576836928,159.54789731326747,162.54964067273386,187.57276562510066,-18.6880305625061,81.36581566974161,174.1039115866539,-865.5191742118351,-634.6724867122197,-367.6306966044362,-856.775245491574,-640.7945872948441,-410.6280073482524,-846.2124477534776,-627.8585736343031,-404.12515556305755,-4.595378449845441,93.12320050802616,186.44038756980297,21.473024475103756,141.3125050614884,266.87431787137007,-8.371715268226211,173.36850570029867,386.81402557785054,5,552,generated,pristine,0
276.44668151154275,216.82919062234018,140.00876106847608,148.99637869756916,158.93524111695854,194.0848879369756,-18.797459214411532,37.61452860990376,107.29635435412241,-989.5646768454302,-727.777229211062,-407.30386609361847,-980.075858825555,-742.078459698019,-504.55003444900484,-948.2472333370993,-726.9751703611339,-466.7172195267574,11.382751503334504,137.27514033755799,221.41187913273063,46.41298673547712,203.89083408270017,333.1871013545584,25.955469687782028,207.2622360933281,420.87911948109297,6,552,generated,pristine,0
264.9387328597211,210.39549117635153,153.3947269961738,130.78464632429868,144.6608150441229,188.50973434375427,-33.60656647175621,16.13840836343652,104.85911731156126,-936.4534194851177,-701.0621522915146,-444.1425345330746,-882.9836921806059,-672.3192951574847,-457.64572055075166,-844.0405446737122,-610.6881769803813,-401.79654570003015,-9.28207694924572,125.17527474365863,221.90359758267243,53.475261162644216,211.30412362284255,368.29840924011415,31.295186973960483,237.3581349660459,464.51026389152423,7,552,generated,pristine,0
271.45931771013517,210.9730018244766,142.5664834980821,148.10273150918368,149.00216079997642,169.92844916380903,-33.20288699243838,27.001276019121267,123.59732716556917,-951.9688007257502,-707.6209602226849,-429.16781046758535,-930.3317267426022,-694.1399349014347,-450.0866306113795,-861.2052939884985,-652.8237627242394,-426.32730019919336,-30.05082583928413,84.48116012773846,180.67071509120225,-15.546463794369629,139.21510694260726,283.9300157418623,-38.6586061121948,156.10468335028918,363.0591492868954,8,552,generated,pristine,0
287.7911926124016,218.53351723319605,142.75212710918248,143.06748355403423,157.36256001215753,182.75644171541006,-15.561261874628173,43.41931343234906,109.29486742159295,-1010.532781146671,-731.5493083661216,-425.70118625715395,-952.8462440854008,-716.9987803879646,-466.0734947657264,-906.461887276095,-674.1336638814437,-436.70438263762446,-57.95218661636932,83.00484207280005,189.97252557590474,-17.699389455384306,144.28170314351308,290.6546888398568,-23.67195272810028,164.5158361178436,373.29715209101244,9,552,generated,pristine,0
