V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
186.52797578361483,149.87954783507405,110.81835061006458,134.00308267286397,148.9844439373917,164.29324697284065,33.98331531782549,128.96425340543163,218.0031575550117,-631.8986268720256,-476.0624070074299,-312.7263242192856,-635.6981904557234,-479.6509970074287,-298.80833968767627,-639.1757705044964,-483.8712114529135,-308.51719535323934,-16.136068945679675,51.19995512180996,108.83256477819941,10.590679663383696,102.19725378880317,180.4770526069575,9.897834688944368,146.99660300498263,273.0468265413932,0,995,generated,pristine,0
192.35197085977023,144.15054933367725,91.90814323443166,119.0155602802981,124.92638803326359,138.80724697908093,18.157418274060028,81.12934015258611,182.02999966283843,-663.4523930389098,-469.0627583401106,-258.87705189619317,-651.2238999028709,-466.92757488658816,-281.04879334736773,-630.2701965264956,-450.82870049754865,-310.68457184196416,-47.63187855887051,37.16653251034478,111.01089066260887,-42.341636122586245,70.78618309409121,161.40945368010375,-41.29761257450464,98.50902780042617,240.3258445360272,1,995,generated,pristine,0
202.82834173876657,161.81209842917417,109.01277635642488,153.31568905146227,167.81631985723413,177.56257988886009,64.51888831790022,159.46605511470844,234.10265121760418,-688.2650760541228,-513.9108332605339,-311.30796331912836,-712.4622697802074,-537.0318600874606,-340.0589578077102,-714.3919158711783,-563.1036797040417,-373.7821709995781,-32.6304704323212,30.837375399904495,88.20676608687245,-15.833682141630973,67.41665433476904,143.13431367416848,-10.412889768411333,96.48522168969119,223.20464398754245,2,995,generated,pristine,0
194.9875556033185,143.94202047785467,96.95505591066802,113.86954044695197,116.12142337124818,123.99326991277475,13.289463354612124,72.60064591962117,148.51521084085698,-662.1931514130815,-472.32591307363725,-293.7613345707511,-610.2083978976153,-443.26437560729994,-273.12671282535064,-560.9552306013533,-401.6718162207541,-264.8877713488807,-83.52696807458086,8.663488460733191,91.89482322118351,-76.1000752226319,42.04207264861711,141.60774811926441,-68.92811572145668,76.45693685292231,226.0238882641093,3,995,generated,pristine,0
188.1894516336218,141.26374984501552,93.40497834367129,131.45047005092658,134.24419388081995,142.35071206490832,49.08917484160554,110.48502826311392,177.0986737811203,-629.236451448117,-450.83355554761187,-264.42646879276924,-623.2130685922507,-449.7401034397995,-270.2272940266763,-611.9425762759718,-439.92378708489105,-283.9716228587532,-50.027867466662464,25.35059657584469,91.42616489550166,-41.05769455776966,58.3188628119007,140.49337184452907,-32.87706999438342,97.82242102053662,220.64082059914884,4,995,generated,pristine,0
198.2431896800935,137.55264843160637,80.68885156594871,107.68067924423451,103.78720053492691,111.5999575489362,-6.204528885895175,48.297193263501846,157.68755432285585,-660.6687611745062,-453.90452515687196,-246.29583840705487,-599.1577163873529,-427.3637887542628,-261.42229221715974,-567.4848136500372,-381.65290724477387,-256.8021337373358,-94.90432858993059,-2.209319550925164,77.52432380125889,-96.02055162032083,13.306516156031085,121.20879493632847,-112.1662285536506,45.78653206912844,207.6272811635277,5,995,generated,pristine,0
187.77553185425307,143.5957318635356,102.51078682661864,102.93077881469854,112.66497996981491,130.90556957795067,-8.267918444334873,63.72507694425225,167.70057187872524,-651.0517689335801,-474.7249612721075,-304.0866537244815,-608.6632469742013,-450.8499194114409,-296.6978079264234,-566.9565331460072,-411.74938277362185,-292.3883899922966,-59.444003450425306,29.208036667328756,100.8201002096648,-44.43196477219338,70.48882334233001,167.54337138779732,-48.326441915452776,108.19478293939241,254.75484243080209,6,995,generated,pristine,0
205.0282940365488,143.28963349451496,83.8334849420115,137.00261179107517,136.46777342115033,142.07001635853567,29.065551537001244,103.83100080264245,198.17033223209737,-670.1731788844496,-452.5019730082995,-230.32673127281416,-622.2940261575669,-446.42783121763694,-251.02726676413852,-617.6961236292693,-431.55115545075176,-282.6924987027031,-83.17297774192383,6.934415053310573,86.32585077849345,-72.1605222987871,28.65975627994207,116.31502381652396,-93.62128330350893,54.73738205733355,186.21761781200416,7,995,generated,pristine,0
201.2482926859068,142.9664497317976,83.11214197689208,129.92797022601533,129.68850282112314,136.50195005301464,28.36474925424231,86.6211236205253,178.76894502469187,-679.6262127848635,-461.43107798712344,-236.151900787271,-637.8586924740293,-458.27999877999264,-264.06785184161413,-613.3427173980108,-448.026581516833,-281.5891345095675,-106.04814680369043,-11.460142928578913,63.69433642876018,-96.13699220657178,2.2450012009318367,95.32061100550487,-107.42373491301848,24.951884256041453,172.28635910368467,8,995,generated,pristine,0
194.35726662962577,144.07250875673208,91.15362860998673,134.91752241653205,143.39186390000754,151.5478091005615,38.96300048677408,125.66068811715579,206.10031175367791,-657.0316345461954,-456.6881454737664,-251.21782411575688,-630.4554481716276,-457.8147295264803,-267.05829362893354,-599.1481894459638,-456.9541100819716,-300.7207059411708,-27.261494300115835,60.003631898662775,127.87362135252798,4.788218508301057,106.17037828711811,183.4523102183473,13.902261037200986,137.3179043703978,251.85766350789106,9,995,generated,pristine,0
