V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
136.8025258163254,110.16916274396051,78.52737184955534,90.28064918848733,98.3245613745036,108.82455991872793,26.470161097391255,74.08375701877308,137.07762246702723,-473.196958402952,-360.5855194204764,-237.27596405303413,-465.09146896647877,-362.84826747093626,-259.6227764441096,-455.75898042370335,-359.0270254873237,-264.6038380777968,-58.25212689189198,-6.058272138087247,33.20224685800835,-48.96057652360981,14.577475144306575,61.785119806753016,-60.45533664388982,32.52276810693584,112.37665631800435,0,111,generated,pristine,0
130.8410691942177,96.714976644133,65.88666196417505,71.34097174432131,68.10843715042604,71.48808514427243,-1.765470728943228,30.533435303606044,100.14330570943224,-446.3471338825723,-324.02471473541425,-205.16651189087213,-423.1471805684002,-303.27905614407064,-193.10986004273482,-394.48264724031395,-269.25047653930204,-192.58289828185843,-71.1959026801201,-10.915889737453938,41.899905463096985,-82.93380043304359,-0.2974851395471063,76.7959260334889,-85.63600493972345,23.693167443378073,129.51646735239095,1,111,generated,pristine,0
133.0238500018314,102.53683986205303,70.38096402795793,92.63622447473924,96.53051051315637,103.07848582034964,42.34459395636921,73.46364300883214,121.39909896735925,-445.76619054828507,-328.27404356783705,-198.9129110778852,-434.54143176126075,-333.4899656378973,-221.7143417833274,-434.8081684999815,-335.00841828347814,-241.09247234233848,-43.81334355906377,3.6777470163235364,41.199392367669475,-29.503440751136026,22.00644282009506,70.80133807957465,-35.934896190462645,29.88725674133191,107.53798498975483,2,111,generated,pristine,0
121.54632528617792,99.52056601013662,75.65074088390895,93.69403092491122,101.05691051439315,108.43158724317443,52.180444115355044,90.0838218543729,132.12016226311817,-401.6399057554644,-312.57707177693806,-212.45944547528538,-404.1877685882489,-318.00774892087213,-215.5557946155383,-410.0727971365755,-323.58456485235524,-238.9690014857947,-15.929597383792043,17.567231398340766,49.641482493108086,4.850533373585506,46.610458321086924,87.94934054744819,7.136150231773115,61.199850295539335,126.96048554608441,3,111,generated,pristine,0
132.66800577372226,104.96486196482475,78.49248758078886,79.96061541967364,86.79946456398811,99.50113831296433,13.060157632190055,54.12451404046836,114.4638922520404,-456.16686758395764,-342.3619651668396,-230.0389307376739,-429.68401045148505,-327.0875905706531,-220.94973278339663,-420.3181204279212,-303.25213054149,-208.19778792215948,-48.738799050493974,13.120937410315648,56.7949234140831,-27.51765671183061,43.772885426177226,109.4595290740202,-38.481603881416206,65.67377721085809,162.8794782854007,4,111,generated,pristine,0
133.79557262083912,105.91556658072271,79.30786768643651,71.25584480578988,71.29969304083538,76.41419820044808,-13.651699882793444,24.821153044756986,98.77812924293069,-466.7451091814093,-359.4644315003603,-258.40453893415014,-442.23242151996646,-334.67816337028313,-234.3601965607798,-404.0533537373948,-297.1958616254838,-217.04912822810996,-76.4689948933269,-19.378200494920037,32.08522618274323,-85.87048551684373,-3.8721058719441714,66.47076567751762,-98.61023848526719,17.314141655036707,121.44042090431233,5,111,generated,pristine,0
119.74238925317496,96.58971715423924,66.53837067545426,112.55694520677679,121.91318711117077,131.5101959814839,68.03559939544674,130.88304001624098,186.7377388462719,-387.71200549593726,-289.6472938313344,-165.62775767817135,-416.3048285905123,-322.55728029363166,-206.85506035551467,-443.87267066852877,-362.5375756733347,-248.9252754555989,-6.51561244168478,15.495542438834462,35.6362315065811,8.154282534640124,36.56932256217459,63.93125272637111,0.05761134212990271,51.34955781615862,98.68009876009882,6,111,generated,pristine,0
127.7561239550088,96.9711480519874,68.91942586241652,77.89102864725453,83.59129083753089,92.5498398931139,13.710100079540595,64.62179149771269,117.19295121792689,-433.87628280676375,-313.2852437841626,-197.2274471422608,-406.9762728976505,-298.69750937334396,-187.54162594595158,-402.8601794715564,-278.0193263680713,-181.46599337350656,-61.19666866428732,2.4683795972326266,49.76092963822247,-44.6939323893166,25.434496373142295,91.51294489831186,-55.44851718481135,52.82544931194566,142.7146754924782,7,111,generated,pristine,0
127.17392181350044,103.95580646643515,82.5902808353817,94.10349803645,100.96763273177007,108.52378160895202,46.456658572914485,86.9982698462485,128.28488421952545,-423.7108573615612,-329.76550385848907,-233.99551511688642,-412.4935186725887,-328.6753961244036,-231.39861893085197,-421.0700390990001,-325.3490431085769,-239.60793854887984,-39.790368964131595,3.468351924033186,35.18258435612343,-20.066183009246757,29.98239897151396,80.10751349340174,-24.894841211373027,46.54475819763961,113.8792893322889,8,111,generated,pristine,0
136.26731993575137,114.23062425559874,85.8457846020966,111.0898036305809,116.94799019475975,120.18353974948312,54.53647485678677,111.18361601953518,150.08295305195003,-455.9681907833723,-363.86226279775246,-262.0207467795484,-456.7537806072179,-372.7432352697384,-275.69012819531366,-456.271009567933,-383.9243157418923,-275.2854717136205,-38.47014755946708,-0.02101117072879788,30.024133611469296,-18.893432853084107,24.519786578953443,58.85122923094376,-20.0180689762081,46.87846084343137,110.06243961740485,9,111,generated,pristine,0
