V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
233.91357720877505,179.17197035999453,130.66269177702583,114.60210502703163,110.4900122260176,122.22969648660961,-2.31295014017541,14.00690542408799,93.57523040427878,-822.7557898536355,-610.8225784244587,-413.9995799634635,-744.2859148151526,-558.1069183373999,-383.9205117617796,-686.0640536802861,-482.17143975907106,-318.68140561395796,-69.40388163110396,58.085272894068105,155.5585325854543,-46.29546386314107,113.28242255723941,251.67823796961875,-49.80826902073684,127.64198302096933,326.4327359284125,0,297,generated,pristine,0
241.98609880970105,181.0188874262499,124.47505920491385,140.50486252121576,134.8061814410288,139.595896396487,15.214174272446897,73.11315930570277,143.78290935440617,-829.4712047453984,-605.4073955804395,-394.28161247393956,-766.6765210445373,-568.907323879585,-379.9924542339104,-701.6992694807813,-518.8541327636653,-334.76572379653726,-81.91466822170432,34.0887381183368,128.54692415920525,-66.07682889512982,75.64323634534642,207.1720313308571,-56.43288078130061,101.39814855105429,294.49908286372283,1,297,generated,pristine,0
211.3395543725357,164.4009924406746,125.64801685017565,89.21136188407944,93.45281604467112,111.55841077664945,-64.44236482802401,6.146670207384204,105.88908654614178,-744.0236048841929,-569.046646429979,-403.11261822577745,-705.4302762334476,-524.8391619540964,-368.0048547952309,-653.9772790976093,-457.91946879925604,-279.7726737681533,-46.24639536084475,49.592418842896436,126.2520893313317,-53.29859367501685,96.85666436797656,230.50971840112794,-74.26363923275257,136.59260298091186,336.26169739621577,2,297,generated,pristine,0
251.98907725997347,190.7067703283812,123.82360887457568,184.4808137346514,168.7566301331717,156.90940877395508,53.52533762355483,130.01433538225257,177.80083342539837,-833.7624133557933,-623.4575675558597,-402.76621659060595,-807.4623967076495,-622.6104720428898,-429.0707312968849,-775.7792164817278,-615.8383458033661,-417.20622696256476,-93.97332817744817,-7.649691742181854,68.7569722707965,-94.92636004273288,4.515415313358069,102.63057203021178,-120.56744886765907,3.5758302178900854,154.21649542875636,3,297,generated,pristine,0
228.6615168735697,171.56305618641446,118.02527350355868,116.13369234516884,123.89322280872815,135.9083698484647,-19.892577194054482,66.33737793396048,141.66483945009395,-792.4128280708596,-580.4277896602,-370.25793843937214,-752.8833151711299,-561.2722917778788,-384.24343336003767,-713.9605006213619,-523.2884485506372,-332.96130574857204,-101.05590718983032,1.1372913905233801,81.67474905125948,-109.91707529070752,26.23479743812579,151.93788068048846,-122.19853701607589,53.86566348445873,233.37603756837296,4,297,generated,pristine,0
208.275211759476,163.19276490772017,120.67909995842331,89.6184989630903,97.13336379209545,110.14116061770173,-40.65931898135721,30.76204909044006,109.76014775508997,-743.5480937725972,-567.3613629144606,-392.9861441132801,-732.2485245387668,-535.8955276602205,-373.63220414352975,-681.2308578114029,-477.0574835420624,-319.53547090322195,-69.4177526023833,22.292637922988867,106.27724372563932,-93.4563475281517,56.355316396892896,186.39034557538014,-109.02029835576164,98.24536461468415,271.95866849676304,5,297,generated,pristine,0
215.29229943687153,164.01975000865343,115.22401274068383,169.59547551366927,176.89762049742384,188.88570800267303,84.54258766932017,159.56441904731022,213.99455934103582,-700.1337504982454,-505.64628037152886,-295.85556289657217,-678.5893244928429,-524.6302767449529,-329.52156853726444,-700.6633100253824,-551.6251668930826,-360.47468269083885,-14.022622204889144,55.82352168208032,112.12954824936753,28.143619751122113,102.51141808436583,184.64858156701,21.603971890578443,117.34931368311446,222.72318489924885,6,297,generated,pristine,0
219.53838522661945,152.35638915897925,97.34024439875037,107.74158915967938,93.58502057036156,99.20337722238787,-8.638589383511814,13.061373609368701,77.61735761259402,-757.0666372822272,-518.275719369746,-297.34579043857946,-695.9648189661536,-474.4173956891146,-272.9971736399033,-612.0437938935705,-409.27787472975285,-245.35735939582585,-106.42159597185407,8.509435106162329,120.42105795197081,-126.76741921487562,28.61543094541586,182.3966248441535,-112.5409289731399,44.79243781598471,247.57558482959087,7,297,generated,pristine,0
212.52029325986018,160.5510188609598,116.8143024059294,109.10068865718904,104.47068356462805,116.08504690528447,-35.30795394242375,25.477042091290855,119.95898624122444,-731.4027344917606,-543.3063884074552,-362.87446473048544,-692.2729258097621,-504.5381860713001,-328.04037752154613,-649.8513385657586,-445.68632743380044,-274.3775370807358,-103.10942115349292,-4.149345007415654,82.86556061784611,-117.37796662595875,20.128056406518304,159.3594299446971,-153.09370058737605,48.197914725596576,232.4588550288555,8,297,generated,pristine,0
216.80011711942132,160.0305645733825,111.28274586045531,121.25946970816477,105.75640240730998,105.22747977848631,2.17087800506291,35.488905779361914,95.88302827430584,-733.5026278693197,-538.5373903786437,-353.56276900791244,-679.2248948345175,-497.02776220347414,-329.0764274236638,-632.5193144294038,-434.6223999238679,-287.2346593986796,-86.30311434055346,13.596364195041176,106.07127761905669,-88.3345334840188,37.858616516197976,167.59109844073149,-105.49958545047227,51.08955579904746,234.43635947795585,9,297,generated,pristine,0
