V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
265.8385460743316,221.42757756245493,166.9391933019069,81.93559836783913,78.86757871417886,77.54281750696435,-153.5359815357315,-88.34174440608984,-7.869319009074502,-998.9577022162973,-804.1659447997872,-577.4844608970761,-979.6424538576766,-752.2959042650546,-538.7169062126868,-880.5641699471992,-672.9202695923542,-470.00641393865936,52.634108304767885,186.13015538853097,299.69787327045236,62.61567965111968,263.61700280841984,427.93341828655076,14.955171496289836,246.41815506934066,454.8211008676718,0,793,generated,pristine,0
295.0538303237077,218.3599573796729,134.94086379460322,107.08394824095569,79.89083052452557,59.063449028013444,-125.39210650131247,-94.68865217558748,-41.275338347137605,-1041.2305469185028,-782.0265039656989,-492.4154933961882,-961.507671077241,-719.2974424007307,-471.0029221510449,-872.6261112302509,-636.332099387154,-410.2209716909201,-70.38367931983451,75.23112693297489,217.63569651358688,-90.00697201508265,94.3038227814894,282.27521388021853,-114.24786804358817,66.10646098845908,296.1183115534235,1,793,generated,pristine,0
265.55538671980173,190.47029979702398,118.68385183618082,60.509734383304945,49.28668966151497,49.58104706347453,-211.37992184803275,-128.16848860033298,2.142956879539515,-949.3546101817894,-689.0017935900647,-418.38566534321797,-859.9225187157124,-609.8949373012864,-342.6896218456442,-799.3403232766459,-516.4564894615651,-281.90493324634963,-71.8877409229799,102.82138045064649,258.8897215639208,-75.60038784879262,137.86473129677142,344.1856933021719,-155.91101081238548,145.34779604921837,388.8027048494664,2,793,generated,pristine,0
296.72512962822884,215.9943999571393,115.30366970901657,107.50143991136933,91.5662054773257,70.42981744014423,-151.33861846101613,-53.00625324979187,27.848936997409737,-1061.5704170504182,-774.7984303684816,-434.7762384302405,-1020.2583032821055,-744.2165253566968,-461.69130051012735,-933.4313311798874,-700.0824560831105,-437.34442400955606,-76.66111803324694,71.76407873440247,222.44189269420156,-111.18909006091332,80.04626969598537,249.34878675242592,-173.11007972455812,60.06127033708458,270.71757913799354,3,793,generated,pristine,0
305.11858589303716,215.58093549258606,119.9234940563961,78.45027856758142,59.40007931780079,38.195470199461255,-179.86059873020073,-123.01354736430585,-54.40236200929782,-1093.6766004361089,-789.9582397613149,-451.4305029636126,-985.2462154796931,-729.2644348308087,-470.15918438102807,-882.9623174870353,-644.7069464466085,-422.0333060869022,-91.88590573199681,75.7482740907264,232.65101368413818,-128.835937543265,86.10838517960666,266.05551263009875,-162.99410789881046,67.16772757436996,291.90094764973594,4,793,generated,pristine,0
268.6062984390179,214.3809626912748,153.06020292919885,115.05130854982195,121.28750312214555,117.25865529079215,-65.07851361626854,14.95904020157792,39.3539084055799,-961.501923691527,-742.0657048841697,-493.6967538597642,-906.2517691326163,-706.9581497345265,-476.7296902251079,-852.6156693561416,-673.4421183692501,-456.55449822782873,102.69435788953291,237.4362483298268,352.1092980149638,181.0339553444187,341.56035694319496,473.1013305159303,162.15616324572812,335.0821181325297,470.65986101529575,5,793,generated,pristine,0
300.2221587621103,221.71846515687162,143.82167715894363,92.47560488394231,58.273123928861345,32.94974189396973,-172.40768687812556,-131.60655055897763,-66.84964167696629,-1082.3312785320627,-809.5363898169039,-531.317334444393,-980.1914571901127,-712.0257433440988,-459.07757369591616,-853.7612937012667,-579.4268303762378,-364.02777517222785,-54.882891815038086,116.60392064308027,279.5120728561735,-65.81943235403672,159.63672483052326,359.26888030660524,-154.01013046258987,134.25381661255864,371.03725608021034,6,793,generated,pristine,0
299.99492328667816,195.37584736975705,99.72125947341652,101.36636426871783,57.79609013870198,28.363939694953753,-138.00776987917163,-103.36509461749434,-49.84379204773674,-1049.7202676243048,-702.898470560021,-358.30047927223836,-905.0396941368656,-617.8409803143122,-333.3861808042742,-799.688247554205,-514.9116999395387,-271.95304041911027,-30.462699596370783,167.8821469994592,337.65457576677596,-14.648785215019394,207.6051647773424,415.37984815704357,-52.0691139005161,189.82681244548544,433.5182224961567,7,793,generated,pristine,0
298.08179218350466,219.16291469198762,130.81327418035335,130.89660141011757,109.3210564012877,77.38703949474613,-99.7956042993402,-10.599802824580252,51.939795896632745,-1041.3084428872519,-770.3460120359182,-475.2013017856116,-973.1110052044996,-722.5670612343272,-451.30602729021325,-938.2138979629917,-669.0504430033486,-420.7965645380397,-75.04804579733131,73.74630933357825,219.72446334946824,-75.82417279238639,96.73184810070688,249.5414747983392,-143.32225318976003,84.76638778973398,284.3976893658038,8,793,generated,pristine,0
290.24264223391333,217.69985908798967,137.5824842748774,65.79101781357835,39.88569029002107,21.007819492160568,-206.72446372186437,-163.35518298783774,-94.71590433360316,-1080.6320434752542,-808.5895253595172,-511.413950586335,-983.1854266382154,-723.480613079107,-479.23846548572436,-871.4047866170888,-604.0566110957054,-394.0019739950534,-28.44324012386771,161.55149510716066,324.9294461572048,-13.921773732333094,210.63197992990882,407.7613875522058,-111.64553018365507,175.94781305554483,418.84884142921777,9,793,generated,pristine,0
