V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
190.23900117651922,148.30217889801446,103.16256382365995,132.6737705703483,140.10367817088206,154.54917621777878,32.61614898968648,112.02400677216171,202.69082063024365,-636.0732881868553,-476.00586553096286,-301.82129319453674,-628.4113878319715,-480.3482145975937,-323.60505334485293,-617.7321454417765,-479.846039207363,-334.7665881337728,-53.87943070834037,11.458570832861326,67.68626252540035,-43.230799513272274,41.73779437104366,120.7442418572621,-52.88314261812427,74.4185164378314,197.04307345339873,0,634,generated,pristine,0
182.79023087888365,146.2014230963853,114.18568592211071,95.32738353176745,106.46935079595623,127.72266455275131,-10.224912820204054,47.92826406739927,138.8402803711237,-634.4917409422676,-488.59620408571755,-348.5001397726247,-599.0063960693078,-460.75392553332813,-330.99173457077035,-556.3558629070843,-415.0345960133254,-309.0590822718985,-53.64028900635468,24.951206046050956,87.67750819886221,-39.48353226058313,71.16813978818351,163.03472010365527,-41.97885952303113,111.16701920170782,245.78073951969694,1,634,generated,pristine,0
182.10910324782733,144.97834009620135,110.54499397809788,94.9084893138404,104.93629255472811,127.32317212527123,-11.584681254920923,45.35652480830521,132.807914382297,-632.8150217554432,-483.9198763325536,-335.0771637404753,-592.771941415057,-459.74035550305945,-333.4941872610349,-556.0253339384552,-419.839024987789,-315.1576091237577,-44.097735853908105,42.10483322908091,105.55204439548925,-23.434114484590594,91.44315898750514,174.26908364172644,-31.041891530982213,121.7246697134307,249.97166934388287,2,634,generated,pristine,0
188.05604915578868,151.27022835779252,111.46558043590163,109.52663251095605,119.52735263488506,136.2697387987519,8.458249243117606,74.041107817443,150.65700563254904,-660.2586199527327,-503.0122091966831,-336.8925544953398,-625.6471151697112,-489.82774870306764,-361.083278269889,-585.5143892274805,-463.7789055618262,-347.8652441242782,-41.433178365433406,44.45100318076754,101.34743904663512,-12.958119663337584,92.13004082029983,163.84967462057983,-19.764290268630674,120.04356624799172,243.8327683471066,3,634,generated,pristine,0
187.74960730445446,140.77282855873386,97.16203038553094,151.29727470385436,150.15895065935138,153.79402132073585,96.91631976702585,137.38985273973503,186.7713085586782,-601.4757434957601,-435.1272870112422,-262.3012720119228,-573.0210242884699,-442.4257840363984,-290.8389618875986,-566.6034400553136,-447.9468219927334,-332.8183619082362,-44.248564239256275,17.015870756750402,66.32639858080233,-15.253101963991526,46.99378545314687,109.02340849847901,4.58660886924261,64.62439824156961,160.52518263146632,4,634,generated,pristine,0
173.7648590833805,144.40113387529496,119.13472216604109,72.32286376151004,86.99100015673667,113.48845168980108,-35.4041612469169,11.28260993727828,112.51785083492345,-623.3918261189183,-495.94886466323334,-366.06160741029834,-610.0047713735962,-468.22237002984673,-345.7362683804257,-568.2665853066364,-414.3246483384235,-327.217092600893,-50.37671727640243,21.289375016428295,83.92113283793992,-53.49352688782969,63.7753000736308,167.29414529004623,-58.290079040989156,101.08899743385541,258.5950397710908,5,634,generated,pristine,0
188.88216388733258,146.86146739963164,103.6514165592646,127.60895824166431,128.0445466669709,135.65748263671833,45.24008199107189,94.31820276955484,162.6057293029445,-638.7962778419553,-480.2802155118417,-314.9659440052526,-623.8654820797931,-475.63918385715203,-331.9958226372198,-584.8269358366085,-459.7668884636712,-348.30556154606154,-76.41117474407639,-12.101636595804862,46.76375089627475,-82.48548960052543,10.976563001321182,88.73863874698603,-74.44309820073683,38.11602854648174,149.11396419556755,6,634,generated,pristine,0
184.64200160616025,146.6008444605405,113.15501049107979,72.2534303565024,90.77782308618866,120.13770221837584,-66.32293728508529,19.443935115933215,124.90450110562684,-667.4641990188753,-500.2389125429674,-343.160056802419,-604.9294284517488,-459.13223353723197,-323.7239787951863,-559.1463626965156,-398.1530852489775,-277.443298559709,-69.74438521126486,40.43024093354346,110.22075753824241,-38.24042262158227,94.32128985418265,204.0420925193787,-66.40928903122577,140.0524403588566,291.8041491867576,7,634,generated,pristine,0
165.77627216059557,138.98226603367638,110.26122019417832,137.7283763415972,156.5868158994082,180.0383983980994,43.50217226078496,146.48439348525767,243.3908133298554,-537.6072547256256,-425.2327229406196,-292.4802196226847,-560.9632342511011,-448.66928673247634,-303.7064155794294,-591.3825342862331,-477.2134173397237,-331.35606653612126,5.9472835498236805,39.34876137813762,70.2489920713989,35.981584297021726,86.94720045990162,140.21645559731985,8.303440215215204,122.24016693122104,210.85980017809266,8,634,generated,pristine,0
185.59918233055166,151.99607365196607,116.6607067983311,121.99416426166175,133.03774791174953,147.6542103226505,42.966577571634865,103.52730174989219,146.3903524434433,-634.8256337302453,-495.17218512781113,-340.9693362690007,-618.9992673939382,-493.95758071245115,-367.6621369681833,-602.3713796493141,-484.0607766070149,-368.1884562404427,-32.28439477849902,33.80753799238562,77.8254483387983,-4.285389939243714,79.80361291700405,141.71421812425206,-4.205696395076018,102.57177846798051,199.96624088765054,9,634,generated,pristine,0
203.09518620509056,161.86695127918676,117.52846671286964,134.8554937775941,135.97656555103737,142.13909995655334,37.452765013488445,95.11544765629418,171.62117660629292,-691.7068270010267,-533.4348852462015,-365.80808813085616,-671.8645072032803,-526.318442621305,-387.62068537262326,-623.4151076457554,-504.6982506164278,-396.27968152890685,-80.38343630391233,-12.353843050428495,47.0581176853686,-83.70582772660958,12.862738482510963,90.41839949628402,-76.55211105797243,34.41851867842543,156.03010230492967,10,634,generated,pristine,0
186.85709286898202,152.81829077934555,113.37956901735502,150.3304508350748,162.08754560406865,175.48348200242128,81.2948863000032,150.1165164293148,212.75248697904914,-622.6443784824359,-476.5022948855287,-314.82011220166487,-618.1446486637574,-488.48224790042224,-334.33400459240636,-625.8815599302308,-500.6514436544253,-360.40235649876433,-33.495966041405254,28.761470666958424,73.05986621643383,10.335026514171375,73.95906218825506,136.355820405426,14.276179126228726,103.3694904358739,197.83757050261704,11,634,generated,pristine,0
182.01468850248517,145.00822439875714,106.1108604351212,116.05391481316904,124.6806944077473,142.7586909983387,30.430190120225518,83.9717314095367,165.53286098552903,-621.6680787243357,-470.37436453820885,-311.94429049440527,-595.1616038389011,-456.2462800759324,-316.38431386276136,-566.8500118855404,-430.96005673736454,-318.30746890368926,-45.16618804063051,27.966094037988213,87.15834392140114,-18.34736417254223,70.40473896089183,154.61086500444986,-10.044794980828414,102.55480834548548,228.49033652922427,12,634,generated,pristine,0
192.7543981410422,150.22746913804545,108.86763917581634,125.78369548997424,127.82046974754107,134.17309914013325,23.973140114039623,90.71434426653488,179.96119618044753,-644.2939749349298,-491.7454016164892,-336.0949369697827,-623.6871012838014,-480.00736621663776,-338.2730674843427,-589.3773776160897,-454.48009328278954,-346.2683931649531,-88.73396216059561,-24.248417178120988,35.96052396899387,-97.71095524146843,-4.587638391181571,77.99928406953681,-104.65323521325192,31.94785552278732,150.76078857077314,13,634,generated,pristine,0
194.75093179090993,145.68400077439506,100.89285027217326,130.4366069226429,131.7576023330291,141.2676895984042,27.546339460131804,89.48045190270219,160.1270472899589,-641.8168202148829,-463.32060461395923,-286.41297402091425,-578.9400951668898,-447.37066078440193,-290.4285712851204,-551.8837912598751,-425.63852914571976,-319.0531178193481,-73.9284062673514,11.712242344840028,83.07268267494896,-36.73563620842384,46.711312598699436,127.78953249062411,-46.02837176858823,71.1996601720262,177.99776382128022,14,634,generated,pristine,0
