V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
236.04394162835013,185.41085298413816,128.87588901922757,171.9360864074617,153.76833553761307,134.58019100321707,61.53187367733382,119.67269943737199,103.65303013524064,-812.0813528044987,-613.4460207641056,-400.61959779912723,-825.5385398237742,-611.7567879999308,-385.8040233707648,-784.1768602437497,-611.7909868069953,-393.96329622277676,-11.152467840270205,76.46561676849481,178.23761563298325,2.726359482707153,114.73421582942782,238.1509136457143,-1.613475744769687,101.36209922918982,240.79081410250248,0,281,generated,pristine,0
234.94899962720424,193.17653381219216,148.64430398501074,139.8017827073317,131.01536765652583,135.55808753878773,21.496010826674244,41.89886659672619,72.78381144778994,-810.9241096593202,-651.6645901848665,-471.91454023161526,-791.2319907161348,-629.2700828722143,-467.5446653559077,-772.5459957926861,-593.6304833949179,-413.7282125619681,15.370671644612486,103.87565306206258,183.9963304242627,49.14066464571326,164.0655606935944,288.3361663715593,19.488621564895254,148.63659049441642,310.6182295487644,1,281,generated,pristine,0
240.40890996332797,182.50354536827615,129.88534326603238,91.13673659728933,78.99891681324522,81.05187387485498,-93.85939810239185,-34.90690513194006,46.87578243244354,-847.9091582124137,-647.655687009965,-458.601134506731,-779.9447584407618,-581.8406994927668,-409.8060699268845,-706.5127579700252,-489.802152844965,-335.89047079920243,-115.39008423249524,12.616916194253548,134.33831142192372,-135.2968372146447,36.10481966615197,201.86722244180902,-175.0160969811503,53.41541481649307,267.35474700194266,2,281,generated,pristine,0
221.86637402485943,188.3615310458065,145.07977610018798,111.80876412439804,125.18699639862936,141.74592277242812,-37.80537996102881,51.27628518438007,111.90372164766299,-802.0017355084617,-642.7795214085485,-454.02322789243266,-808.4429306950124,-627.4977118141503,-450.609498086428,-783.3427377169886,-600.7878315091109,-409.1470212247098,13.056548365078669,108.32639680948154,191.41406877721073,38.5241105922355,172.06413749101935,290.629645372187,8.541252134129763,180.6906942336727,349.6815845106611,3,281,generated,pristine,0
232.73065700172714,180.23656473869613,129.93630812095444,75.90097255882137,57.788950020319255,49.051025538926986,-128.0926421327659,-59.20730985990572,23.680933406214365,-844.0912792517785,-660.4220374863892,-484.0911900360224,-810.8602170534957,-591.5260146763958,-424.3355522932092,-737.5625784540694,-486.4375505652163,-310.9182659106402,-88.39407570181604,31.857964974047604,146.127084389248,-126.53231177191637,51.52130402005483,221.7816320547946,-204.21004196880523,68.38449169980868,295.7308325177473,4,281,generated,pristine,0
245.30097917690708,198.04326525235868,160.06761476977476,110.88316710398924,112.49600450877725,122.70282786202483,-47.2401465016266,12.932384893573182,58.92059236203582,-881.0274034486478,-684.0709440189655,-506.8160459731416,-820.0572500182534,-623.299944901023,-431.7787478728972,-758.5546073264858,-545.7851111036837,-337.9133812488939,-16.185835513003013,114.54648994295036,217.9277932083315,25.37499863467781,191.42959420929054,357.1918765744259,3.650958220999314,204.7811344383492,414.3170040637714,5,281,generated,pristine,0
230.77710270880132,186.92022629647238,148.58457267832767,138.89323437063655,143.04146818400636,150.22096323410452,25.715353820176432,78.84569961064825,111.38305823396115,-792.8811518318784,-620.2168941981669,-447.22252589911903,-772.1575542272117,-599.9835588723869,-410.85988376805045,-747.4501586033014,-573.0141074618813,-380.25669142189827,17.892297388256452,103.97758693436231,188.11755879849937,57.21869025038339,172.78004215234185,302.38914877765455,48.480467905213004,175.14352036848837,330.1399331995893,6,281,generated,pristine,0
240.0490574637223,180.01844886545848,123.64682877149633,136.1992152671262,112.58338805724979,96.98839728662142,-32.39209134352949,35.87033572284759,66.20056123882212,-813.1520040429468,-610.6814456076248,-406.6271314427448,-788.8606890569143,-569.6385704712245,-341.1176096568917,-755.5678675610015,-521.7940844759165,-309.19934706799165,-51.404657653820806,55.99855000546127,173.7095168182743,-49.22282825621784,83.53381541211408,242.24278291559344,-94.08753014110758,90.18100477061378,286.9721772848387,7,281,generated,pristine,0
242.90100101023748,198.32872516479955,153.73953142832747,133.21491064851014,122.00231532463981,114.65967860765997,8.54105405052556,21.824241501763783,65.17739939364755,-858.0813598345287,-682.3753390090275,-511.18616938005675,-811.2292316859729,-640.0547380023355,-466.56833644508174,-771.8333895966445,-581.527657015543,-400.9060048800821,-43.92135646248866,64.32252133357184,160.34276203799146,-14.460019597757594,113.62654869580328,250.196234496389,-41.61619477717446,97.53169994466657,289.0260380987579,8,281,generated,pristine,0
251.65437116850956,195.2400182200322,137.85389885766853,116.03274127882085,101.89773781400271,96.01807553069602,-60.52028518433019,0.8276748972830337,39.34456575745323,-882.3945253826124,-684.0384035690095,-481.0219500085915,-841.9800129835932,-635.251883431871,-447.2363511922275,-771.1421759394648,-567.0769540892934,-368.84533994004204,-66.29090910862499,42.01520394992798,154.96780980201422,-76.50564327485102,71.2617540800261,226.13803038038492,-100.90978230260802,79.80537502643995,289.96772145139954,9,281,generated,pristine,0
249.16182252568422,200.37404772894774,152.1948102830397,125.76946711526503,121.09448337689493,122.33567369329751,-28.321448250316436,38.56942938176273,86.03742867464611,-885.3917563510396,-696.3261389163788,-514.5113006594091,-853.7176441096452,-655.4022326614922,-479.3973495486081,-801.4412416336536,-594.1339117060287,-391.77887325988655,17.960484434100607,134.34260776446854,229.3894368895398,46.3587246865965,205.59071417574157,349.4159983477715,16.63303753290114,215.1461510934838,408.8030528698047,10,281,generated,pristine,0
