V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
287.06469764515833,231.75832696697887,170.47316061648473,61.03386769065507,50.39354305875489,52.86448983798664,-200.57779325409814,-163.33467638237894,-100.38017739470814,-1096.740243701077,-855.9668737095814,-586.5822381157532,-1035.5473526735775,-771.7745943594537,-523.1670885987921,-931.1819273131957,-660.4343606716587,-413.13763998355796,160.18237409946636,336.6631836796065,490.0337713847894,223.12636210530354,461.36439565948933,672.1737195227747,132.16668652712298,413.6356823817761,653.2883589687222,0,175,generated,pristine,0
346.16961899154114,255.59708915025348,154.30334949202023,106.3560880662616,61.2377073677045,28.669747979601404,-177.14840981854573,-161.32040337853937,-153.88392124343616,-1273.6635669756226,-945.4555843806213,-598.4242120972663,-1177.7519414594026,-851.9832309441819,-555.6284124327572,-996.2974630105662,-719.7629437965015,-448.97599337022007,-100.47635331688109,97.46113999010069,293.222929704242,-133.9136029413878,123.16949402807134,363.3917565905267,-172.38553490873528,91.27643677484372,376.7207372841404,1,175,generated,pristine,0
317.6396172081493,246.3911296571359,167.87925012681745,-6.848025357097399,7.706969731285916,34.671099362494154,-344.25730701828917,-268.16106161791333,-130.14666855178172,-1248.8905026774953,-940.1301799818714,-615.8532405548353,-1094.2216750401801,-810.0167666420703,-551.0556436652048,-960.2655356503576,-629.8082466435503,-396.693639708868,-3.8895814595140337,246.3606571263795,450.1538183864019,48.87833200627307,351.57752774994873,616.3835811134752,-35.15865234853601,356.06905818659163,687.7261955437504,2,175,generated,pristine,0
346.8504173538033,254.13332010771506,162.25491372399955,111.96562402319493,60.166318030256754,22.351245339008702,-194.2320702164695,-180.32424360618555,-128.94598427098762,-1252.4302189513487,-935.248416986381,-607.3732970138935,-1142.2970267513979,-839.4320820346146,-542.8997893348584,-1025.0306353456544,-710.544609321384,-412.2925530023612,7.773652558192737,213.62351611524468,388.30094474120506,23.211700928979724,267.2211569809341,508.7724349588806,-60.444438747682966,214.33127373504914,517.5722522192759,3,175,generated,pristine,0
323.0997167914261,247.01285488748033,166.97945398250297,109.4230038084788,92.45421447209179,77.68101627452097,-151.99388453916342,-95.05221389784506,-65.1695362708253,-1180.3590990335274,-880.4188049751909,-554.2994825685278,-1097.7263782225182,-804.2515911007846,-483.71212349638824,-1003.3293144986995,-717.6103448022236,-406.9014476142876,75.99682084000682,268.9851519876654,436.1026489559513,135.355555722869,368.6049591081425,590.6164981987043,83.68916124217046,346.601119498338,582.9109930969896,4,175,generated,pristine,0
332.47432592036336,247.10165441651765,155.0988374185281,129.10665656432752,102.89826144176081,77.88485988909673,-98.91028051035795,-78.94637131244488,-70.8024567349431,-1195.4388927726313,-877.2074119300551,-536.7742860388918,-1089.4268143759023,-810.5411944972406,-506.5453661602342,-978.6304351181045,-727.7977106068307,-467.95750287497975,8.596576807192776,198.24818507616396,373.3091157180884,58.13585842366166,265.3593700896257,482.1249416041289,31.240801161900293,229.38470650981753,461.3598508799453,5,175,generated,pristine,0
340.1900847388289,252.72207027382925,177.0865889876442,113.64660842118016,63.500552176718195,17.0662764555939,-154.46921658157004,-148.41857232352342,-185.71185352857208,-1222.3403906235774,-918.9530369307467,-626.2439765208652,-1090.185549347982,-797.3729403026274,-497.5851257813946,-927.7638761247127,-648.0985733864962,-389.8265073309442,-42.156234990366315,157.58469305993407,351.8754890109713,-31.87157131305929,212.24341038608597,471.314660498457,-81.33139322492423,158.4922517224369,415.2209247038722,6,175,generated,pristine,0
293.8976332755375,230.61258464432757,164.31088553294705,79.35109728564552,65.17432014516166,57.86389189155433,-237.03555521976298,-141.07114564865017,-43.98219305068713,-1074.2995952656597,-834.314418269056,-563.8585228163313,-1025.6715171646902,-760.3116315120847,-482.2777609541373,-955.8217378502101,-659.5123514619946,-394.9841048676703,77.90531498532937,239.32251633268186,395.8631609394671,105.37365560590246,319.81489051895187,541.0980177538796,-20.699802346387344,295.89383136273335,541.0683019067169,7,175,generated,pristine,0
323.1378816877508,240.27814477704896,153.21185297956652,120.72516653250048,84.73596294973545,36.982027620326924,-118.9690023486766,-85.48843835987547,-115.53968353403823,-1148.971182837884,-868.6276595191692,-563.1231336242278,-1056.281590087603,-805.3883715835855,-535.3702869503768,-972.1325236541576,-723.1442511029855,-484.96362269935156,-2.9731081702061886,166.2770162645215,331.6969946117757,21.37201323144214,205.53948685714872,393.232796556778,-55.30704764375065,147.1777877357203,357.6231063070496,8,175,generated,pristine,0
305.89602798292384,251.87167679919696,201.5654211422152,43.16428216060953,36.87043236028194,38.451371987986604,-205.2485037975323,-216.8084809301973,-176.68301480255934,-1188.1376535749412,-943.5425620233902,-702.2528001961633,-1081.9350522616592,-823.8656397776799,-575.1544944850584,-933.7802940350164,-670.3533193902056,-428.7685822539458,121.14261711741534,329.88569497834555,495.64656031766845,187.37886856654347,465.7413915590967,708.5353800756977,161.80207652020363,423.15266948457156,711.0905612170417,9,175,generated,pristine,0
325.54788909393807,255.58729731582423,202.16655994038288,52.70386840674202,56.22443291787964,60.70340248902258,-245.78527609404182,-180.37132581277882,-117.37181565756987,-1201.4011548105127,-935.387959481398,-694.5601869767343,-1038.5678085297752,-802.1537546560647,-553.1936225449821,-916.9014809477409,-634.3431301491954,-373.2996849339923,99.72221588787667,311.16719528628374,476.067193401364,185.5494457495626,453.59289281827296,693.6443924658279,119.94021187449255,448.168546560557,724.8805350634188,10,175,generated,pristine,0
291.4642946087062,211.02728972801935,137.78813473168464,16.852631216114034,19.044304073079942,34.15549609165777,-277.9303309257072,-204.57189884691815,-93.00952941300586,-1108.065596986543,-792.7454897876977,-472.80845654891795,-975.2776753230935,-689.0610905174203,-407.2134910558456,-852.737234903075,-555.798568640343,-323.7727399584168,84.49918406359865,298.9291503773001,488.5195391688005,119.39732912018124,404.8767353624893,654.8963635703776,71.54291925223771,402.43715065512714,695.7065892734543,11,175,generated,pristine,0
345.1088721743171,263.7244590323124,184.28343585230667,101.44702511916714,91.34759305481712,74.9654351021693,-147.9722256489148,-99.29735841085646,-105.016664192948,-1263.9201208330085,-953.1122646159774,-637.0298118063804,-1153.6425199896257,-868.047509223393,-574.5724633491542,-1031.1547550656587,-760.4742341569496,-480.16039391793146,-51.40213123109555,148.59157374105862,322.8102188729711,-36.522636756519944,216.20648770875746,442.9444989436259,-35.19274739448676,199.2315341525578,437.14802162433784,12,175,generated,pristine,0
307.30430088937044,251.11691293183756,182.12163943675222,71.55386912892489,81.18769839788575,96.56838645138647,-212.96896397855983,-115.64144327051221,-41.43763372306728,-1154.287514738999,-915.0973763151687,-636.5148626952393,-1102.927586052503,-848.3946932984105,-604.3649127764143,-1004.0080393693029,-755.5477248389085,-491.15961769884865,93.86050164489285,259.2616407794404,402.1119956195507,131.35512600449607,365.77966517603045,563.1984538872999,70.03770308843696,351.7983997311417,600.2362175958089,13,175,generated,pristine,0
300.86761372031333,217.80287043826456,147.3430597900254,90.24628919842445,47.38447623986381,22.93026388230619,-207.64050548901724,-169.81685651012614,-105.2922064429673,-1060.0348509944893,-790.141032099269,-522.8158565639872,-968.2129006043237,-685.1907480704953,-385.3700445667849,-849.8365434078366,-553.8788224744538,-308.5637442977224,28.323651683484,197.8817089447508,382.86500972998596,25.168172710999613,258.51109549156763,501.55041578310875,-63.69339263907921,214.61375265165168,505.60135777250633,14,175,generated,pristine,0
290.2437772477999,217.84783735235004,153.07439851273267,83.25176909368342,42.67163101899372,10.942312737802048,-173.25199688840826,-148.16328612460677,-149.04716039345146,-1051.7422334298917,-801.0196208618215,-549.8751610223533,-968.1216864774276,-696.5588143259239,-435.5739915079549,-864.0610879650262,-563.8494194495668,-316.0330463831448,53.528331126584874,227.38801893198485,394.08363722966163,71.25544767668137,299.93936105023954,535.8910233229118,0.22982773257342615,275.30949021273227,509.2104309268566,15,175,generated,pristine,0
325.5562096006623,251.3708805539477,182.533608665587,74.84028160151345,78.50289753275572,83.97582960334718,-147.11445637398919,-122.2959180827352,-105.20629209703164,-1207.3293672308196,-910.8194700409153,-620.4667438432217,-1051.9430305749527,-806.6891667456073,-556.0136193430004,-925.7828440399544,-679.3682561327452,-420.9138035320175,40.274905350786554,251.49889944431766,420.3943212759419,127.05776385682185,367.20160840049573,597.2523072497781,131.52221748755892,350.42656435815576,615.2157987106057,16,175,generated,pristine,0
311.22155200748887,243.87408851597522,175.10119816140173,29.50174616590627,12.102266192622537,6.219783250961449,-238.10620388142894,-256.60136015496073,-205.40397940155563,-1204.5352448689357,-932.0887899700996,-649.9836352781356,-1085.6885565974205,-810.1383700584166,-561.5734303938422,-915.4700377866959,-643.3213911021192,-425.21558635824834,58.56903024268976,266.291794655227,451.7569403643253,84.27111388596387,366.1012652464381,617.7684669748841,53.34276053887487,336.1938485212243,633.7342631866699,17,175,generated,pristine,0
