V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
300.702788965183,235.36263404990456,160.5184247060452,115.97229500431017,124.35521232033669,141.64466303850898,-124.4601605570551,-31.704330022269268,51.255333827821794,-1092.6889603664454,-818.5435994149618,-502.4960690845949,-1052.403761331427,-784.8837352381483,-513.6726171487397,-984.6229558022835,-721.1171496272904,-444.21490610038086,50.82982179452844,202.3133955975758,320.1891433440662,89.6490438500702,290.05706595969446,468.8627936543709,30.533212116264508,285.87926096410024,516.0050801366947,0,198,generated,pristine,0
301.8883537125483,227.1591731143743,152.37211076988757,110.45668789466743,108.79265204313697,115.58135397696289,-109.37309947701804,-40.309931858275284,15.462519817911627,-1090.6652688442905,-796.3633614689998,-493.26930299343155,-1004.2677013358954,-733.3496659878115,-466.1957428250611,-895.3581299542286,-636.2642847376485,-415.98874369396947,-77.86030976873963,87.37503842891999,235.904970523381,-69.08032779602834,140.40520352041287,342.89112926710476,-75.62811883753105,157.0279993834643,400.00811025620897,1,198,generated,pristine,0
273.1260076574303,228.2132786799848,171.86456710888808,134.91418598823677,140.47976577669164,161.22253231718872,-55.79793870101102,5.538706107469192,29.62193908910848,-981.4399793604097,-774.502578246151,-517.917714568812,-968.5016964379872,-752.0654017512264,-519.65408169811,-925.0107443417953,-710.5192405996224,-477.4063091945914,95.06063077431503,214.40645681289737,317.36543081592083,157.28458581077777,317.12315410797663,460.91179585235926,101.64590067145275,290.85690399107534,459.13539317119296,2,198,generated,pristine,0
290.28735320217476,220.48393814273368,165.37589586525644,104.51365003036163,121.75852788248523,154.5684844354342,-104.6382735365209,-18.052637488928006,56.10983095355596,-1042.1431748858995,-748.9145173831376,-463.702090150969,-929.3867006538387,-678.7349922163099,-415.82262415100064,-866.8896294021163,-578.9400313707883,-338.39263903757046,-7.725884279960269,180.3801296658151,307.22623934589035,67.66078403176982,286.99979030674217,494.5602914471822,59.93426405816439,321.9385040889058,549.9694502375277,3,198,generated,pristine,0
284.38459717031355,219.3160943284256,144.16099084528153,122.76788793670839,131.1595499033239,161.51514169424064,-94.11681605656501,-22.674903185947066,61.19506673796391,-1006.416580271095,-743.0134701426861,-420.8506315238283,-951.4234461361658,-726.7140397374877,-472.3493396638199,-917.2325925773644,-692.1985614371997,-457.43349940923747,54.27704636910289,193.6623054952907,310.55744781412716,109.37598198275091,277.04034658160356,429.398951385154,62.77354627105137,268.2959643874679,476.21993611912785,4,198,generated,pristine,0
265.10384303611875,200.89702319392475,145.01139620485804,97.14351983013262,96.27236998176468,116.68715325721496,-91.07160065665103,-56.149000310708516,-4.901024688435314,-950.2102672641688,-694.8027487134079,-427.3260836275164,-871.0532507598791,-643.4535220756144,-399.01467155481765,-827.752389262813,-569.7934197368038,-349.96162909359623,91.42979969998271,256.6755542391698,385.4214149073881,168.5493580191581,363.15160069260696,542.2049397213734,125.54234499042863,347.0778898188521,574.4763620459953,5,198,generated,pristine,0
285.0151874354231,204.28081789011918,139.08374312872155,111.23288479685034,107.01508947303333,124.37966728208741,-83.61832617847476,-32.85098989370662,26.36864559692448,-988.1620239011783,-696.5210394639566,-413.1609232917102,-857.0528562944044,-627.3405262440592,-387.6495895648509,-770.640784736381,-532.4763605886725,-342.59746304054414,0.6131683108977484,168.46495570828776,309.23128470034317,58.736403547193504,252.59910425140356,441.9771942149643,43.77331072737107,263.88319897223806,474.5703396843651,6,198,generated,pristine,0
262.716907149573,213.03004227685878,155.0689712156624,119.42636842052926,117.21238768105678,142.42876246031386,-67.35629560915385,-44.5176258897018,-8.573799334504052,-946.0758052436072,-726.6764717034112,-456.09057847043465,-920.9933476233265,-699.9744601566445,-461.4741421328272,-884.3441244438006,-648.4727846548286,-421.19568781139947,94.27232800521776,226.4383951669005,332.1072597553613,155.49703086998872,323.9618068667172,481.3663634501743,104.57849848619384,292.84393628000805,484.2359964555228,7,198,generated,pristine,0
306.21666607170647,234.97235117297708,174.15499186886007,114.59456544171911,118.53616360734969,143.46653822226537,-109.12226267712707,-48.18985203800955,30.58867078256589,-1095.980600334252,-811.6917110289257,-532.8166545350256,-980.7309355200991,-740.0486152721985,-487.55730493563897,-868.638461377856,-641.3798818478725,-425.0140849224201,-30.39670370643455,148.04360265183598,291.06294675207727,20.937376699761018,237.14825032712992,447.99305561385614,4.270338552250877,242.85444048080592,489.6207063441173,8,198,generated,pristine,0
297.41200999231444,243.67035632154665,179.561027582788,110.30064083646197,121.17003450741876,138.9964823500919,-108.03656110802865,-52.22486927944225,37.047493903002206,-1093.0572195297705,-853.481443288424,-577.4495222714394,-1035.7151613265182,-806.3192603523756,-567.7676363084356,-995.1282600919961,-726.4897941926466,-484.856368889265,41.64739643658086,202.77738860865756,313.0223148442795,114.22734553895049,303.435240024133,475.472551229745,56.82350297648907,300.9246909556311,530.1410109427974,9,198,generated,pristine,0
