V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
247.99482596280208,186.5460215138056,136.17960201178164,148.8109941229199,164.68996237918736,186.83886950615528,3.001680912172006,115.78878732298404,268.7273649153792,-835.4285147828373,-599.8933923394375,-382.1732204656664,-778.4458929994573,-572.5547385542031,-352.8524406378599,-748.5061960123195,-533.924075487874,-337.48903292153074,-97.09477925918529,17.32185007267968,101.09383052472712,-76.31907491570205,69.2388541738994,200.78727237586457,-83.8845341916574,129.8199157557729,309.49816918246677,0,813,generated,pristine,0
252.89073954457137,199.74010233017,140.15950799771034,202.47129994638857,212.57802540154685,219.7419395164485,120.98529227474643,197.92375066316032,289.7953985201813,-845.3436590038194,-627.5864067895836,-392.40068357434495,-834.8450064797288,-649.0653496856693,-435.9339747236929,-833.2014081993523,-670.117908292572,-474.1386265620667,-73.25242832007332,5.344819699968326,69.51599026329909,-41.12485466332444,45.40350753846469,127.65446341911789,-27.149610693057213,65.83492363892066,198.59803746244,1,813,generated,pristine,0
216.9041158810934,168.8071259718531,114.75451367436416,99.5689073278317,109.95365179843458,130.979402779123,-38.895280889432144,44.0556010332222,149.99713180658978,-784.0785028530665,-580.8164199761713,-368.1115441178439,-769.153582674379,-553.7265336271056,-371.0420017768753,-704.7235618418952,-503.59582867025705,-333.37013325781015,-77.27374583866666,28.34316027359425,117.6287236904413,-87.44823405411788,63.802360741488684,195.1617358123418,-83.28488940534828,106.77138715762095,309.55836151194273,2,813,generated,pristine,0
216.6511202334894,177.91577622054527,140.39611422452737,121.70127536507803,142.88207438146955,175.49957531687718,-17.734904714497276,77.66570740662982,230.71473351385606,-766.7045642455332,-588.9246406280895,-404.1707450967126,-763.5997337202632,-577.7033468712468,-394.4711297157511,-740.3718343846515,-550.2068628258339,-373.2847236393306,-47.05385936300577,39.946297718126395,109.60666589053534,-36.65778293536471,95.36169495629989,215.35713450087692,-54.78195173038165,138.64377284542007,320.6902658535747,3,813,generated,pristine,0
251.2127161831853,192.1546911212816,129.32192642490202,180.47425866750817,176.96315561682923,178.2276027283962,55.20208867977183,142.56844591381926,242.27900386564093,-841.2381442721914,-621.5619948346615,-399.0017430310886,-804.8937430481881,-615.9683828980651,-420.22166336183784,-775.022514452819,-605.0893385099695,-424.9703724124586,-133.21051004829678,-38.225719207854446,44.20008673561542,-128.3803963533095,-20.131902569190565,76.15626815657266,-135.69203574995583,5.963820391516833,164.8299622219563,4,813,generated,pristine,0
216.58714252685644,158.3026904384808,112.76755658924691,127.38433177513687,134.4923732976897,150.12263942529816,35.22866047020197,110.45297346955645,193.65205531966885,-731.7733672667126,-515.3476753798959,-319.5390450790503,-684.432515584693,-485.91277452875556,-301.91043595953903,-652.4814438144753,-443.9699010057421,-281.31773942335315,-52.505144978752696,53.9225380481231,131.93176416157144,-27.75574450510345,109.45890013280513,230.95395144036132,-6.031305744485849,172.6602607284333,338.3515435822784,5,813,generated,pristine,0
233.20465586368584,176.1102029452867,131.58441851340737,122.13772349961359,125.63052482739928,137.29952710655465,-26.393283277941975,66.63873830260238,202.6046761922334,-800.8809672048919,-591.3305540892769,-413.54383568147745,-746.5492830877461,-540.3331269395425,-350.4031166210731,-693.0003848260637,-468.8254544019568,-296.80063649498265,-152.6419725774928,-41.80814195977604,54.07236943987888,-168.3723996412078,-13.737515851813214,134.55417666270768,-182.7959219484525,50.33599308553628,255.17982270197498,6,813,generated,pristine,0
246.29216393338936,187.22025025175935,122.27209963682307,179.01709901909481,176.72610523951627,177.06929381229452,65.58250125331743,149.67977548369345,215.9078502788076,-811.861325486296,-602.6287210020174,-372.9811583699195,-789.4102000856483,-611.107967334714,-417.2720459160541,-769.3917665784097,-618.8499439076251,-439.4085766804646,-85.8174169309198,-6.127593889905491,69.622358542411,-71.8522766237237,15.4500836789138,99.1598128197885,-75.94161632561972,41.946844837543026,180.703946796106,7,813,generated,pristine,0
241.39666421297508,185.82803603914925,121.4708515389286,186.9021836416151,193.80346383030866,200.39173870610927,64.17101221744092,185.91329473633957,292.7275445632208,-798.5149000758349,-585.5343767385498,-345.50104547483846,-797.8639940542075,-606.2780887993803,-397.6060249204335,-808.6673380789301,-629.1478973963164,-412.3384419633327,-66.40101782789017,16.463181158770908,77.26405806178477,-44.64306566244727,48.55273546908912,125.25387393316097,-65.16335953765014,90.30540614091427,221.90445350468525,8,813,generated,pristine,0
227.52652626498298,176.2916688516234,123.80589821196637,154.9686556450693,159.85949187376474,169.8071127972993,42.15784896681453,129.85807382914115,223.5118445503442,-771.6356734535427,-572.0381289858938,-371.3421919655942,-753.1268715214135,-560.952873884374,-368.3544961267039,-697.8240605371336,-541.950219230888,-377.18554741785385,-102.98596050412863,-23.254603478733696,56.677588538689086,-112.0950666180702,4.499030605440318,111.12239900466408,-94.39379473093744,43.6473214106613,202.57202247713042,9,813,generated,pristine,0
233.03443246079672,185.65059905516387,133.4808569559652,167.1309145026547,172.75509409414838,183.8497676806962,73.03483024528612,140.2544983223835,212.898759813586,-791.2827758561651,-599.3843912889827,-383.25535852825897,-803.041872242551,-611.7333290097499,-415.8783794424103,-785.071347272961,-616.3560620593244,-448.0058258905346,-24.84860044905777,44.5686735927234,110.64458811639041,-18.09480529448207,90.18138845530525,175.39524317057746,-6.004896095019632,114.48286182155553,246.18377450358344,10,813,generated,pristine,0
215.36001614276046,161.20671419013055,109.40622155073966,134.7258512904429,144.13695858940952,161.0712634969034,21.097520262973802,117.51997063121551,230.95654662840138,-726.5386334600291,-521.181034620705,-315.5181129636952,-706.3108368953576,-509.580734834237,-318.5983779998475,-690.1198796534292,-487.8711245678094,-314.57831615919827,-70.47109741362252,20.069087101569764,100.41421256647844,-64.03588110053346,56.787008904876,171.33980386856757,-77.06653606981675,101.37042696454098,264.82215725053476,11,813,generated,pristine,0
223.91768828394873,159.73324977780328,110.33645254266764,129.94887122340106,129.81759058767503,139.86072956904857,25.810344367798272,86.64981266834914,178.64633221405307,-751.9916954792552,-520.2773791192651,-307.8458138439852,-689.2203671243442,-486.1998811250378,-285.12369384993696,-643.1644622638008,-438.20117538882766,-297.95281659629774,-94.23473477635844,10.984434482741314,107.5739281520487,-92.60835163747996,46.72892199083123,176.75708597332078,-77.15382145544396,90.40425023343874,251.1701715947906,12,813,generated,pristine,0
