V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
278.0874101709486,216.649554791711,160.82529941505422,138.67061421807463,131.52441698453603,136.90071389845147,-45.27278725898768,16.81438941056095,82.61905027629643,-961.7420264464545,-739.6028609520719,-527.6756931464563,-871.5338823437909,-682.8539259782847,-492.28833241499876,-792.5294722791598,-602.991765670669,-440.372259046719,-124.55148447770475,9.778414643698795,125.60779097635668,-104.44425003312901,48.1085008625613,202.40627728632026,-115.36167843379917,72.76136437315412,283.0310764924935,0,680,generated,pristine,0
275.23023167023837,223.6678094689329,166.0812819870931,121.68453701872379,143.6023358880412,173.9960420622191,-79.09874356775839,33.881611411102796,153.2252147597631,-990.4239545923549,-768.8425827836937,-527.4680165556817,-949.2217536614594,-745.5496723388542,-548.0792811313158,-902.2313583208468,-697.6645747686724,-489.394491590629,-27.16958591643203,103.35083163789655,198.83513923277684,5.816529750656491,176.45030880838723,320.3887329334898,-35.125694800636495,210.8800416142244,417.12543554599654,1,680,generated,pristine,0
232.48339044780914,205.1212807581942,163.67717792194293,128.82064791781735,142.34959689260404,163.88067282817082,-43.369108818782166,60.87137766037617,143.10780296244636,-835.8748362784479,-697.7903809072767,-528.8331516971658,-864.5583298502731,-685.23528149815,-513.4153814326417,-841.4870947083466,-656.0709244650652,-454.1431412461311,34.91590715727641,118.69569567144104,197.93167913931063,64.5455018231302,195.99651895174082,312.8178530850419,20.532065026904732,227.19869919376822,403.99511687751533,2,680,generated,pristine,0
284.63617254698204,226.88762585008854,164.16939006525095,146.65861891618687,148.91192792018413,162.03511940279154,-42.221776267200056,35.0419828139126,114.73094057740283,-993.9597899466728,-771.9086393530457,-525.7662174595599,-941.0513342091633,-744.0657201677345,-541.6639929593402,-869.5784688527449,-696.0749377622099,-500.1150901337246,-60.79302895486408,51.21593527774386,151.85382647876895,-43.758090040373204,101.5014128735468,238.35176520288388,-82.88608894959935,108.2431373073615,301.41634804562204,3,680,generated,pristine,0
263.6716416667909,213.9120532208492,158.0354992444818,148.25379227217473,142.46369195198244,146.60028015189943,-27.42446774348892,26.046847463828442,101.67081290729786,-898.2489005454609,-725.7815889659544,-522.1123802090982,-879.5459988361133,-706.3050731222727,-520.5221715261581,-831.117170592163,-667.6264473791294,-487.6119556946801,7.942083619875273,89.72349028817106,172.35578037321227,19.67678155894136,142.39061445038288,258.7637571701312,-23.630911777019165,132.3140117501187,300.5878045415083,4,680,generated,pristine,0
258.7801005374642,210.78389612364327,149.54072325721498,154.10596426710833,152.77963435151023,158.33259455686598,-13.34124961670031,64.09883408485996,124.42187581469457,-891.2237780856149,-712.7071915108351,-500.07568071938147,-884.3203161346294,-711.308462656562,-526.0676193574634,-872.3495277319724,-697.5668525881955,-504.13315349849717,-25.64152329906699,67.68365790658002,150.6476832439191,-1.532013787941679,109.52515365232595,210.64597694366987,-44.98829445483757,114.23833332055574,288.9247497817655,5,680,generated,pristine,0
268.13107847380354,206.74290249232237,153.16109955295047,106.57052784247257,109.28629742860792,122.72065170192784,-62.48964634643369,-7.560144983083632,45.73109381451161,-957.1369168415473,-717.4012765375052,-495.20356686470615,-846.7698236388311,-646.2090053452813,-458.8558337782482,-756.1789877875465,-543.7897117070269,-386.09277464789966,-57.98181270730336,104.74928126488709,224.8524109992629,0.0563284355460949,179.08789364418521,345.57405948064513,-10.425512296195677,204.2130605059893,405.3477601503654,6,680,generated,pristine,0
242.66182280450377,202.4586656953236,168.89679935157974,66.32489534196898,71.74114670751354,95.4395620627725,-110.26499258747742,-75.65406782831238,17.092979836223186,-900.1947287575308,-734.4188320452994,-577.6129103388776,-850.7061899243056,-662.3200537077294,-532.1493036309776,-760.1268352194809,-539.6057965226689,-409.0133501758415,-18.116493242902905,109.88195948335469,208.2514579021706,-7.54390518319422,184.45805212856598,349.5665809654929,-40.040263437715275,212.55085497914962,445.7492244936166,7,680,generated,pristine,0
242.43853716563683,199.00779052179394,158.0041318619161,119.31018796192419,148.08351076894422,197.32031795215738,-40.926731695845604,52.27623440841734,176.98692679834545,-866.3361199580769,-657.2145392409551,-441.9704493877799,-822.9073824608543,-629.4585667936497,-424.05464462798875,-791.3138090148725,-585.025439578854,-384.7718542709425,37.080692821629356,167.713194582545,257.1231836041159,108.82786445819116,275.04735886198966,424.4242810007179,108.53199680031653,314.92122932781206,516.212475189385,8,680,generated,pristine,0
265.5340860821342,217.1139499852701,163.71524170769496,147.85036445303209,146.18676999941835,159.43140363698603,-30.868878753132577,31.64775046453255,120.39919884410516,-911.4164764254772,-736.283112339845,-541.7106704470723,-878.6737783327749,-712.879978520419,-537.0465503825374,-850.0430513930735,-671.2049010646515,-486.03147711688246,-52.57353476743755,42.95459803505438,132.86615482506204,-32.35105974611734,88.29358489412775,215.98433612531508,-81.4902790463609,96.04140285440637,301.4489040385089,9,680,generated,pristine,0
250.58718047047591,184.774819416625,137.55659559887366,115.7502884235858,100.27795033017371,103.74421131977876,-37.903070793993834,-7.513278274025737,66.52072098992397,-865.1818622096607,-638.0055595893525,-439.2070061616854,-784.4366988008801,-575.6721853134252,-382.185384769329,-705.632572255618,-485.29542301664424,-338.0969775267591,-80.89658464738908,48.663708874010915,165.7862242227919,-79.87142442156802,90.37577577671163,260.84603661432476,-94.99544521509767,115.09404351539482,330.08234894571456,10,680,generated,pristine,0
255.42228671328462,205.93605473994273,164.73438434347872,122.69932299279388,129.30485664504022,152.93367607632476,-44.86741601630237,16.033913346187816,110.80468132195334,-894.7013800854475,-696.7632679191614,-509.77476871972885,-832.6929572298692,-639.8152011381976,-444.63169942085403,-781.7728272110838,-560.420928406397,-376.11343969398786,-40.08833071284515,84.39245768877024,187.9969023201628,-2.24692832236129,160.52036545503222,317.1850999919057,-14.378338390658115,198.24645820356452,409.67773791863453,11,680,generated,pristine,0
255.81202491343112,215.11892727630422,174.68885360621044,98.50804363752793,122.59524667278694,160.98586062009883,-84.7892946532514,-8.990607885209187,97.38493286522913,-926.2470909488741,-743.954578961234,-548.3669946223935,-876.4408973347649,-704.832451714335,-533.915594291657,-842.114304430386,-639.3790467339109,-464.23685821419923,7.577609289386858,135.59492765050334,223.1143504538063,62.70497052189168,227.71483207901966,368.65797509361437,25.09466676319722,253.93602097598136,455.870108793853,12,680,generated,pristine,0
254.5254694558093,194.33885992914986,134.22278594476072,181.2305916636168,181.09167073649886,188.90682702713707,51.82080260057205,129.62027873501134,185.40855259784746,-836.7386755284184,-618.4740222436424,-375.54123326378465,-816.4977993848133,-629.3037841214777,-406.32963127290463,-819.9354792686001,-639.618770356251,-430.7771993914313,-32.91438130172493,56.72816487160387,133.7688506781503,5.360003472951654,97.84929121313583,209.76623232635862,-21.01826941393426,103.75235612186005,247.98488636949253,13,680,generated,pristine,0
264.6081999167531,204.0453155326095,148.67557201874698,163.42056139230982,160.99084143268396,167.183464872684,-5.0554326388432,94.03573209819864,164.64638270343184,-884.8771570367495,-672.9561581606125,-458.56564428904426,-826.691447047497,-654.2117264209052,-466.76975326300885,-786.9150016460985,-625.6850760591066,-448.9837749541556,-62.442763046621685,42.06168183396879,130.51502833634703,-38.299369632882524,85.37334327247784,207.8973347488286,-65.80052419218546,112.2164564417445,264.38039452381224,14,680,generated,pristine,0
266.3536779436313,193.83996119219444,125.27674507402567,121.97693842099162,106.4204298080719,99.48976762138308,-63.463525953014,-10.38663626213912,62.01344620091355,-917.5235956254044,-671.0470604996691,-427.0688814735769,-827.4164287248575,-621.5050601801034,-409.4044320818293,-740.8423157607979,-549.2397792076142,-398.4040788571127,-89.29988538880602,42.65513053864801,169.5510411777292,-86.91905788714587,69.64457713062086,219.54700581501066,-106.72203642906791,71.63025309308766,279.0952324889944,15,680,generated,pristine,0
265.9881332902462,190.34475544647725,121.39935733560232,144.77190477216024,131.71313411269037,134.053043209756,-25.24192160064456,39.77878472248376,120.50886219868536,-884.9105606530497,-637.8472612819868,-386.7792313823755,-822.1132767014619,-610.8737861695756,-398.1268637071045,-784.6058055338717,-563.031311510196,-374.84613968437213,-75.52642182031637,41.14534526169245,144.45968098365944,-78.69799288898957,66.04262363669264,207.92803599954544,-90.72683712046789,94.79414245495045,287.3288917773425,16,680,generated,pristine,0
258.80011215804444,209.43352732807523,156.83253328689287,176.36650343137845,177.74323195815504,187.14132196050488,49.70490819824542,108.87273109339483,160.61659442393258,-872.887034798964,-678.4458751744464,-452.290161000859,-865.7226089085658,-676.3692184959145,-461.82774640115963,-855.9576288673778,-664.5628907955847,-470.7522743623795,16.079071977807068,101.10163768042946,180.94724498238972,59.71466131236141,165.00338757170863,282.4283204717539,48.797970586871344,170.50492104429094,329.3364334094931,17,680,generated,pristine,0
268.46720911443225,212.417740492023,162.38493861708443,109.49898877611011,129.1142161609254,154.42356948536082,-77.27034341709995,32.5827789234917,154.2233931933877,-964.3395626752238,-733.3718489084195,-525.0896189926733,-869.6554676129047,-674.9623146270208,-497.1875816510552,-794.0568845918755,-589.6443051975772,-418.6440929328906,-40.458581968598345,111.04118021566246,217.09929696240192,8.832451307699968,199.55315795779322,349.25132297921647,-2.209642184477431,255.37533350203375,458.4277540145355,18,680,generated,pristine,0
227.28454038963318,182.98437615067235,134.2123878018341,105.52065567945546,101.80870168347329,114.52494972735583,-44.66093367389155,-0.39400800160296967,43.439334032005505,-822.3663341452559,-634.7016001002594,-430.261822639855,-805.7985358582184,-600.7873901171195,-413.45304903693545,-734.7641197239668,-541.8578493497571,-382.8437754276478,-25.421753591980938,85.52323582515545,190.19305335606464,-14.754380557757923,139.10866245635745,276.3006106319644,-34.45914671973509,153.92320126415038,327.3361346360257,19,680,generated,pristine,0
265.69671866750855,206.2171946952043,153.38479518414513,107.7744019422634,104.13405362784464,114.97763518708351,-78.50759932545489,-39.624636910340115,66.45399517571862,-943.4596568972139,-717.4905299569227,-504.87025500511254,-848.2505997573463,-648.995917180139,-451.1840925797958,-753.7647550350974,-550.2668870773647,-396.26716056634143,-53.89754734669319,91.66486125645686,217.07703813394897,-22.31253194047147,156.5118547035778,318.55562532204823,-33.84530588243665,177.00512296779402,402.72737861901726,20,680,generated,pristine,0
253.27656794704947,198.6695852611902,151.664809800009,123.05086427283915,122.58612587704957,132.6370640037125,-22.705555565062383,34.271513941355494,70.52201530046774,-884.6725024767669,-676.472216258923,-487.6587309977673,-791.2606577958113,-613.7670579786861,-445.4635711084345,-717.5747349186477,-528.2491787020614,-378.40603233017305,-57.19544863287514,80.3576912163358,192.29725621634304,-0.9984611987245691,152.03814742957724,295.3770167252013,-17.971838691040695,178.88657857634286,350.52068639892775,21,680,generated,pristine,0
241.4165629877217,201.95128358531628,152.8559307898467,152.70878443490824,159.08696617720295,171.03048677426648,-12.548353724611246,71.82920286877979,172.32891397763927,-829.3859302094793,-664.9483175577568,-465.3711652885203,-838.4336440977925,-661.4031860724326,-448.9549954073348,-827.180826790659,-651.7118007089038,-460.6686119866803,-34.548400051507286,42.58505245285904,128.04757007617002,-7.8062141333973685,87.48215843660492,205.117481831775,-65.49148750382302,92.07820678181248,255.72715665291227,22,680,generated,pristine,0
278.96098496174704,217.18699914304705,155.30719368208435,130.34430414904855,121.91368310651623,123.55886594572522,-58.16311537837757,1.0266694064218314,90.91002179234566,-978.5825619067591,-759.234309986243,-534.7259380747552,-930.6652068517276,-715.9330035135633,-526.3857658970292,-841.8890682184348,-642.9492561964382,-447.8585692463639,-100.78082391801307,15.586937972871722,118.77448711508328,-114.36666462197222,43.31662499966922,196.20979223632958,-130.13821895718647,68.31466657234303,301.0751871054813,23,680,generated,pristine,0
265.49195588857657,203.86872477310283,152.3893909342168,100.11244929857835,98.8169260744359,106.88154794082388,-75.35636399292792,-29.083277075182195,50.58231411358361,-939.5993143872369,-715.2465921720675,-508.22665184169756,-855.663559596441,-645.8825568618689,-449.59152744465047,-761.2679874352361,-543.9047487723881,-391.3161441476906,-78.1084109090624,53.46151940546414,177.43693723670765,-78.16156829143407,104.84832140258116,277.4047164001363,-74.66196097526773,131.77089463524314,360.3022700694405,24,680,generated,pristine,0
