V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
222.93868520936175,178.7444032726023,138.75319219725156,80.79108204677411,96.15483937953877,130.092533803459,-63.24746522440353,-16.765207406584352,88.31550147622434,-802.2161162457187,-617.2965956291879,-431.9409494150084,-737.0141149167656,-564.840237201867,-418.1075885301773,-672.6218368554257,-476.1341915561572,-347.27092655267217,-57.03724752118481,62.753668928640614,145.18182372167348,-34.47230779171946,126.52752759121063,260.2710281018749,-36.220665327627245,171.79010696402833,370.57505451151326,0,633,generated,pristine,0
223.11183713240746,170.47165132693894,130.93524862504782,132.63670269198886,134.8482581207861,151.87231997118744,10.361197107825902,63.55325739816803,152.740801535896,-740.3534741814545,-555.7732801576481,-380.6208809536076,-692.1067770184175,-529.0488400480845,-356.5193653580635,-640.5654397235788,-483.32729009444085,-363.1947282640433,-64.09105303166096,21.44367262694692,96.66525071798485,-49.431420068323106,64.47981466404366,183.6085800807053,-47.417268755617556,98.32904914222128,256.0776922110048,1,633,generated,pristine,0
228.0254027980564,184.36169636072358,136.20599242052594,139.32491776078763,149.94927501087474,175.5200034187466,0.9674902641297649,75.30554446243713,166.84875845720484,-784.1224469153769,-608.2568326294735,-412.62545485632023,-764.3960168117252,-606.1751949152257,-438.96622194737824,-734.549651405547,-588.5272416552622,-425.09979863876765,-77.19095479857683,7.420991924920811,72.94901779807068,-64.43383015653389,44.37667209893442,143.7453647037456,-86.92968984405242,65.48167296459965,233.40006052143357,2,633,generated,pristine,0
193.3081241027599,159.07600537878855,128.10116340868416,86.66275330103534,103.65946413402116,140.95670304331853,-56.41146103002069,19.480223947590474,116.74725026283306,-683.6304449215373,-534.6668501742314,-378.8418913014259,-644.1762965596461,-502.0538370821838,-371.0150769734334,-600.7705086839806,-442.44369381141115,-339.5132412036335,9.320521257411016,104.90275307463494,174.59065849110786,53.861770480254464,180.51252490570627,281.517396559056,31.40477389218084,222.9906164129451,383.77383818378075,3,633,generated,pristine,0
225.9341481835503,183.33523576419893,129.6552513308529,119.06789499214236,138.47947661347678,171.22410533857717,-15.834374390211394,64.28290609330588,171.63094958436602,-809.5218824627922,-616.6978247790156,-403.58241729761437,-781.056864458343,-608.586848377132,-452.49322409382097,-737.3939731985892,-575.7660378744953,-420.355519630111,-32.92318951724115,71.9626952237892,144.30435921016232,1.0725813382959046,131.62890580873255,230.08226759190543,-5.100016783657967,169.22280599288774,345.5018332120462,4,633,generated,pristine,0
223.85838250593798,172.18965764868614,116.65585540865834,162.72138382658247,159.36566329389623,172.69246297284639,49.926827257959644,103.38444627613663,166.3134625329648,-732.4566668206131,-548.209397259575,-335.98819017287315,-707.5071422128198,-555.964066820293,-384.7683058549633,-669.1140068522384,-553.9991027428455,-424.43123370845194,-35.16808356627524,29.485337349625603,95.29728689939664,-21.026457015389106,61.84791495280733,140.2865759022835,-7.9898895271201695,72.48127708197988,204.27347300146485,5,633,generated,pristine,0
216.26062180200316,188.21385684456263,145.12611602049049,130.46022508575493,161.83099653614286,208.05903509493447,-31.662747966197145,97.67272704833064,233.74764420059597,-763.6080464683857,-614.3552521770492,-421.38652164295104,-768.2270666331412,-626.796781089583,-472.50063289545983,-773.0033998615012,-628.0807230757741,-471.10921128714097,-4.321056849912232,76.06014217229375,130.55127846667057,43.27145619084478,142.83384633684798,227.6495230737213,-4.722383904041491,180.2248969117797,332.54846688987124,6,633,generated,pristine,0
238.97974487844328,194.8984460039964,141.40586162868308,139.19914931991727,136.50119901700575,151.04085483002436,17.701645903245407,36.7676679917615,104.88078323075017,-837.346452624497,-657.4769192101663,-450.10878672171754,-815.7401479468108,-642.2279359496725,-477.1706751733006,-751.2419768860291,-598.8406727783189,-468.75820511564143,-110.9995381848517,-21.358953368239625,57.92133700951111,-114.98326949971774,0.9197895982706434,111.12154868058431,-115.50338445854854,9.444985961169582,185.41229540336298,7,633,generated,pristine,0
208.29914138967064,164.36849068534275,121.69572371757059,112.29806871215925,122.08889303707886,153.30504872255148,-4.906478744143442,46.17249230352991,140.65250555159372,-719.738407591667,-543.2544353336297,-355.4280979677063,-675.4054617754143,-522.2812912744756,-372.98318882290386,-647.9965795534315,-480.1274188083584,-367.7842253174414,-49.77393959620731,44.635493339712085,122.17441857353755,-21.04967510722664,95.67023795279192,202.38621048763568,-37.047612996374035,126.50620463544477,280.86542605689203,8,633,generated,pristine,0
200.63902676474683,158.06513597328296,127.62909872097426,83.66295922961162,108.99011334871366,154.7300455445358,-54.58412528285312,41.731775366687,171.07374224165028,-705.4716005178557,-527.2936814199325,-360.3006945394117,-656.079326198678,-489.54781603181357,-341.9028322370033,-638.113979805421,-422.4709835291761,-311.6108155377506,-24.55306048179144,85.06740018321925,160.15566010100414,11.58250936420125,159.45166849966117,291.09902013586543,-20.93138025119042,224.11090964990603,398.98356548291343,9,633,generated,pristine,0
224.6786489423668,189.2352758910675,146.965379896286,111.6982193068828,129.09619190568503,158.76888522569178,-31.6803315386679,50.268271005881786,138.03455368103744,-805.9557472598407,-643.9712793246453,-464.2524872809078,-781.4292591678559,-620.8291963842426,-483.9346717785134,-725.9250134868223,-568.1460796550649,-441.0988753524987,-75.72045309990138,17.089839095022235,90.71972337634918,-63.00991359404644,67.104431995749,172.3636119642183,-75.20368609650977,113.01335657350998,274.8648024632436,10,633,generated,pristine,0
222.68356547564088,188.21582067942433,148.27651714177597,156.68353058458771,178.66918515298286,210.1510072785752,42.03402852970321,132.53934384699244,222.07728574958713,-764.6088985289182,-602.8151176496127,-421.8842265402751,-753.5192876435269,-613.1891168298368,-451.6539162160907,-729.4895658812916,-616.5997772272501,-469.7415738346271,21.91840272629511,95.3652273227824,150.81684027443802,79.00264998440151,173.13216628324466,251.24410539694452,85.73874226183442,201.3155003476224,331.92616895604164,11,633,generated,pristine,0
205.74007545468345,170.077646711271,136.75476845356383,104.57460171657458,124.57694613139756,161.08939256896934,-8.301471746443184,52.56472531791644,135.95918868524913,-732.4693316127108,-564.4238230377254,-399.9904123770614,-690.361238271659,-532.7179304149813,-380.79463035522355,-652.584711677625,-478.0221981564899,-356.4427942257196,-19.763194880138542,88.08402385889154,165.96975621217643,34.601809580157834,167.0463508729904,281.95913362985476,39.74599593323135,214.7222400194871,375.68488772941487,12,633,generated,pristine,0
222.73142448583377,171.73008411877382,132.52430136560105,111.98685964752862,121.55120172476204,153.6723920888885,-41.19330771082422,36.77322725683865,165.79178650532103,-765.2671645444466,-570.8299836484003,-390.2035682694274,-714.280648584827,-529.6017825878989,-355.03029538684495,-654.5614986904518,-459.7784752240268,-325.39556542949293,-85.55670506415487,17.860024507006983,102.07146544832119,-88.25070989430249,65.2878030164845,204.01614876307272,-90.08737651615017,122.85460893321343,317.5123440512629,13,633,generated,pristine,0
