V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
364.484663245211,290.2533854007976,231.5030647594641,154.401439947985,169.7032670732208,203.32086783738552,-74.92681028270583,10.16899102198379,89.81576091584944,-1281.8116975715498,-995.3729002271202,-727.2191458411762,-1128.7302197599363,-913.0008811514116,-705.5597365921228,-1016.2573229311763,-794.8796765100525,-588.8010217146546,55.92553188436983,243.3604542533701,371.67455723498773,157.3562027855732,389.6543849647317,585.8081036627299,158.25899703254157,418.32958012298883,661.3344356073669,0,600,generated,pristine,0
310.8776000277353,250.77032384240908,204.37527777051662,71.13571326043125,103.73500062726333,162.61295068253963,-117.03933959616603,-52.95287932608865,-22.674465263305905,-1177.9221924027415,-890.0436104644111,-625.203042148752,-1031.224881787824,-789.0745686228331,-589.9689129651055,-907.3049806254301,-646.3020937639714,-456.90158969236296,75.92321201162758,298.7908201287711,448.5588465850646,200.78833096241,467.4784248771204,692.3430257380711,235.46831189177868,516.8336256887642,783.6360154000926,1,600,generated,pristine,0
352.4340163069716,269.70314958028337,205.98316109795792,138.38069025882467,130.67061777829494,160.35124437722652,-129.67019327030783,-64.31075788057649,58.98726533637243,-1244.2800839324782,-932.2889366769317,-647.4720425084153,-1101.1683503010433,-826.9014150945642,-564.5896576007825,-957.5758879265084,-683.3977258147428,-462.0076411345827,-40.362120840675914,168.36765375620442,336.74885590463794,15.893951965917324,271.91063499042866,519.3799383792638,2.857911295603742,293.9624670659017,621.4635438111492,2,600,generated,pristine,0
284.8304007121437,244.5455631560154,220.2473094488417,93.50676032407954,118.48305462233469,169.3730163075089,-122.9144607064646,-37.76257570525286,37.28157279249588,-1046.1765873758334,-849.5873539784352,-665.3511591107609,-985.5470336890135,-768.2876631374605,-569.9981439493282,-912.7087027214009,-649.0126814982343,-459.34717535244357,102.77285087921129,262.1813446468582,385.8461591439064,185.77633614918915,414.37154551531034,626.9687465098011,181.77498017027784,458.3621145744663,705.6902923436053,3,600,generated,pristine,0
318.7790367061269,271.1328713770093,229.81350805540643,119.48999217171432,145.31823302492637,181.09822040788663,-139.41982066331462,-0.4059772728959832,68.9560534488494,-1153.055418393466,-935.5559212142721,-725.3079232883454,-1047.1576170124065,-851.4887654908008,-650.1100242001311,-976.4105452074916,-741.4324184226864,-524.5737388506968,100.70115416975739,279.14095929826954,409.5496138700131,226.3711669033379,438.4234824274913,630.8454737114738,176.6732472047122,482.5668196474316,717.2736338572325,4,600,generated,pristine,0
353.27048790921555,301.55251732279993,242.54106723289442,122.85696212441704,156.9587850114089,198.58996017302178,-124.42444493968446,-10.519395758311024,61.67283436779587,-1320.5425418599223,-1060.9217319056247,-789.4322616432542,-1229.8817073586229,-994.4655111076711,-771.8430876428347,-1123.2683594528173,-896.0203153011339,-662.8158647370218,16.33676349158719,211.5041994083691,349.89763499971616,110.6046587381349,349.45122043786165,535.4799668835993,94.69048363140365,387.30254551106907,644.1932196814633,5,600,generated,pristine,0
325.62266930888495,280.4951670697854,227.61329197710063,135.00761726691547,162.62945265190643,200.39063094980827,-143.0584551897427,6.278318207007391,105.91603607041026,-1195.2448956150886,-972.2671943298432,-708.1106869128857,-1178.4734514171496,-946.3137517009329,-703.1429780684434,-1140.2952146817595,-895.993661091176,-624.3215415697417,98.71738060821167,256.17702659626036,370.6039193720143,192.16693022980735,382.6970256970212,568.4964235655194,89.22499220701349,392.76637204080595,639.085477713674,6,600,generated,pristine,0
367.50759584022916,303.6568944953013,250.56852066890514,94.50030530383276,112.64114649845139,140.36382911199337,-147.78579531436185,-94.80354647545177,-55.15971368065988,-1372.957789799361,-1093.513243701503,-843.5650972743938,-1206.7496926710414,-968.8300517330355,-772.860694957156,-1039.7554571776918,-791.2270685312404,-602.6051690127571,-86.33115629348367,141.04553194980127,307.20932111569317,-16.443151674915725,264.0892800148385,486.8750871314668,-16.983509131250173,300.9447375916362,579.1571840800775,7,600,generated,pristine,0
371.8611002102997,286.8443432606938,211.8249087475731,156.63713673155578,142.75303390507224,156.22606932638703,-126.35640326980699,-40.639721953114325,55.43638479090622,-1306.2179569344871,-1003.2906131153089,-722.6156823691931,-1165.9282193901877,-907.4659936301163,-677.9651571491336,-1003.2990917156347,-772.5485370390522,-533.0623977786416,-77.81502813275716,108.42541570432257,266.49647839325525,-53.72796862147459,186.64737797763127,417.03023082141146,-93.49330186038861,199.15442916766114,492.0690681349142,8,600,generated,pristine,0
376.27183586267785,291.78369196594724,208.51161418338882,161.34360341071087,127.1554921946122,116.71312252129997,-133.12668629413471,-75.59075858625646,-8.52933472035117,-1313.0974943166045,-1038.1600658185857,-760.7751435645746,-1205.1655874253922,-952.2754969807935,-730.4855279007716,-1073.5916357590036,-824.4187243498715,-590.10255447571,-119.69290110273343,53.33925918376144,202.72425517352997,-126.02584063792682,89.19264736096136,301.0685365980799,-212.91217669034208,67.507955652779,364.899807790317,9,600,generated,pristine,0
319.39361532765406,280.79043561097444,247.34061154225304,162.21862480613066,198.5525439454682,250.44961133355457,-83.36320831898715,53.65493115694318,192.22115331346592,-1114.940215159991,-934.1994062729616,-731.4213880737514,-1089.1738988752115,-899.8121746926809,-676.166671021391,-1063.3824597789112,-845.4665523807191,-613.8313962763953,110.7333222995498,229.2179719473125,325.42081967080713,198.03620808756938,375.2855478919813,541.282264875932,167.52964008894952,408.451602189708,638.9326185959682,10,600,generated,pristine,0
330.7545448865162,273.2581884227087,205.22710353114678,128.68853694453307,138.31915713509562,162.60473165196353,-165.98592575890618,-38.76409243691545,81.95946749041497,-1181.8987608913608,-960.0897106409038,-694.768345148805,-1158.8057681459359,-920.8541274379311,-690.6669720052906,-1088.0990963575416,-847.6398295563324,-621.1700585082658,61.0180383500207,196.19808213300215,327.7264245535007,89.12524373885714,286.0797443967512,473.447833935055,8.942592669158614,295.2420026172145,551.7830957541844,11,600,generated,pristine,0
335.1917709343355,281.1742681253973,248.93200094529553,124.75454845194902,144.08559081185277,178.34818900613465,-91.1743838972647,-33.63388745477182,27.503440076538972,-1207.1891911280186,-973.0627094231493,-768.1710084669314,-1091.9536689482334,-874.6527043391571,-651.2369695752856,-1013.4759787482833,-741.6013759272469,-504.5589095228625,52.56482444697741,234.2657582415368,364.2992606351188,164.1356553642737,386.4660284979838,614.6168035079118,141.51907770423236,424.0397902137821,696.3259720007547,12,600,generated,pristine,0
358.093791370328,296.0897958977757,230.55240402211297,128.35445609494366,120.1468266034434,137.38238854466067,-127.0912052294301,-103.39529324484947,5.8030977315832,-1332.4750412556655,-1065.6553346234616,-795.72588086362,-1269.4027501170358,-978.8054154589502,-728.8098635816087,-1122.6507331521514,-841.874088175575,-600.9741261607795,-104.51238289557261,81.97947861026165,239.2773935922691,-113.16962934139696,150.57662994783607,388.97474869366636,-135.9050113107258,156.1336412339134,487.4759227423993,13,600,generated,pristine,0
