V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
272.6068521255184,221.83844289982702,177.36592204278256,88.650663246502,83.20978384048988,84.64020449992579,-106.05465791729421,-60.69962375048566,1.6147861546234523,-989.9604507099891,-799.6550878313632,-626.2777615019598,-929.6383496287247,-708.0906579168345,-528.9150573431939,-808.150998248437,-572.6994166093884,-408.01937472791303,-96.98439277930754,31.67172572568071,159.49932052088047,-124.83082893111327,80.49498076734122,275.2162095648229,-143.78027231620078,101.28084923775947,346.5866328167849,0,763,generated,pristine,0
242.85931678078623,203.3620914116282,168.95589212782184,92.05309625236583,106.50577209413159,132.24523018243562,-81.826874692887,-16.786142040781044,70.90979612159161,-879.2080967201586,-704.4217370123076,-534.4891577634784,-819.9591340908819,-640.8222870162656,-462.08346894442025,-769.3438541915951,-555.2772705055731,-379.2334319506788,-17.06144929196941,110.81917946120052,216.26311727167501,28.203070858062844,197.2702664477043,356.2725659084129,-7.23725026890335,223.76231434144586,422.6400266599116,1,763,generated,pristine,0
246.89835395796086,206.73147183484065,156.23866101164253,159.67655730695003,160.3813976762309,167.08079601812324,41.27948900118213,87.41054464164938,117.07794127612507,-865.4054276282749,-684.87651801842,-471.41353696409595,-878.5546721566482,-681.1805789678062,-470.5792524653606,-857.1945719238552,-668.3183718184257,-478.6161412200502,22.0313015007348,112.74510054396701,207.2666934305965,60.661405534771816,180.7574389960163,303.0737517165792,58.205923393770206,181.2320005677996,328.0482299318216,2,763,generated,pristine,0
273.2280584583313,224.60368074117707,170.83933411066388,135.22355212007514,141.65040708600682,150.73763546999018,-50.449514529569086,34.85191268865486,92.80957040708373,-971.5916970276703,-766.8666909200465,-549.2035505554057,-923.5748114961626,-728.1325781686154,-519.1933260733442,-878.7130470153861,-676.0050837884675,-459.8466443262233,-31.86521725615317,102.28937710817132,207.77058969924917,21.287971019295846,174.6082168250171,322.09027246737384,-25.771785373674973,179.50603696114098,361.1952053302912,3,763,generated,pristine,0
244.98095727602131,195.94092942559027,155.6504647401856,88.71473030439908,97.83158303886405,125.76815254667447,-95.57436342795233,-30.968899447722123,74.85076956155176,-893.4543981520892,-681.2744236210258,-483.3051618558194,-811.5672592855458,-617.5806360068639,-431.03747578559523,-769.0177406900457,-528.921616237589,-344.22667018157847,18.254052055691034,175.84430910950567,286.40636415605667,90.86644126173769,273.4185512296212,448.6230555489458,51.477267160092694,303.85664862050925,530.1465759922353,4,763,generated,pristine,0
287.0421933274564,217.70851194355686,149.00298962788168,95.05922001123375,87.23933700902687,87.70416912172098,-148.21585261649736,-52.19926678434061,40.109200688554225,-1036.7827825368352,-784.846380353168,-540.8615752770984,-940.6928173442956,-711.686291518528,-519.6913410141038,-813.7698190749772,-602.0742012992584,-410.63530858897417,-170.70923422474863,-16.393241000331116,119.13629254520201,-201.2231578302268,-1.7890761783662938,181.9649690140909,-239.75444910994557,21.41326105015939,271.8608865782601,5,763,generated,pristine,0
251.41913045517646,204.81445556390008,150.51727506139844,90.3000924304341,80.8235224402179,83.82738940392976,-111.5685113786854,-54.57984821110669,17.35995050081369,-932.6749373123116,-738.2287573379435,-526.3077604646361,-923.159351283218,-684.0365597101197,-484.24965894065747,-837.7008543238633,-597.1280908350126,-395.9378811448501,-108.59873076602577,13.123612672392142,133.41649698529358,-146.2044579112681,34.968090338197136,213.2991529457584,-199.122691337363,45.36236659690435,279.47891881520434,6,763,generated,pristine,0
263.3882262828181,194.71875019917047,127.75757023568767,133.89294725623452,115.05921824891954,103.77660096265373,-41.331539756684094,22.35255036850124,63.4133684165342,-912.8842001056964,-668.7190111238309,-421.2071222560331,-851.8922836743172,-624.3805282154359,-398.1793707051658,-792.6344492699284,-564.2841532872184,-351.3090679455934,-67.07539740012379,70.38828587418736,192.82017393376097,-52.655008416289775,104.91164941485033,266.0717154642618,-89.00040550994416,102.98775449261065,310.19859209799887,7,763,generated,pristine,0
271.0008796678288,208.07773172026035,149.85250891705047,111.47416007335057,95.82481962483578,90.22126136651227,-92.28364795068353,-36.90908458253142,43.478923286467094,-969.9266787374567,-739.7353651605242,-521.2335576709885,-924.2744228661998,-676.8187167754593,-454.4301911868297,-813.58488797563,-583.8679829825154,-368.97076140944523,-126.55597608624183,-0.03587946812819709,131.84133402972932,-169.90431742488678,18.31466289773337,211.00402209059266,-192.70578633906473,30.825691991127968,283.95982219316994,8,763,generated,pristine,0
287.18945705879605,214.96084612327223,139.58110318633481,183.3297588440615,166.4365235808516,149.46904340413192,13.768698221365241,91.60997571955978,131.37861987003308,-965.3139702010969,-710.9885922123633,-438.32825867732555,-898.7557133748007,-691.4606665924296,-451.51353318357064,-846.7245540973332,-670.4708369610217,-457.23500736471715,-39.05612748702869,78.96838515735408,190.18003543358824,-3.518041213198252,118.78266216089185,245.23197804689522,-23.228468556540577,108.06688766992643,272.72557078635856,9,763,generated,pristine,0
