V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
277.2638902902705,240.1552679465322,195.13000089700267,109.29042407341156,131.79984963160447,167.35204326741578,-111.2831430878208,-23.924714132946548,92.51491140424193,-1003.6980569514824,-836.4362980313051,-621.4392338264455,-1011.816776483432,-817.1666196523654,-621.5816844039635,-983.8805799166787,-766.7010448610571,-567.687539691035,74.52887896144395,178.0488437025555,261.92526656467237,107.18228646197915,272.4426592441143,418.3616616234566,34.78827496477591,283.9419715447219,499.3090838268704,0,623,generated,pristine,0
289.22169130642317,240.43225787267426,194.32203277658408,90.40643528597671,101.63824828668065,137.610410720712,-119.9828378039274,-82.35097595522404,37.86372671418462,-1059.262150361969,-858.3667003447013,-649.7606107931542,-1002.6657480642067,-794.5620960186425,-619.0421313623692,-918.8222682373159,-687.7156241082479,-504.5728305659784,-43.29462633215379,94.81866119529622,202.71610656087447,-36.481631125151935,169.4408252233347,349.5126495601254,-65.44220708897886,191.5510248327444,459.46530702238925,1,623,generated,pristine,0
287.61053501653396,224.6443100082116,172.64683317406713,64.80145015481109,78.84716792733838,114.53907134883876,-181.48566986480193,-97.24951546073424,54.32281896049362,-1058.5370532776747,-806.951143721062,-568.7843473113056,-939.1231278427167,-717.4366049490598,-530.3245081990207,-844.3097247403501,-582.9607903637636,-417.4774342183315,-44.486561539189466,137.70240094816984,271.87347646816795,-4.374593991022252,226.56287103898424,425.94074503768235,-67.76811642403274,267.6779149638676,531.4734021984859,2,623,generated,pristine,0
293.9506575883209,252.3051228149231,206.46146963760748,131.491089930752,153.26628317019578,185.40719729625854,-93.42884332117467,15.953960438999786,131.88888584374558,-1059.7011873407434,-872.0196576987482,-667.7474618589208,-1013.3194441054627,-834.0178652360091,-659.4311838065585,-948.2093293776326,-768.3009569813707,-556.3282429741342,29.71063044230607,152.67945135024266,234.21122603213004,86.69193710020139,256.67989695670116,396.28698372748084,41.42318671133573,290.9672400831169,494.75770911478685,3,623,generated,pristine,0
284.33711183097716,229.99314560193244,173.39886659696768,148.36731565515652,157.6331749454872,179.76200294300028,-40.82823406685276,48.67293937828961,114.90767246147288,-986.9285360924096,-769.2553286562043,-535.7011769325522,-945.2018826203669,-729.1929373809262,-499.8035035850422,-872.8447015168413,-672.6694110563444,-459.48025313993605,-45.500136308562425,73.89098207489252,190.21535763208283,-20.4405608389364,141.2642643277516,301.0253251859176,-14.431348843136318,165.94331619145592,369.8526301273294,4,623,generated,pristine,0
305.7474358775948,240.6382596429009,177.5219923117904,169.09079121160966,180.4457725539935,196.07055389679286,-26.48371937946507,74.22162765103468,153.62343192115293,-1037.0973283287958,-794.7380853102839,-537.7672321479241,-948.8650206561647,-769.2523547502,-544.5389017057763,-901.9685461208626,-731.3499792573084,-554.1620320726859,-8.109310692756601,117.48984798249492,228.6711845855371,59.286343186255955,199.07012347469478,331.92644642474534,30.565443008965687,204.06830086820696,370.7285834212073,5,623,generated,pristine,0
263.07419913605725,223.89547948413062,192.15806018831148,83.29057240363537,103.93368642245366,141.17914828587587,-116.24211206839854,-28.478203799728277,63.273179590829685,-971.5234892805684,-787.9510733411823,-612.5266725410049,-911.2642713920648,-710.3684458686862,-541.315670962204,-826.2937874565492,-594.7518698864596,-437.4194636785991,48.46417309284695,191.96990470010135,307.1405351576281,100.54582154498351,314.21669385560756,489.3041209744857,78.10245899858536,363.20206273214944,583.1461679552787,6,623,generated,pristine,0
304.1598548354276,230.82843035919504,160.77331516358473,133.1083164246652,128.41358402874636,135.26152321140552,-40.58664489483385,1.7810585083213653,58.13945477556307,-1075.085487826824,-800.6774702210807,-525.0184708675015,-978.8426913011824,-746.3210100656747,-524.9101465080274,-893.7025508789138,-661.8303959488851,-488.70979820670027,-98.26704942458207,62.22898724368863,198.09352705980936,-72.39743715331,112.66029276387076,285.59386402833456,-92.75131193248183,116.764796566898,340.64885118282916,7,623,generated,pristine,0
269.337951935077,230.23114256886504,181.46146829052606,141.4981810976782,161.41949359577325,195.42045187804868,-43.53230304185112,65.08585050313178,147.4495268816744,-972.9240237353735,-777.200950950383,-553.7775095950714,-960.7191958394044,-755.698582108472,-562.377357298528,-907.6657737819626,-711.5186704086549,-498.4496442888095,42.63399992020529,159.08874036304434,243.63436829297447,104.44067373880723,259.72109264308557,400.06208536131254,82.08778936970893,292.352831229799,475.58853469487036,8,623,generated,pristine,0
279.9945598598883,250.6434469890113,211.15165480606544,88.85921581163663,106.70768204549216,147.92146848927774,-169.7704284127879,-68.92335844441078,63.10150969435554,-1061.78135486446,-897.4552694145835,-715.9617312545802,-1041.3704272901284,-830.276341605612,-659.4434637683138,-952.0855863731169,-720.1702641537402,-515.4661844252894,13.980583520675445,159.21272256674737,266.3265718394261,46.556042384849036,263.34659914783015,445.9755137606745,-26.50928128699933,291.55154906629394,563.5491635589699,9,623,generated,pristine,0
284.93807297678904,216.55805167195945,159.83165679712144,101.3226847218375,97.99464127798998,112.63583095112651,-143.5155256663993,-48.91230622158449,51.490463118073095,-998.127209085658,-759.4758504000397,-525.7649214218475,-923.4985176770001,-690.753818598939,-472.5765958788583,-820.6074847326677,-586.7973493104171,-411.88789010482515,-72.01624464622094,66.16237072426172,200.86967040430815,-85.51933309509684,115.95760771588954,309.7629216221909,-118.04154644475396,158.0638456683782,392.85742027155834,10,623,generated,pristine,0
270.40585145793216,228.40002400754878,200.71247224131855,109.56637672800485,128.6495357767747,172.23335764450857,-91.18525121544405,-3.967367167168817,94.10240029853246,-966.7973453523211,-780.7455451647492,-614.0664654307375,-889.7023276025609,-709.3736935783292,-532.8407011463436,-836.9165570877869,-609.5295058184929,-441.4559646487749,48.65020310489808,197.62203238814834,304.09504743217235,131.73396484041962,325.2781424332353,501.9354546525438,102.61916169446995,368.97375886295896,604.158738213218,11,623,generated,pristine,0
274.1577819295577,216.82381218632963,173.94837305145404,106.37171234022522,124.99725246795816,161.66267983524526,-68.53422332557062,-2.5260305226689184,69.18053229810972,-969.8279966631262,-739.7253705028118,-523.2152357790006,-863.509893932601,-677.4852111132926,-484.7596270732931,-786.4792802650707,-591.4651700035006,-418.5336115279264,71.12965855273475,220.54354222693885,331.6217193493407,155.98813501684313,347.43667611927935,512.523141553762,158.1979204078109,371.559622014365,584.640509475604,12,623,generated,pristine,0
303.1736185169452,243.3300802598456,177.4902470500765,92.1607847010524,101.09305658896227,129.22795925909034,-138.62534366817601,-79.03201214478119,25.365735200315896,-1116.7078807032808,-867.6777109180678,-600.8897731492243,-1028.5395680737047,-797.9319327094402,-601.0942089380025,-917.4371114455555,-683.1313438213397,-494.93198928723973,-126.65712833868274,34.95537615274603,164.68940950459955,-123.61534119817959,84.35215602515262,273.28448158873545,-145.13804576076072,100.0596887416016,376.03634416351906,13,623,generated,pristine,0
304.01373428916867,256.87645454844113,211.11751201831837,137.17904290843575,144.76204785089897,156.90740347429767,-57.44137516588964,-4.776284067212856,66.76625585449153,-1092.3269681245035,-894.4241964174585,-698.8723887975448,-1003.7268989923125,-837.2234169555168,-671.9736880732141,-900.63503709217,-750.7341955535574,-576.5311982251334,-7.234311310685683,124.81905602705145,218.10678572222102,58.223345674857796,217.53956318003236,357.69031296376653,26.65396048064712,216.25528210305052,421.26879825671693,14,623,generated,pristine,0
286.22314381305443,213.91720619077574,150.89466063908347,135.23777618710722,117.76400886049791,122.69620512154279,-82.04950335536017,-10.932601362042732,78.92619111524446,-976.3413810621645,-732.6882467007724,-487.8940688514952,-890.4418361330286,-673.6504041654031,-464.53240385421793,-825.110863640687,-586.851739042837,-417.6223515211316,-25.34479951134605,112.00841736773612,237.19998100769166,0.31595621258266604,170.51500492780337,336.3710902002774,-52.10963762403057,186.56639605134853,403.32987162300793,15,623,generated,pristine,0
300.2333890202542,251.99190203525345,192.97979743683834,123.99119675013056,130.84157647387616,143.9352218216284,-59.21716070153764,-14.517098342287909,50.41630156275855,-1095.749333254641,-888.299883116628,-652.8833016501503,-1039.6397174604647,-844.2259224193135,-675.44376762966,-952.5214969385845,-761.4516535123266,-605.1940736388426,-37.04592319011667,97.13551666703026,206.49634393805158,-10.282015996833286,166.83350461076083,311.23671591337705,-26.385773223578255,174.62859890346544,383.776015271761,16,623,generated,pristine,0
310.4135145971458,242.32281181486783,173.01691177175115,126.70462573399041,106.78585936613887,108.95666077294703,-93.86292586398221,-66.68788583203391,-17.862594220006343,-1088.1173519210981,-859.6258662137809,-614.6059194754066,-1016.6571225981497,-794.986563696895,-601.0085634463633,-880.5614235710157,-693.4781512584561,-521.223498084137,-69.43590376763649,55.214364157258856,182.8617922219287,-95.02393338619157,92.60976306736396,267.5297387539423,-104.82088396895922,80.17361740947547,333.596577047726,17,623,generated,pristine,0
306.60364962103966,247.84095930590115,182.1302905401605,121.09668259145018,115.08184185833572,134.14078494976957,-92.5013821206436,-68.61488554059272,7.526591149490542,-1115.4174627242364,-874.6151288266992,-596.8569567796612,-1064.1820481187635,-828.3213342387414,-616.3702505126926,-966.3476266159134,-738.4742992814287,-554.1908012589172,-24.589965222304695,122.56883556359341,237.96911255138596,-13.312718234365384,188.40814648106644,363.7149718382526,-45.15374305649031,174.93406496295165,422.8835369766144,18,623,generated,pristine,0
288.20461945840765,231.53868312059402,193.87450836857482,115.22056880133745,122.65487327593601,152.2309057953446,-108.46441025178956,-31.817696798258822,82.90318342883656,-1010.9545197551913,-796.6374731659045,-612.3107403539085,-904.0427190663047,-713.860341955835,-523.0720968568687,-789.2757835707478,-597.7605090528143,-453.11891901532636,0.3494470383684529,141.42472254887429,262.32340222262656,43.06513624294707,242.2919865330113,430.2654467661597,26.137094378250328,264.0444455087764,495.36830239719484,19,623,generated,pristine,0
287.96784681800466,229.34527007757686,178.93074819752746,110.02162458262191,106.71048719358453,120.0361509917197,-109.63804870790369,-44.66887318293263,45.05459308490941,-1021.2644579645211,-802.4007450016304,-597.4150083819492,-922.3082019705489,-715.7223745492541,-523.059358753167,-814.852938847974,-591.9926690018095,-443.8585932804788,-76.97282385077241,70.17054625967248,199.70751981732826,-60.11373377709549,137.68773246587318,324.4523703207586,-88.64323702778067,161.38530037463372,389.5371764328114,20,623,generated,pristine,0
308.875614009718,238.8145945702429,170.72037340773443,94.21606672922768,75.32788025981813,78.72348436118214,-152.50892427623756,-119.42211592807934,-47.480494888300456,-1119.8297434415656,-863.163099118222,-604.2625548502583,-1013.6972705140698,-767.801126638728,-566.320518168757,-875.3884745966645,-620.0628087671768,-446.68998618567787,-118.86742703542956,58.88081400639762,206.7282563342358,-125.77355002583805,101.2415914529414,313.59483741312056,-151.9435652797024,113.22313801542548,383.5057508787912,21,623,generated,pristine,0
330.0816687975995,264.24191209705623,193.7100136901064,134.03220159741537,139.89948277028924,165.73408786952115,-78.4102819603778,-39.16922028997652,72.6331716294255,-1187.061623220493,-922.8617733847997,-647.3822565399537,-1087.4179559397896,-861.4184711317967,-649.7783728813617,-966.2964295771316,-762.8925740781287,-564.2865975111622,-128.49363874409144,27.332496081107287,160.21606871481018,-124.68214273062871,79.98078609650389,264.56326843543656,-116.15681263221313,86.0749011750276,363.31864051866745,22,623,generated,pristine,0
