V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
253.7366686254013,216.52421670642087,177.36239179740468,139.144056542197,144.06312222293292,141.95453821953166,-1.5542804769862641,47.7744567145225,80.25351026984404,-900.7086590964668,-734.201391350111,-562.2588733590628,-854.0044572273143,-696.3987819648721,-504.61875436150575,-810.142715590534,-657.9968957154668,-474.3171626387432,76.42655705618276,188.56417551698001,279.88665310361387,162.3095681787832,292.72735257040597,413.5630059079177,148.73878000062473,286.6967286769268,414.94739646012357,0,758,generated,pristine,0
249.0891499474943,182.28599006715973,114.85568363326294,94.47934227471636,78.2098432626372,74.71147352996289,-145.33123267980974,-44.534988245261275,62.81929357488536,-856.0807565689538,-642.7505134302392,-415.6461090789418,-784.370982933404,-584.6385927993355,-391.30659243470757,-729.1582601153884,-508.7984268454609,-337.6305113142555,-19.678279255281645,103.3904470164238,223.82022111542696,-14.996632184816278,140.13489139154748,292.492242101887,-81.54990866803365,156.7626000146675,352.0392807281658,1,758,generated,pristine,0
271.1068232954508,213.43775221115894,157.35942265622572,90.08364262233005,69.18697117688173,57.28327849263942,-114.08506029915264,-97.83776374178078,-39.26449926972896,-975.2300023584418,-776.5466186741255,-585.5778243469596,-883.8246776876765,-693.8927403991157,-523.1053746107586,-781.1213171417139,-582.0957036476906,-416.04120131649097,-39.95184201611673,102.51358680032811,228.82735814540007,-29.25987919758697,153.1982020398749,321.93488045598286,-55.45521157163503,145.56560553925277,378.83832347395634,2,758,generated,pristine,0
253.995883678513,211.393097580136,153.4418864013302,82.17486497012194,85.12622974597811,87.07158385328435,-132.60584168060063,-58.56555848029641,20.71980787724584,-946.3561994590411,-764.5966076886381,-540.5540365616816,-931.1843261451277,-728.4657925549409,-544.257023862727,-861.2861868750101,-667.0742465574464,-482.96637010621413,-2.1714570818488426,119.10693255804293,220.80750768165348,3.5538001779872275,171.0037064108193,309.16984445012463,-50.43488568689358,162.3559488437948,346.04556441853987,3,758,generated,pristine,0
255.71416049411167,193.83145461517694,122.71115177572968,148.63682328563516,125.14949927990898,100.22638563422645,4.86068026903385,23.29717385598363,50.6552306465135,-881.0738307882198,-662.2684859892904,-412.6994763842549,-843.8817444953479,-651.6355047184561,-425.0384824324914,-813.8302332835623,-638.4281580853303,-452.47310493537327,53.50009681990312,162.85864991331957,274.05462482085045,98.67737756059319,212.08998662656478,331.1537804094588,64.46715105009363,174.3023223953251,323.7470826441337,4,758,generated,pristine,0
264.71735597626434,190.4244695232091,117.04800570948113,117.15769789633029,90.39720267039716,77.20609297802179,-50.829732436335846,-45.54979967105814,-0.43801042896865283,-912.8682301153451,-663.3015342870237,-393.5244727193451,-832.293585178667,-620.1677110466085,-401.82896283605476,-789.1775882154694,-556.8844951722409,-375.9488716194817,-31.095882841254507,107.2550896915107,233.56292918443486,-12.70736802082979,140.42317904771008,294.48837294025697,-47.63374485098598,122.52554168658449,313.7891514550239,5,758,generated,pristine,0
281.0565853851447,209.068399633867,139.7644948708235,65.49073421270465,49.339943870576185,36.64615132403686,-166.39289496512959,-114.66572028838216,-40.92532694380888,-1026.3056472599828,-775.2853568152948,-538.47308306355,-903.1731717274797,-676.2789422698426,-479.0619407391405,-762.9699417186747,-545.0450268705773,-386.7544753306231,-150.31918437613928,21.54722225994591,182.75574258194285,-174.4196553798758,44.565262426578386,235.18719168890675,-218.91998568217485,46.7776861032209,284.6553964561732,6,758,generated,pristine,0
265.0158984829368,206.63808978449939,142.30443071393427,138.25554375326473,131.7468567259523,118.7483665071995,-0.20689352263586613,41.25717347543578,68.56673442621376,-936.3656424985252,-706.5700314563073,-464.70271459840114,-878.1735629321449,-673.5826088598473,-446.7410434849987,-803.0338065531628,-636.7653449473808,-452.3326763803421,35.321111881289,163.92373077385952,286.7320793222485,89.75791425039677,240.1601918207255,373.51398721267896,103.89302832777597,235.89618121212942,387.8618889877196,7,758,generated,pristine,0
285.13361929513815,218.57113642604907,150.95060704704957,85.14858954266367,72.37722108277025,61.572876559534215,-129.66424495776204,-91.03051155907592,-22.049662566782022,-1035.6168518651784,-795.7820847027293,-550.9213615914375,-929.8312542819509,-722.104349207049,-537.9267973390312,-829.1512263707015,-611.918117673079,-458.32485790676975,-20.46068981645857,139.10837420238352,268.20420131129015,4.236189489176525,198.40154568518935,364.0435674301301,-51.83118473192502,184.38125353924727,389.48244061656044,8,758,generated,pristine,0
262.8885520453922,211.5390170056467,150.8442557603268,136.22181228145388,134.38211873559194,136.20314022515976,-23.318958525620232,27.32146155749419,64.45554350385936,-933.7610964191222,-720.4933101261704,-485.9214003452412,-872.5621482581423,-687.3462197751778,-476.58414183958917,-841.3505255201507,-650.6026612474669,-441.3983691106026,14.277609761606072,151.49999736914373,258.2521477447568,92.23046137937445,229.6060667247284,356.7075391846887,75.93478403470439,226.38943973917205,395.72566137873974,9,758,generated,pristine,0
