V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
189.23776387348812,143.56294669227873,98.52504450174136,114.980899570213,121.84478844741291,144.18852501647717,10.618511203645497,60.40927541996688,117.92307656984357,-654.9610611036682,-462.1939079764078,-260.16541461752735,-616.6816166923965,-450.7257491263596,-268.4289453683892,-584.5917037306863,-426.1839079816684,-262.8127609339651,-46.317698601138,47.16342001905012,116.58716044855669,-15.114731918594298,93.583401955553,192.86684097807048,-15.240691899843576,117.62184084117018,253.95253707945903,0,761,generated,pristine,0
175.44512461349882,137.58912678599523,106.74327681461455,85.55189431558517,102.60322741074214,136.63832729181433,-33.45593901967931,33.65735226863932,117.53175981062287,-616.126753403229,-451.1619162702421,-287.464486385469,-577.5960203303334,-426.98548536034855,-269.38840590219854,-546.2344919383648,-384.37871691424203,-253.57911035248486,-3.947168612663443,88.32607568193482,155.96220964406135,34.34644006705095,154.60411710732745,262.00128098916235,19.80723540084063,187.41984816009278,326.65562851604784,1,761,generated,pristine,0
190.63745049373347,147.15386227590324,107.7394552662104,67.02652320943247,74.73598510046718,97.23534690358902,-80.00337480964595,-32.59225570263763,49.507412927010634,-686.0904750118126,-511.56286222411023,-342.64322957941937,-624.5778771085502,-466.3557798628549,-311.65459805211657,-555.2465016355475,-392.62246451237917,-267.8123621353765,-66.684212721939,40.710426454118775,128.4537923081702,-58.55762100944537,83.38278551207348,208.5749969919543,-71.31842030384401,107.3976396848706,279.18870073074584,2,761,generated,pristine,0
197.71860354147395,159.76146650342906,113.37852147939063,116.4961746962799,133.68706713068798,163.69237876865142,-13.962227316821597,63.122529341328544,142.65874473856195,-688.8967822068994,-521.8762329253808,-329.6835555356237,-674.7132226923991,-522.9953430346594,-357.3269561170723,-651.1449738980347,-509.04801746517177,-331.9816285724031,-14.94305805079281,66.29132859426757,121.38026122600183,20.49781018572623,120.0082452048129,206.88231628444166,3.255353767632376,138.31910895379482,281.04795150848315,3,761,generated,pristine,0
183.62903336382004,143.25225520559232,103.56037857685071,92.71596201766518,106.41481416117088,133.781216582668,-40.1867906137254,27.39540259109519,114.07593495300137,-641.059688818653,-470.7290559007725,-287.1785616550869,-620.1600496048151,-454.2343496122717,-275.5828085763433,-591.6357101150534,-418.4550403624694,-253.92835361824132,-39.636326262241525,46.89974938195094,113.4745130772935,-21.63619422736181,93.30997493992156,203.92816930016855,-41.656932242635946,123.32599264638597,264.2842264360678,4,761,generated,pristine,0
190.7364213786767,134.8594258755747,86.0269389179846,94.16401876111756,86.77008664977146,99.45702758768829,-24.890218564315823,-1.9069999832669353,71.45973071095608,-647.5689076945355,-451.5463466214517,-259.516282923692,-583.4129472291986,-416.9292448272953,-250.91552711285962,-520.7691245540994,-357.2355208737748,-237.96076622867895,-73.19054344107761,23.84524858657467,111.19020888020425,-79.2498034539305,49.16844226284005,162.44358326941145,-70.6217740237347,68.2075217127566,230.99469746732817,5,761,generated,pristine,0
205.48693883028614,155.47287023373283,96.2898443456632,105.6633137352951,107.20653261948766,123.05262909135907,-32.75658172788127,19.879018657723407,101.34568730337193,-719.247703250418,-525.457378017361,-302.76377111056007,-693.1762575714981,-518.0177543332276,-345.4221784182599,-667.9606774251355,-486.92380911208653,-320.8914863197434,-103.39004185828458,-9.32763425222717,62.79785467344371,-108.0618221263454,2.644473019034791,105.04792761704005,-151.13412433659425,14.652323891816778,169.25863553473386,6,761,generated,pristine,0
163.66815536851323,128.20424751832644,87.01743206067722,79.81044142767865,101.42635599154382,134.79578718354915,-42.96818994815608,47.295615784926085,132.381991510185,-582.1261209167028,-422.00759662171936,-235.70336216843555,-568.8762010288058,-424.1928939127433,-271.24394583274176,-573.2931060855227,-412.27881560660853,-261.044466085786,-3.975453705936988,78.70842850694325,135.25465167651248,29.514278582117445,127.61697057886127,214.22832332963316,-7.476128766996371,159.46264978224224,290.91312009102955,7,761,generated,pristine,0
194.01176700593874,153.77522917935005,105.16809727792935,116.59670035325843,119.17573327140495,132.53238585543704,6.048232757527131,43.77322523745718,98.12390255767835,-666.9298780667435,-509.6417557589526,-317.75136007430797,-666.2347493212752,-515.4013351407589,-356.6144197799805,-640.9173354087711,-502.5114912335928,-351.4688388648214,-54.65356714998984,9.055854970352822,67.40697412533947,-57.276441676358274,28.878910351675138,115.02407003276836,-70.07739062595982,35.27084324231679,172.68322205342935,8,761,generated,pristine,0
186.05232969100155,126.52829296488486,75.15736900595655,95.96300018929219,84.70876773769113,93.40543564331333,-40.49823208331062,13.547831001032357,68.84155129656601,-614.3718509005479,-419.76692495611536,-229.44148140959425,-559.798681352836,-389.7858035638816,-217.2004359978099,-494.2885117167017,-342.476571688577,-215.6597520185452,-60.81029010886189,25.355983000569054,118.47439501501212,-74.54050956393995,44.67075037523167,157.62891107835907,-76.52151039157994,69.52312941386589,223.95573775762733,9,761,generated,pristine,0
