V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
205.03182986717974,146.7627041671576,87.85463858567886,108.72924750411451,107.31824411091614,125.24597353289406,-4.193788648868036,30.410425297439303,99.212625280189,-708.3080863729501,-483.0794456982002,-241.42438222213505,-658.6902195158071,-465.4964913941257,-272.8480805946277,-616.5001307077041,-427.3257176502593,-281.4579759677633,-58.15161351830877,50.09878847450162,136.24135466089703,-47.85169123616083,84.3126464249976,194.7925096170505,-48.280697036173166,96.82935119648369,241.74697011754898,0,589,generated,pristine,0
229.53096249166046,180.12458354474836,124.98031762861574,161.2350612126741,168.25131893130293,188.67855809440607,30.144798897196296,109.47181759354211,191.19363875595963,-767.1971990177301,-572.823948871616,-351.8861767118167,-744.6151227823759,-580.6141318601713,-387.452980076102,-744.6941088153146,-580.7208165048025,-391.0189703539261,-56.8644878092425,22.77508352679343,87.73923619178187,-25.007028609440255,61.832982353706356,152.93116580801643,-52.49297754994072,76.4843119321502,224.348100765989,1,589,generated,pristine,0
242.11800000054453,179.56316442029058,113.40530528489937,142.2015330830548,142.51071081916683,152.01611324927305,9.586470631408673,70.82728708393165,147.29693091463193,-829.472287437135,-591.8540366666434,-337.71536345578113,-769.5396532379496,-579.2521664329619,-376.4868160144123,-744.7067499482655,-550.9495725980113,-360.1584744943894,-126.43360508044898,-11.86756244999983,66.3166038420229,-112.08265359312071,8.098672598140098,117.0970613685621,-145.60647676601081,21.29262749698583,175.35267669346027,2,589,generated,pristine,0
209.86785250067265,164.7791257816294,115.38275402695767,114.28897232436611,129.0856590235336,155.32189048538902,1.5856177154192608,51.565271959240675,132.060692153506,-748.3718583470227,-544.3466669344261,-318.2802326032363,-726.178939856118,-539.6564857712319,-340.58235399790817,-702.1284134164971,-517.3329843720614,-336.6463758875562,-20.335882945719717,83.51494573084682,148.78976069485094,14.348018342829164,143.39347163872446,248.08106174734078,-0.9098169752066951,163.26074890323213,298.08453203810603,3,589,generated,pristine,0
216.3021130302228,155.59553443965817,91.58549386504511,129.0116688185556,122.91424046560417,133.75052313013828,-1.0197096412135238,53.65729358453177,149.0078810016679,-721.3287699743996,-508.89797947146656,-270.6695320243297,-688.1343057568441,-502.70031410137346,-317.21437054971216,-670.8352186416589,-477.2890509568399,-323.02770471446297,-62.2904118549922,23.39320442615295,101.69927264090914,-59.66061575479148,43.799100446068394,142.59061923048873,-96.48099938117079,65.4073600440851,210.86815351675665,4,589,generated,pristine,0
228.2266240878484,170.08790254071977,107.07012876861,160.34581432631856,162.64205359705733,172.77666392400292,48.20450551276501,119.83188430609013,176.63372578737702,-764.3293043157606,-540.8086389046521,-299.2638488844353,-729.7728301494361,-547.495099582588,-341.79339400390836,-706.0033450282515,-547.3904238410478,-354.507338501105,-60.97596060165836,32.795354461658135,107.12422071062338,-34.694824224438946,67.1240820252674,160.23539950434548,-39.43033049488551,73.47786365281769,206.48360334039975,5,589,generated,pristine,0
212.46549503181188,160.9852600603759,109.40787408220513,101.4995150718003,116.45711831368828,140.48204567982407,-10.41912739128928,55.01969891170506,109.93290580858513,-754.648693651531,-540.0019769500409,-308.9030598359187,-717.2177767331216,-526.2903166958167,-346.76457610551336,-694.6868331058739,-489.99198255213696,-306.2536848293575,-26.429386044216116,85.26238334014793,155.6941959337954,2.8013856349479056,142.03338577435764,251.55473287471634,-9.015467314107411,171.8383336278602,324.2128842083863,6,589,generated,pristine,0
234.60272603958958,185.68820951301035,120.48082293565518,162.4256512806568,160.0199929259726,165.2155601269343,21.70967338066984,96.94809943578952,166.22512492427964,-803.9486557810865,-610.1649260203681,-376.7621306436791,-821.0244987701665,-624.3298887644745,-416.6891960238764,-774.8299494531584,-624.5659956661041,-424.7547363674653,-78.51192016936159,-7.439599882143355,64.85354726924935,-91.33382047429586,7.749946142153846,102.1205751422171,-110.54314647577718,15.105194723462176,162.72907953045183,7,589,generated,pristine,0
219.09340885286093,172.7435813534141,119.88299410212045,107.83563326209244,101.61100968901165,116.3753922970472,-47.42083543410621,4.991315051318907,79.60274388718318,-775.5718235662023,-597.0130340647249,-404.34082620221557,-753.288234521727,-564.2279873654261,-405.1928345358702,-664.5236421923314,-503.0604903585411,-348.4680057452232,-107.87200274261397,-20.264043194927353,67.39750536458047,-145.1931489952183,-3.254047528139722,120.31127522982086,-163.80532871365315,9.08677776713236,196.65000968033652,8,589,generated,pristine,0
232.18396758299758,174.08606224611438,112.38291227850583,153.1885845101545,161.8494738979089,170.15809194390332,38.2517076750288,126.49555910047755,173.99274146558463,-786.2695797440397,-555.2053730866926,-307.92164010509015,-745.0948554122608,-554.3047747781713,-332.1373841144752,-717.733740503473,-548.1464696870136,-363.58504839541956,-52.50317541263237,52.5251148466279,135.4863900122255,-12.570446216822972,98.89381346522623,200.90676058754275,-5.309443346044418,125.76175259660134,249.8290264766439,9,589,generated,pristine,0
222.013744528074,165.19238520314508,110.27777769211063,85.3090532281223,89.99955072703975,111.14976739304315,-61.74367214658294,-17.129777243815255,74.95673744694076,-797.2723350049242,-571.443058098746,-340.3053299047139,-745.2623790161214,-532.8106270201508,-335.13910146116433,-692.0762161834809,-462.58792774887286,-292.68921490790467,-100.380318375706,25.741409142634147,124.8569250524862,-97.10563036232844,57.56546505057352,206.72458496658086,-118.86609947229985,87.25724850819836,294.38340648356916,10,589,generated,pristine,0
226.6086019991296,170.18375282353048,104.21579483884359,138.28073818655812,141.57273490975462,156.33230900061034,7.048326877366804,74.52612913974875,153.31758758999283,-773.0617007591597,-556.187871806336,-303.7803668656782,-749.872863644772,-562.0267814549642,-364.93902007562133,-734.6290896710185,-552.5221497812793,-361.28983377626605,-49.68553070319416,42.12948159381307,113.39449081049824,-31.776209403245048,73.53769704943477,170.18068759148196,-52.25587949612603,89.98380305194817,241.2798208766061,11,589,generated,pristine,0
195.36879380532372,165.58558922980384,130.29830063013986,93.07253114199835,106.87480681397737,136.07495764227178,-43.24874054408542,16.85819568596196,95.65899766986166,-710.5977524949697,-563.1184999153751,-394.33806856245417,-711.6365328141311,-543.2509214995689,-386.48056209577965,-660.6722205639508,-496.4966731815041,-355.89886258955704,-20.298697489562088,60.09170220184116,129.0088223968553,-14.866944314673248,117.81492460232863,224.30551125556352,-32.90407686249341,143.11708469801042,293.0207818818759,12,589,generated,pristine,0
209.92779949253998,159.25930413212117,103.91487431230517,118.52392069260672,116.32566830726105,130.56882616169128,5.144327750965715,43.50051871273732,110.68459401095785,-736.177279305339,-534.3418837785957,-311.7236758662198,-722.3465072828981,-525.7945320594613,-338.6300136170286,-672.3848596689613,-496.9980483293066,-337.1941825704056,-89.69712811568039,2.948512600564115,83.301579921552,-94.4276150697429,23.310727468856797,137.9024453318024,-108.99524170272167,36.58554043674965,197.83752947001628,13,589,generated,pristine,0
215.056747554257,166.26417724113315,117.46231269371678,112.8950873796944,123.17468776738723,144.65691631216336,2.0343977661068493,52.19174324945672,120.2175306656458,-748.3382942699624,-553.3729798023537,-343.6253500106437,-704.1550070420665,-537.0179555789375,-369.4255532462694,-681.6860351635754,-501.047632177948,-341.3607236163991,-46.607378679273836,49.64790634204331,119.15137778870888,-23.838373987307193,97.54837497977257,204.771774861416,-32.37910594160505,118.0987530006633,272.40142825381514,14,589,generated,pristine,0
