V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
121.19921537535737,97.4230219724406,70.19568793180544,100.31591648991451,99.94644949021982,95.20688426955617,65.66867778360694,100.11835073664119,121.23423464335868,-407.23453517799123,-311.05641318695837,-213.91688986265487,-405.3623142723045,-315.2002679343552,-215.45684135600774,-410.6188483537076,-324.68275544581803,-203.16276343552937,-61.26806864822636,-22.27804281232112,10.581726709086695,-49.914972812330944,-12.748512039965014,32.54235442723147,-52.39671769350804,-7.765455795129512,63.23758927100623,0,992,generated,pristine,0
112.03869153499703,83.84781467368066,55.995977498137876,74.41186565188673,68.07194278746643,63.980235639210456,14.776867156598797,47.80259525166946,95.85981019365033,-380.9265971076462,-276.21883245033393,-171.82736803785772,-378.85962143437075,-265.10947042187286,-151.98322561431644,-382.6467918022279,-250.5042658305107,-130.47646114874522,-77.39304548695365,-30.460746560122846,13.892588645334484,-94.36973982232713,-31.747908611903682,32.904835630725536,-116.43043490306945,-20.16575547718735,71.83249841953975,1,992,generated,pristine,0
112.97325743443528,80.20648547864693,49.02870973762993,63.471297690394316,58.34333554581528,57.20568894161694,12.554942451493503,36.717345911292796,80.76293800873964,-389.8338006510434,-270.8129252936827,-154.19949948222114,-370.34740040026395,-257.2899216101167,-154.7413819819055,-371.3235123617957,-238.3554291201492,-126.15476630261023,-72.04695208626664,-14.54664844822446,30.034615839705687,-81.03204215828198,-11.718167905777591,53.9197652335587,-99.92538262406937,-0.22377639642839142,95.67445175657316,2,992,generated,pristine,0
117.353746856855,83.63201172550163,49.66370663355222,102.59196016997697,101.47780035245597,95.5506252471134,75.20202927624706,116.45592376240738,149.46222013154048,-378.6292684882396,-253.6279575052265,-125.305669294215,-375.81825824580585,-266.0882830772774,-136.29832827922513,-406.5184294872589,-288.56113006147115,-146.11615811232926,-47.36625108402713,-1.8588357566878742,31.938635182392225,-30.445926693322846,7.491719392614378,54.5881296913438,-48.61314980540955,13.911532838739772,80.61802899577167,3,992,generated,pristine,0
116.18155126558537,83.06598341725837,49.536402415727395,87.40059306500275,79.21380530852923,68.36290620080796,52.23279891379417,82.37921747598907,88.08007285775314,-381.5401542901004,-266.79456308701276,-152.542247319123,-369.5756284099824,-261.7934465999618,-152.6101973293816,-371.86555469280216,-259.1716580671118,-140.6468728937456,-70.06456363490125,-23.07430008310164,22.319240641408847,-72.45976068225639,-22.819618973350575,32.179082891675236,-78.76212885851888,-16.89567506965448,59.08291554322252,4,992,generated,pristine,0
119.54181990766506,87.94199090327173,57.40336843707881,90.97810546070298,93.69411912771689,92.23232625539336,49.073248950528935,102.27801328869265,136.9839886713061,-396.5456300898749,-275.0146339046514,-157.10283624992013,-385.69663224625305,-273.6093559196405,-149.19713476553468,-406.40050725935896,-277.32714358528733,-142.2621051278617,-67.2049133006461,-13.337189669707062,28.81101939227322,-57.35277609428549,-0.8441173296166227,58.17457767534308,-67.13107584256184,17.07231902083998,92.90189338388487,5,992,generated,pristine,0
114.4356179124497,82.43577192454802,51.742490499764074,97.95341049645945,86.77257680102652,76.43990391003737,71.71029267738825,89.58245196394805,118.16999148416289,-367.3556712142821,-257.63443025307777,-146.87842871333476,-371.4698510795773,-258.92882540147684,-143.95375999497568,-395.4567474896313,-260.6229127182753,-140.150467155222,-53.84196320257657,-14.062785698208742,22.092639350910034,-55.300292676303684,-12.002533362670896,42.92063824076773,-67.90312041115631,-3.864161789900791,74.09552787767706,6,992,generated,pristine,0
115.30915660838852,80.86832467602551,45.967408641994936,78.94632041140711,70.06061384032392,63.47606258595767,30.462148438949356,54.823063985237276,97.26154265061983,-385.77464706324315,-263.1722909146981,-139.00153751102192,-373.1769952350397,-254.88518022111225,-139.56581298595404,-370.37366550698505,-242.29081248460767,-131.35379470041124,-71.09408484418394,-19.959254929266372,25.904861498913803,-83.5213503891506,-20.876127648858017,40.87048031152735,-92.54287189622858,-13.202546232018015,73.28654129580532,7,992,generated,pristine,0
134.4289580496494,95.11556674967068,54.80255456797359,105.97324250344447,95.25557273589601,80.151151230934,66.32996040264239,90.03517281526757,115.76358565561844,-439.85547399522375,-303.7994626815224,-165.091490184475,-423.38003627809877,-306.4760663338715,-179.50046559277405,-421.36358941036167,-311.50076048537926,-180.0863013084236,-81.30324595311775,-32.71389075873296,9.438513732806218,-88.34414378698264,-38.03023126708458,15.21468797332672,-93.87394902842107,-40.536574292063136,35.82639223210876,8,992,generated,pristine,0
103.83744904895465,80.63573532066658,52.83255762450473,107.10692786913694,104.71581193630908,97.53807813723917,65.38702232396122,127.29277689462043,161.9297273903112,-331.13173281059187,-240.5653356083617,-135.1683735839713,-365.1688851242443,-264.23708675034464,-140.78657032882046,-404.62775635984013,-300.49454647086594,-164.6285083479235,-16.018431636328387,5.183420803872728,30.413696046295595,-9.368923863774228,13.455808448647218,50.39835405445098,-36.117365285715806,21.725383928990254,72.43961243176774,9,992,generated,pristine,0
110.32051625875484,77.3722641615131,47.42471984843196,71.60770023155597,64.20185560565692,57.80536509102733,24.87869648212289,52.47980309242144,99.95594144990756,-372.26079019941346,-253.17986116334274,-140.07992245697625,-361.14835451378417,-236.46264307132142,-119.25064565424677,-347.74479533500573,-214.40164196578615,-111.74214629319718,-52.59587528797968,-2.6527802070252875,46.81228429945634,-62.62938489177151,5.930285975285436,72.36924499583877,-66.2852525991982,24.68683390684791,111.51766918452435,10,992,generated,pristine,0
126.0129140862484,92.78845944381152,56.98270570257904,95.87329361410364,93.51395323340437,85.21962985777057,64.4113168281393,95.80991467604478,113.54204223524974,-423.619580646902,-297.3852054204567,-167.50365373087558,-412.6283803795443,-302.6098314631884,-185.5344412440768,-416.44515029851937,-310.89918168426357,-186.68385745765283,-71.72583908472383,-21.774791092117425,17.400298961843312,-68.67168648557336,-16.926086386051807,30.962162287264995,-70.90006846960125,-14.25789666651782,50.98290918861788,11,992,generated,pristine,0
115.06152391368428,80.23072837667578,44.611900674507,97.02113885596272,85.59700941519321,75.25804570833004,53.782270594388194,84.10606191530061,115.33851344674817,-375.49134220207384,-250.42054643673703,-124.670179432986,-367.1760833477311,-253.655227459017,-127.69854314834329,-373.38497173790705,-261.3025639124604,-144.9305928629559,-59.76583396345468,-12.002063772711985,33.490280080831596,-56.58045230563058,-11.004856346583864,41.03706831438537,-75.40019431657525,-12.820023481355822,54.82498267618681,12,992,generated,pristine,0
113.91559177341226,84.89024301672616,56.06841059673501,72.6370148082358,67.24726625073393,62.149582973356445,11.197903278962428,54.69742147296118,101.74875798799707,-395.19408486217867,-285.4700316247647,-179.98592326371354,-399.30831241032575,-274.2255679324122,-160.56808634994496,-393.34271478983425,-258.26899021670306,-131.18363236140783,-63.621700280093926,-13.30387833006467,32.97047657148501,-78.37343014392131,-8.514701484273495,58.63112926120763,-105.26558322201063,6.759992723366842,106.94048009747074,13,992,generated,pristine,0
113.72602834004319,80.99270603277998,45.74695550990607,102.17490378792866,93.54021750781814,82.11409604755099,80.78354281484775,107.88568731428757,114.00282509680792,-365.9296592299211,-247.89443021148207,-121.371616245828,-367.2719460394713,-257.3253556929363,-136.6471982399513,-383.277157820665,-272.8973434636355,-154.59995973131706,-46.02986019989487,-5.859359634894819,32.87976013590883,-37.480001469400406,-2.3458825952343076,39.081436940911935,-45.464037720558736,-2.3151597592832687,55.27740582519233,14,992,generated,pristine,0
114.62067268996215,85.56368095460112,49.868899227392035,98.36094467882403,100.54065373799365,99.26333849364984,69.00334329433552,108.01275971308976,134.72574033304141,-384.6614211077124,-263.3437804731383,-125.48563908450527,-387.72278897237766,-283.48651733452624,-162.11250844409076,-411.19312362239873,-311.6033468691516,-177.9300946375032,-48.17085231608459,-3.737634290458672,28.088766844411452,-32.70675807594158,4.11931923066593,41.45768684666999,-42.346579858014735,2.352589024333895,61.293068257469116,15,992,generated,pristine,0
106.20450974583889,75.98689115862769,46.158993198149986,87.6999485007487,83.37323477542091,79.01826120217513,61.412392828212646,86.77367488512934,115.04557420313891,-344.4313799884833,-236.30925087816348,-123.24848140657056,-348.8452763575192,-244.93950958033093,-133.0614507343007,-360.62428542190156,-257.6234616798363,-150.0704938647838,-31.69706265746968,1.3847773915506991,34.731094623321376,-35.12178240995674,9.328686667150748,54.23417101122662,-37.67517008056514,16.010249522743834,72.97012972320714,16,992,generated,pristine,0
114.86895517063303,83.77953648533239,55.24574316903168,72.58659873185695,66.876403021237,62.037581227131966,21.345015051675887,54.61805066069677,81.22693192965049,-390.0782836775454,-278.5661663489676,-173.3384005291266,-378.17179089596675,-264.5318615616959,-159.2781188913678,-362.38963571128147,-247.2602960209822,-133.95026280897676,-80.3249457668827,-30.408892282474323,15.162284373209943,-96.34911558252585,-29.366070997423783,37.53842604401719,-105.50358936497842,-17.628049062415144,70.09525802436949,17,992,generated,pristine,0
114.96245729523912,86.13936560455319,55.34328272539609,92.32600535359562,90.66730757277544,87.44473994337417,54.22398160870253,94.02764998241685,136.82924417795684,-384.3258807100923,-271.8992398588324,-153.11738820561163,-399.396299587587,-278.6785941667435,-154.92318695186998,-415.2432898621431,-286.3964739791738,-155.99302483176479,-55.46696566383123,-16.155174617329614,21.035644137786996,-66.55438141256293,-9.597640719484339,44.97671429282582,-74.34990549978298,6.12776285162974,80.61542330988556,18,992,generated,pristine,0
