V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
259.73728619917256,208.61995961467088,146.50793750214535,210.37770943784864,219.9341022554795,222.32923993489064,103.0768697880435,201.07762739798366,281.8614381991394,-852.4184543633693,-658.1215433578795,-433.92756850817034,-858.2459711250771,-689.9903742746258,-476.20100719068614,-878.4250361018929,-729.1844950575762,-509.4713801544965,-111.41807321462204,-43.91197715812566,11.824264140220492,-93.86012451355573,-25.322332289775954,51.32729204075005,-108.40582378906846,-6.950740471207354,119.6614266908563,0,512,generated,pristine,0
240.9037944460303,200.54708629427358,144.98904991622925,199.9405875594582,214.4574266761217,228.90717866278518,118.82435492216155,192.49577219501197,286.9180775285745,-806.6716187895156,-629.8136160656252,-414.47123633814175,-834.2003282152286,-663.9446904219097,-461.95584055993885,-843.7691346895587,-699.793036154115,-517.816775729152,-23.07164537851967,33.65979378959398,83.093082675858,16.151101802753857,84.53595789056163,148.77936437686571,18.880276634378887,101.29001383784386,217.3209754333836,1,512,generated,pristine,0
233.11994971135198,181.66436700971371,122.3160458250677,153.25447276329024,158.59439920501418,168.9913705323947,46.90963594115448,120.35030554728793,217.57949859385855,-804.9823847682253,-594.3569348519651,-372.65042959616136,-794.2697010952953,-585.7384233991282,-383.4551028120247,-754.9971222641051,-563.7636445596896,-385.82882362856924,-112.12311796844486,-18.78687958028175,62.618712401493895,-115.95397496214238,6.433481071325119,114.68880018850122,-109.6225926082183,37.365812466226274,210.31355086920357,2,512,generated,pristine,0
231.11555572553323,171.74335468444457,106.21830650293768,177.90660249664762,182.0627388533505,191.15710766397638,80.37060530348325,174.34972984910834,255.53960165876003,-763.4050126796658,-535.3083326474716,-282.7958554088042,-755.1149294420277,-554.0113723885568,-328.55092767394655,-760.1998317628384,-576.2313502209374,-383.3015561758141,-84.45251589207412,4.846743246616775,80.99205169788776,-68.23449399575776,32.42771673484835,120.34807732157853,-85.1903027844876,61.36195378861498,178.85517886821705,3,512,generated,pristine,0
230.31928862211868,179.91470682545423,129.2203895763812,151.37161878865064,165.05615464629363,180.99285441996722,66.8499795275053,131.96534272944456,223.71618983231696,-787.2132506256233,-578.1025014187081,-364.8215675257913,-757.3629847285059,-568.1824595068811,-366.61570530998176,-755.1848766739943,-548.30619735868,-379.5773012546161,-80.87335266827287,25.615396663433685,105.52843371064081,-42.38189776867978,78.91464260767661,180.38491817205528,-42.15412352233629,125.0617000471947,265.7238784266041,4,512,generated,pristine,0
226.22017360321286,181.9194689279056,141.06041151461943,157.34465227218982,174.6459276822614,198.70036915982132,79.25095907655802,146.65757102434088,240.12402453425622,-768.7796048032254,-579.2193519035859,-392.63480686011087,-761.8019485392347,-575.5776414451307,-378.01378866544286,-753.7119839526684,-564.6610715966609,-407.1115932555138,-55.91449597412998,31.211411783210195,106.41439420235453,-29.73968129244743,89.25797039494549,196.0777438062958,-7.095326332596915,129.19750113927427,277.88342466264476,5,512,generated,pristine,0
225.004052904277,172.32018854791383,126.74245735573396,123.23645688643131,129.44848403207857,150.34897776470402,22.21713417477298,69.8135160936566,169.10224062612977,-782.8342699100801,-572.6154199076063,-369.90836287839124,-736.2485806976752,-541.206212678043,-365.0632490167345,-682.2536658772962,-486.875499201058,-356.0296186856754,-60.946074928451544,47.88752176291926,135.58640446773822,-44.456339530809046,103.5387193111992,223.6274210103067,-38.419712622838574,140.8496910545261,313.6871356070251,6,512,generated,pristine,0
234.3949200771092,181.40850424241887,125.32921418898593,143.36622593152447,151.6986348518304,167.28518566697534,25.880636178295845,102.53846769743635,221.05584284080487,-817.3931730135946,-600.4781653229029,-377.9955794901424,-795.9595110531401,-593.6248073577572,-400.8165244118395,-753.9578935566678,-571.7555668757074,-404.63787470348586,-107.5250271887026,-6.938129449720854,72.05527638319916,-108.90329173035921,23.215007931076343,127.8419513191494,-123.0798256613077,51.80195637637917,217.593526595578,7,512,generated,pristine,0
251.10502190897898,183.80289340385684,113.10039087986635,171.08794869300533,169.05014845712475,172.30850849939947,37.8236138733719,128.6396123173376,258.00053342448814,-831.9240817156888,-593.078163774157,-339.83000133974843,-804.0938153804009,-595.2693063058766,-373.60332844044393,-789.7135532895278,-589.3446547269884,-403.61902154970954,-100.10958415508861,-4.037067031829942,83.52734379671364,-99.25102111759044,15.054404136641217,118.03003958597567,-117.49833783101577,57.706729113655996,229.07798165166582,8,512,generated,pristine,0
230.64802352640478,184.19718155020368,139.29290377526468,145.44283971036975,157.6245262866362,175.30994484834042,54.25234681081497,124.6077081524191,213.90997533289504,-803.5295723109871,-599.8941921875306,-407.8856516025296,-760.9312400803487,-569.0614098178602,-384.4784234515029,-718.137422931198,-522.8453393788357,-387.7613354299893,-90.10904672921657,21.880797483969502,109.73228436230063,-53.032674223848105,80.18483888352881,194.4651595983791,-45.672444570643584,130.64134126147965,275.70064763006536,9,512,generated,pristine,0
